,Date,Open,High,Low,Close,Volume
0,2011-05-02,20.586,20.586,20.586,20.586,260
1,2011-05-04,20.339,20.339,20.077,20.077,829
2,2011-05-05,20.222,20.222,20.222,20.222,274
3,2011-05-06,20.058,20.058,20.058,20.058,509
4,2011-05-09,20.085,20.339,20.085,20.311,1875
5,2011-05-10,20.467,20.467,20.467,20.467,387
6,2011-05-11,20.536,20.536,20.417,20.417,566
7,2011-05-12,20.212,20.457,20.212,20.457,604
8,2011-05-13,20.272,20.272,20.272,20.272,100
9,2011-05-17,19.687,19.745,19.687,19.745,10832
10,2011-05-18,19.823,19.93,19.823,19.93,896
11,2011-05-19,20.192,20.252,20.153,20.153,690
12,2011-05-20,19.911,20.104,19.911,20.038,1130
13,2011-05-23,19.677,19.677,19.599,19.599,786
14,2011-05-24,19.639,19.639,19.639,19.639,314
15,2011-05-25,19.783,19.783,19.549,19.783,304
16,2011-05-26,19.764,20.048,19.764,20.028,1337
17,2011-05-27,20.114,20.153,20.114,20.153,819
18,2011-05-31,20.311,20.311,20.153,20.183,10039
19,2011-06-01,20.163,20.163,19.783,19.783,7734
20,2011-06-02,19.755,19.892,19.755,19.892,453
21,2011-06-03,19.482,19.715,19.472,19.657,8225
22,2011-06-07,19.364,19.364,19.344,19.344,767
23,2011-06-08,19.108,19.108,19.089,19.089,982
24,2011-06-09,19.138,19.227,19.138,19.227,1857
25,2011-06-15,18.953,18.953,18.953,18.953,614
26,2011-06-16,18.934,18.944,18.728,18.728,2624
27,2011-06-17,18.973,18.973,18.855,18.855,1535
28,2011-06-20,19.021,19.05,19.021,19.05,1279
29,2011-06-21,19.502,19.502,19.502,19.502,296
30,2011-06-22,19.482,19.549,19.482,19.549,528
31,2011-06-23,19.344,19.559,19.344,19.559,381
32,2011-06-24,19.463,19.463,19.463,19.463,407
33,2011-06-27,19.482,19.599,19.424,19.589,1996
34,2011-06-28,19.677,19.892,19.677,19.892,813
35,2011-06-29,19.901,20.114,19.901,20.104,2391
36,2011-06-30,20.242,20.301,20.242,20.301,619
37,2011-07-01,20.427,20.615,20.417,20.566,111556
38,2011-07-05,20.684,20.684,20.684,20.684,330
39,2011-07-06,20.772,20.849,20.772,20.849,2650
40,2011-07-07,21.035,21.153,21.035,21.083,190039
41,2011-07-08,20.801,20.946,20.801,20.946,12058
42,2011-07-11,20.801,20.801,20.427,20.427,1003
43,2011-07-12,20.457,20.487,20.349,20.349,7262
44,2011-07-13,20.644,20.704,20.457,20.477,3786
45,2011-07-14,20.615,20.654,20.104,20.262,16753
46,2011-07-15,20.252,20.301,20.192,20.301,1450
47,2011-07-18,20.301,20.301,19.95,20.067,19990
48,2011-07-19,20.417,20.576,20.368,20.556,4845
49,2011-07-20,20.368,20.447,20.311,20.398,4111
50,2011-07-21,20.566,20.566,20.487,20.536,2382
51,2011-07-22,20.556,20.704,20.477,20.634,8106
52,2011-07-25,20.576,20.624,20.447,20.447,2204
53,2011-07-26,20.321,20.331,20.321,20.331,672
54,2011-07-27,19.745,19.745,19.745,19.745,116
55,2011-07-28,19.764,19.774,19.677,19.677,1634
56,2011-07-29,19.559,19.559,19.549,19.549,555
57,2011-08-01,19.482,19.482,19.217,19.394,11624
58,2011-08-02,19.374,19.433,18.963,18.963,614
59,2011-08-03,18.875,18.944,18.708,18.944,13320
60,2011-08-04,18.582,18.582,17.819,17.819,30585
61,2011-08-05,17.857,17.867,17.095,17.506,296844
62,2011-08-08,16.959,16.959,16.342,16.421,6832
63,2011-08-09,16.685,16.705,16.155,16.586,26236
64,2011-08-10,16.803,17.017,16.803,17.008,3305
65,2011-08-11,16.939,17.487,16.705,17.487,2291
66,2011-08-12,17.809,17.809,17.467,17.712,3667
67,2011-08-15,18.005,18.005,17.712,17.985,50209
68,2011-08-16,17.819,17.819,17.584,17.584,541
69,2011-08-17,17.662,17.662,17.417,17.497,5492
70,2011-08-18,16.645,16.645,16.566,16.566,6834
71,2011-08-19,16.322,16.556,16.322,16.47,2243
72,2011-08-22,16.283,16.283,16.283,16.283,1144
73,2011-08-23,16.586,16.968,16.586,16.902,4736
74,2011-08-24,17.008,17.017,17.008,17.017,2573
75,2011-08-25,16.902,16.902,16.823,16.823,7073
76,2011-08-26,17.321,17.321,17.321,17.321,1023
77,2011-08-30,18.103,18.132,18.015,18.073,57386
78,2011-08-31,18.329,18.329,17.936,18.093,2638
79,2011-09-01,18.25,18.25,17.799,17.799,83365
80,2011-09-02,17.379,17.379,17.273,17.35,15312
81,2011-09-07,17.556,17.76,17.556,17.702,11515
82,2011-09-08,17.632,17.877,17.536,17.556,13812
83,2011-09-09,17.437,17.546,17.017,17.105,9639
84,2011-09-12,17.047,17.047,17.047,17.047,1023
85,2011-09-13,17.506,17.632,17.264,17.536,10641
86,2011-09-14,17.447,18.132,17.447,17.897,17863
87,2011-09-15,17.985,18.171,17.838,18.113,6718
88,2011-09-16,18.201,18.201,18.073,18.073,1685
89,2011-09-19,17.76,18.073,17.76,18.015,22097
90,2011-09-20,18.22,18.22,18.22,18.22,1329
91,2011-09-21,17.613,17.692,17.447,17.477,10145
92,2011-09-22,16.517,16.527,16.402,16.48,23302
93,2011-09-23,16.675,16.695,16.606,16.695,6564
94,2011-09-26,16.978,16.978,16.978,16.978,187
95,2011-09-28,16.949,16.978,16.93,16.978,3019
96,2011-09-29,17.33,17.33,16.783,16.813,2967
97,2011-09-30,16.536,16.536,16.536,16.536,757
98,2011-10-03,16.342,16.342,15.668,15.668,6264
99,2011-10-04,15.374,15.885,15.374,15.885,1101
100,2011-10-06,16.872,16.872,16.872,16.872,819
101,2011-10-07,16.939,17.047,16.793,17.047,12831
102,2011-10-10,17.359,17.359,17.359,17.359,213
103,2011-10-11,17.417,17.417,17.34,17.388,1341
104,2011-10-12,17.789,17.789,17.712,17.712,1212
105,2011-10-14,17.936,17.936,17.936,17.936,304
106,2011-10-17,17.604,17.604,17.604,17.604,299
107,2011-10-18,17.702,17.702,17.566,17.682,3274
108,2011-10-19,17.789,17.877,17.594,17.642,113403
109,2011-10-20,17.556,17.604,17.526,17.604,17495
110,2011-10-21,17.976,18.005,17.936,17.936,13769
111,2011-10-24,18.447,18.534,18.437,18.524,8503
112,2011-10-25,18.319,18.447,18.132,18.132,40295
113,2011-10-26,18.269,18.329,18.123,18.269,9962
114,2011-10-27,18.738,19.148,18.708,19.012,9129
115,2011-10-28,18.983,19.031,18.875,18.953,6528
116,2011-10-31,18.66,18.894,18.632,18.632,24758
117,2011-11-01,18.093,18.319,17.927,18.035,27025
118,2011-11-02,18.279,18.427,18.132,18.378,3460
119,2011-11-03,18.485,18.718,18.485,18.718,509
120,2011-11-04,18.514,18.718,18.407,18.698,15126
121,2011-11-07,18.378,18.65,18.378,18.65,74095
122,2011-11-08,18.786,18.855,18.427,18.855,3892
123,2011-11-09,18.23,18.602,18.132,18.151,4172
124,2011-11-10,18.113,18.151,18.113,18.132,2747
125,2011-11-11,18.563,18.563,18.563,18.563,2323
126,2011-11-14,18.417,18.417,18.417,18.417,203
127,2011-11-15,18.437,18.582,18.339,18.582,3938
128,2011-11-16,18.632,18.632,18.329,18.329,5974
129,2011-11-18,17.995,17.995,17.995,17.995,509
130,2011-11-21,17.546,17.546,17.546,17.546,100
131,2011-11-22,17.584,17.584,17.584,17.584,304
132,2011-11-25,17.254,17.254,17.254,17.254,407
133,2011-11-28,17.73,17.73,17.516,17.73,335
134,2011-11-30,18.417,18.485,18.359,18.485,13390
135,2011-12-01,18.514,18.534,18.495,18.495,2204
136,2011-12-02,18.698,18.698,18.505,18.505,6049
137,2011-12-05,18.748,18.777,18.748,18.758,6153
138,2011-12-06,18.66,18.66,18.602,18.602,1572
139,2011-12-07,18.368,18.572,18.368,18.572,2874
140,2011-12-08,18.191,18.191,18.191,18.191,117
141,2011-12-09,18.24,18.495,18.24,18.495,8222
142,2011-12-12,18.161,18.289,18.161,18.289,2533
143,2011-12-13,18.279,18.279,17.887,17.887,1118
144,2011-12-14,17.613,17.73,17.613,17.73,21988
145,2011-12-15,17.828,17.877,17.819,17.847,15347
146,2011-12-16,18.171,18.201,17.995,18.025,15479
147,2011-12-19,18.181,18.211,18.151,18.151,304
148,2011-12-20,18.329,18.329,18.309,18.309,407
149,2011-12-21,18.191,18.398,18.181,18.398,4012
150,2011-12-22,18.378,18.505,18.378,18.475,819
151,2011-12-27,18.679,18.689,18.679,18.679,9821
152,2011-12-28,18.437,18.437,18.279,18.299,2351
153,2011-12-29,18.398,18.398,18.398,18.398,100
154,2012-01-03,18.485,18.543,18.417,18.485,3882
155,2012-01-04,18.359,18.457,18.289,18.457,4152
156,2012-01-05,18.582,18.632,18.289,18.572,12460
157,2012-01-06,18.514,18.632,18.514,18.553,11240
158,2012-01-09,18.582,18.641,18.582,18.641,58039
159,2012-01-10,18.786,18.914,18.786,18.806,11040
160,2012-01-11,18.855,18.944,18.816,18.944,76507
161,2012-01-12,19.04,19.04,18.786,18.973,14785
162,2012-01-13,18.835,18.904,18.758,18.885,205070
163,2012-01-17,19.031,19.089,18.865,18.953,4342
164,2012-01-18,18.993,19.198,18.914,19.198,7875
165,2012-01-19,19.325,19.404,19.296,19.335,2578
166,2012-01-20,19.296,19.296,19.208,19.208,2189
167,2012-01-23,19.335,19.404,19.021,19.236,20275
168,2012-01-24,19.148,19.296,19.07,19.286,7679
169,2012-01-25,19.246,19.374,19.099,19.374,4428
170,2012-01-26,19.433,19.549,19.138,19.305,21676
171,2012-01-27,19.188,19.414,19.188,19.414,2023
172,2012-01-30,19.354,19.453,19.236,19.453,22034
173,2012-01-31,19.429,19.468,19.281,19.32,12899
174,2012-02-01,19.549,19.687,19.549,19.687,54394
175,2012-02-02,19.793,19.793,19.609,19.609,5088
176,2012-02-03,19.911,19.989,19.872,19.989,4792
177,2012-02-06,19.93,19.989,19.872,19.882,8692
178,2012-02-07,19.892,20.009,19.863,19.989,6492
179,2012-02-08,20.095,20.095,19.803,19.97,11254
180,2012-02-09,19.989,19.999,19.921,19.999,2676
181,2012-02-10,19.803,19.803,19.793,19.793,1126
182,2012-02-13,19.96,20.028,19.96,19.97,7950
183,2012-02-14,19.872,20.028,19.872,19.96,14726
184,2012-02-15,20.067,20.067,19.911,19.911,6418
185,2012-02-16,20.058,20.173,20.058,20.163,6164
186,2012-02-17,20.222,20.222,20.114,20.134,4594
187,2012-02-21,20.507,20.507,19.999,20.038,9535
188,2012-02-23,20.134,20.212,20.134,20.212,1431
189,2012-02-24,20.252,20.282,20.232,20.262,3029
190,2012-02-27,20.282,20.282,20.282,20.282,102
191,2012-02-28,20.163,20.272,20.104,20.153,15442
192,2012-02-29,19.985,20.091,19.985,19.985,2824
193,2012-03-01,20.134,20.192,20.104,20.104,3231
194,2012-03-02,20.153,20.173,19.921,19.989,4601
195,2012-03-05,19.892,19.892,19.892,19.892,304
196,2012-03-06,19.599,19.619,19.569,19.609,4207
197,2012-03-07,19.677,19.677,19.677,19.677,618
198,2012-03-08,19.921,20.085,19.921,20.085,2184
199,2012-03-09,20.242,20.242,20.242,20.242,131
200,2012-03-12,20.153,20.153,20.153,20.153,100
201,2012-03-13,20.173,20.417,20.173,20.407,7705
202,2012-03-14,20.437,20.507,20.301,20.358,3969
203,2012-03-15,20.388,20.507,20.378,20.507,18761
204,2012-03-16,20.507,20.507,20.507,20.507,554
205,2012-03-19,20.516,20.624,20.516,20.516,1238
206,2012-03-20,20.321,20.378,20.292,20.378,5234
207,2012-03-21,20.398,20.398,20.311,20.378,10601
208,2012-03-22,20.038,20.173,20.038,20.173,10627
209,2012-03-23,20.153,20.301,20.038,20.301,7056
210,2012-03-26,20.526,20.624,20.516,20.596,38664
211,2012-03-27,20.566,20.644,20.566,20.566,7225
212,2012-03-28,20.576,20.576,20.292,20.407,16097
213,2012-03-29,20.349,20.398,20.183,20.368,4967
214,2012-03-30,20.423,20.532,20.327,20.423,12292
215,2012-04-02,20.388,20.644,20.388,20.497,87272
216,2012-04-03,20.596,20.596,20.427,20.516,11159
217,2012-04-04,20.368,20.368,20.311,20.311,2925
218,2012-04-05,20.262,20.349,20.262,20.331,6299
219,2012-04-09,19.95,20.085,19.95,20.018,12569
220,2012-04-10,19.979,19.979,19.424,19.482,12644
221,2012-04-11,19.687,19.755,19.687,19.745,1529
222,2012-04-12,19.697,20.134,19.697,20.077,8975
223,2012-04-13,20.067,20.067,19.911,19.921,11076
224,2012-04-16,20.048,20.048,19.901,19.911,4196
225,2012-04-17,20.153,20.272,20.153,20.272,1211
226,2012-04-18,20.242,20.368,20.232,20.349,15064
227,2012-04-19,20.301,20.331,20.114,20.114,4258
228,2012-04-20,20.321,20.378,20.301,20.301,2741
229,2012-04-23,19.96,19.96,19.755,19.853,2359
230,2012-04-24,20.085,20.085,19.901,19.94,5863
231,2012-04-25,19.803,20.339,19.803,20.339,2096
232,2012-04-26,20.457,20.586,20.447,20.516,18370
233,2012-04-27,20.615,20.772,20.516,20.714,4159
234,2012-04-30,20.71,20.71,20.463,20.512,63997
235,2012-05-01,20.477,20.753,20.477,20.507,10149
236,2012-05-02,20.437,20.606,20.331,20.487,4286
237,2012-05-03,20.487,20.487,20.252,20.252,4470
238,2012-05-04,19.999,20.153,19.863,19.95,13734
239,2012-05-07,19.901,19.95,19.843,19.911,8634
240,2012-05-08,19.569,19.599,19.364,19.599,7063
241,2012-05-09,19.53,19.687,19.53,19.649,32900
242,2012-05-10,19.823,19.823,19.677,19.677,2473
243,2012-05-11,19.677,19.774,19.677,19.774,534
244,2012-05-14,19.463,19.53,19.463,19.53,2419
245,2012-05-15,19.463,19.539,19.335,19.354,9594
246,2012-05-16,19.404,19.539,19.256,19.296,4024
247,2012-05-17,19.236,19.236,18.66,18.66,5500
248,2012-05-18,18.689,18.738,18.407,18.417,8248
249,2012-05-21,18.407,18.894,18.309,18.894,52942
250,2012-05-22,19.05,19.138,18.894,18.894,3159
251,2012-05-23,18.855,19.138,18.816,19.138,16945
252,2012-05-24,19.168,19.227,19.05,19.227,33473
