,Date,Open,High,Low,Close,Volume
0,2007-08-02,10.01,10.01,9.9,9.9,26900
1,2007-08-03,9.98,10.0,9.76,9.76,2600
2,2007-08-06,9.69,9.75,9.65,9.75,1500
3,2007-08-07,9.87,9.93,9.8,9.84,21200
4,2007-08-08,10.03,10.03,10.03,10.03,15000
5,2007-08-09,9.91,9.91,9.91,9.91,20000
6,2007-08-10,9.73,10.58,9.72,9.79,1500
7,2007-08-13,9.79,9.85,9.79,9.85,200
8,2007-08-14,9.77,9.77,9.75,9.75,200
9,2007-08-15,9.63,9.63,9.63,9.63,800
10,2007-08-17,10.4,10.4,9.58,9.68,4100
11,2007-08-21,9.72,9.72,9.72,9.72,5000
12,2007-08-22,9.85,9.86,9.85,9.86,4300
13,2007-08-24,9.95,9.95,9.95,9.95,5000
14,2007-08-27,9.94,9.97,9.91,9.91,3400
15,2007-08-29,9.76,9.79,8.74,9.77,10400
16,2007-08-31,9.99,10.7,9.93,10.04,9600
17,2007-09-05,9.9,9.9,9.9,9.9,5000
18,2007-09-07,9.9,9.9,9.8,9.88,4500
19,2007-09-10,9.95,9.95,9.8,9.8,1200
20,2007-09-12,9.99,9.99,9.99,9.99,5000
21,2007-09-17,10.06,10.06,10.06,10.06,3200
22,2007-09-18,10.35,10.35,10.35,10.35,100
23,2007-09-19,10.49,10.49,10.49,10.49,2500
24,2007-09-20,10.44,10.45,10.38,10.38,2500
25,2007-09-21,10.53,10.53,10.53,10.53,2000
26,2007-09-24,10.56,10.56,10.47,10.47,1200
27,2007-09-26,10.5,10.5,10.5,10.5,1000
28,2007-09-28,10.58,10.58,10.46,10.46,5600
29,2007-10-01,10.62,10.62,10.62,10.62,100
30,2007-10-03,10.6,10.6,10.51,10.51,2100
31,2007-10-05,10.64,10.72,10.64,10.72,12900
32,2007-10-08,10.65,10.65,10.52,10.58,12600
33,2007-10-09,10.65,10.69,10.65,10.69,2500
34,2007-10-11,10.79,10.79,10.79,10.79,100
35,2007-10-12,10.73,10.73,10.73,10.73,1000
36,2007-10-15,10.8,10.8,10.67,10.68,48300
37,2007-10-16,10.62,10.63,10.59,10.59,800
38,2007-10-17,10.7,10.7,10.57,10.57,11400
39,2007-10-19,10.61,10.61,10.4,10.4,400
40,2007-10-22,10.33,10.33,10.33,10.33,700
41,2007-10-23,10.48,10.49,10.35,10.35,1400
42,2007-10-24,10.42,10.42,10.42,10.42,5500
43,2007-10-25,10.49,10.49,10.49,10.49,1000
44,2007-10-26,10.63,10.65,10.62,10.65,2800
45,2007-10-29,10.7,10.72,10.69,10.72,1300
46,2007-10-30,10.61,10.63,10.61,10.61,8400
47,2007-10-31,10.57,10.7,10.57,10.7,200
48,2007-11-01,10.65,10.65,10.52,10.52,5400
49,2007-11-02,10.47,10.52,10.45,10.52,3700
50,2007-11-08,10.46,10.46,10.32,10.32,3500
51,2007-11-09,10.31,10.31,10.3,10.3,2400
52,2007-11-12,10.17,10.17,10.12,10.12,1300
53,2007-11-13,10.1,10.1,10.04,10.08,10600
54,2007-11-14,10.27,10.27,10.27,10.27,100
55,2007-11-15,10.15,10.15,10.1,10.1,500
56,2007-11-16,10.04,10.07,9.97,9.99,28700
57,2007-11-19,10.07,10.07,9.92,9.92,10100
58,2007-11-20,10.05,10.05,10.04,10.04,16800
59,2007-11-23,10.01,10.01,10.01,10.01,500
60,2007-11-26,10.08,10.08,9.86,9.86,23100
61,2007-11-28,10.04,10.09,10.02,10.09,25900
62,2007-11-29,10.1,10.13,10.1,10.13,20600
63,2007-11-30,10.19,10.2,10.19,10.2,10100
64,2007-12-03,10.19,10.19,10.19,10.19,2500
65,2007-12-06,10.36,10.44,10.36,10.44,1000
66,2007-12-10,10.55,10.55,10.53,10.53,400
67,2007-12-11,10.52,10.62,10.36,10.36,400
68,2007-12-17,10.29,10.29,10.29,10.29,100
69,2007-12-18,10.29,10.29,10.29,10.29,200
70,2007-12-19,10.38,10.38,10.36,10.36,2600
71,2007-12-31,10.58,10.58,10.55,10.55,2600
72,2008-01-02,10.53,10.53,10.41,10.41,5000
73,2008-01-03,10.51,10.51,10.51,10.51,1000
74,2008-01-04,10.34,10.35,10.27,10.27,7400
75,2008-01-08,10.21,10.25,10.13,10.13,2400
76,2008-01-09,10.0,10.21,10.0,10.21,7600
77,2008-01-10,10.19,10.19,10.19,10.19,300
78,2008-01-14,10.12,10.12,10.12,10.12,2500
79,2008-01-15,9.92,9.92,9.89,9.89,2600
80,2008-01-16,9.83,9.85,9.79,9.79,8200
81,2008-01-17,9.6,9.61,9.51,9.51,3800
82,2008-01-18,9.35,9.56,9.3,9.52,183300
83,2008-01-22,9.48,9.5,9.24,9.24,1600
84,2008-01-24,9.36,9.38,9.31,9.38,6600
85,2008-01-28,9.36,9.45,9.36,9.45,3500
86,2008-01-30,9.76,9.76,9.76,9.76,2500
87,2008-01-31,9.68,9.68,9.68,9.68,1500
88,2008-02-05,10.17,10.17,9.44,9.44,600
89,2008-02-06,9.35,9.35,9.35,9.35,100
