,Date,Open,High,Low,Close,Volume
0,2007-04-10,67.142,67.168,67.142,67.168,17566
1,2007-04-11,67.142,67.222,67.134,67.134,20557
2,2007-04-12,67.266,67.285,67.249,67.285,46461
3,2007-04-13,67.168,67.168,67.07,67.098,37569
4,2007-04-16,67.142,67.178,67.134,67.178,58795
5,2007-04-17,67.186,67.285,67.186,67.258,93021
6,2007-04-18,67.303,67.384,67.285,67.349,58018
7,2007-04-19,67.384,67.384,67.349,67.367,43345
8,2007-04-20,67.375,67.401,67.375,67.401,32012
9,2007-04-23,67.393,67.499,67.393,67.437,1166752
10,2007-04-24,67.464,67.516,67.393,67.473,100471
11,2007-04-25,67.499,67.516,67.446,67.456,33344
12,2007-04-26,67.446,67.446,67.375,67.375,18221
13,2007-04-27,67.428,67.437,67.349,67.367,24898
14,2007-04-30,67.437,67.507,67.437,67.49,64018
15,2007-05-01,67.516,67.516,67.367,67.409,56017
16,2007-05-02,67.418,67.428,67.359,67.367,50234
17,2007-05-03,67.349,67.367,67.33,67.33,39679
18,2007-05-04,67.393,67.418,67.359,67.393,36677
19,2007-05-07,67.384,67.401,67.375,67.393,20896
20,2007-05-08,67.428,67.464,67.384,67.409,29564
21,2007-05-09,67.456,67.456,67.349,67.418,53123
22,2007-05-10,67.409,67.409,67.367,67.375,17783
23,2007-05-11,67.456,67.464,67.375,67.384,9777
24,2007-05-14,67.367,67.393,67.359,67.375,26005
25,2007-05-15,67.393,67.393,67.303,67.349,72688
26,2007-05-16,67.375,67.393,67.34,67.359,89249
27,2007-05-17,67.359,67.359,67.303,67.303,33117
28,2007-05-18,67.312,67.359,65.994,67.231,58018
29,2007-05-21,67.266,67.276,67.231,67.276,50680
30,2007-05-22,67.303,67.33,67.241,67.241,87798
31,2007-05-23,67.249,67.266,67.203,67.222,83464
32,2007-05-24,67.258,67.266,67.203,67.249,15891
33,2007-05-25,67.285,67.303,67.249,67.285,83023
34,2007-05-29,67.249,67.285,67.194,67.203,57234
35,2007-05-30,67.266,67.266,67.241,67.241,25893
36,2007-05-31,67.222,67.222,67.142,67.222,46899
37,2007-06-01,66.905,66.94,66.861,66.861,58682
38,2007-06-04,66.877,66.905,66.851,66.895,30007
39,2007-06-05,66.895,66.895,66.798,66.842,36790
40,2007-06-06,66.842,66.922,66.842,66.895,29677
41,2007-06-07,66.861,66.948,66.752,66.77,121365
42,2007-06-08,66.673,66.779,66.673,66.761,14670
43,2007-06-11,66.798,66.851,66.742,66.806,71468
44,2007-06-12,66.798,66.815,66.691,66.699,85575
45,2007-06-13,66.691,66.77,66.691,66.742,24340
46,2007-06-14,66.752,66.752,66.673,66.742,91132
47,2007-06-15,66.699,66.833,66.699,66.833,38121
48,2007-06-18,66.861,66.861,66.825,66.861,12112
49,2007-06-19,66.725,66.94,66.725,66.94,116251
50,2007-06-20,66.931,66.966,66.877,66.948,18894
51,2007-06-21,66.948,66.976,66.914,66.957,16783
