,Date,Open,High,Low,Close,Volume
0,2011-06-16,217.5,226.5,210.88,222.5,11528
1,2011-06-17,218.25,225.0,215.62,223.0,8200
2,2011-06-20,223.12,227.0,221.0,224.38,5268
3,2011-06-21,215.75,219.62,206.25,208.25,9164
4,2011-06-22,213.88,213.88,204.12,213.88,5640
5,2011-06-23,218.5,224.88,210.12,210.12,10604
6,2011-06-24,200.12,207.5,197.25,206.25,4600
7,2011-06-27,205.0,205.0,196.25,200.62,5080
8,2011-06-28,195.0,195.0,185.38,186.38,7644
9,2011-06-29,183.5,189.0,182.75,184.38,3988
10,2011-06-30,180.88,183.0,175.38,176.0,4356
11,2011-07-01,180.12,180.12,166.75,167.75,5300
12,2011-07-05,167.75,171.75,166.88,168.38,5836
13,2011-07-06,172.5,173.62,169.25,170.5,6668
14,2011-07-07,167.5,168.88,165.0,167.0,4292
15,2011-07-08,169.5,173.75,168.12,168.12,5968
16,2011-07-11,175.0,183.5,173.75,181.12,6100
17,2011-07-12,188.62,189.62,184.12,188.38,11776
18,2011-07-13,180.75,180.75,174.0,179.62,8320
19,2011-07-14,175.5,185.0,174.25,183.38,3576
20,2011-07-15,179.12,182.0,174.38,177.0,5400
21,2011-07-18,183.75,186.5,174.12,182.12,5952
22,2011-07-19,174.62,177.25,173.75,174.38,3144
23,2011-07-20,171.88,175.12,171.25,172.88,2616
24,2011-07-21,170.5,174.5,168.38,171.25,2056
25,2011-07-22,171.88,171.88,166.25,167.12,2208
26,2011-07-25,170.38,172.38,167.12,168.62,4560
27,2011-07-26,168.88,168.88,161.88,165.0,3072
28,2011-07-27,164.88,172.12,164.75,170.62,4860
29,2011-07-28,170.62,172.0,165.62,171.38,2492
30,2011-07-29,175.12,177.5,168.0,170.0,5680
31,2011-08-01,163.62,173.12,159.38,169.88,4520
32,2011-08-02,174.75,185.5,173.62,185.5,7200
33,2011-08-03,187.12,201.5,183.0,187.38,10148
34,2011-08-04,200.25,219.12,190.25,216.0,14100
35,2011-08-05,208.62,247.25,207.62,221.5,15988
36,2011-08-08,262.25,282.25,249.12,279.38,15860
37,2011-08-09,278.38,278.38,219.88,232.25,13400
38,2011-08-10,250.38,260.25,237.88,258.75,4716
39,2011-08-11,237.62,250.0,210.0,215.88,4752
40,2011-08-12,207.5,217.75,204.88,214.5,2388
