,Date,Open,High,Low,Close,Volume
0,2005-02-25,10.227,10.301,10.209,10.301,238360
1,2005-02-28,10.318,10.327,10.218,10.264,179707
2,2005-03-01,10.264,10.345,10.264,10.345,152664
3,2005-03-02,10.31,10.371,10.292,10.345,133814
4,2005-03-03,10.364,10.397,10.327,10.387,127495
5,2005-03-04,10.364,10.411,10.336,10.371,154185
6,2005-03-07,10.397,10.436,10.378,10.42,133934
7,2005-03-08,10.436,10.445,10.404,10.436,353210
8,2005-03-09,10.411,10.42,10.364,10.371,248900
9,2005-03-10,10.301,10.364,10.292,10.345,107825
10,2005-03-11,10.292,10.355,10.255,10.292,184740
11,2005-03-14,10.301,10.31,10.255,10.301,120000
12,2005-03-15,10.327,10.355,10.273,10.31,325698
13,2005-03-16,10.292,10.301,10.156,10.19,272783
14,2005-03-17,10.19,10.234,10.182,10.218,168819
15,2005-03-18,10.234,10.242,10.19,10.242,247024
16,2005-03-21,10.234,10.255,10.147,10.156,97522
17,2005-03-22,10.139,10.182,10.037,10.037,151493
18,2005-03-23,10.021,10.021,9.941,9.976,128431
19,2005-03-24,9.985,10.021,9.941,9.949,149035
20,2005-03-28,9.941,10.003,9.941,9.958,174441
21,2005-03-29,9.958,9.994,9.909,9.909,75395
22,2005-03-30,9.941,9.994,9.917,9.985,97290
23,2005-03-31,9.994,10.03,9.985,10.03,139436
24,2005-04-01,10.063,10.121,9.976,9.994,102203
25,2005-04-04,10.003,10.046,9.966,10.021,75045
26,2005-04-05,9.985,10.072,9.985,10.037,137327
27,2005-04-06,10.063,10.111,10.046,10.046,92023
28,2005-04-07,10.063,10.13,10.063,10.121,85463
29,2005-04-08,10.102,10.147,10.063,10.072,48818
30,2005-04-11,10.063,10.079,10.03,10.03,57133
31,2005-04-12,10.037,10.139,9.994,10.111,143882
32,2005-04-13,10.102,10.13,10.03,10.046,98340
33,2005-04-14,10.055,10.063,9.994,10.003,88157
34,2005-04-15,9.994,9.994,9.867,9.884,154069
35,2005-04-18,9.884,9.924,9.833,9.909,88274
36,2005-04-19,9.941,9.958,9.909,9.958,161561
37,2005-04-20,9.933,9.941,9.833,9.833,93892
38,2005-04-21,9.875,9.949,9.867,9.917,135455
39,2005-04-22,9.917,9.941,9.833,9.867,96472
40,2005-04-25,9.899,9.985,9.899,9.941,126910
41,2005-04-26,9.958,10.021,9.924,9.958,208976
42,2005-04-27,9.924,9.994,9.909,9.994,132764
43,2005-04-28,9.976,9.985,9.909,9.924,118947
44,2005-04-29,9.941,10.012,9.909,10.012,104547
45,2005-05-02,10.037,10.063,10.012,10.046,90030
46,2005-05-03,10.063,10.095,9.994,10.03,400276
47,2005-05-04,10.046,10.166,10.046,10.166,133934
48,2005-05-05,10.166,10.19,10.111,10.147,293389
49,2005-05-06,10.147,10.182,10.139,10.139,109463
50,2005-05-09,10.166,10.2,10.139,10.2,108527
51,2005-05-10,10.166,10.166,10.046,10.063,602108
52,2005-05-11,10.086,10.102,10.037,10.086,286242
53,2005-05-12,10.086,10.102,10.03,10.055,110748
54,2005-05-13,10.046,10.063,9.941,9.966,148568
55,2005-05-16,9.976,10.063,9.966,10.037,53619
56,2005-05-17,10.012,10.102,9.985,10.095,71766
57,2005-05-18,10.095,10.218,10.095,10.19,181582
58,2005-05-19,10.209,10.249,10.173,10.218,133814
59,2005-05-20,10.2,10.218,10.182,10.19,135336
60,2005-05-23,10.209,10.255,10.19,10.218,137327
61,2005-05-24,10.218,10.242,10.19,10.242,139316
62,2005-05-25,10.182,10.218,10.156,10.2,135219
63,2005-05-26,10.218,10.242,10.182,10.218,86283
64,2005-05-27,10.2,10.255,10.19,10.255,100099
65,2005-05-31,10.218,10.255,10.218,10.249,76800
66,2005-06-01,10.209,10.264,10.166,10.227,160626
67,2005-06-02,10.227,10.249,10.209,10.249,78909
68,2005-06-03,10.249,10.249,10.182,10.234,109230
