,Date,Open,High,Low,Close,Volume
0,2015-06-03,50.225,50.225,50.225,50.225,160
1,2015-06-04,51.26,52.39,51.26,52.39,1360
2,2015-06-05,52.39,52.39,52.39,52.39,160
3,2015-06-08,50.175,50.94,50.175,50.675,2400
4,2015-06-09,48.95,48.95,48.95,48.95,889
5,2015-06-10,47.5,47.74,47.5,47.74,407
6,2015-06-15,52.675,52.675,52.16,52.16,400
7,2015-06-16,49.375,49.375,49.375,49.375,160
8,2015-06-17,48.25,51.25,47.925,50.6,560
9,2015-06-18,50.6,50.6,50.6,50.6,80
10,2015-06-19,53.975,53.975,53.975,53.975,80
11,2015-06-22,53.25,53.325,53.25,53.325,400
12,2015-06-23,53.55,53.55,50.79,50.79,303
13,2015-06-24,50.15,50.925,50.15,50.925,480
14,2015-06-25,52.24,52.875,52.24,52.875,560
15,2015-06-26,52.875,52.875,52.875,52.875,80
16,2015-06-29,57.59,57.725,57.59,57.725,1040
17,2015-06-30,58.05,58.21,57.75,57.75,1186
18,2015-07-01,58.475,58.475,58.44,58.44,320
19,2015-07-02,63.34,64.31,63.34,64.31,240
20,2015-07-06,68.79,70.25,66.575,70.25,1120
21,2015-07-07,70.6,75.74,64.075,64.11,1760
22,2015-07-08,65.06,72.56,65.06,72.56,2160
23,2015-07-09,66.34,66.4,63.71,66.225,2080
24,2015-07-10,64.625,68.75,64.625,68.75,960
25,2015-07-13,68.75,70.3,68.75,70.3,1680
26,2015-07-14,66.25,68.7,61.16,61.16,4610
27,2015-07-15,64.15,69.59,62.96,68.41,2527
28,2015-07-16,66.875,71.0,66.75,71.0,1520
29,2015-07-17,74.76,74.825,74.35,74.35,400
30,2015-07-20,80.625,85.4,80.625,85.125,4480
31,2015-07-21,82.51,84.66,77.6,83.86,6720
32,2015-07-22,85.69,89.35,85.69,88.875,5040
33,2015-07-23,87.5,90.91,86.875,88.75,2480
34,2015-07-24,88.14,97.45,88.14,96.56,2320
35,2015-07-27,103.12,105.0,99.19,104.98,9360
36,2015-07-28,103.89,106.24,89.96,92.81,13120
37,2015-07-29,93.86,95.69,83.66,85.275,9440
38,2015-07-30,87.525,91.24,85.84,89.3,10560
39,2015-07-31,90.81,96.21,90.61,96.16,11200
40,2015-08-03,100.79,105.11,97.6,105.0,16111
41,2015-08-04,103.95,105.84,98.91,104.62,5200
42,2015-08-05,97.99,108.25,96.04,107.65,7520
43,2015-08-06,109.94,110.01,92.95,93.575,9695
44,2015-08-07,96.91,102.8,89.225,102.09,20240
45,2015-08-10,102.09,102.09,81.06,81.06,17040
46,2015-08-11,87.41,90.31,81.3,81.725,14524
47,2015-08-12,82.36,82.99,75.025,76.11,17360
48,2015-08-13,78.375,83.04,77.61,81.85,10480
49,2015-08-14,82.09,84.06,79.46,83.79,4320
50,2015-08-17,84.475,86.45,81.725,84.275,7360
