,Date,Open,High,Low,Close,Volume
0,2008-01-14,35.641,35.894,35.483,35.814,92839
1,2008-01-15,35.754,35.772,34.725,34.857,98570
2,2008-01-16,34.629,34.629,32.491,32.901,158858
3,2008-01-17,32.787,33.485,31.277,31.313,67280
4,2008-01-18,29.707,32.282,29.707,31.775,80919
5,2008-01-22,31.67,31.67,28.6,30.59,29111
6,2008-01-23,31.34,31.34,28.626,30.17,32208
7,2008-01-24,31.165,31.715,30.537,31.592,92726
8,2008-01-25,33.66,33.974,33.285,33.443,127765
9,2008-01-28,34.68,35.118,34.026,34.829,298782
10,2008-01-29,36.156,36.226,34.891,35.144,507164
11,2008-01-30,34.899,35.118,34.113,34.498,232008
12,2008-01-31,33.155,35.144,32.508,35.073,397491
13,2008-02-01,35.745,36.19,34.899,36.19,381786
14,2008-02-04,36.749,36.852,36.444,36.618,369718
15,2008-02-05,36.862,36.897,35.161,35.317,346177
16,2008-02-06,36.129,36.129,34.743,34.751,72553
17,2008-02-07,34.785,35.693,34.201,35.493,292386
18,2008-02-08,35.858,36.034,35.24,35.685,209869
19,2008-02-11,35.685,36.461,35.353,36.417,234619
20,2008-02-12,37.428,37.428,35.335,35.823,512024
21,2008-02-13,36.461,36.862,35.728,36.819,206565
22,2008-02-14,37.124,37.124,36.207,36.391,185277
23,2008-02-15,36.207,36.295,35.388,36.034,309491
24,2008-02-19,37.177,37.987,36.644,37.35,604486
25,2008-02-20,38.38,38.389,36.644,38.389,269441
26,2008-02-21,38.407,38.407,36.819,36.984,458494
27,2008-02-22,37.779,38.738,36.295,37.9,190950
28,2008-02-25,37.735,38.826,36.87,38.563,344381
29,2008-02-26,38.563,39.044,37.935,38.563,328662
30,2008-02-27,38.563,38.93,38.04,38.747,370243
31,2008-02-28,38.713,38.93,38.172,38.599,189003
32,2008-02-29,38.389,38.415,36.731,36.906,242159
33,2008-03-03,37.054,37.753,36.731,37.753,282334
34,2008-03-04,37.516,37.516,34.899,35.903,341994
35,2008-03-05,36.426,36.636,35.807,36.513,162953
36,2008-03-06,36.679,37.036,36.207,36.33,125297
37,2008-03-07,36.207,36.207,34.079,34.69,484216
38,2008-03-10,34.524,34.593,32.675,32.675,538071
39,2008-03-11,33.591,34.899,32.675,34.812,368417
40,2008-03-12,34.899,34.907,34.113,34.481,99313
41,2008-03-13,32.996,34.881,32.988,34.812,123099
42,2008-03-14,34.899,34.952,33.066,33.747,233895
43,2008-03-17,32.325,32.631,30.973,31.409,347976
44,2008-03-18,32.718,33.459,31.627,33.329,130432
45,2008-03-19,33.155,33.155,30.188,30.431,186588
46,2008-03-20,30.1,30.537,28.434,30.127,458786
47,2008-03-24,30.248,32.247,30.248,31.916,152669
48,2008-03-25,32.108,32.7,31.584,32.631,201793
49,2008-03-26,33.059,33.371,32.631,33.354,125849
50,2008-03-27,33.94,33.94,32.858,33.066,184763
51,2008-03-28,33.678,33.852,33.258,33.416,69515
52,2008-03-31,33.155,33.485,32.675,33.285,82181
53,2008-04-01,32.508,33.503,32.456,33.416,80082
54,2008-04-02,33.155,33.485,32.979,33.267,106664
55,2008-04-03,33.329,34.419,33.138,34.026,312995
56,2008-04-04,34.593,36.085,34.585,35.675,319651
57,2008-04-07,36.644,37.447,35.51,35.728,548145
58,2008-04-08,35.405,36.731,35.248,36.548,219641
59,2008-04-09,36.548,36.548,35.623,35.92,199547
60,2008-04-10,36.295,36.845,35.606,36.644,339170
61,2008-04-11,36.548,36.696,35.675,35.936,181744
62,2008-04-14,35.493,36.496,35.493,36.33,78644
63,2008-04-15,36.67,37.072,36.226,36.792,153585
64,2008-04-16,37.08,38.521,37.08,38.389,301570
65,2008-04-17,38.196,38.563,37.725,38.267,189620
66,2008-04-18,38.86,39.201,38.389,39.201,321983
67,2008-04-21,39.522,40.134,39.261,40.064,368526
68,2008-04-22,40.552,40.561,39.122,39.48,518510
69,2008-04-23,40.474,40.474,39.384,39.698,344526
70,2008-04-24,39.61,39.61,38.355,39.122,305181
71,2008-04-25,39.0,39.742,38.458,39.366,122737
72,2008-04-28,40.378,40.378,39.339,39.863,162733
73,2008-04-29,39.951,39.951,38.267,38.521,351483
74,2008-04-30,38.083,39.183,37.952,38.747,175234
75,2008-05-01,38.345,38.625,36.845,37.62,338835
76,2008-05-02,37.525,39.558,37.525,39.48,226381
77,2008-05-05,40.125,41.128,39.707,40.875,422871
78,2008-05-06,40.867,41.87,40.788,41.836,255682
79,2008-05-07,42.384,42.384,40.57,40.658,242179
80,2008-05-08,41.774,42.315,41.224,42.315,209357
81,2008-05-09,42.655,42.655,41.234,41.924,267200
82,2008-05-12,42.455,42.568,41.234,42.002,140418
83,2008-05-13,42.193,43.205,41.949,43.126,304214
84,2008-05-14,43.275,43.492,42.421,42.421,250699
85,2008-05-15,42.49,44.042,42.455,43.93,268905
86,2008-05-16,44.776,45.256,44.514,45.073,469412
87,2008-05-19,45.656,47.079,44.942,45.343,693668
88,2008-05-20,45.386,45.622,44.714,45.509,323269
89,2008-05-21,46.145,47.044,45.509,45.578,670239
90,2008-05-22,46.782,46.791,45.368,45.535,697332
91,2008-05-23,45.893,45.979,44.156,45.125,378244
92,2008-05-27,44.496,44.549,43.623,43.623,700042
93,2008-05-28,44.06,46.285,44.008,46.285,339784
94,2008-05-29,46.441,46.451,45.368,45.744,452924
95,2008-05-30,46.355,47.401,46.085,47.288,369264
96,2008-06-02,47.332,48.815,47.114,48.457,715137
97,2008-06-03,48.981,48.981,46.958,47.942,788862
98,2008-06-04,47.716,47.726,45.953,46.241,1252299
99,2008-06-05,46.075,47.987,46.075,47.987,309548
100,2008-06-06,48.588,49.103,47.516,47.516,527417
101,2008-06-09,48.51,49.268,47.917,48.981,364758
102,2008-06-10,48.859,48.893,46.774,47.549,518415
103,2008-06-11,47.987,48.274,46.895,47.463,408583
104,2008-06-12,47.873,48.292,47.114,47.516,212027
105,2008-06-13,47.54,48.641,47.158,48.641,428767
106,2008-06-16,49.278,49.478,48.903,49.259,577486
107,2008-06-17,49.854,50.394,49.4,50.036,604073
108,2008-06-18,50.168,51.267,49.513,51.11,604246
109,2008-06-19,52.104,52.611,50.177,50.744,1047012
