,Date,Open,High,Low,Close,Volume
0,2005-02-25,25.945,26.173,25.718,25.763,182510
1,2005-02-28,25.763,27.129,25.763,26.81,509327
2,2005-03-01,26.173,26.854,25.718,25.991,349708
3,2005-03-02,25.718,25.945,25.718,25.945,242408
4,2005-03-03,25.945,26.445,25.718,26.4,329372
5,2005-03-04,25.945,26.49,25.945,26.4,197501
6,2005-03-07,26.4,26.445,25.945,25.945,168454
7,2005-03-08,25.945,25.991,25.491,25.808,230238
8,2005-03-09,25.945,25.945,25.261,25.355,330107
9,2005-03-10,25.355,25.945,25.355,25.718,209452
10,2005-03-11,25.718,26.08,25.491,26.08,114321
11,2005-03-14,26.173,26.173,25.491,25.718,218483
12,2005-03-15,25.808,25.945,24.898,24.898,306998
13,2005-03-16,24.898,25.398,24.354,24.535,239545
14,2005-03-17,24.443,24.579,23.806,24.125,546275
15,2005-03-18,23.899,24.807,23.806,24.397,620063
16,2005-03-21,24.354,25.261,24.125,24.807,233599
17,2005-03-22,24.807,25.718,24.579,25.355,529004
18,2005-03-23,25.945,25.945,24.125,24.443,291852
19,2005-03-24,24.125,24.807,24.125,24.354,288121
20,2005-03-28,24.306,24.807,23.67,23.851,346210
21,2005-03-29,23.899,24.807,23.442,23.577,520242
22,2005-03-30,23.577,24.489,23.442,24.216,244116
23,2005-03-31,23.67,24.354,23.215,24.354,522007
24,2005-04-01,23.987,23.987,23.577,23.67,457062
25,2005-04-04,23.442,23.899,23.261,23.306,203873
26,2005-04-05,23.215,23.67,23.215,23.351,263528
27,2005-04-06,23.078,23.761,22.986,23.67,197515
28,2005-04-07,23.306,25.261,22.986,25.034,626821
29,2005-04-08,25.034,25.127,24.354,24.852,231594
30,2005-04-11,24.579,26.173,24.579,25.945,372369
31,2005-04-12,25.718,26.173,25.127,26.173,199498
32,2005-04-13,25.624,26.173,25.491,25.945,105772
33,2005-04-14,25.491,25.945,24.807,24.944,239365
34,2005-04-15,24.672,25.491,24.079,25.034,175587
35,2005-04-18,24.944,25.034,24.579,24.579,79006
36,2005-04-19,24.535,25.491,24.535,25.491,96524
37,2005-04-20,25.034,25.718,24.807,25.079,99318
38,2005-04-21,25.079,25.624,24.579,25.034,124926
39,2005-04-22,24.624,25.261,23.899,24.354,452030
40,2005-04-25,24.354,24.807,23.987,24.489,321861
41,2005-04-26,24.443,24.443,23.67,23.67,203089
42,2005-04-27,23.943,24.354,22.849,23.167,913578
43,2005-04-28,23.078,23.167,22.352,22.897,1345934
44,2005-04-29,22.986,23.67,22.758,23.442,139900
45,2005-05-02,24.014,24.079,23.215,23.488,320493
46,2005-05-03,23.442,23.67,22.986,23.215,529771
47,2005-05-04,22.986,23.442,22.986,23.215,325255
48,2005-05-05,22.986,23.442,22.986,23.215,291612
49,2005-05-06,23.078,23.67,23.078,23.167,117833
50,2005-05-09,23.261,23.442,23.032,23.167,214736
51,2005-05-10,23.123,23.396,22.212,22.534,601256
52,2005-05-11,22.534,22.622,21.621,22.167,861371
53,2005-05-12,21.847,24.033,21.847,23.215,519954
54,2005-05-13,23.215,23.67,22.758,23.078,117221
55,2005-05-16,22.849,23.442,22.304,22.44,227990
56,2005-05-17,21.94,22.758,21.847,22.304,140052
57,2005-05-18,22.195,23.215,22.075,22.986,163361
58,2005-05-19,22.622,24.489,22.622,24.354,924751
59,2005-05-20,24.579,24.579,23.533,23.67,489162
60,2005-05-23,23.442,23.899,23.215,23.67,321381
61,2005-05-24,23.67,23.761,23.351,23.442,263131
62,2005-05-25,23.442,24.033,23.442,23.899,552066
63,2005-05-26,23.67,24.033,23.396,23.577,305649
64,2005-05-27,23.442,23.899,23.351,23.577,173813
65,2005-05-31,23.899,24.443,23.761,24.17,568790
66,2005-06-01,24.125,24.807,24.125,24.354,550714
67,2005-06-02,24.579,24.764,24.354,24.672,674319
68,2005-06-03,24.443,24.672,23.943,24.125,166617
69,2005-06-06,23.987,24.216,23.987,24.216,197859
70,2005-06-07,24.125,24.807,23.899,24.579,237968
71,2005-06-08,24.443,26.263,24.306,26.263,1366362
72,2005-06-09,26.445,27.083,25.718,26.4,577692
73,2005-06-10,26.4,26.4,25.538,26.173,317318
74,2005-06-13,26.173,26.173,25.718,25.808,138907
75,2005-06-14,25.808,26.719,25.808,26.538,405941
76,2005-06-15,26.628,26.854,26.263,26.628,271775
77,2005-06-16,26.582,27.54,26.538,27.54,1070026
78,2005-06-17,27.54,27.54,27.083,27.31,216378
79,2005-06-20,27.175,27.445,27.083,27.357,246951
80,2005-06-21,27.445,27.722,27.083,27.083,236107
81,2005-06-22,27.037,27.22,26.309,26.628,428244
82,2005-06-23,26.628,26.854,26.628,26.719,440019
83,2005-06-24,26.719,27.31,26.582,27.083,1027752
84,2005-06-27,27.175,27.31,26.08,27.22,850208
85,2005-06-28,27.175,27.175,26.128,26.994,1804233
86,2005-06-29,26.902,26.902,26.309,26.4,658225
87,2005-06-30,26.173,26.263,24.807,25.491,1197322
88,2005-07-01,25.624,25.718,24.397,24.672,882963
89,2005-07-05,24.354,24.624,23.67,23.851,1654724
90,2005-07-06,23.806,24.354,23.67,23.851,937311
91,2005-07-07,23.806,24.125,23.215,23.67,306286
92,2005-07-08,23.716,25.034,23.67,24.354,283369
93,2005-07-11,24.216,25.718,24.216,25.034,323932
94,2005-07-12,25.034,25.355,24.672,25.261,159297
95,2005-07-13,25.261,26.173,25.079,25.945,476792
96,2005-07-14,25.945,26.037,25.491,25.718,272869
97,2005-07-15,25.624,26.037,25.491,25.491,192725
98,2005-07-18,25.261,25.718,25.261,25.718,92094
99,2005-07-19,25.471,25.718,25.261,25.718,143899
100,2005-07-20,25.491,25.718,25.261,25.491,99112
101,2005-07-21,25.491,25.491,24.579,24.807,200339
102,2005-07-22,24.807,24.807,24.354,24.535,108972
103,2005-07-25,24.579,24.579,24.125,24.443,112757
104,2005-07-26,24.354,24.579,24.261,24.489,219549
105,2005-07-27,24.535,24.807,24.261,24.807,213446
106,2005-07-28,24.672,25.127,24.672,24.989,617050
107,2005-07-29,24.989,25.034,24.125,24.397,100949
108,2005-08-01,24.579,25.945,24.354,24.579,153895
109,2005-08-02,24.579,25.173,24.579,25.034,197829
110,2005-08-03,24.807,25.215,24.579,24.807,163040
111,2005-08-04,24.807,25.718,24.579,25.718,601726
112,2005-08-05,25.491,26.263,25.491,26.173,381942
113,2005-08-08,26.173,26.173,25.491,25.945,76648
114,2005-08-09,25.491,26.173,25.491,25.491,159377
