,Date,Open,High,Low,Close,Volume
0,2005-02-25,4.45,4.45,4.38,4.4,10000
1,2005-02-28,4.5,4.5,4.08,4.15,21400
2,2005-03-01,4.1,4.1,3.85,4.05,26400
3,2005-03-02,4.08,4.2,4.03,4.2,7600
4,2005-03-03,4.05,4.25,4.05,4.15,6400
5,2005-03-04,4.2,4.25,4.12,4.25,4100
6,2005-03-07,4.2,4.2,4.14,4.14,2100
7,2005-03-08,4.1,4.3,3.96,4.3,27900
8,2005-03-09,4.2,4.25,4.0,4.16,13000
9,2005-03-10,4.2,4.2,4.1,4.1,7400
10,2005-03-11,4.05,4.07,3.95,4.07,10500
11,2005-03-14,4.1,4.2,4.0,4.2,6500
12,2005-03-15,4.15,4.3,4.1,4.25,3500
13,2005-03-16,4.25,4.3,4.25,4.3,2300
14,2005-03-18,4.25,4.25,4.25,4.25,200
15,2005-03-21,4.15,4.15,3.98,4.06,6600
16,2005-03-22,4.11,4.3,4.11,4.3,136200
17,2005-03-23,4.34,4.45,4.25,4.4,10000
18,2005-03-24,4.3,4.3,4.13,4.15,11400
19,2005-03-28,4.12,4.25,4.12,4.18,7500
20,2005-03-29,4.2,4.25,3.95,3.95,22200
21,2005-03-30,4.0,4.05,4.0,4.03,5300
22,2005-03-31,4.1,4.19,4.1,4.19,13400
23,2005-04-01,4.21,4.21,4.15,4.15,3900
24,2005-04-04,4.15,4.18,4.12,4.18,2900
25,2005-04-05,4.22,4.25,4.19,4.19,4900
26,2005-04-06,4.19,4.45,4.17,4.26,20200
27,2005-04-07,4.3,4.48,4.3,4.4,16100
28,2005-04-08,4.35,4.35,4.25,4.31,14000
29,2005-04-11,4.25,4.25,4.21,4.21,1500
30,2005-04-12,4.28,4.34,4.28,4.3,7100
31,2005-04-13,4.3,4.44,4.3,4.3,12700
32,2005-04-14,4.31,4.31,3.85,3.86,36100
33,2005-04-15,3.9,3.95,3.7,3.8,19900
34,2005-04-18,3.85,4.01,3.85,3.94,24200
35,2005-04-19,3.94,3.94,3.86,3.92,3000
36,2005-04-20,3.92,3.92,3.85,3.9,10500
37,2005-04-21,3.9,3.9,3.9,3.9,30300
38,2005-04-22,3.91,4.1,3.91,4.1,16100
39,2005-04-25,4.07,4.15,4.05,4.14,10300
40,2005-04-26,4.2,4.25,4.08,4.08,4000
41,2005-04-27,4.05,4.06,4.05,4.06,6000
42,2005-04-28,4.02,4.02,4.0,4.0,1300
43,2005-04-29,4.01,4.05,4.01,4.05,1300
44,2005-05-02,3.95,3.97,3.95,3.95,2700
45,2005-05-04,3.9,3.95,3.9,3.95,7600
46,2005-05-05,3.95,4.0,3.95,4.0,34800
47,2005-05-06,4.0,4.0,4.0,4.0,2400
48,2005-05-09,3.95,3.95,3.9,3.9,700
49,2005-05-10,3.85,3.85,3.7,3.85,17900
50,2005-05-11,3.85,3.91,3.85,3.91,27800
51,2005-05-13,3.87,3.9,3.85,3.89,22400
52,2005-05-16,3.9,3.91,3.89,3.9,11900
53,2005-05-17,3.89,3.9,3.88,3.9,8200
54,2005-05-18,3.9,3.95,3.85,3.89,6000
55,2005-05-19,3.99,4.0,3.99,4.0,24100
56,2005-05-20,4.05,4.05,4.0,4.05,15800
57,2005-05-23,4.15,4.25,4.15,4.2,14800
58,2005-05-24,4.21,4.25,4.2,4.2,41400
59,2005-05-25,4.25,4.25,4.2,4.25,2200
60,2005-05-26,4.25,4.45,4.25,4.42,33500
61,2005-05-27,4.43,4.6,4.4,4.51,74900
62,2005-05-31,4.51,4.55,4.45,4.55,7900
63,2005-06-01,4.5,4.54,4.5,4.51,109800
64,2005-06-02,4.5,4.5,4.45,4.45,1000
65,2005-06-03,4.45,4.5,4.45,4.46,6000
66,2005-06-06,4.49,4.55,4.46,4.49,27000
67,2005-06-07,4.49,4.49,4.45,4.45,3700
68,2005-06-08,4.36,4.4,4.36,4.4,2100
69,2005-06-09,4.4,4.45,4.35,4.45,5600
70,2005-06-10,4.44,4.53,4.44,4.53,10400
71,2005-06-13,4.45,4.45,4.41,4.45,2700
72,2005-06-15,4.43,4.45,4.42,4.42,3400
73,2005-06-16,4.43,4.43,4.36,4.43,6000
74,2005-06-17,4.38,4.5,4.38,4.5,37300
75,2005-06-20,4.55,4.55,4.52,4.52,11500
76,2005-06-21,4.53,4.55,4.5,4.51,12600
77,2005-06-22,4.49,4.62,4.45,4.62,11800
78,2005-06-23,4.55,4.62,4.55,4.62,23300
79,2005-06-24,4.65,4.7,4.65,4.7,11600
80,2005-06-27,4.74,4.74,4.7,4.7,4400
81,2005-06-28,4.71,4.75,4.7,4.72,5300
82,2005-06-29,4.75,4.89,4.7,4.89,20000
83,2005-06-30,4.85,4.89,4.76,4.85,11900
84,2005-07-01,4.79,4.9,4.79,4.9,15800
85,2005-07-05,4.94,5.1,4.94,5.1,38000
86,2005-07-06,5.09,5.09,4.9,4.9,19800
87,2005-07-07,4.85,4.9,4.8,4.8,7100
88,2005-07-08,4.84,4.89,4.8,4.83,9100
89,2005-07-11,4.82,4.82,4.82,4.82,500
90,2005-07-12,4.8,4.9,4.75,4.9,4500
91,2005-07-13,4.95,4.95,4.78,4.78,10900
92,2005-07-14,4.88,4.9,4.8,4.8,11400
93,2005-07-15,4.75,4.82,4.75,4.75,4400
94,2005-07-18,4.7,4.7,4.7,4.7,1800
95,2005-07-19,4.65,4.7,4.6,4.65,31500
96,2005-07-20,4.7,4.77,4.63,4.75,11500
97,2005-07-21,4.7,4.7,4.7,4.7,1000
98,2005-07-22,4.7,4.77,4.7,4.74,1100
99,2005-07-25,4.65,4.69,4.65,4.69,6200
100,2005-07-26,4.69,4.71,4.61,4.66,5000
101,2005-07-27,4.64,4.64,4.6,4.6,2300
102,2005-07-28,4.6,4.6,4.55,4.55,2500
103,2005-07-29,4.5,4.55,4.4,4.55,11400
104,2005-08-01,4.45,4.5,4.4,4.46,9700
105,2005-08-02,4.46,4.46,4.46,4.46,100
106,2005-08-03,4.4,4.4,4.2,4.31,4400
107,2005-08-04,4.3,4.31,4.29,4.31,15300
108,2005-08-05,4.3,4.3,4.3,4.3,200
109,2005-08-08,4.3,4.35,4.29,4.3,11000
110,2005-08-09,4.35,4.51,4.35,4.45,5500
