,Date,Open,High,Low,Close,Volume
0,2005-02-25,11.535,11.962,11.535,11.87,3388710
1,2005-02-28,11.653,11.962,11.617,11.716,3505337
2,2005-03-01,11.716,11.924,11.716,11.862,2460345
3,2005-03-02,11.607,11.617,11.262,11.272,4705601
4,2005-03-03,11.054,11.19,10.863,10.9,3916259
5,2005-03-04,10.882,10.982,10.764,10.9,2327331
6,2005-03-07,10.9,11.136,10.872,11.054,2618622
7,2005-03-08,10.827,10.827,10.365,10.401,5078968
8,2005-03-09,10.474,10.628,10.447,10.536,1809342
9,2005-03-10,10.736,10.827,10.636,10.71,1763865
10,2005-03-11,10.691,10.846,10.546,10.574,2252218
11,2005-03-14,10.501,10.52,10.383,10.474,1837883
12,2005-03-15,10.093,10.21,10.065,10.138,2761196
13,2005-03-16,10.121,10.174,10.002,10.074,1741468
14,2005-03-17,10.02,10.121,9.921,10.102,934646
15,2005-03-18,10.03,10.039,9.858,9.947,1886910
16,2005-03-21,9.874,9.894,9.713,9.839,1384353
17,2005-03-22,10.02,10.111,9.965,9.975,1644235
18,2005-03-23,10.065,10.22,10.039,10.121,1438842
19,2005-03-24,10.21,10.311,10.174,10.283,1803470
20,2005-03-28,10.23,10.238,10.002,10.102,844104
21,2005-03-29,10.084,10.093,9.812,9.858,2069497
22,2005-03-30,10.039,10.437,10.02,10.338,4848448
23,2005-03-31,10.655,10.8,10.628,10.736,3812333
24,2005-04-01,11.116,11.308,11.091,11.163,2937909
25,2005-04-04,11.199,11.199,10.945,11.045,2178338
26,2005-04-05,11.163,11.226,11.071,11.116,1527882
27,2005-04-06,11.281,11.962,11.281,11.733,6777011
28,2005-04-07,11.489,11.562,11.353,11.508,3172255
29,2005-04-08,11.508,11.625,11.435,11.508,2222720
30,2005-04-11,11.245,11.245,11.054,11.126,1799372
31,2005-04-12,11.335,11.335,11.054,11.163,1796778
32,2005-04-13,11.154,11.154,10.926,10.945,2080285
33,2005-04-14,11.054,11.108,10.863,10.964,2708345
34,2005-04-15,11.173,11.199,11.017,11.091,4681155
35,2005-04-18,10.764,11.027,10.574,10.964,4140088
36,2005-04-19,10.745,11.054,10.745,10.955,1859733
37,2005-04-20,10.71,10.719,10.591,10.673,2598684
38,2005-04-21,10.836,11.108,10.836,10.982,1473393
39,2005-04-22,11.017,11.154,10.909,10.991,1530203
40,2005-04-25,10.991,11.281,10.991,11.281,1214330
41,2005-04-26,11.472,11.806,11.426,11.707,5570190
42,2005-04-27,11.508,11.617,11.308,11.516,2610292
43,2005-04-28,11.716,11.852,11.625,11.643,2182844
44,2005-04-29,11.617,11.934,11.525,11.878,3102881
45,2005-05-02,11.934,11.934,11.842,11.888,1354581
46,2005-05-03,11.762,11.888,11.697,11.788,1928425
47,2005-05-04,11.788,12.152,11.788,12.115,2528079
48,2005-05-05,12.378,12.839,12.378,12.704,6673219
49,2005-05-06,12.814,12.839,12.614,12.649,2187080
50,2005-05-09,12.823,13.068,12.749,12.995,2173150
51,2005-05-10,12.577,12.677,12.442,12.487,3104108
52,2005-05-11,12.306,12.496,12.269,12.478,1835289
53,2005-05-12,12.596,12.624,12.458,12.468,1966802
54,2005-05-13,12.668,12.923,12.633,12.913,1968439
55,2005-05-16,12.152,12.368,12.078,12.333,2796158
56,2005-05-17,12.314,12.333,12.133,12.197,1839523
57,2005-05-18,12.169,12.514,12.161,12.442,1561478
58,2005-05-19,12.496,12.614,12.487,12.542,681321
59,2005-05-20,12.278,12.451,12.234,12.423,742909
60,2005-05-23,12.323,12.423,12.206,12.323,1845122
61,2005-05-24,12.306,12.504,12.297,12.468,1268136
62,2005-05-25,12.458,12.496,12.343,12.386,979849
63,2005-05-26,12.468,12.614,12.386,12.587,2355326
64,2005-05-27,12.624,12.831,12.567,12.704,1613644
65,2005-05-31,12.687,12.704,12.532,12.624,1087735
66,2005-06-01,12.415,12.559,12.287,12.368,2725963
67,2005-06-02,12.287,12.378,12.115,12.343,2593768
68,2005-06-03,12.458,12.659,12.458,12.596,3222101
69,2005-06-06,12.415,12.487,12.197,12.396,2405036
70,2005-06-07,12.378,12.624,12.26,12.306,1922280
71,2005-06-08,12.542,12.577,12.423,12.423,1484045
72,2005-06-09,12.532,12.749,12.451,12.723,3424351
73,2005-06-10,12.923,12.939,12.777,12.849,1555468
74,2005-06-13,12.858,12.976,12.804,12.839,1252979
75,2005-06-14,12.777,12.786,12.633,12.723,1848398
76,2005-06-15,12.995,13.004,12.723,12.839,1442392
77,2005-06-16,13.094,13.375,13.085,13.258,3632751
78,2005-06-17,13.312,13.385,13.204,13.285,1510266
79,2005-06-20,13.239,13.303,13.14,13.194,2211661
80,2005-06-21,12.995,13.14,12.995,13.068,922219
81,2005-06-22,13.176,13.294,13.058,13.14,1182785
82,2005-06-23,13.013,13.094,12.567,12.74,2384415
83,2005-06-24,12.596,12.633,12.343,12.378,1830100
84,2005-06-27,12.333,12.396,12.234,12.343,2198823
85,2005-06-28,12.306,12.514,12.306,12.496,1527336
86,2005-06-29,12.396,12.487,12.306,12.458,982308
87,2005-06-30,12.451,12.633,12.386,12.405,1669090
88,2005-07-01,12.649,12.777,12.624,12.759,917713
89,2005-07-05,12.504,12.614,12.378,12.604,1026965
90,2005-07-06,12.695,12.732,12.649,12.713,1331230
91,2005-07-07,12.378,12.695,12.35,12.659,1891963
92,2005-07-08,12.451,12.523,12.378,12.423,2357101
93,2005-07-11,12.269,12.596,12.224,12.55,3476794
94,2005-07-12,12.74,12.74,12.55,12.559,1516685
95,2005-07-13,12.596,12.877,12.596,12.74,1927333
96,2005-07-14,13.158,13.229,12.786,12.923,2215601
97,2005-07-15,12.959,13.058,12.767,13.048,2309943
98,2005-07-18,12.614,12.624,12.451,12.487,5410583
99,2005-07-19,12.614,12.64,12.415,12.442,5753122
100,2005-07-20,12.368,12.542,12.278,12.487,4176615
101,2005-07-21,12.759,12.759,12.559,12.687,4693808
102,2005-07-22,12.74,12.74,12.523,12.567,1575126
103,2005-07-25,12.649,12.695,12.532,12.559,1825453
104,2005-07-26,12.504,12.514,12.368,12.487,1486045
105,2005-07-27,12.749,12.749,12.55,12.624,2129778
106,2005-07-28,12.559,12.939,12.559,12.903,2994770
107,2005-07-29,12.767,12.795,12.624,12.659,3390181
108,2005-08-01,12.567,12.687,12.567,12.659,2711242
109,2005-08-02,12.767,12.895,12.713,12.839,3012810
110,2005-08-03,13.349,13.349,12.931,13.239,4371063
111,2005-08-04,13.167,13.358,13.121,13.204,1370280
112,2005-08-05,13.13,13.158,12.903,13.023,1094143
113,2005-08-08,13.094,13.121,12.823,12.886,1100785
114,2005-08-09,13.094,13.221,13.03,13.14,2109732
115,2005-08-10,13.068,13.239,12.931,12.995,1032501
116,2005-08-11,13.023,13.13,12.903,13.058,1054426
117,2005-08-12,13.013,13.048,12.814,12.923,1206903
118,2005-08-15,12.786,12.931,12.649,12.877,969481
119,2005-08-16,12.74,12.74,12.55,12.659,967477
120,2005-08-17,12.668,12.713,12.532,12.559,1237598
121,2005-08-18,12.587,12.596,12.314,12.35,1779347
122,2005-08-19,12.359,12.451,12.35,12.386,1415508
123,2005-08-22,12.704,12.759,12.559,12.687,2408044
124,2005-08-23,12.542,12.55,12.415,12.442,1101660
125,2005-08-24,12.487,12.532,12.323,12.378,1700917
126,2005-08-25,12.624,12.633,12.559,12.624,2100586
127,2005-08-26,12.649,12.659,12.487,12.487,1177085
128,2005-08-29,12.415,12.487,12.343,12.451,1992336
129,2005-08-30,12.024,12.169,11.97,12.133,1744892
130,2005-08-31,11.934,12.024,11.68,11.806,2978858
131,2005-09-01,11.888,11.888,11.653,11.753,1611084
132,2005-09-02,11.952,12.152,11.878,12.078,2055106
133,2005-09-06,12.177,12.405,12.177,12.359,2885643
134,2005-09-07,12.169,12.251,12.034,12.052,3708915
135,2005-09-08,11.97,12.052,11.915,11.952,1649922
136,2005-09-09,11.806,11.943,11.762,11.888,1572996
137,2005-09-12,11.915,11.952,11.689,11.697,5358210
138,2005-09-13,11.635,11.689,11.472,11.643,1729232
139,2005-09-14,11.535,11.625,11.462,11.525,1476274
140,2005-09-15,10.62,10.846,10.574,10.773,10101008
141,2005-09-16,10.491,10.673,10.375,10.536,5152113
142,2005-09-19,10.536,10.6,10.345,10.464,1930569
143,2005-09-20,10.691,10.917,10.664,10.836,3822176
144,2005-09-21,10.455,10.583,10.265,10.293,6371547
145,2005-09-22,10.056,10.093,9.758,9.775,4063229
146,2005-09-23,9.785,9.839,9.64,9.775,1759301
147,2005-09-26,9.874,10.056,9.821,9.93,1603818
148,2005-09-27,9.975,10.138,9.939,10.074,2053854
149,2005-09-28,10.048,10.048,9.894,9.93,3501061
150,2005-09-29,10.22,10.375,10.22,10.32,3462222
151,2005-09-30,10.375,10.455,10.302,10.345,2589334
152,2005-10-03,10.156,10.238,10.002,10.02,3591143
153,2005-10-04,10.02,10.056,9.802,9.821,4241140
154,2005-10-05,10.138,10.138,9.865,9.921,4212074
155,2005-10-06,9.939,10.03,9.802,9.83,2707984
156,2005-10-07,10.039,10.065,9.975,10.056,2735924
157,2005-10-10,10.156,10.174,9.975,10.002,1172950
158,2005-10-11,10.138,10.138,9.394,9.558,6663593
159,2005-10-12,9.3396,9.4028,8.9779,9.0952,5124675
160,2005-10-13,9.041,9.2589,9.0132,9.1589,1735370
161,2005-10-14,9.2313,9.2687,8.8321,9.0952,7647483
162,2005-10-17,8.8952,8.9686,8.7596,8.8508,4604852
163,2005-10-18,8.778,8.8508,8.6781,8.7234,2650603
164,2005-10-19,8.5421,8.8228,8.4605,8.7872,5436141
165,2005-10-20,8.9408,8.9779,8.7411,8.778,2723896
166,2005-10-21,9.1037,9.2218,9.0685,9.1589,2733417
167,2005-10-24,9.2123,9.4222,9.1857,9.4125,2284760
168,2005-10-25,9.2218,9.4222,9.0504,9.1228,3229061
169,2005-10-26,9.2313,9.3221,9.1857,9.2589,2396267
170,2005-10-27,9.2589,9.3318,9.0952,9.0952,2164732
171,2005-10-28,9.3493,9.567,9.3396,9.558,3026844
172,2005-10-31,9.994,10.21,9.984,10.174,3490661
173,2005-11-01,10.102,10.138,10.03,10.093,2230886
174,2005-11-02,10.039,10.345,10.011,10.302,2611137
175,2005-11-03,10.365,10.917,10.345,10.719,7927754
176,2005-11-04,10.719,10.726,10.383,10.428,3534637
177,2005-11-07,10.411,10.474,10.365,10.464,2191169
178,2005-11-08,10.447,10.636,10.302,10.62,5107383
179,2005-11-09,10.773,11.071,10.736,10.991,3240084
180,2005-11-10,10.909,10.982,10.791,10.945,2435107
181,2005-11-11,11.091,11.154,11.045,11.126,2554130
182,2005-11-14,11.0,11.027,10.854,10.891,1455350
183,2005-11-15,10.664,10.909,10.655,10.726,1765816
184,2005-11-16,10.726,10.8,10.691,10.745,2081166
