,Date,Open,High,Low,Close,Volume
0,2005-02-25,2.7,2.98,2.7,2.88,484938
1,2005-02-28,2.98,3.05,2.77,2.97,275518
2,2005-03-01,2.98,3.23,2.93,2.95,353588
3,2005-03-02,2.92,3.09,2.9,3.02,231695
4,2005-03-03,3.05,3.17,2.97,3.14,285651
5,2005-03-04,3.06,3.49,3.06,3.45,428390
6,2005-03-07,3.64,3.79,3.38,3.54,464979
7,2005-03-08,3.61,3.85,3.55,3.82,553846
8,2005-03-09,3.84,3.89,3.61,3.69,381148
9,2005-03-10,3.7,3.8,3.48,3.54,270503
10,2005-03-11,3.6,3.8,3.36,3.47,303432
11,2005-03-14,3.45,3.63,2.96,3.33,426469
12,2005-03-15,3.26,3.37,3.16,3.3,317016
13,2005-03-16,3.27,3.39,3.23,3.33,127796
14,2005-03-17,3.35,3.56,3.28,3.56,273109
15,2005-03-18,3.49,3.8,3.49,3.6,416047
16,2005-03-21,3.6,3.78,3.56,3.75,182510
17,2005-03-22,3.73,4.05,3.71,3.81,487358
18,2005-03-23,3.79,3.84,3.65,3.77,179571
19,2005-03-24,3.85,4.04,3.7,3.87,451009
20,2005-03-28,3.9,4.01,3.89,3.95,362534
21,2005-03-29,3.95,4.15,3.81,3.94,212407
22,2005-03-30,3.97,4.05,3.86,3.95,159825
23,2005-03-31,3.93,3.94,3.64,3.74,246869
24,2005-04-01,3.72,3.72,3.2,3.33,447522
25,2005-04-04,3.32,3.32,3.11,3.19,223700
26,2005-04-05,3.25,3.34,3.06,3.08,226023
27,2005-04-06,3.06,3.46,3.06,3.41,437687
28,2005-04-07,3.41,3.72,3.31,3.69,283042
29,2005-04-08,3.69,3.92,3.69,3.74,225364
30,2005-04-11,3.76,3.79,3.55,3.56,117110
31,2005-04-12,3.53,3.8,3.46,3.77,137061
32,2005-04-13,3.78,3.87,3.65,3.76,156608
33,2005-04-14,3.8,3.83,3.36,3.42,243095
34,2005-04-15,3.42,3.44,3.16,3.2,346514
35,2005-04-18,3.26,3.34,3.2,3.34,105975
36,2005-04-19,3.35,3.35,3.13,3.23,219633
37,2005-04-20,3.16,3.23,3.0,3.14,364772
38,2005-04-21,3.16,3.18,3.05,3.14,225295
39,2005-04-22,3.1,3.13,2.92,2.92,240436
40,2005-04-25,2.92,3.12,2.85,3.05,246693
41,2005-04-26,3.0,3.06,2.96,3.05,192518
42,2005-04-27,3.01,3.05,2.99,2.99,136706
43,2005-04-28,3.0,3.05,2.91,2.91,202550
44,2005-04-29,2.91,2.93,2.63,2.75,519563
45,2005-05-02,2.71,2.8,2.6,2.62,278171
46,2005-05-03,2.65,2.79,2.5,2.71,286926
47,2005-05-04,2.75,2.75,2.5,2.6,249085
48,2005-05-05,2.55,2.78,2.55,2.75,248919
49,2005-05-06,2.7,2.87,2.7,2.83,160365
50,2005-05-09,2.85,2.87,2.75,2.85,221423
51,2005-05-10,2.9,3.2,2.85,3.15,354511
52,2005-05-11,3.15,3.46,3.15,3.42,367880
53,2005-05-12,3.39,3.75,3.33,3.59,454124
54,2005-05-13,3.59,3.67,3.31,3.32,251575
55,2005-05-16,3.29,3.57,3.26,3.52,167669
56,2005-05-17,3.6,3.6,3.36,3.43,214765
57,2005-05-18,3.38,3.43,3.22,3.4,363887
58,2005-05-19,3.42,3.55,3.29,3.41,100649
59,2005-05-20,3.37,3.48,3.35,3.45,79774
60,2005-05-23,3.45,3.6,3.26,3.3,157106
61,2005-05-24,3.37,3.43,3.3,3.38,182728
62,2005-05-25,3.34,3.45,3.3,3.43,149732
63,2005-05-26,3.46,3.5,3.32,3.42,129634
64,2005-05-27,3.39,3.45,3.33,3.36,116990
65,2005-05-31,3.33,3.49,3.26,3.29,204968
66,2005-06-01,3.29,3.38,3.25,3.38,231196
67,2005-06-02,3.38,3.4,3.35,3.35,78280
68,2005-06-03,3.32,3.37,3.08,3.12,199836
69,2005-06-06,3.1,3.29,3.09,3.12,208387
70,2005-06-07,3.13,3.2,3.05,3.06,138982
71,2005-06-08,3.04,3.11,3.01,3.08,94208
72,2005-06-09,3.08,3.1,3.02,3.09,64596
73,2005-06-10,3.05,3.12,3.05,3.11,109568
74,2005-06-13,3.1,3.1,3.02,3.05,259105
75,2005-06-14,3.08,3.43,3.08,3.14,183791
76,2005-06-15,3.19,3.2,3.1,3.18,178869
77,2005-06-16,3.2,3.24,3.11,3.19,115510
78,2005-06-17,3.22,3.22,3.08,3.14,219235
79,2005-06-20,3.15,3.17,3.05,3.13,188883
80,2005-06-21,3.12,3.2,3.01,3.13,102132
81,2005-06-22,3.12,3.15,3.05,3.06,121445
82,2005-06-23,3.04,3.14,3.03,3.06,159572
83,2005-06-24,3.09,3.12,3.04,3.08,1294492
84,2005-06-27,3.15,3.15,3.03,3.04,182840
85,2005-06-28,3.12,3.12,3.04,3.06,120748
86,2005-06-29,3.09,3.24,3.02,3.12,326107
87,2005-06-30,3.15,3.18,3.09,3.13,49302
88,2005-07-01,3.08,3.23,3.08,3.14,113077
89,2005-07-05,3.15,3.2,3.13,3.15,64856
90,2005-07-06,3.16,3.16,3.08,3.1,79998
91,2005-07-07,3.09,3.11,3.07,3.08,279098
92,2005-07-08,3.08,3.13,3.05,3.13,107289
93,2005-07-11,3.32,3.61,3.3,3.6,954544
94,2005-07-12,3.71,3.84,3.57,3.64,699553
95,2005-07-13,3.63,3.65,3.45,3.47,155966
96,2005-07-14,3.47,3.54,3.3,3.32,206740
97,2005-07-15,3.3,3.35,3.21,3.3,160001
98,2005-07-18,3.3,3.35,3.25,3.34,95548
99,2005-07-19,3.32,3.47,3.12,3.2,845614
100,2005-07-20,3.23,3.26,3.19,3.21,534324
101,2005-07-21,3.25,3.25,3.05,3.1,441680
102,2005-07-22,3.1,3.16,3.08,3.11,182340
103,2005-07-25,3.11,3.16,3.03,3.04,464562
104,2005-07-26,3.1,3.11,2.98,3.0,500615
