,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.611,9.669,9.611,9.656,21251
1,2005-02-28,9.63,9.644,9.588,9.588,37729
2,2005-03-01,9.603,9.656,9.588,9.65,27410
3,2005-03-02,9.625,9.683,9.611,9.683,33101
4,2005-03-03,9.683,9.723,9.683,9.723,12934
5,2005-03-04,9.736,9.782,9.716,9.754,28795
6,2005-03-07,9.716,9.788,9.716,9.788,31263
7,2005-03-08,9.748,9.782,9.742,9.782,19559
8,2005-03-09,9.767,9.775,9.625,9.638,47736
9,2005-03-10,9.618,9.696,9.618,9.662,39569
10,2005-03-11,9.63,9.65,9.611,9.65,28026
11,2005-03-14,9.644,9.644,9.4742,9.4931,42345
12,2005-03-15,9.4891,9.556,9.4478,9.4478,51583
13,2005-03-16,9.4378,9.4931,9.4031,9.424,55587
14,2005-03-17,9.4171,9.4742,9.3765,9.4378,30332
15,2005-03-18,9.4318,9.4378,9.3503,9.3708,39263
16,2005-03-21,9.3638,9.3845,9.2904,9.3118,70372
17,2005-03-22,9.3318,9.3765,9.2765,9.2834,18478
18,2005-03-23,9.2765,9.2765,9.0281,9.0281,45579
19,2005-03-24,9.0652,9.1445,9.0587,9.0951,30797
20,2005-03-28,9.0718,9.1235,9.0467,9.0783,27410
21,2005-03-29,9.0886,9.109,9.015,9.0467,54049
22,2005-03-30,9.109,9.109,8.9685,9.0718,83303
23,2005-03-31,9.0783,9.1951,9.0783,9.1366,41114
24,2005-04-01,9.2556,9.3192,9.2351,9.3192,44349
25,2005-04-04,9.3387,9.4171,9.3318,9.4091,57901
26,2005-04-05,9.4318,9.4418,9.4091,9.4378,6772
27,2005-04-06,9.4418,9.4991,9.4418,9.4616,11250
28,2005-04-07,9.4418,9.506,9.4418,9.4682,11552
29,2005-04-08,9.4478,9.4991,9.4478,9.4616,19860
30,2005-04-11,9.424,9.4742,9.424,9.4547,8469
31,2005-04-12,9.4811,9.578,9.4811,9.578,24490
32,2005-04-13,9.52,9.565,9.4991,9.556,29408
33,2005-04-14,9.565,9.603,9.52,9.565,38502
34,2005-04-15,9.572,9.638,9.514,9.611,44815
35,2005-04-18,9.603,9.702,9.603,9.702,39890
36,2005-04-19,9.767,9.794,9.716,9.794,41422
37,2005-04-20,9.794,9.794,9.742,9.748,64830
38,2005-04-21,9.767,9.775,9.702,9.708,77000
39,2005-04-22,9.683,9.808,9.683,9.808,113494
40,2005-04-25,9.838,9.838,9.748,9.754,70535
41,2005-04-26,9.767,9.794,9.767,9.767,63753
42,2005-04-27,9.814,9.897,9.814,9.845,74227
43,2005-04-28,9.871,9.937,9.871,9.922,75302
44,2005-04-29,9.922,9.974,9.897,9.943,97793
45,2005-05-02,9.965,9.986,9.922,9.958,48356
46,2005-05-03,9.958,10.015,9.922,9.958,64678
47,2005-05-04,9.951,9.958,9.916,9.929,66058
48,2005-05-05,9.958,9.981,9.943,9.958,41732
49,2005-05-06,9.943,9.943,9.865,9.897,75611
50,2005-05-09,9.922,9.937,9.865,9.929,59585
51,2005-05-10,9.951,10.021,9.922,9.986,69756
52,2005-05-11,10.039,10.069,9.922,10.052,40962
53,2005-05-12,10.052,10.052,9.916,9.958,106405
54,2005-05-13,9.922,9.986,9.877,9.965,44659
55,2005-05-16,9.951,10.085,9.943,9.958,53286
56,2005-05-17,9.994,10.002,9.958,10.002,21865
57,2005-05-18,10.064,10.069,9.986,10.064,42345
58,2005-05-19,10.077,10.085,10.032,10.069,43885
59,2005-05-20,10.069,10.098,9.986,10.085,30181
60,2005-05-23,10.092,10.138,10.092,10.124,37425
61,2005-05-24,10.085,10.13,10.064,10.098,48195
