,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.4793,9.749,9.4793,9.649,162371
1,2005-02-28,9.679,9.819,9.4593,9.639,312667
2,2005-03-01,9.679,9.759,9.589,9.619,364814
3,2005-03-02,9.559,9.799,9.509,9.629,261008
4,2005-03-03,9.559,9.769,9.529,9.579,122933
5,2005-03-04,9.699,9.749,9.529,9.569,243530
6,2005-03-07,9.529,9.809,9.519,9.649,267209
7,2005-03-08,9.709,9.709,9.559,9.619,169316
8,2005-03-09,9.559,9.759,9.4893,9.4893,130652
9,2005-03-10,9.599,9.779,9.4793,9.539,316120
10,2005-03-11,9.4793,9.659,9.3795,9.509,190605
11,2005-03-14,9.4992,9.669,9.4593,9.559,163428
12,2005-03-15,9.669,9.779,9.4493,9.4593,296453
13,2005-03-16,9.3795,9.549,9.3595,9.4693,174994
14,2005-03-17,9.928,10.108,9.729,9.968,917604
15,2005-03-18,9.938,10.068,9.888,9.908,993403
16,2005-03-21,9.978,10.078,9.799,9.878,1980027
17,2005-03-22,9.878,9.978,9.789,9.898,754471
18,2005-03-23,9.938,10.048,9.829,9.958,745638
19,2005-03-24,10.058,10.058,9.848,9.898,733785
20,2005-03-28,9.978,9.988,9.649,9.729,648973
21,2005-03-29,9.679,9.908,9.3895,9.4194,474577
22,2005-03-30,9.4793,9.739,9.4394,9.719,700127
23,2005-03-31,10.078,10.198,9.669,9.868,1179043
24,2005-04-01,9.928,10.098,9.559,9.629,629100
25,2005-04-04,9.579,9.649,9.4394,9.639,355934
26,2005-04-05,9.549,9.848,9.549,9.649,338739
27,2005-04-06,9.779,9.789,9.589,9.629,224042
28,2005-04-07,9.4893,9.769,9.4593,9.639,150725
29,2005-04-08,9.579,9.759,9.4893,9.4992,190155
30,2005-04-11,9.519,9.629,9.3795,9.3895,224393
31,2005-04-12,9.3296,9.4194,9.0303,9.1799,552495
32,2005-04-13,9.2598,9.2598,8.671,8.7509,536977
33,2005-04-14,8.7708,8.8307,8.5314,8.6611,777674
34,2005-04-15,8.4615,8.6611,8.2021,8.222,416848
35,2005-04-18,8.2919,8.6411,8.242,8.6112,515576
36,2005-04-19,8.6511,8.8407,8.6311,8.8407,435188
37,2005-04-20,8.8806,9.0003,8.8207,8.8307,824142
38,2005-04-21,8.8407,9.1799,8.8307,9.0103,416740
39,2005-04-22,9.0003,9.0502,8.7908,8.8606,351961
40,2005-04-25,8.8207,8.9405,8.8008,8.8407,129411
41,2005-04-26,8.8806,9.0602,8.691,8.7609,217210
42,2005-04-27,8.7309,8.8806,8.5014,8.6411,366741
43,2005-04-28,8.5713,8.711,8.4416,8.4416,262700
44,2005-04-29,8.5014,8.6411,8.3019,8.5912,239887
45,2005-05-02,8.5513,8.6411,8.3418,8.5214,181202
46,2005-05-03,8.4316,8.711,8.4116,8.4715,276818
47,2005-05-04,8.4715,8.701,8.3917,8.6511,350254
48,2005-05-05,8.6411,9.0203,8.6411,8.9704,857515
49,2005-05-06,9.0802,9.15,8.8008,9.14,563808
50,2005-05-09,9.0702,9.2298,8.9604,9.1799,395921
51,2005-05-10,9.0602,9.0702,8.7209,8.8606,322935
52,2005-05-11,8.8407,9.14,8.5812,9.1001,339256
53,2005-05-12,9.0602,9.1799,8.8507,8.8507,273686
54,2005-05-13,8.9405,9.1201,8.8407,9.0502,118424
55,2005-05-16,9.0802,9.15,8.8307,9.0103,536875
56,2005-05-17,9.0003,9.0003,8.7409,8.9405,663351
57,2005-05-18,8.9405,9.2099,8.8307,9.13,426660
58,2005-05-19,9.2298,9.529,9.1799,9.2498,257545
59,2005-05-20,9.2697,9.2797,9.13,9.2398,225332
60,2005-05-23,9.1899,9.529,9.17,9.2298,251283
61,2005-05-24,9.2997,9.3595,9.1799,9.2897,200264
62,2005-05-25,9.2498,9.3396,9.16,9.2598,241108
63,2005-05-26,9.2797,9.569,9.2298,9.4992,372380
64,2005-05-27,9.4094,9.659,9.2697,9.539,456891
65,2005-05-31,9.549,9.679,9.1101,9.679,433782
66,2005-06-01,9.549,9.759,9.509,9.659,236780
67,2005-06-02,9.719,9.809,9.559,9.719,180248
68,2005-06-03,9.649,9.649,9.3695,9.539,143357
69,2005-06-06,9.629,9.649,9.3895,9.619,177184
70,2005-06-07,9.639,9.829,9.539,9.559,210728
71,2005-06-08,9.609,9.819,9.539,9.719,227045
72,2005-06-09,9.689,9.918,9.619,9.878,246862
73,2005-06-10,9.928,10.008,9.739,9.928,484154
74,2005-06-13,9.908,10.068,9.848,10.068,440124
75,2005-06-14,10.078,10.078,9.918,10.058,299311
76,2005-06-15,10.078,10.178,9.819,10.178,390162
77,2005-06-16,9.3196,9.709,9.0103,9.609,1222373
78,2005-06-17,9.679,9.729,9.2997,9.579,617552
79,2005-06-20,9.539,9.689,9.3296,9.619,428722
80,2005-06-21,9.569,9.709,9.529,9.609,248030
81,2005-06-22,9.709,9.978,9.599,9.958,376285
82,2005-06-23,9.888,9.978,9.689,9.719,512223
83,2005-06-24,9.719,9.918,9.3995,9.898,1741306
84,2005-06-27,9.799,9.799,9.4693,9.4793,649973
85,2005-06-28,9.539,9.779,9.4493,9.769,378991
86,2005-06-29,9.779,9.878,9.619,9.779,304289
87,2005-06-30,9.829,10.038,9.729,9.878,384081
88,2005-07-01,9.908,10.068,9.799,9.988,272163
89,2005-07-05,9.918,10.218,9.888,10.188,267691
90,2005-07-06,10.108,10.228,10.078,10.138,222852
91,2005-07-07,9.878,10.278,9.878,10.258,425426
92,2005-07-08,10.208,10.627,10.148,10.547,283641
93,2005-07-11,10.577,10.986,10.497,10.976,854349
94,2005-07-12,10.966,11.156,10.876,10.986,960574
95,2005-07-13,10.996,10.996,10.717,10.846,693940
96,2005-07-14,10.926,10.956,10.737,10.806,376075
97,2005-07-15,10.637,10.986,10.567,10.916,399495
98,2005-07-18,10.886,11.126,10.677,10.697,303642
99,2005-07-19,10.737,11.126,10.737,11.126,460532
100,2005-07-20,11.076,11.724,10.936,11.674,882976
101,2005-07-21,11.734,11.754,11.275,11.455,690039
102,2005-07-22,11.475,11.645,11.395,11.635,551237
103,2005-07-25,11.545,11.924,11.525,11.744,744166
104,2005-07-26,11.714,11.874,11.615,11.854,520894
105,2005-07-27,11.844,11.864,11.535,11.655,411632
106,2005-07-28,11.625,11.814,11.625,11.814,268695
107,2005-07-29,11.804,11.824,11.615,11.744,348251
108,2005-08-01,11.665,11.874,11.575,11.774,405844
109,2005-08-02,11.684,11.884,11.674,11.774,471695
110,2005-08-03,11.764,11.764,11.455,11.465,389874
111,2005-08-04,11.435,11.645,11.156,11.325,443573
112,2005-08-05,11.315,11.345,11.196,11.295,345792
113,2005-08-08,11.315,11.754,11.295,11.485,1221805
114,2005-08-09,11.525,11.535,11.156,11.315,726337
115,2005-08-10,11.375,11.575,11.225,11.365,637889
116,2005-08-11,11.325,11.645,11.275,11.455,502487
117,2005-08-12,11.395,11.405,10.776,10.896,833992
118,2005-08-15,10.896,11.106,10.687,10.896,635689
119,2005-08-16,10.826,10.866,10.377,10.397,1537194
120,2005-08-17,10.427,10.976,10.427,10.856,929323
121,2005-08-18,10.766,10.866,10.527,10.727,686639
122,2005-08-19,10.667,10.727,10.437,10.657,364136
123,2005-08-22,10.717,10.776,10.377,10.477,474166
124,2005-08-23,10.557,10.667,10.397,10.547,401378
125,2005-08-24,10.477,10.727,10.367,10.557,340670
126,2005-08-25,10.567,10.577,10.337,10.507,474219
127,2005-08-26,10.497,10.507,10.188,10.317,449579
128,2005-08-29,10.297,10.387,10.208,10.347,411293
129,2005-08-30,10.238,10.238,10.118,10.168,608696
130,2005-08-31,10.218,10.487,10.088,10.427,752360
131,2005-09-01,10.477,10.517,10.228,10.317,474584
132,2005-09-02,10.268,10.417,10.108,10.288,315939
133,2005-09-06,10.537,10.737,10.537,10.677,728561
134,2005-09-07,10.647,10.717,10.477,10.677,463648
135,2005-09-08,10.617,10.707,10.547,10.607,483292
136,2005-09-09,10.986,11.305,10.986,11.046,1293309
137,2005-09-12,11.225,11.265,10.936,11.196,1119997
138,2005-09-13,11.126,11.635,11.096,11.555,1342993
139,2005-09-14,11.495,11.645,11.275,11.295,616463
140,2005-09-15,11.335,11.455,11.056,11.096,1108399
141,2005-09-16,11.166,11.525,11.066,11.405,1247226
142,2005-09-19,11.365,11.375,11.006,11.096,747225
143,2005-09-20,11.126,11.275,10.717,10.886,1007747
144,2005-09-21,10.766,10.776,10.497,10.617,460194
145,2005-09-22,10.647,10.806,10.327,10.657,837342
146,2005-09-23,10.587,10.677,10.437,10.647,382212
147,2005-09-26,10.747,11.046,10.587,10.806,582618
148,2005-09-27,10.816,11.086,10.517,10.717,671733
149,2005-09-28,10.707,11.016,10.487,10.766,714557
150,2005-09-29,10.806,11.156,10.697,11.036,1180360
151,2005-09-30,10.976,11.295,10.856,11.275,895665
152,2005-10-03,11.215,11.674,11.056,11.355,1784162
153,2005-10-04,11.854,11.974,11.445,11.465,2209894
154,2005-10-05,11.445,11.684,11.176,11.215,835421
155,2005-10-06,11.345,11.465,11.066,11.186,716814
156,2005-10-07,11.315,11.665,11.225,11.525,528775
157,2005-10-10,11.455,11.455,11.036,11.116,423409
158,2005-10-11,11.176,11.275,10.737,10.766,747710
159,2005-10-12,10.876,11.425,10.477,10.766,1380566
160,2005-10-13,10.667,10.737,10.367,10.617,1087864
161,2005-10-14,10.667,10.667,10.238,10.397,817150
162,2005-10-17,10.417,10.417,9.509,9.809,1415510
163,2005-10-18,9.988,10.098,9.699,9.709,1037173
164,2005-10-19,9.739,9.928,9.3496,9.838,1211362
165,2005-10-20,9.838,10.178,9.809,9.978,725834
166,2005-10-21,10.008,10.118,9.799,9.858,722704
167,2005-10-24,9.878,9.878,9.619,9.769,666491
168,2005-10-25,9.699,9.848,9.4294,9.679,587060
169,2005-10-26,9.659,9.769,9.3995,9.529,559509
170,2005-10-27,9.4294,9.559,9.3296,9.3995,1096605
171,2005-10-28,9.4593,9.549,9.2298,9.4992,667928
172,2005-10-31,9.529,9.848,9.4893,9.739,655028
173,2005-11-01,9.659,9.809,9.629,9.659,572106
174,2005-11-02,9.709,9.769,9.579,9.679,844598
