,Date,Open,High,Low,Close,Volume
0,2005-02-25,8.0148,8.0627,8.0024,8.0627,49020
1,2005-02-28,8.1025,8.1212,8.0566,8.0627,77674
2,2005-03-01,8.1025,8.1025,7.9958,8.0761,69838
3,2005-03-02,8.0627,8.0831,8.0504,8.0761,19309
4,2005-03-03,8.0831,8.1149,8.068,8.0831,88383
5,2005-03-04,8.0433,8.0889,7.9689,8.068,123684
6,2005-03-07,8.0433,8.1025,7.9428,8.0433,153547
7,2005-03-08,8.0297,8.068,8.0227,8.0361,68629
8,2005-03-09,7.989,8.0084,7.8695,7.9371,142680
9,2005-03-10,7.917,7.9498,7.8762,7.917,53086
10,2005-03-11,7.9428,7.9498,7.837,7.8434,72095
11,2005-03-14,7.8507,7.8564,7.8239,7.837,102257
12,2005-03-15,7.7775,7.8298,7.7775,7.8239,73302
13,2005-03-16,7.8037,7.8298,7.7967,7.8239,54298
14,2005-03-17,7.7894,7.8298,7.7894,7.8037,25943
15,2005-03-18,7.7967,7.8239,7.7967,7.8239,51579
16,2005-03-21,7.8239,7.8239,7.6773,7.6973,120206
17,2005-03-22,7.6773,7.7176,7.6183,7.6248,61691
18,2005-03-23,7.6111,7.6183,7.4454,7.5317,87632
19,2005-03-24,7.4858,7.6643,7.4786,7.5852,58367
20,2005-03-28,7.5912,7.7111,7.5912,7.6643,142533
21,2005-03-29,7.6508,7.6844,7.6382,7.671,64855
22,2005-03-30,7.6382,7.7775,7.5982,7.7309,133184
23,2005-03-31,7.7967,7.7967,7.6913,7.7243,98493
24,2005-04-01,7.7447,7.837,7.7447,7.8099,32879
25,2005-04-04,7.8239,7.8298,7.7309,7.8037,62897
26,2005-04-05,7.7775,7.7828,7.7707,7.7775,25191
27,2005-04-06,7.7707,7.7775,7.7447,7.7447,32278
28,2005-04-07,7.7828,7.8239,7.7775,7.7894,69983
29,2005-04-08,7.7707,7.7894,7.7309,7.7639,39361
30,2005-04-11,7.7372,7.8298,7.7309,7.8099,39066
31,2005-04-12,7.8099,7.8239,7.7967,7.8099,88084
32,2005-04-13,7.8161,7.8239,7.7967,7.7967,32732
33,2005-04-14,7.7639,7.7707,7.6643,7.6773,90197
34,2005-04-15,7.6773,7.7309,7.6508,7.6913,68629
35,2005-04-18,7.7111,7.7707,7.6913,7.751,85369
36,2005-04-19,7.7372,7.7894,7.7372,7.7578,44188
37,2005-04-20,7.7243,7.7828,7.7243,7.7372,29106
38,2005-04-21,7.7372,7.8161,7.7372,7.8037,48115
39,2005-04-22,7.8037,7.8161,7.7578,7.7828,28058
40,2005-04-25,7.7775,7.8161,7.7639,7.8037,75110
