,Date,Open,High,Low,Close,Volume
0,2007-07-26,9.707,9.707,9.707,9.707,0
1,2007-07-27,9.707,9.718,9.707,9.707,1617093
2,2007-07-30,9.734,9.803,9.707,9.707,145812
3,2007-07-31,9.707,9.76,9.707,9.707,173312
4,2007-08-01,9.707,9.728,9.707,9.707,190433
5,2007-08-02,9.707,9.728,9.552,9.707,1315510
6,2007-08-03,9.718,9.725,9.707,9.707,76485
7,2007-08-06,9.707,9.734,9.707,9.707,407560
8,2007-08-07,9.707,9.718,9.707,9.707,141030
9,2007-08-08,9.707,9.734,9.707,9.707,87648
10,2007-08-09,9.707,9.734,9.707,9.707,126891
11,2007-08-10,9.707,9.725,9.707,9.707,253776
12,2007-08-13,9.707,9.714,9.707,9.707,230872
13,2007-08-14,9.707,9.714,9.685,9.707,664726
14,2007-08-15,9.707,9.714,9.707,9.707,977073
15,2007-08-16,9.707,9.714,8.982,8.982,3072640
16,2007-08-17,9.1003,9.1772,8.982,9.0103,191233
17,2007-08-20,9.0103,9.0728,8.982,8.9857,249203
18,2007-08-21,8.982,9.0252,8.982,8.9857,291821
19,2007-08-22,8.997,9.3934,8.997,9.3678,116736
20,2007-08-23,9.3218,9.547,9.2974,9.4585,98202
21,2007-08-24,9.4072,9.584,9.3885,9.4032,92630
22,2007-08-27,9.3885,9.4032,9.2215,9.2215,210150
23,2007-08-28,9.2311,9.2562,9.2215,9.2215,377480
24,2007-08-29,9.2311,9.2533,9.2215,9.2215,294819
25,2007-08-30,9.2215,9.3315,9.2215,9.2215,270117
26,2007-08-31,9.2215,9.2311,9.2215,9.2215,267921
27,2007-09-04,9.2215,9.3374,9.1274,9.2215,253776
28,2007-09-05,9.2261,9.3413,9.2215,9.2533,194811
29,2007-09-06,9.2935,9.3629,9.2215,9.2377,261747
30,2007-09-07,9.2377,9.2427,9.2215,9.2215,163543
31,2007-09-10,9.2311,9.2311,9.1003,9.1003,148802
32,2007-09-11,9.1169,9.1514,9.1003,9.1003,208362
33,2007-09-12,9.0956,9.1923,9.0909,9.1923,172104
34,2007-09-13,9.2215,9.3934,9.1331,9.3413,168322
35,2007-09-14,9.1923,9.3934,9.1923,9.3462,95216
36,2007-09-17,9.3413,9.3462,9.1274,9.1331,175487
37,2007-09-18,9.1454,9.2427,9.1109,9.1399,173104
38,2007-09-19,9.1109,9.1867,8.8553,9.0681,279475
39,2007-09-20,9.0765,9.1772,9.0252,9.1003,220317
40,2007-09-21,9.1169,9.3218,9.1109,9.2974,250587
41,2007-09-24,9.2974,9.3934,9.1274,9.1274,204777
42,2007-09-25,9.1052,9.1619,9.1003,9.1003,409552
43,2007-09-26,9.1052,9.2215,9.1003,9.2215,156976
44,2007-09-27,9.2021,9.2215,9.1274,9.1923,233062
45,2007-09-28,9.1359,9.2215,9.1359,9.1772,225489
46,2007-10-01,9.1772,9.2175,9.1169,9.1399,248996
47,2007-10-02,9.1514,9.1704,9.0728,9.1224,325093
48,2007-10-03,9.0681,9.2215,9.0252,9.0909,137049
49,2007-10-04,9.1359,9.1772,9.0423,9.1772,208758
50,2007-10-05,9.1454,9.3885,9.1169,9.358,261940
51,2007-10-08,9.1772,9.3678,9.1274,9.1454,209558
52,2007-10-09,9.2021,9.2021,9.1224,9.1973,161951
53,2007-10-10,9.1579,9.2427,9.1274,9.1514,299205
54,2007-10-11,9.1867,9.2613,9.1399,9.1579,227682
55,2007-10-12,9.1704,9.2721,9.1454,9.2427,134654
56,2007-10-15,9.2311,9.3159,9.1274,9.1331,232867
57,2007-10-16,9.1169,9.1667,9.0956,9.1274,261747
58,2007-10-17,9.1331,9.2215,9.0728,9.2175,290837
59,2007-10-18,9.1704,9.2721,9.1003,9.2175,252181
60,2007-10-19,8.8964,8.997,8.784,8.8145,300789
61,2007-10-22,8.7152,8.7152,8.4023,8.5496,426489
62,2007-10-23,8.5712,8.5875,8.1928,8.4174,639627
63,2007-10-24,8.3216,8.4174,8.178,8.4174,488434
64,2007-10-25,8.399,8.399,8.209,8.2577,465529
65,2007-10-26,8.3453,8.3453,8.2419,8.2532,622098
66,2007-10-29,8.1866,8.3583,8.1866,8.2893,588234
67,2007-10-30,8.2419,8.3742,8.218,8.3742,571302
68,2007-10-31,8.399,8.5343,8.3041,8.4385,720500
69,2007-11-01,8.2628,8.4882,8.2532,8.4882,648482
70,2007-11-02,8.4882,8.73,8.3041,8.566,599192
71,2007-11-05,8.6899,8.6935,8.2532,8.6643,970697
72,2007-11-06,8.566,8.6745,8.4078,8.4855,611541
73,2007-11-07,8.3216,8.4429,8.218,8.2481,540025
74,2007-11-08,8.2481,8.3953,8.0068,8.2732,565133
75,2007-11-09,8.2284,8.3487,8.1081,8.178,712933
76,2007-11-12,8.0556,8.2628,8.0068,8.0659,518508
77,2007-11-13,8.0964,8.2998,8.012,8.1456,763325
78,2007-11-14,8.2039,8.2893,8.0599,8.2532,584445
79,2007-11-15,8.1327,8.1515,8.0068,8.0964,509750
80,2007-11-16,8.1081,8.1327,7.9122,8.0287,573490
81,2007-11-19,8.0068,8.1024,7.8636,8.0329,816314
82,2007-11-20,8.0329,8.1985,7.9122,8.0599,679269
83,2007-11-21,7.9654,8.1389,7.9122,8.0523,645602
84,2007-11-23,8.1456,8.2481,8.0599,8.2237,158560
85,2007-11-26,8.2577,8.2681,8.0068,8.0229,724960
86,2007-11-27,8.0422,8.1327,7.9323,8.1244,1044795
87,2007-11-28,8.1244,8.3487,8.1081,8.2419,1007942
88,2007-11-29,8.1327,8.1928,8.0556,8.1456,874086
89,2007-11-30,8.1515,8.3453,8.1515,8.3173,996189
90,2007-12-03,8.3173,8.3453,8.1825,8.2532,642817
91,2007-12-04,8.2039,8.2732,8.1722,8.2532,875273
92,2007-12-05,8.2577,8.4924,8.2577,8.4924,1058342
93,2007-12-06,8.4297,8.5829,8.4023,8.5343,1043202
94,2007-12-07,8.5343,8.609,8.5022,8.574,998780
95,2007-12-10,8.6001,8.6145,8.4978,8.5496,657354
96,2007-12-11,8.5236,8.5496,8.3329,8.3893,927069
97,2007-12-12,8.4924,8.5435,8.2893,8.2998,945199
98,2007-12-13,8.2998,8.4297,8.218,8.3532,1033447
99,2007-12-14,8.3087,8.529,8.2955,8.4122,822492
100,2007-12-17,8.399,8.4525,8.2039,8.2419,1292206
101,2007-12-18,8.2532,8.2893,8.178,8.2237,1372878
102,2007-12-19,8.2532,8.2998,8.1456,8.2039,1342684
103,2007-12-20,8.1635,8.4227,8.1578,8.4023,1312716
104,2007-12-21,8.5712,8.719,8.3742,8.7152,1258485
105,2007-12-24,8.7108,8.901,8.6255,8.8506,551784
106,2007-12-26,8.9066,8.9066,8.7601,8.7794,1273076
107,2007-12-27,8.7601,8.885,8.7419,8.87,1071692
108,2007-12-28,8.7693,8.9697,8.7555,8.7601,1012383
109,2007-12-31,8.7555,9.0956,8.7419,9.0765,1079211
110,2008-01-02,9.0614,9.0909,8.9772,9.0728,499539
111,2008-01-03,9.1274,9.2021,9.0055,9.1973,400872
112,2008-01-04,9.1667,9.1704,9.0252,9.1331,387835
113,2008-01-07,9.1399,9.1704,8.87,8.9561,683757
114,2008-01-08,8.982,9.0149,8.9309,8.9357,375290
115,2008-01-09,8.9772,9.1667,8.8312,9.0472,452660
116,2008-01-10,9.0824,9.1827,9.0681,9.1274,432643
117,2008-01-11,9.0765,9.1827,9.0614,9.1827,330271
118,2008-01-14,9.1827,9.2215,9.0909,9.1667,320709
119,2008-01-15,9.1003,9.1579,8.9309,9.0252,514359
120,2008-01-16,8.9561,9.1514,8.9561,9.1399,425787
121,2008-01-17,9.1514,9.1514,8.9697,8.9772,686099
122,2008-01-18,8.9421,9.0614,8.8274,8.9857,404332
123,2008-01-22,8.2681,8.8108,8.2681,8.7693,586519
124,2008-01-23,8.7601,8.7601,8.5435,8.7152,362144
125,2008-01-24,8.7483,8.8645,8.7464,8.8357,341118
126,2008-01-25,8.8802,8.9066,8.7108,8.8053,347997
127,2008-01-28,8.8506,8.8506,8.6899,8.8312,418010
128,2008-01-29,8.8357,8.9309,8.7748,8.885,309222
129,2008-01-30,8.8209,8.9772,8.6899,8.8738,436175
130,2008-01-31,8.9066,8.9561,8.8312,8.8738,392225
131,2008-02-01,8.8916,9.0557,8.8916,9.0472,346448
132,2008-02-04,9.0472,9.0557,8.9113,8.9113,453373
133,2008-02-05,8.9066,9.1274,8.8395,9.1274,570073
134,2008-02-06,9.0765,9.1619,8.9113,8.9421,508922
135,2008-02-07,8.9197,9.0055,8.7648,8.901,198040
136,2008-02-08,8.9066,9.1274,8.8608,9.0824,249098
137,2008-02-11,9.0423,9.1109,8.982,8.9857,245818
138,2008-02-12,9.0252,9.1109,9.0252,9.0423,257703
139,2008-02-13,9.1359,9.1454,8.87,8.9309,339236
140,2008-02-14,8.9697,8.9903,8.6145,8.7363,523940
141,2008-02-15,8.7363,8.784,8.6329,8.6643,387243
142,2008-02-19,8.8053,8.8608,8.7152,8.7363,289337
143,2008-02-20,8.7152,8.8802,8.651,8.8608,368183
144,2008-02-21,8.8916,8.9421,8.7152,8.7555,475876
145,2008-02-22,8.8274,8.9197,8.7363,8.885,383716
146,2008-02-25,8.9253,8.997,8.8395,8.9772,266800
147,2008-02-26,8.982,9.0423,8.8395,8.8738,435655
148,2008-02-27,8.885,9.0728,8.8738,9.0007,278873
149,2008-02-28,8.9611,9.1003,8.885,9.05,320900
150,2008-02-29,9.1274,9.1274,8.796,8.796,380163
151,2008-03-03,8.8005,8.9561,8.8005,8.9066,323413
152,2008-03-04,8.2532,9.1003,8.2532,9.1003,456486
153,2008-03-05,8.9857,9.05,8.885,8.9561,382868
154,2008-03-06,8.9309,9.0614,8.885,9.0252,267811
155,2008-03-07,9.0728,9.0728,8.885,9.0319,290503
156,2008-03-10,8.9649,8.9857,8.7693,8.8108,241408
157,2008-03-11,9.0252,9.0557,8.8108,8.9649,368499
158,2008-03-12,8.9253,8.9611,8.8145,8.9611,262309
159,2008-03-13,8.9357,9.0824,8.7648,9.0824,362926
160,2008-03-14,9.0366,9.05,8.8357,8.9253,275222
161,2008-03-17,8.7555,8.901,8.7363,8.7363,315100
162,2008-03-18,8.8608,8.9309,8.7748,8.9309,215718
163,2008-03-19,8.901,9.0103,8.7363,8.7893,321707
164,2008-03-20,8.784,8.9506,8.7363,8.7601,309525
165,2008-03-24,8.9197,8.9309,8.784,8.8451,277890
166,2008-03-25,8.9159,9.0614,8.8108,9.0055,322925
167,2008-03-26,8.9903,9.05,8.796,8.9903,328208
168,2008-03-27,9.0423,9.0956,8.9857,8.9857,332752
169,2008-03-28,9.0252,9.0765,8.885,9.0614,265863
170,2008-03-31,9.0103,9.0103,8.8645,8.9159,265493
171,2008-04-01,8.9459,9.0557,8.9357,9.0252,287427
172,2008-04-02,8.997,9.05,8.8608,8.8916,375290
173,2008-04-03,8.8209,9.0252,8.8209,8.982,296426
174,2008-04-04,8.9857,9.0861,8.9066,9.0861,275788
175,2008-04-07,9.0956,9.0956,8.901,8.9903,419721
176,2008-04-08,8.9561,9.0252,8.8645,8.8964,323037
177,2008-04-09,8.885,8.9611,8.8395,8.9357,295508
178,2008-04-10,8.9697,9.0956,8.8608,8.885,381568
179,2008-04-11,8.9506,8.9506,8.8053,8.885,317809
180,2008-04-14,8.8645,8.9421,8.8145,8.8395,237194
181,2008-04-15,8.8608,8.9357,8.8357,8.8738,245599
182,2008-04-16,8.901,9.1359,8.885,9.0765,366060
183,2008-04-17,9.0103,9.1667,8.997,9.1003,383988
184,2008-04-18,9.0861,9.1704,9.0861,9.1704,344101
185,2008-04-21,8.9506,9.0472,8.87,8.9506,348981
186,2008-04-22,8.997,9.0614,8.8964,8.9903,337970
187,2008-04-23,9.0103,9.1003,8.9459,9.0149,350952
188,2008-04-24,9.0007,9.0728,8.9066,9.0557,413938
189,2008-04-25,9.1169,9.1399,8.9903,9.0252,443826
190,2008-04-28,9.05,9.0909,8.982,9.0765,328386
191,2008-04-29,9.0765,9.2175,8.9903,9.2175,366903
192,2008-04-30,9.1704,9.1827,9.0728,9.1359,382755
193,2008-05-01,9.1359,9.2721,9.0861,9.2215,976485
194,2008-05-02,9.2021,9.2974,9.0909,9.0909,429198
195,2008-05-05,9.1003,9.1772,9.0055,9.1772,385223
196,2008-05-06,9.0909,9.2215,9.0909,9.2215,329126
197,2008-05-07,9.1923,9.2721,9.1667,9.2721,348159
198,2008-05-08,9.2311,9.2682,9.1579,9.2215,237611
199,2008-05-09,9.2261,9.2311,9.1224,9.1973,233257
200,2008-05-12,9.2533,9.2562,9.1454,9.1454,256526
201,2008-05-13,9.1331,9.1772,9.0252,9.1772,363504
202,2008-05-14,9.1772,9.1772,9.0824,9.0909,302652
203,2008-05-15,9.1619,9.1619,9.0765,9.1331,242354
204,2008-05-16,9.1579,9.1867,9.1109,9.1667,194219
205,2008-05-19,9.1331,9.1619,9.0861,9.1052,367395
206,2008-05-20,9.0824,9.1274,9.0319,9.0824,298227
207,2008-05-21,9.1274,9.1667,8.9903,8.9903,478044
208,2008-05-22,9.0149,9.1331,9.0103,9.1331,320903
209,2008-05-23,9.0909,9.1514,9.0319,9.1169,273552
210,2008-05-27,9.0765,9.1579,9.05,9.1331,423430
211,2008-05-28,9.1923,9.2427,9.1052,9.2215,371050
212,2008-05-29,9.2021,9.2021,9.1359,9.1619,364136
213,2008-05-30,9.1454,9.3413,9.1003,9.3218,419019
214,2008-06-02,9.2935,9.2935,9.1359,9.2069,253650
215,2008-06-03,9.2021,9.3629,9.1772,9.3629,349419
216,2008-06-04,9.3374,9.3374,9.1923,9.2117,409934
217,2008-06-05,9.2069,9.3678,9.2069,9.3159,292291
218,2008-06-06,9.2377,9.2613,9.1274,9.1619,366221
219,2008-06-09,9.2021,9.2427,9.1667,9.2215,229791
220,2008-06-10,9.1973,9.276,9.1772,9.2721,328095
221,2008-06-11,9.2682,9.2682,9.1359,9.1359,304901
222,2008-06-12,9.1359,9.2867,9.1359,9.2311,377007
223,2008-06-13,9.2485,9.3678,9.2261,9.3081,328616
224,2008-06-16,9.3374,9.3374,9.2311,9.2935,315770
225,2008-06-17,9.2935,9.3081,9.2215,9.2427,362776
226,2008-06-18,9.2533,9.2721,9.1399,9.1772,403465
227,2008-06-19,9.1359,9.1704,9.0614,9.0728,506535
228,2008-06-20,9.0472,9.1973,8.9421,9.1667,536027
229,2008-06-23,9.1579,9.2215,9.0728,9.1973,441401
230,2008-06-24,9.2175,9.2175,9.1109,9.1619,393327
231,2008-06-25,9.2117,9.2613,9.1359,9.2117,581991
232,2008-06-26,9.1224,9.1867,8.982,9.1827,521182
233,2008-06-27,9.1224,9.2485,9.0252,9.1274,459342
234,2008-06-30,9.1704,9.2533,9.1003,9.1772,449109
235,2008-07-01,9.1772,9.2562,9.1331,9.2311,456426
236,2008-07-02,9.2117,9.4072,9.2117,9.4072,496107
237,2008-07-03,9.3786,9.4032,9.2562,9.2562,338425
238,2008-07-07,9.3033,9.3218,9.1224,9.2562,431820
239,2008-07-08,9.2377,9.314,9.1514,9.2682,340900
240,2008-07-09,9.2311,9.3511,9.2175,9.2377,555427
241,2008-07-10,9.2533,9.2867,9.1772,9.2818,485992
242,2008-07-11,9.3159,9.3218,9.1923,9.2261,478624
243,2008-07-14,9.3159,9.3159,9.1579,9.2021,351655
244,2008-07-15,9.1579,9.1667,8.9113,8.9421,808759
245,2008-07-16,8.9421,8.9697,8.8145,8.9611,477243
246,2008-07-17,9.1224,9.1274,8.9611,8.9903,465472
247,2008-07-18,9.1274,9.1274,8.9697,9.0423,486164
248,2008-07-21,9.0557,9.0765,8.982,9.0252,407039
249,2008-07-22,8.7893,8.8738,8.7693,8.8312,453661
250,2008-07-23,8.8553,8.885,8.7648,8.8312,350869
251,2008-07-24,8.8108,9.0007,8.7483,8.9611,475231
252,2008-07-25,8.8209,8.885,8.7244,8.784,593461
253,2008-07-28,8.8005,8.9649,8.784,8.8053,395757
254,2008-07-29,8.796,8.9459,8.7464,8.9197,557368
255,2008-07-30,9.0206,9.0861,8.901,9.0861,367744
256,2008-07-31,9.1667,9.2215,9.0861,9.2117,319827
257,2008-08-01,9.1704,9.1704,9.0824,9.0956,209340
258,2008-08-04,9.1274,9.1619,9.0103,9.1109,193952
259,2008-08-05,9.1667,9.1704,8.8645,8.8964,366609
260,2008-08-06,8.8312,8.9253,8.7483,8.8645,421977
261,2008-08-07,8.7893,8.8451,8.7648,8.8209,401377
262,2008-08-08,8.8608,8.9903,8.8108,8.982,326561
263,2008-08-11,8.982,8.982,8.8395,8.8645,230546
264,2008-08-12,8.885,9.0055,8.8145,9.0055,429243
265,2008-08-13,8.9066,9.1224,8.8738,9.0728,379222
266,2008-08-14,9.0765,9.1274,8.901,8.9506,464299
267,2008-08-15,8.9113,9.05,8.8964,8.9459,292936
268,2008-08-18,9.0149,9.0149,8.7483,8.8053,366731
269,2008-08-19,8.7419,8.8312,8.7152,8.8005,402413
270,2008-08-20,8.8395,8.8802,8.7363,8.7363,398337
271,2008-08-21,8.7419,8.9159,8.7244,8.8053,312493
272,2008-08-22,8.796,8.885,8.7483,8.8145,351942
273,2008-08-25,8.8108,8.8274,8.7152,8.7244,315120
274,2008-08-26,8.7555,8.7693,8.6691,8.719,358006
275,2008-08-27,8.7464,8.7648,8.6782,8.7555,254244
276,2008-08-28,8.7483,8.8312,8.7108,8.7648,328428
277,2008-08-29,8.7693,8.8608,8.7244,8.8553,324742
278,2008-09-02,8.8645,8.9197,8.7483,8.7693,268347
279,2008-09-03,8.8608,8.8608,8.7464,8.8274,368217
280,2008-09-04,8.8312,8.9197,8.7748,8.885,440675
281,2008-09-05,8.901,8.901,8.7893,8.8916,341077
282,2008-09-08,8.9309,8.9611,8.8506,8.885,267851
283,2008-09-09,8.8645,8.885,8.7363,8.7555,402822
284,2008-09-10,8.7693,8.8738,8.7363,8.7419,333204
285,2008-09-11,8.7363,8.7464,8.3532,8.4818,667294
286,2008-09-12,8.3583,8.7601,8.209,8.7152,728651
287,2008-09-15,8.4924,8.7363,8.4525,8.4882,358081
288,2008-09-16,7.6701,8.3173,7.5689,8.2532,892936
289,2008-09-17,8.1081,8.1413,7.5258,7.9173,1158203
290,2008-09-18,7.9215,8.0659,7.1586,7.9173,1006808
291,2008-09-19,8.5875,8.7464,8.0922,8.5139,639151
292,2008-09-22,8.5087,8.5087,7.6701,7.9563,606713
293,2008-09-23,7.8213,8.0027,7.5008,7.7007,597515
294,2008-09-24,7.7156,8.3329,7.6066,7.981,461409
295,2008-09-25,8.1278,8.3742,8.0027,8.2628,484409
296,2008-09-26,8.0964,8.1688,8.0068,8.0556,355880
297,2008-09-29,7.9064,8.1578,7.5158,7.591,793275
298,2008-09-30,7.6451,8.218,7.4645,8.0287,494095
299,2008-10-01,8.2419,8.2774,7.9911,8.2732,368133
300,2008-10-02,8.2039,8.3583,8.0659,8.178,288361
301,2008-10-03,8.1327,8.3742,8.1081,8.1866,523751
302,2008-10-06,7.8848,7.9619,7.1529,7.51,825775
303,2008-10-07,7.6299,7.9968,7.1743,7.3658,819111
304,2008-10-08,7.2142,7.2542,6.4657,6.8926,1040252
305,2008-10-09,7.3186,7.3186,5.949,6.4108,960842
306,2008-10-10,5.5827,6.6513,5.5071,6.4358,2035351
307,2008-10-13,7.4037,7.8105,7.2185,7.6538,1037364
308,2008-10-14,8.3453,8.3487,7.5397,7.7057,639723
309,2008-10-15,7.6162,7.6162,7.2222,7.3287,619609
310,2008-10-16,7.7559,7.7724,7.2222,7.696,680952
311,2008-10-17,7.6212,8.0027,7.4747,7.9422,518648
312,2008-10-20,8.0068,8.1244,7.7902,8.0027,440538
313,2008-10-21,7.9754,8.1081,7.9563,8.0556,608404
314,2008-10-22,7.8848,8.0027,7.7398,7.8759,464940
315,2008-10-23,7.8362,7.9868,7.7511,7.8848,493328
316,2008-10-24,7.2337,7.9371,7.2337,7.8155,433105
317,2008-10-27,7.7156,7.8413,7.5689,7.6118,420278
318,2008-10-28,7.9122,8.1327,7.6013,7.9968,569202
319,2008-10-29,8.0422,8.1081,7.7259,7.7451,412247
320,2008-10-30,8.0027,8.1456,7.7821,8.1456,462188
321,2008-10-31,8.1578,8.2307,8.0659,8.2237,464519
322,2008-11-03,8.218,8.6329,8.1578,8.5389,608088
323,2008-11-04,8.6643,8.6643,8.2284,8.2419,527195
324,2008-11-05,8.2134,8.4078,8.1515,8.218,475428
325,2008-11-06,8.2481,8.3617,7.7007,7.7902,640806
326,2008-11-07,7.8636,8.2732,7.8468,8.2732,378877
327,2008-11-10,8.8802,8.8802,7.8718,7.9619,443598
328,2008-11-11,7.9563,8.1928,7.9015,8.1928,355391
329,2008-11-12,8.1688,8.3617,7.9422,8.087,530574
330,2008-11-13,8.1578,8.2532,7.8413,8.2419,499944
331,2008-11-14,8.1866,8.2998,7.9422,8.2998,357428
332,2008-11-17,8.2532,8.3381,8.1389,8.1866,404055
333,2008-11-18,8.2681,8.3679,8.1327,8.3087,540925
334,2008-11-19,8.3487,8.3742,8.1135,8.218,483831
335,2008-11-20,8.1985,8.1985,7.5498,7.8155,816920
336,2008-11-21,7.8213,7.8575,7.2851,7.5689,803250
337,2008-11-24,7.6013,8.087,7.6013,7.9064,738389
338,2008-11-25,8.218,8.218,8.0068,8.0068,521007
339,2008-11-26,8.0422,8.1278,7.8468,8.1278,363310
