,Date,Open,High,Low,Close,Volume
0,2005-02-25,6.95,7.35,6.82,7.3,253451
1,2005-02-28,7.43,8.17,7.3,7.88,758467
2,2005-03-01,8.16,8.74,7.9,8.33,1163155
3,2005-03-02,8.55,9.48,8.33,9.1,1886006
4,2005-03-03,9.36,9.36,8.37,8.8,730295
5,2005-03-04,8.91,8.91,8.46,8.63,204487
6,2005-03-07,8.79,9.57,8.65,9.1,754404
7,2005-03-08,9.45,9.45,7.93,8.25,742398
8,2005-03-09,8.09,8.33,7.51,7.67,708800
9,2005-03-10,7.55,8.97,7.55,8.92,1298705
10,2005-03-11,9.19,9.43,8.41,8.48,801335
11,2005-03-14,8.45,8.99,8.45,8.62,341291
12,2005-03-15,9.0,10.3,8.8,10.21,2162550
13,2005-03-16,10.06,10.58,9.55,10.0,1181226
14,2005-03-17,10.03,10.08,9.68,9.92,360587
15,2005-03-18,10.0,10.1,9.02,9.79,542880
16,2005-03-21,10.0,10.0,9.2,9.63,235694
17,2005-03-22,10.65,11.9,10.26,11.41,2132849
18,2005-03-23,11.35,12.35,10.75,11.5,1748699
19,2005-03-24,11.45,11.75,11.12,11.56,636120
20,2005-03-28,11.86,12.54,11.44,11.76,1004630
21,2005-03-29,12.01,12.71,11.65,12.14,969893
22,2005-03-30,12.56,13.16,12.15,13.05,980113
23,2005-03-31,13.18,13.48,12.5,12.99,1044697
24,2005-04-01,12.62,12.89,12.16,12.65,635620
25,2005-04-04,12.8,13.7,12.68,13.67,1323437
26,2005-04-05,13.9,15.09,13.62,14.96,1324844
27,2005-04-06,15.1,16.88,15.01,16.45,2711566
28,2005-04-07,16.63,16.8,15.02,15.95,2499372
29,2005-04-08,15.65,16.2,15.1,15.69,839821
30,2005-04-11,15.21,15.53,13.67,14.01,1973818
31,2005-04-12,13.94,13.94,11.85,12.95,2814578
32,2005-04-13,13.0,13.86,12.31,13.37,1135155
33,2005-04-14,13.75,13.86,12.7,13.09,745850
34,2005-04-15,12.92,13.13,12.62,12.65,400721
35,2005-04-18,12.6,12.6,10.27,10.75,1149901
36,2005-04-19,10.84,12.0,10.84,11.4,1008452
37,2005-04-20,11.5,12.25,10.5,10.74,811321
38,2005-04-21,11.38,15.65,11.28,15.3,5802830
39,2005-04-22,15.24,16.99,14.36,15.91,4148920
40,2005-04-25,16.38,17.37,15.91,16.39,3411849
41,2005-04-26,16.42,17.0,14.8,15.0,2599302
42,2005-04-27,14.5,16.18,14.12,15.45,2220501
43,2005-04-28,15.31,15.9,14.8,15.2,803195
44,2005-04-29,15.97,15.97,14.85,15.08,921267
45,2005-05-02,15.3,15.7,13.88,14.09,1542467
46,2005-05-03,14.25,15.2,13.55,14.62,1444034
47,2005-05-04,15.1,15.49,14.26,14.65,1147098
48,2005-05-05,14.81,14.9,14.0,14.28,542503
49,2005-05-06,14.6,14.8,14.3,14.44,385989
50,2005-05-09,14.75,16.65,14.59,16.65,2436109
51,2005-05-10,16.91,17.5,15.66,16.16,2087623
52,2005-05-11,16.44,16.44,15.3,16.17,979009
53,2005-05-12,16.34,16.64,15.35,15.6,875275
54,2005-05-13,15.98,15.98,15.1,15.52,600871
55,2005-05-16,15.39,17.87,15.35,17.84,2279402
56,2005-05-17,17.37,19.23,17.14,18.87,3494912
57,2005-05-18,19.02,19.35,17.8,18.0,2295376
58,2005-05-19,18.23,20.0,17.61,19.28,2622988
59,2005-05-20,19.74,20.3,19.28,19.42,1698725
60,2005-05-23,19.7,19.98,18.8,19.29,1102944
61,2005-05-24,19.1,21.24,19.0,20.42,2390027
62,2005-05-25,20.69,21.11,20.31,20.62,750768
63,2005-05-26,21.03,21.65,21.0,21.5,991133
64,2005-05-27,21.95,21.95,20.85,21.38,669918
65,2005-05-31,21.44,21.66,20.05,20.92,1000704
66,2005-06-01,21.05,21.4,19.61,20.2,1005503
67,2005-06-02,20.35,20.65,19.15,19.6,825422
68,2005-06-03,19.8,20.2,18.6,20.13,1007721
69,2005-06-06,20.78,23.0,20.42,23.0,3190490
70,2005-06-07,23.25,23.38,21.8,22.19,1486030
71,2005-06-08,22.35,22.99,20.53,21.28,1046010
72,2005-06-09,21.56,21.88,20.2,21.36,925548
73,2005-06-10,21.3,22.39,21.14,21.78,830986
74,2005-06-13,21.75,22.09,20.6,20.95,810540
75,2005-06-14,20.9,21.44,20.11,20.61,780008
76,2005-06-15,20.92,21.63,20.46,21.36,671883
77,2005-06-16,21.98,23.17,21.05,21.54,1760953
78,2005-06-17,21.71,22.48,20.77,21.03,821795
79,2005-06-20,20.9,21.14,20.3,20.33,585488
80,2005-06-21,20.5,21.62,20.4,20.57,766293
81,2005-06-22,20.69,21.25,20.33,20.7,618657
82,2005-06-23,20.89,20.89,17.32,18.0,2523199
83,2005-06-24,18.78,19.07,17.68,18.25,1040242
84,2005-06-27,18.5,18.58,16.55,17.56,1167121
85,2005-06-28,17.6,18.31,17.44,17.93,923834
86,2005-06-29,18.26,18.26,17.1,17.23,531683
87,2005-06-30,17.42,17.42,15.9,15.99,985303
88,2005-07-01,16.0,17.88,15.95,17.88,1304209
89,2005-07-05,18.36,20.23,18.12,20.04,2342477
90,2005-07-06,20.06,20.34,19.15,19.72,1026916
91,2005-07-07,18.89,19.77,18.68,19.42,495659
92,2005-07-08,19.8,20.14,19.25,19.47,418110
93,2005-07-11,19.65,21.1,19.59,20.89,1408085
94,2005-07-12,21.13,21.24,19.8,19.99,846208
95,2005-07-13,20.02,20.37,19.2,19.41,576610
96,2005-07-14,19.68,19.9,19.05,19.35,512069
