,Date,Open,High,Low,Close,Volume
0,2005-02-25,11.679,11.782,11.62,11.727,210966
1,2005-02-28,11.821,11.821,11.612,11.671,310700
2,2005-03-01,11.732,11.757,11.684,11.732,224023
3,2005-03-02,11.684,11.816,11.679,11.806,264579
4,2005-03-03,11.841,11.847,11.714,11.772,244559
5,2005-03-04,11.827,11.926,11.764,11.853,364489
6,2005-03-07,11.827,11.931,11.8,11.816,240035
7,2005-03-08,11.811,11.841,11.732,11.786,255352
8,2005-03-09,11.737,11.806,11.694,11.72,240905
9,2005-03-10,11.691,11.744,11.626,11.732,220017
10,2005-03-11,11.744,11.782,11.646,11.651,179285
11,2005-03-14,11.707,11.714,11.62,11.701,229593
12,2005-03-15,11.737,11.764,11.574,11.626,224715
13,2005-03-16,11.594,11.62,11.509,11.534,174409
14,2005-03-17,11.444,11.528,11.426,11.528,261092
15,2005-03-18,11.563,11.563,11.469,11.509,107570
16,2005-03-21,11.486,11.528,11.431,11.475,230461
17,2005-03-22,11.444,11.451,11.274,11.294,280592
18,2005-03-23,11.255,11.359,11.249,11.3,242646
19,2005-03-24,11.274,11.419,11.274,11.406,202956
20,2005-03-28,11.406,11.406,11.282,11.282,244909
21,2005-03-29,11.264,11.391,11.249,11.274,134031
22,2005-03-30,11.274,11.391,11.274,11.365,114707
23,2005-03-31,11.337,11.475,11.337,11.451,183119
24,2005-04-01,11.475,11.509,11.413,11.469,169018
25,2005-04-04,11.419,11.426,11.337,11.406,93126
26,2005-04-05,11.439,11.492,11.365,11.469,142904
27,2005-04-06,11.534,11.546,11.451,11.479,142038
28,2005-04-07,11.479,11.528,11.451,11.457,219672
29,2005-04-08,11.486,11.515,11.406,11.406,143954
30,2005-04-11,11.439,11.503,11.419,11.479,152656
31,2005-04-12,11.451,11.509,11.37,11.462,168667
32,2005-04-13,11.462,11.486,11.337,11.388,130550
33,2005-04-14,11.413,11.451,11.359,11.419,210095
34,2005-04-15,11.451,11.479,11.306,11.352,177373
35,2005-04-18,11.341,11.503,11.314,11.413,159095
36,2005-04-19,11.431,11.594,11.431,11.486,237942
37,2005-04-20,11.341,11.479,11.314,11.359,189212
38,2005-04-21,11.391,11.419,11.352,11.388,187813
39,2005-04-22,11.382,11.413,11.337,11.396,129154
40,2005-04-25,11.376,11.382,11.219,11.244,209046
41,2005-04-26,11.282,11.365,11.181,11.306,304614
42,2005-04-27,11.259,11.306,11.205,11.259,158914
43,2005-04-28,11.274,11.282,11.205,11.27,101122
44,2005-04-29,11.306,11.327,11.226,11.27,139084
45,2005-05-02,11.274,11.327,11.259,11.274,123066
46,2005-05-03,11.306,11.388,11.274,11.327,169713
47,2005-05-04,11.365,11.419,11.314,11.419,143954
48,2005-05-05,11.419,11.419,11.337,11.406,166927
49,2005-05-06,11.419,11.419,11.341,11.396,169886
50,2005-05-09,11.376,11.439,11.365,11.401,194950
51,2005-05-10,11.406,11.413,11.37,11.406,164490
52,2005-05-11,11.382,11.451,11.376,11.426,165529
53,2005-05-12,11.396,11.426,11.376,11.413,179979
54,2005-05-13,11.413,11.413,11.306,11.391,168667
55,2005-05-16,11.365,11.413,11.32,11.327,189723
56,2005-05-17,11.365,11.419,11.331,11.419,206268
57,2005-05-18,11.426,11.451,11.391,11.406,184849
58,2005-05-19,11.37,11.413,11.359,11.376,176503
59,2005-05-20,11.365,11.426,11.365,11.401,177722
60,2005-05-23,11.401,11.426,11.365,11.388,177722
61,2005-05-24,11.413,11.475,11.391,11.469,234809
62,2005-05-25,11.431,11.457,11.391,11.419,180328
63,2005-05-26,11.401,11.444,11.341,11.341,228201
64,2005-05-27,11.345,11.426,11.341,11.401,140987
65,2005-05-31,11.439,11.439,11.359,11.419,233766
