,Date,Open,High,Low,Close,Volume
0,2005-02-25,8.4798,8.707,8.4798,8.6114,19282
1,2005-02-28,8.6986,8.6986,8.6114,8.6114,39886
2,2005-03-01,8.5967,8.6187,8.5749,8.5967,17469
3,2005-03-02,8.5821,8.6851,8.5821,8.6769,11372
4,2005-03-03,8.6769,8.7142,8.6481,8.6481,40047
5,2005-03-04,8.6769,8.8021,8.6623,8.7874,17469
6,2005-03-07,8.824,8.8524,8.7801,8.8313,42519
7,2005-03-08,8.8313,8.8313,8.7582,8.7582,9559
8,2005-03-09,8.6623,8.6851,8.4651,8.5602,61802
9,2005-03-10,8.5456,8.5456,8.3261,8.3627,25049
10,2005-03-11,8.3334,8.3334,8.0699,8.231,94270
11,2005-03-14,8.1433,8.1577,7.8724,8.0041,43839
12,2005-03-15,8.092,8.092,7.6602,7.7114,71856
13,2005-03-16,7.7993,7.814,7.6311,7.6676,74658
14,2005-03-17,7.6894,7.8724,7.6823,7.8724,48947
15,2005-03-18,7.8944,7.931,7.7847,7.7847,12525
16,2005-03-21,7.7773,7.8724,7.7479,7.7479,22085
17,2005-03-22,7.7993,7.8504,7.7993,7.8066,38564
18,2005-03-23,7.7993,7.8212,7.5578,7.6455,54714
19,2005-03-24,7.5945,7.6602,7.5725,7.6237,18623
20,2005-03-28,7.5359,7.6017,7.5066,7.5213,85698
21,2005-03-29,7.4847,7.4847,7.3236,7.3529,30487
22,2005-03-30,7.375,7.5725,7.375,7.4847,41862
23,2005-03-31,7.5213,7.6602,7.5213,7.6602,15821
24,2005-04-01,7.7114,7.7847,7.7114,7.7407,16316
25,2005-04-04,7.7334,7.7334,7.6602,7.6602,8900
26,2005-04-05,7.6968,7.7701,7.6968,7.7188,7089
27,2005-04-06,7.6237,7.7701,7.6237,7.6602,20436
28,2005-04-07,7.8724,7.8724,7.7334,7.7334,23898
29,2005-04-08,7.8212,7.8212,7.7407,7.7407,13515
30,2005-04-11,7.8286,7.8724,7.8286,7.8578,44991
31,2005-04-12,7.8944,8.0187,7.8799,7.931,62299
32,2005-04-13,7.9529,7.9602,7.9384,7.9602,11702
33,2005-04-14,7.9822,8.0041,7.8359,7.8359,59494
34,2005-04-15,7.7701,7.7993,7.6091,7.6602,22744
35,2005-04-18,7.6237,7.6311,7.5359,7.5799,19119
36,2005-04-19,7.6163,7.7334,7.6163,7.7334,6263
37,2005-04-20,7.7479,7.7918,7.7479,7.7479,46969
38,2005-04-21,7.7993,7.814,7.7334,7.8066,36422
39,2005-04-22,7.8359,7.8359,7.7701,7.8359,3461
40,2005-04-25,7.7479,7.8359,7.7262,7.8359,16812
41,2005-04-26,7.7554,7.7993,7.7334,7.7993,7416
42,2005-04-27,7.8578,7.8578,7.8212,7.8212,7089
43,2005-04-28,7.8724,7.8724,7.7479,7.7554,23072
44,2005-04-29,7.7918,7.7918,7.6529,7.6894,9559
45,2005-05-02,7.6017,7.6237,7.5506,7.5506,5272
46,2005-05-03,7.5725,7.5871,7.514,7.5286,24557
47,2005-05-04,7.5652,7.7479,7.5652,7.7479,10712
48,2005-05-05,7.7554,7.8799,7.7554,7.8724,10384
49,2005-05-06,7.8799,8.0187,7.8799,7.8799,16153
50,2005-05-09,7.8359,7.8724,7.8212,7.8724,6593
51,2005-05-10,7.8212,7.8431,7.7114,7.7847,12856
52,2005-05-11,7.7114,7.7334,7.7114,7.7334,1649
