,Date,Open,High,Low,Close,Volume
0,2005-02-25,3.0153,3.0623,2.8926,2.8926,98913
1,2005-02-28,2.5912,2.8267,2.4497,2.657,724446
2,2005-03-01,2.6289,2.676,2.4969,2.5252,260976
3,2005-03-02,2.5064,2.5534,2.4309,2.5158,107934
4,2005-03-03,2.4593,2.544,2.4403,2.544,131390
5,2005-03-04,2.6193,2.7797,2.5064,2.7325,206529
6,2005-03-07,2.7797,2.8267,2.6853,2.6946,143595
7,2005-03-08,2.789,2.789,2.6853,2.6853,36191
8,2005-03-09,2.6853,2.6853,2.5534,2.6383,45105
9,2005-03-10,2.6477,2.7137,2.5724,2.5912,53595
10,2005-03-11,2.6383,2.6383,2.544,2.6007,63784
11,2005-03-14,2.657,2.8456,2.61,2.742,132452
12,2005-03-15,2.742,2.9116,2.742,2.8738,311385
13,2005-03-16,2.9399,2.968,2.8738,2.968,175010
14,2005-03-17,2.9869,3.0623,2.9774,2.9869,96898
15,2005-03-18,3.0153,3.0339,2.8361,2.8548,47652
16,2005-03-21,2.8267,2.8267,2.5817,2.7137,72913
17,2005-03-22,2.7325,2.742,2.6477,2.6946,38951
18,2005-03-23,2.6477,2.6946,2.6193,2.6477,80447
19,2005-03-24,2.676,2.676,2.5912,2.6477,44787
20,2005-03-28,2.6193,2.6853,2.6193,2.6477,34067
21,2005-03-29,2.61,2.676,2.61,2.6383,28337
22,2005-03-30,2.6007,2.7797,2.6007,2.6946,68986
23,2005-03-31,2.6946,2.7702,2.6853,2.7044,50942
24,2005-04-01,2.7325,2.7797,2.7044,2.7044,72805
25,2005-04-04,2.8079,2.8079,2.6477,2.676,59008
26,2005-04-05,2.7325,2.7797,2.6853,2.7702,31416
27,2005-04-06,2.7702,2.7702,2.6383,2.657,48925
28,2005-04-07,2.7325,3.0906,2.6853,3.0153,507090
29,2005-04-08,3.0623,3.1565,3.0153,3.1092,247285
30,2005-04-11,3.0623,3.1283,3.0247,3.1092,82039
31,2005-04-12,3.1375,3.1375,2.9211,2.968,66543
32,2005-04-13,2.9303,3.0153,2.9211,2.9869,54658
33,2005-04-14,2.968,3.0056,2.9211,2.9869,50199
34,2005-04-15,2.9399,2.9492,2.8833,2.9399,50199
35,2005-04-18,2.9399,2.9399,2.8645,2.9116,52854
36,2005-04-19,2.8548,2.9116,2.8361,2.9116,41604
37,2005-04-20,2.8456,2.8645,2.8456,2.8645,32050
38,2005-04-21,2.8548,2.9963,2.8548,2.968,60919
39,2005-04-22,2.8738,3.0056,2.8738,2.968,66119
40,2005-04-25,2.9211,2.968,2.8645,2.8738,19951
41,2005-04-26,2.8738,2.9869,2.8548,2.9774,45530
42,2005-04-27,2.9963,2.9963,2.8738,2.968,28868
43,2005-04-28,2.9211,2.9211,2.8267,2.8738,78644
44,2005-04-29,2.8645,2.9585,2.8645,2.9211,26108
45,2005-05-02,2.902,2.9211,2.8738,2.8833,18148
46,2005-05-03,2.8645,2.9492,2.8267,2.8833,49031
47,2005-05-04,2.8361,2.9492,2.8361,2.9303,56250
48,2005-05-05,2.8738,2.9774,2.8738,2.968,42664
49,2005-05-06,2.9774,3.0529,2.968,3.0434,40117
50,2005-05-09,3.0623,3.1092,3.0247,3.0623,34916
51,2005-05-10,2.968,3.0812,2.8267,3.0339,59538
52,2005-05-11,3.0339,3.0339,2.8361,2.9399,83206
53,2005-05-12,2.7797,2.9211,2.7797,2.9211,27064
54,2005-05-13,2.8926,2.902,2.8548,2.8833,26957
55,2005-05-16,2.8548,2.8738,2.7797,2.8456,37570
56,2005-05-17,2.8173,2.8173,2.6667,2.6853,95836
57,2005-05-18,2.657,2.8079,2.657,2.723,51580
58,2005-05-19,2.8173,2.8645,2.7797,2.8548,50730
59,2005-05-20,2.7608,2.902,2.7608,2.8645,12735
60,2005-05-23,2.8738,2.8926,2.7702,2.7797,29399
61,2005-05-24,2.8173,2.8645,2.742,2.7513,33219
62,2005-05-25,2.8079,2.8738,2.7797,2.8456,34598
63,2005-05-26,2.8456,2.9211,2.8456,2.9116,35554
64,2005-05-27,2.8361,2.9116,2.7983,2.8267,35129
65,2005-05-31,2.8267,2.9116,2.7797,2.8926,11673
66,2005-06-01,2.8267,2.902,2.8173,2.902,24940
67,2005-06-02,2.8738,2.8738,2.8361,2.8738,12310
68,2005-06-03,2.8548,2.8926,2.8456,2.8833,30459
69,2005-06-06,2.8833,2.8833,2.789,2.8267,42027
70,2005-06-07,2.7325,2.8267,2.7325,2.8173,37252
71,2005-06-08,2.8267,2.8267,2.7797,2.789,27699
72,2005-06-09,2.7797,2.7797,2.7137,2.742,39906
73,2005-06-10,2.7137,2.7797,2.7137,2.7608,45105
74,2005-06-13,2.7513,2.8456,2.742,2.8361,56781
75,2005-06-14,2.8267,2.902,2.8267,2.8926,44363
76,2005-06-15,2.7983,2.8738,2.7608,2.8548,30141
77,2005-06-16,2.8833,2.8833,2.8173,2.8738,67180
78,2005-06-17,2.7797,2.8833,2.7797,2.8548,41921
79,2005-06-20,2.7797,2.8267,2.7797,2.8267,20907
80,2005-06-21,2.8173,2.8173,2.7797,2.8079,21969
81,2005-06-22,2.8173,2.8173,2.7608,2.7983,35977
82,2005-06-23,2.8173,2.8267,2.7608,2.7983,26534
83,2005-06-24,2.742,2.7983,2.742,2.7608,15496
84,2005-06-27,2.7983,2.7983,2.742,2.7608,16026
85,2005-06-28,2.7983,2.8173,2.742,2.8079,25152
86,2005-06-29,2.8267,2.8738,2.8079,2.8548,76412
87,2005-06-30,2.8738,2.8833,2.8267,2.8645,34067
88,2005-07-01,2.8267,2.8833,2.8267,2.8833,22606
89,2005-07-05,2.8833,2.8926,2.8267,2.8361,14540
90,2005-07-06,2.8548,3.7502,2.8361,3.7502,867828
91,2005-07-07,3.6558,4.3719,3.4862,4.0987,652064
92,2005-07-08,4.1929,4.1929,3.8163,4.0328,300136
93,2005-07-11,3.948,4.5134,3.948,4.5134,397138
94,2005-07-12,4.5415,5.2012,4.5227,5.088,832486
95,2005-07-13,5.22,5.2293,4.7111,5.088,434711
96,2005-07-14,5.0693,5.1729,4.5321,4.8713,429402
97,2005-07-15,4.8054,5.4085,4.8054,5.3614,433118
98,2005-07-18,5.4933,6.068,5.3707,5.9172,902426
99,2005-07-19,6.0586,6.0586,5.5592,5.7476,295891
100,2005-07-20,5.7476,5.8891,5.465,5.823,222237
101,2005-07-21,5.7476,5.8513,5.5592,5.6439,131390
102,2005-07-22,5.6346,6.0303,5.5874,5.9832,366257
103,2005-07-25,6.0209,6.2753,5.936,6.2753,427174
104,2005-07-26,6.3412,6.3507,5.6629,5.8795,295255
105,2005-07-27,5.6723,5.9454,5.352,5.578,425796
106,2005-07-28,5.9172,6.1716,5.8891,6.0775,333674
107,2005-07-29,5.936,5.9832,5.7007,5.8891,115895
108,2005-08-01,5.8891,5.8891,5.691,5.7948,192308
109,2005-08-02,5.7665,5.7665,5.4272,5.6534,267979
110,2005-08-03,5.6534,5.8418,5.6157,5.8418,111542
111,2005-08-04,5.8418,5.8985,5.7289,5.8137,169171
112,2005-08-05,5.7665,5.9454,5.7476,5.936,154314
113,2005-08-08,6.0209,6.6803,5.9832,6.671,591147
114,2005-08-09,6.8218,6.9631,5.936,6.0021,440971
115,2005-08-10,4.975,4.975,3.8444,3.8725,1380011
116,2005-08-11,4.1458,4.2779,3.9857,4.2589,392469
117,2005-08-12,4.3344,4.4568,4.0422,4.1082,177556
118,2005-08-15,4.1082,4.2306,3.7784,4.174,178085
119,2005-08-16,4.174,4.4286,4.174,4.2211,202815
120,2005-08-17,4.2025,4.3908,4.2025,4.306,106343
121,2005-08-18,4.306,4.306,3.9198,3.9575,260869
122,2005-08-19,3.9198,4.174,3.9198,4.1082,124914
123,2005-08-22,4.0987,4.174,3.8256,3.8915,192839
124,2005-08-23,4.0233,4.0422,3.8821,3.9857,135104
125,2005-08-24,4.0138,4.0138,3.7972,3.7972,76838
126,2005-08-25,3.8065,3.9575,3.7972,3.8065,108570
127,2005-08-26,3.8444,3.9102,3.8163,3.8821,53064
128,2005-08-29,3.8725,3.9102,3.7688,3.8163,69516
129,2005-08-30,3.7879,3.9009,3.7879,3.8725,78217
130,2005-08-31,3.8631,3.8725,3.8065,3.8725,64103
131,2005-09-01,3.8915,4.0987,3.8725,4.0987,67606
132,2005-09-02,4.0987,4.0987,4.0328,4.0611,31095
133,2005-09-06,4.0516,4.2402,4.0516,4.2118,44998
134,2005-09-07,4.2118,4.2118,3.9385,3.9951,87028
135,2005-09-08,3.9198,3.948,3.392,3.6747,349912
136,2005-09-09,3.7408,4.0045,3.6747,3.9857,130009
137,2005-09-12,4.0045,4.0328,3.9385,3.9667,39374
138,2005-09-13,3.9951,4.0799,3.9667,3.9667,54658
139,2005-09-14,4.0233,4.0799,3.9857,4.0138,20590
140,2005-09-15,4.0987,4.0987,3.9575,4.0516,37889
141,2005-09-16,4.1082,4.1082,3.7879,3.8725,86283
142,2005-09-19,3.9102,3.9102,3.6277,3.7688,156118
143,2005-09-20,3.9102,3.9102,3.6747,3.7688,58053
144,2005-09-21,3.7688,3.8348,3.6277,3.7502,63784
145,2005-09-22,3.7595,3.7688,3.6277,3.6653,44468
146,2005-09-23,3.6653,3.7311,3.59,3.6558,54233
147,2005-09-26,3.6277,3.7688,3.6277,3.6747,45530
148,2005-09-27,3.7124,3.7502,3.6935,3.7124,21755
149,2005-09-28,3.6747,3.9575,3.6747,3.8631,87451
150,2005-09-29,3.8444,3.8631,3.7219,3.8163,52110
151,2005-09-30,3.7688,3.8065,3.7219,3.7688,27168
152,2005-10-03,3.7219,3.8163,3.5334,3.6558,127781
153,2005-10-04,3.6653,3.6842,3.5805,3.6277,99762
154,2005-10-05,3.6653,3.7784,3.5334,3.7124,133087
155,2005-10-06,3.6747,3.8163,3.59,3.7219,143913
156,2005-10-07,3.7688,3.9385,3.7408,3.8065,119291
157,2005-10-10,3.7688,3.9385,3.7688,3.9198,105812
158,2005-10-11,3.8256,3.8821,3.7784,3.8725,47121
159,2005-10-12,3.8725,3.8915,3.7784,3.8821,66013
