,Date,Open,High,Low,Close,Volume
0,2005-02-25,17.01,17.64,16.95,17.46,107015
1,2005-02-28,17.31,17.73,17.25,17.73,118102
2,2005-03-01,17.79,17.88,17.31,17.85,103975
3,2005-03-02,17.85,17.94,17.49,17.7,73496
4,2005-03-03,17.85,18.24,17.49,17.94,73437
5,2005-03-04,18.18,18.66,17.97,18.66,119921
6,2005-03-07,18.6,18.9,18.24,18.48,86009
7,2005-03-08,18.57,18.69,18.3,18.39,49275
8,2005-03-09,18.6,18.9,18.27,18.27,61984
9,2005-03-10,18.45,18.75,18.15,18.21,76473
10,2005-03-11,18.36,18.54,17.64,17.88,74664
11,2005-03-14,17.88,18.3,17.82,18.18,96664
12,2005-03-15,17.94,18.21,17.4,17.49,188033
13,2005-03-16,17.67,17.67,17.07,17.25,152611
14,2005-03-17,17.28,17.34,16.2,16.68,256539
15,2005-03-18,16.86,16.86,15.81,16.17,277450
16,2005-03-21,16.2,16.8,16.2,16.74,153381
17,2005-03-22,16.89,16.92,15.99,16.14,132950
18,2005-03-23,16.2,16.23,15.18,15.72,231411
19,2005-03-24,15.81,15.9,15.42,15.6,234915
20,2005-03-28,15.48,15.78,15.36,15.75,182156
21,2005-03-29,15.75,16.32,15.42,15.78,585159
22,2005-03-30,15.69,15.93,15.33,15.9,812531
23,2005-03-31,16.02,16.2,15.54,15.84,143193
24,2005-04-01,15.69,15.78,15.48,15.66,131306
25,2005-04-04,15.18,15.24,14.46,15.03,360775
26,2005-04-05,15.21,15.9,15.09,15.15,240502
27,2005-04-06,15.39,15.39,14.82,15.0,493102
28,2005-04-07,15.0,15.15,14.88,15.03,205954
29,2005-04-08,15.03,15.03,14.73,14.97,155235
30,2005-04-11,14.94,15.0,14.34,14.7,169457
31,2005-04-12,14.73,15.09,14.67,14.91,117513
32,2005-04-13,15.06,15.15,14.85,15.09,94518
33,2005-04-14,15.03,15.15,14.67,14.85,208823
34,2005-04-15,14.85,15.03,14.31,14.4,255721
35,2005-04-18,14.37,14.58,14.28,14.4,136317
36,2005-04-19,14.55,15.0,14.49,14.82,109774
37,2005-04-20,15.0,15.15,14.61,14.85,244630
38,2005-04-21,15.0,15.15,14.49,14.97,282981
39,2005-04-22,14.94,14.97,14.25,14.34,225241
40,2005-04-25,14.4,14.55,14.25,14.4,59501
41,2005-04-26,14.25,14.61,14.01,14.04,117450
42,2005-04-27,14.07,14.31,13.77,14.13,117831
43,2005-04-28,14.55,14.85,13.5,13.77,325321
44,2005-04-29,13.83,14.43,13.65,14.25,352555
45,2005-05-02,14.4,15.0,14.1,14.85,129199
46,2005-05-03,14.7,15.09,14.64,14.94,96776
47,2005-05-04,15.0,15.09,14.82,14.97,80472
48,2005-05-05,14.58,14.79,13.86,14.25,258433
49,2005-05-06,14.4,14.49,14.16,14.22,106613
50,2005-05-09,14.13,14.61,14.13,14.46,73231
51,2005-05-10,14.31,14.4,14.01,14.04,95600
52,2005-05-11,14.01,14.28,13.92,14.04,110632
53,2005-05-12,14.04,14.37,13.86,13.89,59908
54,2005-05-13,13.8,14.07,13.77,13.89,63952
55,2005-05-16,14.07,14.7,13.95,14.4,93411
56,2005-05-17,14.58,14.91,14.34,14.79,62995
57,2005-05-18,14.85,15.78,14.82,15.36,154182
58,2005-05-19,15.3,15.87,15.27,15.72,125162
59,2005-05-20,15.63,15.93,15.57,15.9,35923
60,2005-05-23,15.81,15.9,15.36,15.72,53240
61,2005-05-24,15.78,15.84,15.54,15.75,81177
62,2005-05-25,15.66,15.66,15.18,15.24,55087
63,2005-05-26,15.15,15.9,15.0,15.9,51865
64,2005-05-27,15.6,15.84,15.51,15.75,41748
65,2005-05-31,15.63,15.87,15.54,15.54,63259
66,2005-06-01,15.78,15.9,15.18,15.33,86936
67,2005-06-02,15.27,15.54,15.06,15.12,83091
68,2005-06-03,15.27,15.42,14.79,14.79,105049
69,2005-06-06,14.76,14.91,14.28,14.43,103672
70,2005-06-07,14.55,15.36,14.55,14.64,143871
71,2005-06-08,14.61,14.85,14.61,14.73,58969
72,2005-06-09,14.82,14.82,14.58,14.61,41029
73,2005-06-10,14.58,15.18,14.58,15.15,52991
74,2005-06-13,14.97,15.39,14.97,15.3,71334
75,2005-06-14,15.15,15.51,15.03,15.51,47442
76,2005-06-15,15.54,15.6,15.3,15.57,54164
77,2005-06-16,15.45,15.81,15.33,15.69,72584
78,2005-06-17,15.81,16.71,15.75,16.56,159275
79,2005-06-20,16.47,16.92,16.47,16.56,58617
80,2005-06-21,16.56,16.95,16.35,16.8,67500
81,2005-06-22,16.8,17.1,16.65,16.8,56796
82,2005-06-23,16.74,16.86,16.02,16.08,92572
83,2005-06-24,16.14,16.14,15.3,15.63,308417
84,2005-06-27,15.6,15.6,15.24,15.48,57006
85,2005-06-28,15.51,16.17,15.24,16.08,114270
86,2005-06-29,15.99,16.23,15.51,15.78,70392
87,2005-06-30,15.9,16.05,15.24,15.57,137943
88,2005-07-01,15.6,15.6,15.0,15.21,57588
89,2005-07-05,15.06,15.3,14.91,15.18,133276
90,2005-07-06,15.09,15.48,15.06,15.33,62182
91,2005-07-07,15.03,15.24,14.94,15.24,42188
92,2005-07-08,15.12,15.9,14.85,15.72,72207
93,2005-07-11,15.72,16.44,15.72,16.44,257661
94,2005-07-12,16.11,16.44,15.48,16.05,649037
95,2005-07-13,16.14,18.21,15.78,17.31,475866
96,2005-07-14,17.55,17.64,17.04,17.28,534135
97,2005-07-15,17.01,17.4,17.01,17.16,42693
98,2005-07-18,17.07,17.43,16.65,17.4,96391
99,2005-07-19,17.55,17.58,17.16,17.4,81627
100,2005-07-20,17.31,17.55,17.13,17.55,77756
101,2005-07-21,17.52,17.7,16.68,17.25,96603
102,2005-07-22,17.28,17.49,16.92,17.37,89152
103,2005-07-25,17.34,17.7,16.77,17.19,300905
104,2005-07-26,17.22,18.51,17.07,17.34,619238
105,2005-07-27,16.47,16.47,15.54,16.35,1231725
106,2005-07-28,16.38,17.07,16.14,16.83,286562
107,2005-07-29,16.8,16.89,16.47,16.5,185373
108,2005-08-01,16.41,17.16,16.35,16.77,220150
109,2005-08-02,16.56,17.64,16.56,17.25,177732
110,2005-08-03,17.16,17.28,16.71,16.71,95606
111,2005-08-04,16.8,16.95,16.47,16.56,50148
112,2005-08-05,16.47,16.56,16.17,16.35,52158
113,2005-08-08,16.2,16.35,15.78,15.93,88946
114,2005-08-09,16.05,16.5,15.93,15.99,106590
115,2005-08-10,15.9,16.2,15.03,15.12,213267
116,2005-08-11,15.24,15.33,14.94,15.09,182775
117,2005-08-12,15.0,15.09,14.58,15.0,80934
118,2005-08-15,14.97,15.42,14.7,15.0,103612
119,2005-08-16,15.06,15.3,14.7,14.82,120009
120,2005-08-17,14.73,15.21,14.64,14.79,53693
121,2005-08-18,14.76,14.97,14.58,14.76,91697
122,2005-08-19,14.7,15.09,14.7,14.82,119776
123,2005-08-22,14.79,15.0,14.79,14.79,72688
124,2005-08-23,14.82,15.0,14.7,14.73,54878
125,2005-08-24,14.64,14.79,14.55,14.64,61010
126,2005-08-25,14.61,14.76,14.58,14.64,71577
127,2005-08-26,14.76,14.76,14.46,14.52,66111
128,2005-08-29,14.4,14.76,14.34,14.76,46655
129,2005-08-30,14.79,14.85,14.43,14.49,34821
130,2005-08-31,14.43,14.58,14.4,14.52,74602
131,2005-09-01,14.55,14.79,14.4,14.52,68618
132,2005-09-02,14.43,14.67,14.4,14.58,37439
133,2005-09-06,14.58,14.58,14.46,14.55,70090
134,2005-09-07,14.55,15.51,14.55,15.27,198228
135,2005-09-08,15.18,15.45,15.15,15.3,52754
136,2005-09-09,15.45,15.6,14.97,15.15,75680
137,2005-09-12,15.03,15.69,15.0,15.48,175009
138,2005-09-13,15.36,15.54,14.88,15.09,203710
139,2005-09-14,15.12,15.18,14.79,14.91,148044
140,2005-09-15,15.03,15.3,14.85,15.15,242399
141,2005-09-16,15.27,15.51,14.94,15.51,428953
142,2005-09-19,15.54,15.54,15.03,15.12,60915
143,2005-09-20,15.18,15.48,15.09,15.12,106443
144,2005-09-21,15.15,15.18,14.79,14.82,166372
145,2005-09-22,14.82,15.33,14.82,14.97,81763
146,2005-09-23,15.0,15.24,14.88,15.21,36900
147,2005-09-26,15.18,15.36,15.0,15.27,76264
148,2005-09-27,15.24,15.33,15.06,15.12,68621
149,2005-09-28,15.03,15.09,14.85,15.0,141539
150,2005-09-29,15.09,15.3,14.88,15.0,116768
151,2005-09-30,15.0,15.12,14.85,15.12,112175
152,2005-10-03,15.12,15.36,15.03,15.15,170150
153,2005-10-04,13.65,14.82,13.65,14.58,1053631
154,2005-10-05,14.55,14.55,13.83,13.86,161352
155,2005-10-06,13.95,14.16,13.83,14.04,62411
156,2005-10-07,14.07,14.1,13.92,13.95,27208
157,2005-10-10,14.07,14.1,13.92,13.95,26908
158,2005-10-11,14.01,14.61,13.8,14.34,193477
159,2005-10-12,14.25,14.49,13.95,13.95,244901
160,2005-10-13,13.92,14.25,13.8,13.98,67593
161,2005-10-14,14.19,14.19,13.95,14.1,90514
162,2005-10-17,14.04,14.46,13.83,13.95,61635
163,2005-10-18,13.98,14.22,13.77,13.8,92897
164,2005-10-19,13.71,13.95,13.5,13.86,65497
165,2005-10-20,13.8,13.83,12.6,12.69,222559
166,2005-10-21,12.69,12.9,12.18,12.81,363883
167,2005-10-24,12.84,13.14,12.54,13.02,91739
168,2005-10-25,12.96,13.14,12.72,12.99,69143
169,2005-10-26,12.63,12.81,12.36,12.78,848468
170,2005-10-27,12.66,12.75,12.42,12.6,206356
171,2005-10-28,12.3,12.63,11.79,11.97,287720
172,2005-10-31,12.51,12.51,11.91,12.03,317744
173,2005-11-01,12.0,12.15,11.94,12.06,295236
