,Date,Open,High,Low,Close,Volume
0,2005-02-25,21.415,22.159,21.385,21.765,119161
1,2005-02-28,21.532,21.872,21.532,21.641,47186
2,2005-03-01,21.641,21.787,21.54,21.687,38582
3,2005-03-02,21.687,22.175,21.678,21.929,438208
4,2005-03-03,22.147,22.268,21.989,22.03,233378
5,2005-03-04,21.936,22.222,21.936,22.105,117805
6,2005-03-07,22.074,22.13,21.973,22.122,54535
7,2005-03-08,22.013,22.268,21.965,22.147,64820
8,2005-03-09,22.153,22.159,21.665,21.765,257032
9,2005-03-10,21.765,22.074,21.565,21.779,280692
10,2005-03-11,21.872,22.074,21.687,21.812,372145
11,2005-03-14,21.673,21.88,21.393,21.58,141302
12,2005-03-15,21.678,21.895,21.532,21.687,87065
13,2005-03-16,21.586,21.678,21.331,21.377,128228
14,2005-03-17,21.377,21.377,21.153,21.268,91162
15,2005-03-18,21.306,21.306,20.835,20.858,87695
16,2005-03-21,20.852,21.068,20.587,20.72,245295
17,2005-03-22,20.603,20.611,20.063,20.17,339903
18,2005-03-23,20.346,20.346,19.767,19.929,42892
19,2005-03-24,19.946,20.844,19.876,20.455,210463
20,2005-03-28,20.641,20.641,20.201,20.439,262455
21,2005-03-29,20.665,20.665,19.997,20.194,170777
22,2005-03-30,20.02,20.447,20.02,20.27,330301
23,2005-03-31,20.228,20.527,20.194,20.426,722882
24,2005-04-01,20.587,20.587,20.215,20.471,95845
25,2005-04-04,20.487,20.641,20.387,20.635,315861
26,2005-04-05,20.603,20.72,20.548,20.695,215582
27,2005-04-06,20.711,20.974,20.665,20.729,199998
28,2005-04-07,20.936,20.936,20.758,20.936,121562
29,2005-04-08,20.797,21.052,20.687,20.915,101812
30,2005-04-11,20.952,21.098,20.915,21.015,125511
31,2005-04-12,20.915,21.306,20.882,21.206,424254
32,2005-04-13,20.915,21.493,20.915,21.415,516048
33,2005-04-14,21.556,22.114,21.34,21.687,687027
34,2005-04-15,21.696,22.139,21.603,21.726,166378
35,2005-04-18,21.61,21.981,21.54,21.749,141831
36,2005-04-19,21.633,21.904,21.54,21.718,219950
37,2005-04-20,21.649,21.726,21.487,21.625,182687
38,2005-04-21,21.843,21.843,21.471,21.665,40144
39,2005-04-22,21.687,21.687,21.493,21.532,83593
40,2005-04-25,21.834,21.834,21.493,21.523,71382
41,2005-04-26,21.779,21.779,21.493,21.656,48924
42,2005-04-27,21.843,21.843,21.457,21.687,99527
43,2005-04-28,21.687,21.843,21.398,21.548,90410
44,2005-04-29,21.508,21.959,21.493,21.704,156055
45,2005-05-02,21.922,22.039,21.298,21.741,133238
46,2005-05-03,21.687,21.996,21.298,21.704,77511
47,2005-05-04,21.377,21.866,21.371,21.773,110310
48,2005-05-05,21.765,21.922,21.586,21.741,201100
49,2005-05-06,21.687,21.996,21.54,21.718,90901
50,2005-05-09,21.665,22.039,21.364,21.749,100352
51,2005-05-10,21.887,21.887,21.673,21.749,179500
52,2005-05-11,21.556,21.88,21.556,21.779,58961
53,2005-05-12,21.843,21.843,21.532,21.735,438883
54,2005-05-13,21.741,21.804,21.298,21.298,242345
55,2005-05-16,21.457,21.617,21.298,21.306,125996
56,2005-05-17,21.298,21.565,21.256,21.371,205296
57,2005-05-18,21.34,21.471,21.306,21.431,57658
58,2005-05-19,21.44,21.843,21.415,21.595,113169
59,2005-05-20,21.641,21.687,21.572,21.633,39352
60,2005-05-23,21.625,21.996,21.465,21.779,137165
61,2005-05-24,21.821,22.074,21.796,21.989,114813
62,2005-05-25,22.083,22.122,21.965,22.052,210492
63,2005-05-26,22.089,22.153,22.004,22.039,149548
64,2005-05-27,22.074,22.083,22.03,22.052,150839
65,2005-05-31,21.843,22.912,21.741,22.446,464133
66,2005-06-01,22.462,22.502,21.758,22.407,413240
67,2005-06-02,22.437,22.462,22.268,22.424,563263
68,2005-06-03,22.462,22.462,22.284,22.424,108268
69,2005-06-06,22.462,22.462,22.261,22.393,637667
70,2005-06-07,22.339,22.446,22.339,22.368,225881
71,2005-06-08,22.462,22.462,22.153,22.153,205536
72,2005-06-09,22.074,22.385,21.996,22.284,132046
73,2005-06-10,22.376,22.424,22.167,22.291,379285
74,2005-06-13,22.074,22.231,22.052,22.074,210579
75,2005-06-14,22.182,22.462,22.066,22.167,147238
76,2005-06-15,22.393,22.462,22.199,22.385,224249
77,2005-06-16,22.376,22.455,22.204,22.385,226027
78,2005-06-17,22.415,22.462,22.167,22.415,501347
79,2005-06-20,22.213,22.322,22.13,22.139,315182
80,2005-06-21,22.213,22.306,22.153,22.306,293979
81,2005-06-22,22.346,22.415,22.039,22.254,306720
82,2005-06-23,22.306,22.306,22.03,22.153,237559
83,2005-06-24,22.261,22.631,22.114,22.261,3874234
84,2005-06-27,22.231,22.462,21.88,22.284,123296
85,2005-06-28,22.393,22.462,22.147,22.385,346431
86,2005-06-29,22.415,22.502,22.096,22.355,520395
87,2005-06-30,22.306,24.609,22.246,24.413,1169826
88,2005-07-01,24.57,24.903,24.36,24.686,1363102
89,2005-07-05,24.794,24.895,24.196,24.723,1800914
90,2005-07-06,24.73,24.823,24.4,24.6,1019227
91,2005-07-07,24.376,24.609,24.243,24.384,592678
92,2005-07-08,24.435,24.686,24.267,24.32,840467
93,2005-07-11,24.344,24.616,24.26,24.453,803168
94,2005-07-12,24.4,24.508,24.196,24.267,811682
95,2005-07-13,24.028,24.4,24.028,24.298,285858
96,2005-07-14,24.407,24.435,24.19,24.228,646120
97,2005-07-15,24.051,24.336,23.818,24.144,759381
98,2005-07-18,24.094,24.435,23.942,23.996,369056
99,2005-07-19,24.082,24.196,23.934,23.987,420027
100,2005-07-20,23.91,24.22,23.91,23.996,396579
101,2005-07-21,24.002,24.051,23.84,23.934,444613
102,2005-07-22,23.973,24.392,23.965,24.352,488319
103,2005-07-25,24.344,24.508,24.01,24.127,147937
