,Date,Open,High,Low,Close,Volume
0,2005-02-25,21.512,21.732,21.337,21.706,335243
1,2005-02-28,21.581,21.925,21.565,21.777,456932
2,2005-03-01,21.822,22.151,21.799,22.092,529182
3,2005-03-02,21.975,22.061,21.85,21.925,375229
4,2005-03-03,21.925,22.353,21.481,22.346,623241
5,2005-03-04,22.395,22.428,22.02,22.053,639795
6,2005-03-07,22.119,22.186,22.026,22.084,499997
7,2005-03-08,21.975,22.412,21.975,22.236,263978
8,2005-03-09,22.16,22.329,21.992,22.02,377954
9,2005-03-10,22.102,22.454,21.94,22.428,417241
10,2005-03-11,22.311,22.703,22.177,22.259,335723
11,2005-03-14,22.361,22.748,22.203,22.713,488779
12,2005-03-15,22.631,23.117,22.631,23.04,828007
13,2005-03-16,22.865,23.151,22.748,23.076,712952
14,2005-03-17,22.99,23.117,22.799,22.838,350897
15,2005-03-18,22.722,22.831,22.436,22.79,569610
16,2005-03-21,22.899,23.109,22.639,22.899,507527
17,2005-03-22,22.79,23.085,22.764,22.889,340262
18,2005-03-23,22.933,23.227,22.846,23.076,654083
19,2005-03-24,23.04,23.158,22.672,22.865,648006
20,2005-03-28,22.74,23.117,22.74,22.958,712468
21,2005-03-29,22.958,23.335,22.846,23.183,635122
22,2005-03-30,23.158,23.401,23.049,23.253,522717
23,2005-03-31,23.201,23.309,22.882,22.916,334603
24,2005-04-01,22.807,23.117,22.536,22.58,499346
25,2005-04-04,22.506,22.822,22.47,22.757,342559
26,2005-04-05,22.74,23.285,22.722,23.125,477889
27,2005-04-06,23.024,23.158,22.774,23.049,814186
28,2005-04-07,23.024,23.275,22.874,23.183,488899
29,2005-04-08,23.143,23.244,22.889,22.916,311863
30,2005-04-11,22.899,22.982,22.672,22.713,283770
31,2005-04-12,22.656,22.99,22.553,22.856,573696
32,2005-04-13,22.782,22.924,22.774,22.865,479106
33,2005-04-14,22.908,22.908,22.428,22.454,468518
34,2005-04-15,22.631,22.631,21.94,22.16,554542
35,2005-04-18,22.119,22.428,21.925,21.925,418929
36,2005-04-19,21.893,22.084,21.85,22.001,260319
37,2005-04-20,21.925,22.119,21.421,21.512,456440
38,2005-04-21,21.529,21.967,21.529,21.815,346533
39,2005-04-22,21.649,21.931,21.344,21.631,809135
40,2005-04-25,21.571,21.95,21.538,21.902,542406
41,2005-04-26,21.162,21.815,21.145,21.512,883597
42,2005-04-27,21.49,21.522,21.237,21.372,501322
43,2005-04-28,21.254,21.306,20.188,20.238,852084
44,2005-04-29,20.23,20.564,20.028,20.172,702848
45,2005-05-02,20.037,20.5,20.037,20.221,510819
46,2005-05-03,20.104,20.257,19.81,19.861,589201
47,2005-05-04,19.876,20.221,19.876,20.155,714692
48,2005-05-05,20.104,20.365,19.919,20.002,661983
49,2005-05-06,20.055,20.279,19.929,19.971,383070
50,2005-05-09,19.929,20.206,19.902,20.172,353066
51,2005-05-10,19.971,20.322,19.919,19.929,404153
52,2005-05-11,19.929,20.238,19.885,20.063,318608
53,2005-05-12,19.994,20.238,19.869,19.938,367681
54,2005-05-13,19.854,19.994,19.425,19.525,537327
55,2005-05-16,19.509,19.667,19.257,19.308,716319
56,2005-05-17,19.265,19.667,19.257,19.602,544965
57,2005-05-18,19.549,20.088,19.392,19.82,658324
58,2005-05-19,19.734,19.876,19.659,19.838,341878
59,2005-05-20,19.829,20.215,19.71,20.198,485500
60,2005-05-23,20.063,20.557,19.994,20.347,1071423
61,2005-05-24,20.111,20.137,19.635,19.768,677198
62,2005-05-25,19.743,20.188,19.593,19.947,852213
63,2005-05-26,19.876,20.063,19.549,19.947,483508
64,2005-05-27,19.971,20.111,19.82,19.919,247918
65,2005-05-31,19.902,20.073,19.82,19.854,456002
66,2005-06-01,19.82,19.971,19.509,19.702,487181
67,2005-06-02,19.794,19.829,19.667,19.734,466621
68,2005-06-03,19.652,19.885,19.627,19.751,230856
69,2005-06-06,19.702,19.979,19.693,19.829,454592
70,2005-06-07,19.751,20.011,19.667,19.76,532474
71,2005-06-08,19.885,19.955,19.627,19.644,348185
72,2005-06-09,19.608,19.979,19.559,19.929,356986
73,2005-06-10,20.028,20.12,19.829,20.019,461041
74,2005-06-13,19.955,20.188,19.893,20.055,449639
75,2005-06-14,20.011,20.088,19.947,20.011,728707
76,2005-06-15,20.081,20.155,19.971,20.096,849473
77,2005-06-16,20.096,20.221,19.885,20.055,1172010
78,2005-06-17,20.096,20.306,19.91,20.206,1099164
79,2005-06-20,20.137,20.221,19.76,19.838,745296
80,2005-06-21,19.751,19.979,19.593,19.893,522466
81,2005-06-22,19.885,20.046,19.283,19.559,740160
82,2005-06-23,19.577,20.264,19.577,19.719,751247
83,2005-06-24,19.81,19.963,19.458,19.602,1701509
84,2005-06-27,19.676,19.71,19.19,19.215,817517
85,2005-06-28,19.197,19.467,19.155,19.308,591933
86,2005-06-29,19.332,19.485,19.257,19.292,351966
87,2005-06-30,19.24,19.659,18.761,19.542,1087207
88,2005-07-01,19.501,19.76,19.3,19.449,500804
89,2005-07-05,19.467,19.743,19.292,19.608,641164
90,2005-07-06,19.734,19.734,19.501,19.516,672013
91,2005-07-07,19.283,19.493,18.888,19.315,426864
92,2005-07-08,19.323,19.542,18.963,19.425,512964
93,2005-07-11,19.19,19.76,19.19,19.635,751158
94,2005-07-12,19.534,20.188,19.534,20.137,1366376
95,2005-07-13,20.188,20.264,20.037,20.163,466610
96,2005-07-14,20.046,20.315,19.938,20.12,297781
97,2005-07-15,20.037,20.439,19.929,20.347,332144
98,2005-07-18,20.272,20.347,19.885,20.002,380056
99,2005-07-19,19.938,20.414,19.938,20.155,270378
100,2005-07-20,20.137,20.365,20.046,20.206,526947
101,2005-07-21,20.155,20.272,19.476,20.063,526938
102,2005-07-22,20.046,20.315,20.046,20.137,440064
103,2005-07-25,20.063,20.088,19.509,19.577,502106
104,2005-07-26,18.032,18.504,17.571,18.451,2446042
105,2005-07-27,18.032,18.36,17.738,17.764,1195300
106,2005-07-28,17.847,17.847,17.513,17.596,899369
107,2005-07-29,17.63,17.773,17.596,17.696,1424722
108,2005-08-01,17.362,17.663,17.117,17.471,859442
109,2005-08-02,17.409,17.605,17.269,17.362,1532225
110,2005-08-03,17.543,17.686,17.345,17.386,1003163
111,2005-08-04,17.345,17.402,17.227,17.286,1163546
112,2005-08-05,17.286,17.362,17.21,17.352,803212
113,2005-08-08,17.328,17.453,17.251,17.337,893955
114,2005-08-09,17.337,17.444,17.309,17.337,1177821
115,2005-08-10,17.291,17.496,17.251,17.345,1085520
116,2005-08-11,17.386,17.409,17.202,17.291,887417
117,2005-08-12,17.26,17.277,17.125,17.227,1080889
118,2005-08-15,17.183,17.192,17.101,17.125,721756
119,2005-08-16,17.044,17.117,16.919,17.008,698336
120,2005-08-17,16.933,17.018,16.799,16.865,663837
121,2005-08-18,16.858,16.974,16.781,16.873,485402
122,2005-08-19,16.901,16.94,16.799,16.839,492902
123,2005-08-22,16.901,16.925,16.814,16.882,650658
124,2005-08-23,16.865,17.083,16.823,16.882,1168934
125,2005-08-24,16.849,16.933,16.806,16.858,445990
126,2005-08-25,16.849,16.957,16.814,16.919,674173
127,2005-08-26,16.858,16.925,16.621,16.814,470419
128,2005-08-29,16.781,16.849,16.596,16.814,865527
