,Date,Open,High,Low,Close,Volume
0,2005-02-25,6.5015,6.5288,6.4922,6.5106,13271
1,2005-02-28,6.4559,6.5288,6.4103,6.4741,52861
2,2005-03-01,6.4741,6.5468,6.4741,6.5468,28074
3,2005-03-02,6.5196,6.6017,6.5015,6.5288,8225
4,2005-03-03,6.5106,6.6017,6.4922,6.6017,15136
5,2005-03-04,6.6109,6.7111,6.5926,6.6928,28185
6,2005-03-07,6.7658,6.7748,6.6928,6.7111,12064
7,2005-03-08,6.6928,6.6928,6.6017,6.6564,9651
8,2005-03-09,6.6291,6.6656,6.6017,6.6109,14916
9,2005-03-10,6.6564,6.6928,6.6199,6.6837,20616
10,2005-03-11,6.6837,6.7383,6.6564,6.6837,13271
11,2005-03-14,6.7658,6.793,6.6656,6.7294,23907
12,2005-03-15,6.6656,6.7383,6.6109,6.6656,18536
13,2005-03-16,6.6199,6.6928,6.5744,6.5926,13708
14,2005-03-17,6.6656,6.6656,6.5106,6.5196,13271
15,2005-03-18,6.4374,6.5926,6.4374,6.5015,13271
16,2005-03-21,6.465,6.5744,6.4103,6.4103,8555
17,2005-03-22,6.4195,6.5288,6.3919,6.4559,18205
18,2005-03-23,6.4195,6.4922,6.4103,6.4922,13271
19,2005-03-24,6.4922,6.4922,6.4103,6.4103,22700
20,2005-03-28,6.4103,6.4467,6.4011,6.4374,33888
21,2005-03-29,6.4011,6.4011,6.3282,6.3555,25662
22,2005-03-30,6.3371,6.4011,6.3282,6.4011,44087
23,2005-03-31,6.3739,6.4559,6.3462,6.4559,42333
24,2005-04-01,6.4559,6.4559,6.2916,6.3739,12503
25,2005-04-04,6.3646,6.3646,6.2552,6.3192,16779
26,2005-04-05,6.3828,6.4011,6.2278,6.3646,21933
27,2005-04-06,6.3282,6.3739,6.3282,6.3371,17767
28,2005-04-07,6.3371,6.3739,6.3371,6.3462,12613
29,2005-04-08,6.3739,6.4011,6.3739,6.4011,18313
30,2005-04-11,6.3555,6.4285,6.3192,6.3828,10746
31,2005-04-12,6.3555,6.4011,6.3192,6.3462,17328
32,2005-04-13,6.3555,6.3828,6.3371,6.3371,4386
33,2005-04-14,6.3282,6.3739,6.2645,6.2645,12392
