,Date,Open,High,Low,Close,Volume
0,2005-02-25,7.165,7.47,7.055,7.455,64990
1,2005-02-28,7.245,7.49,7.085,7.43,65920
2,2005-03-01,7.415,7.5,7.105,7.11,112896
3,2005-03-02,7.02,7.235,7.02,7.095,74742
4,2005-03-03,7.225,7.225,7.0,7.045,81232
5,2005-03-04,7.015,7.16,6.9,7.025,79354
6,2005-03-07,7.185,7.185,6.26,6.425,173556
7,2005-03-08,6.45,6.54,6.135,6.275,141282
8,2005-03-09,6.285,6.315,6.17,6.17,48384
9,2005-03-10,6.23,6.545,6.205,6.4,76014
10,2005-03-11,6.545,6.665,6.335,6.365,58132
11,2005-03-14,6.595,6.595,6.405,6.46,54736
12,2005-03-15,6.58,6.68,6.455,6.665,161166
13,2005-03-16,6.485,7.015,6.485,6.925,100710
14,2005-03-17,6.985,7.155,6.855,7.125,58500
15,2005-03-18,7.175,7.195,6.675,6.88,100812
16,2005-03-21,7.0,7.075,6.655,6.925,67144
17,2005-03-22,7.0,7.165,6.885,6.935,67030
18,2005-03-23,7.075,7.075,6.74,6.865,132166
19,2005-03-24,7.0,7.36,6.875,7.31,69864
20,2005-03-28,7.305,7.405,7.185,7.285,56736
21,2005-03-29,7.175,7.4,7.175,7.325,24714
22,2005-03-30,7.31,7.31,7.13,7.225,55560
23,2005-03-31,7.23,7.26,7.105,7.105,40506
24,2005-04-01,7.19,7.25,6.895,6.94,28468
25,2005-04-04,6.885,7.075,6.875,7.075,50614
26,2005-04-05,7.005,7.1,6.805,7.035,104910
27,2005-04-06,7.135,7.555,7.04,7.455,59062
28,2005-04-07,7.27,7.54,7.235,7.475,26016
29,2005-04-08,7.39,7.485,7.315,7.365,48300
30,2005-04-11,7.255,7.83,7.255,7.66,93432
31,2005-04-12,7.505,7.965,7.505,7.805,148432
32,2005-04-13,7.835,7.835,7.46,7.46,79006
33,2005-04-14,7.365,7.5,6.94,6.985,79710
34,2005-04-15,7.09,7.165,6.785,6.785,67680
35,2005-04-18,6.75,7.25,6.66,7.25,41830
36,2005-04-19,7.25,7.25,7.0,7.125,57364
37,2005-04-20,6.97,7.235,6.75,6.915,54696
38,2005-04-21,7.075,7.165,7.03,7.075,78474
39,2005-04-22,7.195,7.275,6.815,6.95,115720
40,2005-04-25,7.105,7.36,7.035,7.205,37120
41,2005-04-26,7.075,7.25,7.075,7.245,50916
42,2005-04-27,7.085,7.335,6.935,6.985,66654
43,2005-04-28,7.235,7.235,7.055,7.065,47230
44,2005-04-29,7.015,7.025,6.675,6.845,95920
45,2005-05-02,6.635,6.865,6.635,6.705,95718
46,2005-05-03,6.635,7.055,6.635,6.815,67792
47,2005-05-04,6.67,6.775,6.67,6.76,75988
48,2005-05-05,6.72,6.9,6.665,6.75,119806
49,2005-05-06,6.8,6.98,6.71,6.835,37420
50,2005-05-09,6.895,7.235,6.895,7.125,67288
51,2005-05-10,7.2,8.085,7.2,7.6,151566
52,2005-05-11,7.765,8.205,7.505,8.135,79764
53,2005-05-12,8.135,8.265,8.035,8.205,88846
54,2005-05-13,8.21,8.66,8.21,8.475,95088
55,2005-05-16,8.635,9.15,8.58,8.95,110254
56,2005-05-17,9.155,9.155,8.59,8.975,97098
57,2005-05-18,8.705,9.335,8.705,9.335,125250
58,2005-05-19,9.335,9.335,9.065,9.125,88528
59,2005-05-20,9.3,9.3,8.795,9.085,95770
60,2005-05-23,8.875,9.145,8.8,8.92,315162
61,2005-05-24,8.99,9.12,8.715,9.015,72948
62,2005-05-25,8.855,8.925,8.705,8.825,95110
63,2005-05-26,8.835,9.155,8.825,9.155,78298
64,2005-05-27,9.02,9.08,8.79,9.02,35472
65,2005-05-31,8.795,8.96,8.795,8.845,52554
66,2005-06-01,8.935,9.165,8.91,9.075,64872
