,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.421,9.56,9.3578,9.4086,18965
1,2005-02-28,9.2946,10.231,8.9151,9.914,35884
2,2005-03-01,10.231,10.231,9.927,10.104,7154
3,2005-03-02,9.4843,10.117,9.4843,10.117,5676
4,2005-03-03,10.053,10.117,9.56,9.598,4650
5,2005-03-04,9.4843,9.902,9.2376,9.611,15618
6,2005-03-07,9.2563,9.978,9.1173,9.965,9350
7,2005-03-08,9.839,9.839,9.839,9.839,95
8,2005-03-09,9.75,9.75,9.617,9.617,372
9,2005-03-10,8.9534,9.99,8.9534,9.8,8934
10,2005-03-11,9.725,10.053,9.699,10.009,2369
11,2005-03-14,8.941,9.99,8.941,9.839,5575
12,2005-03-15,9.1806,9.978,9.1806,9.978,475
13,2005-03-16,9.548,9.978,9.4086,9.978,7512
14,2005-03-17,9.674,9.965,8.9784,9.965,15131
15,2005-03-18,9.3961,10.104,9.3961,10.104,6997
16,2005-03-21,9.813,10.117,9.813,9.813,2847
17,2005-03-22,10.091,10.117,9.851,9.851,3428
18,2005-03-23,9.8,9.889,9.75,9.839,1838
19,2005-03-24,10.066,10.117,9.939,10.117,3901
20,2005-03-28,9.4968,9.737,9.4968,9.586,2720
21,2005-03-29,9.8,10.167,9.8,10.167,6244
22,2005-03-30,9.674,9.813,9.674,9.776,713
23,2005-03-31,9.548,10.205,9.548,10.205,4911
24,2005-04-01,10.217,10.217,9.8,10.142,2412
25,2005-04-04,9.864,10.091,9.864,9.965,2453
26,2005-04-05,9.4968,9.4968,8.2197,8.2323,36615
27,2005-04-06,8.0933,8.7379,8.0933,8.7379,6280
28,2005-04-07,8.7379,8.9151,8.6114,8.6114,2483
29,2005-04-08,8.9151,8.9151,8.7512,8.7762,2407
30,2005-04-11,8.7886,8.8643,8.574,8.6052,3487
31,2005-04-12,8.4724,8.6746,7.6001,8.2323,7424
32,2005-04-13,8.3461,8.7254,8.1186,8.5232,3559
33,2005-04-14,7.9035,8.2702,7.6127,7.9794,11917
34,2005-04-15,8.1565,8.2702,7.6633,7.9415,4797
35,2005-04-18,7.1195,7.8782,7.1195,7.6254,15134
36,2005-04-19,7.638,7.8403,7.3345,7.638,6670
37,2005-04-20,7.8403,7.8403,7.3598,7.5495,5873
38,2005-04-21,7.3345,7.5748,7.2712,7.3534,3807
39,2005-04-22,7.3092,7.3092,7.3092,7.3092,97
40,2005-04-25,7.5874,7.5874,7.3092,7.3598,3583
41,2005-04-26,7.4609,7.5748,7.2586,7.2712,3877
42,2005-04-27,7.8403,8.2449,7.3977,7.5115,3103
43,2005-04-28,7.4609,7.6507,7.4609,7.4609,3552
44,2005-04-29,7.4609,7.4736,7.1322,7.423,7661
45,2005-05-02,7.2839,7.5495,7.2839,7.5368,5020
46,2005-05-03,7.9288,8.2323,7.423,7.8087,1205
47,2005-05-04,7.638,7.7771,7.3471,7.7138,2867
48,2005-05-05,7.3345,7.4357,7.1448,7.2839,5700
49,2005-05-06,7.9162,7.9162,7.1195,7.2712,3331
50,2005-05-09,7.2207,7.5874,7.1701,7.4609,4640
51,2005-05-10,7.0942,7.4357,7.0942,7.3977,1346
52,2005-05-11,7.5495,7.5621,7.3471,7.3471,1292
53,2005-05-12,7.3598,7.3598,7.2712,7.2712,1133
54,2005-05-13,6.6896,7.3977,6.4746,6.9551,8799
55,2005-05-16,6.9678,6.9678,6.9045,6.9488,3273
56,2005-05-17,6.6516,7.3977,6.6516,6.9298,5776
57,2005-05-18,6.8919,7.5874,6.8729,7.5874,10273
58,2005-05-19,7.5748,7.5748,7.2081,7.4483,1764
59,2005-05-20,7.5874,7.9668,7.5874,7.9668,3645
60,2005-05-23,7.4609,7.8529,7.2207,7.4609,8224
61,2005-05-24,7.9668,7.9668,7.2712,7.5874,3084
62,2005-05-25,7.815,7.815,7.815,7.815,870
63,2005-05-26,7.8024,8.0174,7.7138,8.0047,2454
64,2005-05-27,7.7897,8.2197,7.5874,7.5874,2689
65,2005-05-31,7.8909,7.9035,7.2839,7.5242,2872
66,2005-06-01,7.5874,8.0174,7.2965,7.3851,916
67,2005-06-02,7.8909,7.8909,7.2839,7.4862,11737
68,2005-06-03,7.5242,7.5874,7.4609,7.4609,1289
69,2005-06-06,7.8909,7.8909,7.2839,7.4104,2372
70,2005-06-07,7.2965,7.6507,7.2965,7.4989,1587
71,2005-06-08,7.3598,7.3851,7.3471,7.3471,387
72,2005-06-09,7.8403,7.8403,7.423,7.5242,2690
73,2005-06-10,7.3092,7.4609,7.3092,7.4609,317
74,2005-06-13,7.3977,7.3977,7.3345,7.3977,317
75,2005-06-14,7.3345,7.8403,7.3345,7.4357,1502
76,2005-06-15,7.6254,7.6254,7.4483,7.4483,2979
77,2005-06-16,7.4483,7.8277,7.4483,7.6001,1265
78,2005-06-17,7.4609,7.8403,7.4609,7.8403,1202
79,2005-06-20,7.8403,7.8403,7.4736,7.4736,4191
80,2005-06-21,7.5495,7.6507,7.5242,7.6507,1590
81,2005-06-22,7.7138,7.7138,7.5242,7.6127,2333
82,2005-06-23,7.5242,7.8403,7.5242,7.7518,2407
83,2005-06-24,7.6001,7.6507,7.6001,7.6001,1521
