,Date,Open,High,Low,Close,Volume
0,2005-02-25,2.5561,2.5969,2.5508,2.585,173751
1,2005-02-28,2.5676,2.5969,2.5627,2.591,302318
2,2005-03-01,2.585,2.5969,2.585,2.591,303883
3,2005-03-02,2.5969,2.6026,2.585,2.5969,125076
4,2005-03-03,2.585,2.591,2.5561,2.5561,163627
5,2005-03-04,2.5627,2.591,2.5627,2.585,120884
6,2005-03-07,2.585,2.591,2.5676,2.585,106232
7,2005-03-08,2.585,2.585,2.5676,2.585,173402
8,2005-03-09,2.585,2.585,2.5627,2.5676,208636
9,2005-03-10,2.5627,2.574,2.5561,2.5627,142697
10,2005-03-11,2.5627,2.574,2.5452,2.5508,217523
11,2005-03-14,2.5676,2.5676,2.5051,2.5221,265163
12,2005-03-15,2.4994,2.5337,2.465,2.4994,253818
13,2005-03-16,2.4876,2.5166,2.4535,2.4706,438734
14,2005-03-17,2.4706,2.4994,2.4535,2.4876,162936
15,2005-03-18,2.465,2.4876,2.459,2.4876,163109
16,2005-03-21,2.4706,2.4931,2.4359,2.4422,240561
17,2005-03-22,2.4422,2.4535,2.4192,2.4535,178115
18,2005-03-23,2.396,2.4192,2.247,2.4134,773850
19,2005-03-24,2.356,2.4192,2.3502,2.4018,157180
20,2005-03-28,2.4018,2.4706,2.3847,2.459,294983
21,2005-03-29,2.459,2.4876,2.3272,2.4018,161538
22,2005-03-30,2.3679,2.4535,2.3679,2.4477,105538
23,2005-03-31,2.4706,2.5281,2.4359,2.5166,287666
24,2005-04-01,2.4819,2.5394,2.4765,2.5109,172351
25,2005-04-04,2.5109,2.5109,2.4307,2.465,139559
26,2005-04-05,2.465,2.465,2.4359,2.465,118974
27,2005-04-06,2.4477,2.465,2.4307,2.465,104837
28,2005-04-07,2.4477,2.4931,2.4422,2.4931,140607
29,2005-04-08,2.4535,2.4819,2.4422,2.465,115661
30,2005-04-11,2.465,2.465,2.4307,2.4477,174793
31,2005-04-12,2.4307,2.4422,2.3615,2.4359,272831
32,2005-04-13,2.4242,2.4535,2.4134,2.4134,106066
33,2005-04-14,2.4422,2.4477,2.396,2.4076,233932
34,2005-04-15,2.4076,2.4307,2.3847,2.4134,167643
35,2005-04-18,2.3903,2.4307,2.3847,2.4076,195905
36,2005-04-19,2.4192,2.4422,2.396,2.4134,151242
37,2005-04-20,2.4134,2.4242,2.3847,2.4134,169740
38,2005-04-21,2.4134,2.4307,2.3847,2.4242,177237
39,2005-04-22,2.4076,2.4242,2.4018,2.4134,143398
40,2005-04-25,2.4242,2.4359,2.4134,2.4359,254515
41,2005-04-26,2.4242,2.4765,2.4192,2.4765,181773
42,2005-04-27,2.4765,2.4819,2.4535,2.4706,96997
43,2005-04-28,2.4765,2.4819,2.459,2.4819,139740
44,2005-04-29,2.4876,2.4931,2.459,2.4819,240213
45,2005-05-02,2.4706,2.4876,2.4477,2.4819,139911
46,2005-05-03,2.4535,2.4706,2.4359,2.459,111120
47,2005-05-04,2.4477,2.465,2.4359,2.465,132762
48,2005-05-05,2.459,2.4876,2.4535,2.4819,141125
49,2005-05-06,2.4819,2.4819,2.4422,2.459,169740
50,2005-05-09,2.4422,2.4535,2.4359,2.4535,110781
51,2005-05-10,2.4477,2.465,2.4422,2.459,97870
52,2005-05-11,2.465,2.5166,2.4535,2.5109,170436
53,2005-05-12,2.4994,2.5109,2.4477,2.459,109899
54,2005-05-13,2.4706,2.4706,2.4359,2.4535,176719
55,2005-05-16,2.459,2.4706,2.4307,2.465,152636
56,2005-05-17,2.4706,2.4765,2.4192,2.4477,258536
57,2005-05-18,2.4359,2.4535,2.4307,2.4422,146015
58,2005-05-19,2.4359,2.459,2.4307,2.459,131877
59,2005-05-20,2.4535,2.465,2.4477,2.465,186827
60,2005-05-23,2.4765,2.4994,2.465,2.4994,187880
61,2005-05-24,2.4765,2.5109,2.4706,2.5109,157881
62,2005-05-25,2.4994,2.5221,2.4876,2.5221,149322
63,2005-05-26,2.5109,2.5337,2.5051,2.5221,125076
64,2005-05-27,2.5281,2.5627,2.5109,2.5627,138685
65,2005-05-31,2.5337,2.574,2.5337,2.574,298131
66,2005-06-01,2.5627,2.585,2.5508,2.5676,205667
67,2005-06-02,2.5166,2.5627,2.5109,2.5337,255569
68,2005-06-03,2.5452,2.5452,2.4876,2.4994,208283
69,2005-06-06,2.4876,2.5051,2.4819,2.5051,108679
70,2005-06-07,2.5166,2.5281,2.4994,2.5221,133807
71,2005-06-08,2.5452,2.5452,2.4876,2.4876,169039
72,2005-06-09,2.4819,2.5166,2.4706,2.5166,107285
73,2005-06-10,2.5281,2.5452,2.5109,2.5394,159270
74,2005-06-13,2.5394,2.5676,2.5281,2.5452,153859
75,2005-06-14,2.5508,2.5793,2.5452,2.574,136419
76,2005-06-15,2.574,2.5793,2.5452,2.5676,208991
77,2005-06-16,2.5627,2.585,2.5561,2.5676,193816
78,2005-06-17,2.5561,2.585,2.5561,2.574,130661
79,2005-06-20,2.5627,2.574,2.5452,2.5508,152636
80,2005-06-21,2.5508,2.574,2.5452,2.574,146015
81,2005-06-22,2.5793,2.6083,2.5508,2.6026,220159
82,2005-06-23,2.6026,2.6026,2.5627,2.585,375237
83,2005-06-24,2.585,2.6195,2.5676,2.6083,337551
84,2005-06-27,2.6138,2.6195,2.585,2.5969,185608
85,2005-06-28,2.5969,2.6026,2.585,2.6026,156134
86,2005-06-29,2.591,2.6083,2.585,2.6083,243354
87,2005-06-30,2.591,2.6254,2.5793,2.5793,415709
88,2005-07-01,2.5793,2.585,2.5561,2.5676,97517
89,2005-07-05,2.5676,2.585,2.5561,2.585,87400
90,2005-07-06,2.5676,2.5793,2.5561,2.574,98386
91,2005-07-07,2.5561,2.585,2.5508,2.585,137462
92,2005-07-08,2.591,2.6138,2.5793,2.591,133453
93,2005-07-11,2.6083,2.6254,2.585,2.6195,192064
94,2005-07-12,2.6026,2.6254,2.5969,2.6195,158227
95,2005-07-13,2.6254,2.6368,2.6138,2.6312,183167
