,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.0,9.19,8.82,8.82,220800
1,2005-02-28,8.82,8.95,8.26,8.5,204100
2,2005-03-01,8.45,8.5,8.1,8.31,155500
3,2005-03-02,8.31,8.74,8.23,8.55,146900
4,2005-03-03,8.6,8.82,8.54,8.77,142000
5,2005-03-04,8.77,8.85,8.62,8.76,114800
6,2005-03-07,8.8,8.84,8.47,8.47,97500
7,2005-03-08,8.52,8.56,8.25,8.26,40300
8,2005-03-09,8.74,8.74,8.16,8.29,41900
9,2005-03-10,8.4,8.45,8.18,8.21,89200
10,2005-03-11,8.15,8.3,8.08,8.15,66400
11,2005-03-14,8.15,8.35,8.14,8.16,78300
12,2005-03-15,8.28,8.28,8.1,8.14,101100
13,2005-03-16,8.1,8.24,7.86,8.15,131900
14,2005-03-17,8.15,8.2,8.06,8.15,66900
15,2005-03-18,8.23,8.24,7.65,7.9,101100
16,2005-03-21,7.8,8.1,7.51,8.07,94800
17,2005-03-22,8.15,8.24,8.1,8.15,76800
18,2005-03-23,8.22,8.65,8.0,8.0,213300
19,2005-03-24,8.06,8.25,8.02,8.1,43800
20,2005-03-28,8.1,8.48,8.1,8.43,97800
21,2005-03-29,8.4,8.4,8.17,8.3,77700
22,2005-03-30,8.39,8.48,8.35,8.4,67000
23,2005-03-31,8.3,8.48,8.16,8.44,120000
24,2005-04-01,8.5,8.58,8.28,8.5,89400
25,2005-04-04,8.55,8.6,8.41,8.55,91000
26,2005-04-05,8.5,8.65,8.12,8.16,87800
27,2005-04-06,8.2,8.22,8.0,8.08,58200
28,2005-04-07,8.07,8.24,8.0,8.21,36800
29,2005-04-08,8.24,8.34,8.19,8.22,48100
30,2005-04-11,8.22,8.32,7.8,7.99,71900
31,2005-04-12,8.0,8.1,7.25,7.34,193100
32,2005-04-13,7.35,7.69,7.3,7.48,78800
33,2005-04-14,7.48,7.48,7.3,7.45,26500
34,2005-04-15,7.39,7.39,7.16,7.17,48600
35,2005-04-18,7.15,7.15,6.7,6.78,94300
36,2005-04-19,6.8,7.24,6.8,7.06,39300
37,2005-04-20,7.1,7.28,6.82,6.84,47000
38,2005-04-21,6.83,6.95,6.83,6.89,31100
39,2005-04-22,6.87,6.95,6.85,6.93,27300
40,2005-04-25,7.0,7.0,6.7,6.86,39800
41,2005-04-26,6.86,7.1,6.67,6.76,42000
42,2005-04-27,6.7,6.9,6.25,6.64,169700
