,Date,Open,High,Low,Close,Volume
0,2005-02-25,15.44,15.44,15.44,15.44,1900
1,2005-02-28,15.45,15.61,15.45,15.61,800
2,2005-03-01,15.71,15.71,15.71,15.71,100
3,2005-03-03,15.71,15.72,15.71,15.72,200
4,2005-03-04,15.8,15.81,15.8,15.81,700
5,2005-03-07,15.76,15.87,15.76,15.81,1200
6,2005-03-08,15.82,16.0,15.82,16.0,700
7,2005-03-09,15.92,15.92,15.92,15.92,1000
8,2005-03-10,16.15,18.5,16.05,18.5,23100
9,2005-03-11,18.75,20.25,18.75,20.1,14900
10,2005-03-14,19.85,19.85,19.0,19.01,6500
11,2005-03-15,19.0,19.01,18.93,18.93,1500
12,2005-03-16,18.88,19.09,18.81,19.09,8400
13,2005-03-17,19.3,19.3,19.3,19.3,1000
14,2005-03-18,19.1,19.1,18.83,19.1,2000
15,2005-03-21,18.83,18.83,18.83,18.83,300
16,2005-03-22,19.07,19.07,19.07,19.07,1000
17,2005-03-23,19.02,19.02,19.02,19.02,300
18,2005-03-24,19.02,19.29,19.02,19.29,1300
19,2005-03-28,19.19,19.34,19.19,19.34,400
20,2005-03-29,19.18,19.3,19.18,19.3,2100
21,2005-03-30,19.2,19.21,19.13,19.13,600
22,2005-03-31,19.09,19.09,19.09,19.09,100
23,2005-04-01,18.99,18.99,18.99,18.99,200
24,2005-04-04,19.19,19.5,19.19,19.4,1700
25,2005-04-05,19.35,19.35,19.25,19.25,700
26,2005-04-07,19.15,19.15,18.98,18.98,1200
27,2005-04-08,18.9,18.91,18.8,18.8,700
28,2005-04-11,18.72,18.98,18.72,18.98,1500
29,2005-04-12,19.0,20.34,19.0,20.0,11100
30,2005-04-13,20.1,20.23,20.01,20.23,1500
31,2005-04-14,20.13,20.13,19.99,19.99,1000
32,2005-04-18,19.81,19.85,19.45,19.46,3300
33,2005-04-19,19.39,19.39,19.38,19.38,600
34,2005-04-20,19.28,19.28,19.05,19.25,6400
35,2005-04-21,19.25,19.25,19.15,19.15,1400
36,2005-04-22,19.25,20.3,19.25,20.3,7900
37,2005-04-25,20.3,20.4,20.3,20.3,600
38,2005-04-26,20.2,20.27,20.1,20.1,1900
39,2005-04-27,20.0,20.0,20.0,20.0,400
40,2005-04-28,19.9,19.9,19.9,19.9,100
41,2005-04-29,19.91,19.91,19.91,19.91,200
42,2005-05-03,19.8,19.8,19.55,19.65,2500
43,2005-05-04,19.75,19.75,19.75,19.75,200
44,2005-05-05,19.8,19.99,19.8,19.99,2700
45,2005-05-06,19.85,19.85,19.78,19.78,400
46,2005-05-10,19.7,19.7,19.7,19.7,100
