,Date,Open,High,Low,Close,Volume
0,2005-02-25,16.765,17.054,16.732,17.003,1311823
1,2005-02-28,16.988,17.029,16.933,16.997,2076641
2,2005-03-01,16.947,17.235,16.933,17.173,3003119
3,2005-03-02,17.011,17.251,16.997,17.124,2805380
4,2005-03-03,17.029,17.107,17.003,17.084,2434241
5,2005-03-04,17.1,17.164,17.075,17.14,1545192
6,2005-03-07,17.003,17.132,16.979,17.084,1574051
7,2005-03-08,17.124,17.164,17.067,17.1,1005624
8,2005-03-09,17.054,17.067,17.003,17.011,693564
9,2005-03-10,17.203,17.259,17.116,17.18,820509
10,2005-03-11,17.164,17.283,17.14,17.219,1191642
11,2005-03-14,17.029,17.132,17.02,17.1,1309344
12,2005-03-15,17.075,17.107,17.037,17.06,1792537
13,2005-03-16,17.148,17.164,17.06,17.084,1088825
14,2005-03-17,17.124,17.211,17.124,17.173,1095815
15,2005-03-18,17.075,17.164,17.046,17.116,894464
16,2005-03-21,16.926,16.997,16.901,16.979,713860
17,2005-03-22,16.724,16.859,16.62,16.638,2185091
18,2005-03-23,16.7,16.806,16.7,16.765,698300
19,2005-03-24,17.06,17.124,16.988,17.046,477334
20,2005-03-28,16.963,17.075,16.926,16.97,566396
21,2005-03-29,17.084,17.219,17.084,17.187,2178780
22,2005-03-30,17.475,17.618,17.475,17.596,1136626
23,2005-03-31,17.482,17.548,17.435,17.515,737535
24,2005-04-01,17.444,17.508,17.324,17.34,4208066
25,2005-04-04,17.1,17.219,17.075,17.164,1708887
26,2005-04-05,17.444,17.5,17.355,17.467,1691073
27,2005-04-06,17.411,17.531,17.411,17.475,1204271
28,2005-04-07,17.515,17.618,17.508,17.554,639225
29,2005-04-08,17.467,17.602,17.467,17.57,432689
30,2005-04-11,17.618,17.642,17.539,17.596,300110
31,2005-04-12,17.482,17.602,17.388,17.57,500109
32,2005-04-13,17.515,17.602,17.482,17.531,395713
33,2005-04-14,17.427,17.5,17.363,17.411,480716
34,2005-04-15,17.482,17.57,17.388,17.388,450050
35,2005-04-18,17.211,17.324,17.211,17.3,635617
36,2005-04-19,17.307,17.482,17.3,17.427,888376
37,2005-04-20,17.196,17.324,17.148,17.18,621864
38,2005-04-21,17.219,17.315,17.173,17.283,591650
39,2005-04-22,17.107,17.211,17.107,17.148,547683
40,2005-04-25,17.148,17.267,17.148,17.267,755121
41,2005-04-26,17.06,17.067,17.003,17.046,1277097
42,2005-04-27,16.917,16.97,16.851,16.97,1310919
43,2005-04-28,16.653,16.806,16.603,16.685,1300774
44,2005-04-29,16.797,16.797,16.662,16.797,1101452
45,2005-05-02,16.782,16.844,16.74,16.797,974964
46,2005-05-03,16.791,16.892,16.782,16.844,716790
47,2005-05-04,17.011,17.227,16.97,17.156,975185
48,2005-05-05,17.411,17.427,17.148,17.307,956696
49,2005-05-06,17.913,17.956,17.596,17.785,1810799
50,2005-05-09,17.785,18.026,17.785,18.009,1052973
51,2005-05-10,17.956,18.066,17.93,17.956,1189841
52,2005-05-11,17.921,18.026,17.881,17.979,640805
53,2005-05-12,17.852,17.938,17.785,17.819,685225
54,2005-05-13,17.827,17.89,17.658,17.771,536861
55,2005-05-16,17.738,17.89,17.73,17.89,606079
56,2005-05-17,17.802,17.947,17.802,17.905,532351
57,2005-05-18,17.427,17.61,17.363,17.588,969098
58,2005-05-19,17.444,17.46,17.379,17.435,906867
59,2005-05-20,17.674,17.699,17.548,17.65,1537524
60,2005-05-23,17.777,17.938,17.738,17.913,1120392
61,2005-05-24,17.755,17.794,17.708,17.785,542946
62,2005-05-25,17.708,17.746,17.642,17.738,699202
63,2005-05-26,17.73,17.802,17.627,17.777,757826
64,2005-05-27,17.69,17.827,17.666,17.794,944745
65,2005-05-31,17.307,17.363,17.251,17.283,1315880
66,2005-06-01,17.251,17.435,17.219,17.37,913856
67,2005-06-02,17.388,17.523,17.37,17.5,642382
68,2005-06-03,17.435,17.475,17.34,17.379,548583
69,2005-06-06,17.203,17.275,17.164,17.211,777219
