,Date,Open,High,Low,Close,Volume
0,2005-02-25,8.7203,8.9237,8.5371,8.9237,5221
1,2005-02-28,8.9237,8.9601,8.8425,8.9601,5927
2,2005-03-01,8.8957,8.9031,8.6894,8.7551,21643
3,2005-03-02,8.9601,8.9601,8.7497,8.8425,1493
4,2005-03-03,8.9527,8.9601,8.456,8.456,8176
5,2005-03-04,8.6894,8.9527,8.6894,8.7497,3694
6,2005-03-07,8.7497,8.7497,8.7497,8.7497,1069
7,2005-03-08,8.9601,8.9601,8.7203,8.8724,4384
8,2005-03-11,8.9031,8.9031,8.9031,8.9031,165
9,2005-03-14,8.8957,8.8957,8.8957,8.8957,165
10,2005-03-15,8.8957,8.8957,8.7497,8.7497,2479
11,2005-03-16,8.8882,8.8957,8.8882,8.8957,3974
12,2005-03-18,8.8724,8.8724,8.712,8.8724,4140
13,2005-03-21,8.5068,8.7497,8.5068,8.7497,498
14,2005-03-22,8.7497,8.7497,8.7497,8.7497,498
15,2005-03-23,8.5738,8.8724,8.5738,8.7772,1223
16,2005-03-29,8.449,8.6321,8.449,8.456,10934
17,2005-03-30,8.5584,8.6169,8.5584,8.6169,665
18,2005-03-31,8.5432,8.5944,8.449,8.5944,4948
19,2005-04-01,8.449,8.449,8.1497,8.3903,4460
20,2005-04-04,8.2957,8.2957,8.2006,8.2957,3814
21,2005-04-05,8.2659,8.2659,8.2593,8.2593,994
22,2005-04-06,8.1497,8.1938,8.1497,8.1497,1492
23,2005-04-07,8.1424,8.1862,8.1424,8.1497,4665
24,2005-04-08,8.1497,8.1497,8.1497,8.1497,566
25,2005-04-12,8.1497,8.1497,8.1497,8.1497,509
26,2005-04-13,8.0254,8.1204,7.7553,8.1204,3311
27,2005-04-18,7.5434,8.1497,7.5434,8.1204,1422
28,2005-04-20,7.9667,7.9667,7.8428,7.8428,7291
29,2005-04-21,7.8428,8.1497,7.8428,8.1497,704
30,2005-04-22,7.7042,8.1497,7.7042,7.9599,9867
31,2005-04-25,8.1351,8.1351,7.9526,7.9667,1163
32,2005-04-26,7.8428,7.8505,7.8428,7.8428,861
33,2005-04-27,7.8428,7.8428,7.4266,7.7771,2631
34,2005-04-28,7.7771,7.7771,7.6312,7.7042,3311
35,2005-04-29,7.8428,7.8428,7.8428,7.8428,330
36,2005-05-02,7.2438,7.7701,7.2438,7.5583,8294
37,2005-05-03,7.5434,7.8428,7.5434,7.8428,665
38,2005-05-04,7.5434,7.8795,7.5434,7.8795,3483
39,2005-05-05,7.9086,7.9086,7.8356,7.8428,3096
40,2005-05-06,7.5434,7.7845,7.5434,7.7845,498
41,2005-05-09,7.7845,7.7845,7.4559,7.5656,6158
42,2005-05-10,7.7188,7.7188,7.4851,7.6312,9941
43,2005-05-11,7.4559,7.4559,7.4559,7.4559,3360
44,2005-05-12,7.3903,7.4851,7.3903,7.4851,3180
45,2005-05-13,8.1497,8.1497,7.4998,7.4998,22255
46,2005-05-16,7.4851,7.697,7.4851,7.4851,4956
47,2005-05-17,7.4924,7.8428,7.0616,7.7042,16662
48,2005-05-18,7.5434,7.9086,7.5434,7.9086,4804
49,2005-05-19,7.7845,7.9964,7.726,7.9964,4696
50,2005-05-20,7.9964,8.1497,7.9231,8.0254,5787
51,2005-05-23,8.0839,8.0839,8.0839,8.0839,165
52,2005-05-24,8.1497,8.1497,8.0839,8.0839,665
53,2005-05-25,8.0035,8.0839,7.8723,7.8723,1989
54,2005-05-27,7.8428,8.1204,7.8428,8.1204,3555
55,2005-05-31,7.8795,8.1204,7.8428,8.0839,2483
56,2005-06-01,8.1424,8.1424,7.9964,7.9964,828
57,2005-06-02,8.1204,8.2006,8.1204,8.2006,3483
58,2005-06-03,8.1789,8.1789,7.9964,7.9964,1822
59,2005-06-06,8.0254,8.0254,8.0182,8.0182,1309
60,2005-06-07,7.8428,8.1789,7.8064,7.9964,1357
61,2005-06-08,8.1716,8.2006,8.1716,8.2006,498
62,2005-06-09,8.1497,8.1497,8.1497,8.1497,2354
63,2005-06-10,8.1497,8.1497,8.0547,8.1497,2653
64,2005-06-13,8.1497,8.1497,8.0254,8.0254,3974
65,2005-06-14,8.1497,8.1497,7.7701,8.1497,3212
66,2005-06-15,8.1351,8.1497,8.1351,8.1497,658
67,2005-06-16,7.8428,7.8428,7.8428,7.8428,498
68,2005-06-17,7.7553,7.7553,7.7553,7.7553,994
69,2005-06-20,8.0839,8.0839,7.4633,7.5434,20477
70,2005-06-21,7.7553,7.7553,7.5434,7.7188,2117
71,2005-06-22,7.8428,7.8428,7.8428,7.8428,1401
72,2005-06-23,7.8428,7.9086,7.8428,7.9086,1492
73,2005-06-24,7.8505,7.8505,7.8428,7.8428,1340
74,2005-06-27,8.0839,8.0839,7.5583,8.0839,3958
75,2005-06-28,8.0839,8.0839,7.9667,7.9667,665
76,2005-06-29,7.9667,7.9667,7.9667,7.9667,546
77,2005-06-30,7.5874,7.9526,7.5874,7.9526,583
78,2005-07-05,7.9667,7.9667,7.9667,7.9667,165
79,2005-07-06,7.9667,7.9667,7.9667,7.9667,666
80,2005-07-07,7.9667,7.9667,7.9667,7.9667,165
81,2005-07-08,7.9086,7.9086,7.9086,7.9086,165
82,2005-07-11,7.5727,7.8356,7.5727,7.7701,2548
83,2005-07-13,7.8867,7.8867,7.697,7.697,1942
84,2005-07-14,7.7483,7.7701,7.7483,7.7701,582
85,2005-07-15,7.7553,7.7553,7.7553,7.7553,869
86,2005-07-18,7.7553,7.7553,7.7553,7.7553,994
87,2005-07-19,7.7553,7.7553,7.5434,7.697,3486
88,2005-07-20,7.4851,7.697,7.4851,7.697,8094
89,2005-07-22,7.4851,7.8213,7.3028,7.4559,5380
90,2005-07-25,7.3028,7.7042,7.3028,7.7042,2483
91,2005-07-26,7.8428,7.8428,7.8428,7.8428,317
92,2005-07-29,7.5434,7.5583,7.5434,7.5434,1989
93,2005-08-01,7.5434,7.5434,7.3976,7.4777,2167
94,2005-08-02,7.3755,7.3976,7.3611,7.3976,3555
95,2005-08-03,7.4924,7.4924,7.3903,7.3903,1682
96,2005-08-04,7.3903,7.3903,7.3903,7.3903,1161
97,2005-08-05,7.3169,7.3537,7.3169,7.3537,1759
98,2005-08-10,7.4851,7.4851,7.3169,7.3976,4125
99,2005-08-11,7.4413,7.4413,7.3903,7.3903,2483
100,2005-08-12,7.3611,7.3611,7.2438,7.3611,1703
101,2005-08-16,7.4777,7.4851,7.4413,7.4851,5677
102,2005-08-17,7.4559,7.4559,7.3903,7.3903,15493
103,2005-08-18,7.3903,7.3903,7.3903,7.3903,7985
104,2005-08-19,7.2808,7.3903,7.2591,7.3316,47859
105,2005-08-22,7.3903,7.3903,7.3316,7.3903,56009
106,2005-08-23,7.6607,7.6607,7.3245,7.3903,2335
107,2005-08-24,7.3903,7.4266,7.3903,7.4266,12593
108,2005-08-25,7.4266,7.4559,7.4266,7.4559,4304
109,2005-08-29,7.6607,7.6607,7.4633,7.4633,3323
110,2005-08-30,7.4851,7.4851,7.4851,7.4851,994
111,2005-08-31,7.4851,7.4851,7.4851,7.4851,1320
112,2005-09-01,7.5434,7.7845,7.5434,7.6019,2323
113,2005-09-02,7.3903,7.3903,7.3903,7.3903,317
114,2005-09-06,7.4048,7.697,7.4048,7.697,8755
115,2005-09-07,7.4998,7.697,7.4998,7.697,3949
116,2005-09-08,7.4851,7.697,7.4559,7.697,3615
117,2005-09-09,7.4559,7.4559,7.4559,7.4559,839
118,2005-09-12,7.5434,7.6019,7.5434,7.6019,1822
