,Date,Open,High,Low,Close,Volume
0,2005-02-25,10.019,10.091,9.997,10.091,11515
1,2005-02-28,10.019,10.091,9.997,9.997,20383
2,2005-03-01,10.034,10.041,9.969,10.009,9743
3,2005-03-02,9.964,10.026,9.964,9.99,16833
4,2005-03-03,10.014,10.014,9.964,9.997,4724
5,2005-03-04,10.014,10.098,10.009,10.098,12550
6,2005-03-07,10.061,10.098,10.047,10.091,18310
7,2005-03-08,10.091,10.091,9.997,10.077,26580
8,2005-03-09,10.009,10.019,10.003,10.019,6353
9,2005-03-10,10.054,10.098,9.997,10.084,31750
10,2005-03-11,10.014,10.014,9.952,9.952,6202
11,2005-03-14,9.945,9.945,9.886,9.886,12105
12,2005-03-15,9.878,9.916,9.84,9.84,37358
13,2005-03-16,9.872,9.901,9.864,9.878,18455
14,2005-03-17,9.834,9.901,9.828,9.846,19343
15,2005-03-18,9.84,9.908,9.794,9.908,35594
16,2005-03-21,9.859,9.901,9.834,9.84,5762
17,2005-03-22,9.852,9.859,9.746,9.746,19790
18,2005-03-23,9.71,9.71,9.582,9.676,28059
19,2005-03-24,9.664,9.664,9.574,9.582,17282
20,2005-03-28,9.598,9.604,9.552,9.598,12105
21,2005-03-29,9.626,9.626,9.56,9.59,12993
22,2005-03-30,9.59,9.604,9.56,9.59,13588
23,2005-03-31,9.59,9.646,9.574,9.59,31306
24,2005-04-01,9.638,9.646,9.62,9.633,24219
25,2005-04-04,9.638,9.696,9.62,9.67,22148
26,2005-04-05,9.633,9.703,9.633,9.703,7088
27,2005-04-06,9.717,9.739,9.696,9.739,12697
28,2005-04-07,9.753,9.753,9.746,9.746,6202
29,2005-04-08,9.69,9.767,9.69,9.767,16833
30,2005-04-11,9.703,9.78,9.703,9.78,18455
31,2005-04-12,9.78,9.78,9.725,9.78,7233
32,2005-04-13,9.725,9.725,9.71,9.717,7674
33,2005-04-14,9.703,9.717,9.664,9.717,9005
34,2005-04-15,9.67,9.71,9.67,9.683,10340
35,2005-04-18,9.717,9.76,9.696,9.753,12847
36,2005-04-19,9.76,9.78,9.717,9.725,9743
37,2005-04-20,9.717,9.767,9.71,9.71,6202
38,2005-04-21,9.76,9.76,9.626,9.658,30711
39,2005-04-25,9.664,9.696,9.651,9.67,2808
40,2005-04-26,9.703,9.717,9.676,9.696,12847
41,2005-04-27,9.725,9.76,9.725,9.76,4431
42,2005-04-28,9.773,9.872,9.773,9.859,10628
43,2005-04-29,9.872,9.872,9.852,9.852,3695
44,2005-05-02,9.916,9.923,9.864,9.916,6202
45,2005-05-03,9.916,9.923,9.846,9.923,13433
46,2005-05-04,9.931,10.026,9.908,9.976,35725
47,2005-05-05,9.983,10.014,9.976,9.997,23185
48,2005-05-06,10.003,10.026,9.976,10.026,14034
49,2005-05-09,10.026,10.061,10.026,10.061,8567
50,2005-05-10,10.098,10.149,10.034,10.098,19636
51,2005-05-11,10.069,10.11,10.061,10.098,6787
52,2005-05-12,10.019,10.091,10.019,10.091,7377
53,2005-05-13,10.302,10.302,10.133,10.133,34993
54,2005-05-16,10.178,10.196,10.126,10.196,12398
55,2005-05-17,10.189,10.203,10.178,10.203,11074
56,2005-05-18,10.217,10.281,10.178,10.178,29385
57,2005-05-19,10.224,10.231,10.126,10.141,13433
58,2005-05-20,10.186,10.217,10.154,10.161,18754
59,2005-05-23,10.133,10.189,10.133,10.186,9304
60,2005-05-24,10.186,10.189,10.161,10.186,16395
61,2005-05-25,10.154,10.169,10.104,10.104,32776
62,2005-05-26,10.104,10.141,10.104,10.141,8423
63,2005-05-27,10.098,10.141,10.077,10.118,10628
64,2005-05-31,10.133,10.169,10.133,10.141,6647
65,2005-06-01,10.196,10.231,10.154,10.161,32338
66,2005-06-02,10.186,10.196,10.149,10.196,45630
67,2005-06-03,10.231,10.239,10.189,10.231,16833
68,2005-06-06,10.21,10.302,10.186,10.288,20821
69,2005-06-07,10.336,10.382,10.336,10.35,12105
70,2005-06-08,10.336,10.369,10.336,10.369,14474
71,2005-06-09,10.363,10.402,10.329,10.375,18310
72,2005-06-10,10.402,10.402,10.288,10.288,38091
73,2005-06-13,10.288,10.288,10.203,10.281,29971
74,2005-06-14,10.288,10.402,10.288,10.288,37505
75,2005-06-15,10.288,10.307,10.246,10.267,32929
76,2005-06-16,10.253,10.329,10.253,10.329,17425
77,2005-06-17,10.302,10.363,10.281,10.363,29827
78,2005-06-20,10.363,10.369,10.363,10.363,9893
79,2005-06-21,10.382,10.388,10.336,10.363,18899
80,2005-06-22,10.375,10.402,10.321,10.375,23773
81,2005-06-23,10.382,10.402,10.329,10.388,18310
82,2005-06-24,10.425,10.431,10.363,10.394,24515
83,2005-06-27,10.375,10.476,10.375,10.468,21115
84,2005-06-28,10.484,10.484,10.437,10.484,37358
85,2005-06-29,10.441,10.519,10.441,10.512,19934
86,2005-06-30,10.537,10.612,10.498,10.599,34993
87,2005-07-01,10.599,10.64,10.566,10.64,29971
88,2005-07-05,10.64,10.782,10.64,10.732,36476
89,2005-07-06,10.741,10.775,10.705,10.705,33956
90,2005-07-07,10.705,10.802,10.705,10.747,25547
91,2005-07-08,10.726,10.754,10.699,10.699,22148
92,2005-07-11,10.726,10.726,10.619,10.659,40308
93,2005-07-12,10.679,10.754,10.679,10.747,25699
94,2005-07-13,10.672,10.705,10.665,10.705,18754
95,2005-07-14,10.705,10.741,10.653,10.719,16685
96,2005-07-15,10.726,10.754,10.726,10.754,15063
97,2005-07-18,10.747,10.79,10.686,10.741,25252
98,2005-07-19,10.754,10.775,10.719,10.769,10036
99,2005-07-20,10.761,10.782,10.705,10.705,22442
100,2005-07-21,10.705,10.732,10.672,10.712,14770
101,2005-07-22,10.732,10.732,10.699,10.732,11807
102,2005-07-25,10.732,10.769,10.693,10.732,19934
103,2005-07-26,10.79,10.79,10.699,10.754,20675
104,2005-07-27,10.802,10.868,10.775,10.79,57738
105,2005-07-28,10.824,10.843,10.79,10.83,24360
106,2005-07-29,10.851,10.851,10.795,10.795,14034
107,2005-08-01,10.824,10.837,10.775,10.824,13433
108,2005-08-02,10.837,10.837,10.775,10.83,21407
109,2005-08-03,10.83,10.857,10.809,10.83,4431
110,2005-08-04,10.843,10.868,10.809,10.837,6943
111,2005-08-05,10.843,10.843,10.741,10.816,23773
112,2005-08-08,10.809,10.843,10.782,10.824,18310
113,2005-08-09,10.809,10.83,10.775,10.824,16685
114,2005-08-10,10.843,10.868,10.761,10.843,18754
115,2005-08-11,10.809,10.809,10.761,10.802,18605
116,2005-08-12,10.769,10.79,10.761,10.761,6202
117,2005-08-15,10.775,10.775,10.754,10.761,6353
118,2005-08-16,10.761,10.802,10.761,10.802,8423
119,2005-08-17,10.775,10.802,10.775,10.79,12697
120,2005-08-18,10.809,10.868,10.809,10.83,20083
121,2005-08-19,10.824,10.83,10.782,10.802,22888
122,2005-08-22,10.809,10.809,10.782,10.802,5319
123,2005-08-23,10.775,10.809,10.769,10.809,13288
124,2005-08-24,10.809,10.809,10.782,10.802,15208
125,2005-08-25,10.775,10.83,10.775,10.809,36614
126,2005-08-26,10.775,10.809,10.761,10.795,25990
127,2005-08-29,10.795,10.802,10.79,10.795,24808
128,2005-08-30,10.809,10.809,10.775,10.782,13874
129,2005-08-31,10.809,10.862,10.795,10.851,22888
130,2005-09-01,10.851,10.868,10.843,10.862,11669
131,2005-09-02,10.782,10.83,10.775,10.83,43703
132,2005-09-06,10.843,10.843,10.775,10.809,27762
133,2005-09-07,10.816,10.816,10.782,10.816,6202
134,2005-09-08,10.824,10.83,10.795,10.802,18310
135,2005-09-09,10.83,10.868,10.83,10.868,22003
136,2005-09-12,10.837,10.868,10.83,10.857,37505
137,2005-09-13,10.837,10.837,10.802,10.809,11962
138,2005-09-14,10.857,10.857,10.79,10.824,22296
139,2005-09-15,10.837,10.851,10.705,10.761,57738
140,2005-09-16,10.754,10.754,10.686,10.693,25990
141,2005-09-19,10.741,10.754,10.712,10.754,10628
142,2005-09-20,10.741,10.761,10.699,10.761,34843
143,2005-09-21,10.769,10.769,10.712,10.712,17573
144,2005-09-22,10.747,10.761,10.686,10.693,16395
145,2005-09-23,10.686,10.712,10.679,10.693,7532
146,2005-09-26,10.679,10.719,10.653,10.705,20821
147,2005-09-27,10.712,10.747,10.712,10.719,22296
148,2005-09-28,10.705,10.741,10.693,10.732,22296
149,2005-09-29,10.699,10.809,10.693,10.802,27025
150,2005-09-30,10.809,10.862,10.802,10.857,19052
151,2005-10-03,10.944,10.972,10.875,10.922,25990
152,2005-10-04,10.914,10.914,10.902,10.907,2061
153,2005-10-05,10.907,10.914,10.857,10.862,23923
154,2005-10-06,10.914,10.914,10.862,10.862,11962
155,2005-10-07,10.851,10.895,10.843,10.857,24954
156,2005-10-10,10.851,10.882,10.851,10.857,7532
157,2005-10-11,10.882,10.907,10.851,10.875,31893
158,2005-10-12,10.83,10.862,10.809,10.862,10190
159,2005-10-13,10.875,10.875,10.679,10.679,26728
160,2005-10-14,10.741,10.802,10.672,10.672,11807
161,2005-10-17,10.741,10.741,10.686,10.726,18013
162,2005-10-18,10.726,10.741,10.64,10.699,23923
163,2005-10-19,10.634,10.693,10.634,10.693,6053
164,2005-10-20,10.726,10.732,10.665,10.665,9155
165,2005-10-21,10.665,10.769,10.665,10.769,15799
166,2005-10-24,10.741,10.775,10.741,10.754,1478
167,2005-10-25,10.741,10.79,10.719,10.782,9155
168,2005-10-26,10.782,10.824,10.782,10.816,17573
169,2005-10-27,10.824,10.824,10.741,10.747,17716
170,2005-10-28,10.79,10.79,10.741,10.741,14770
171,2005-10-31,10.782,10.824,10.747,10.747,9005
172,2005-11-01,10.79,10.795,10.741,10.761,15950
173,2005-11-02,10.795,10.83,10.795,10.83,8270
174,2005-11-03,10.79,11.057,10.741,10.775,60245
175,2005-11-04,10.775,10.862,10.705,10.705,31750
176,2005-11-07,10.699,10.761,10.699,10.747,5609
177,2005-11-08,10.795,10.802,10.672,10.732,19052
178,2005-11-09,10.769,10.775,10.699,10.761,18310
179,2005-11-10,10.679,10.699,10.64,10.64,9155
180,2005-11-11,10.619,10.699,10.612,10.659,7088
181,2005-11-14,10.659,10.693,10.659,10.693,8270
182,2005-11-15,10.672,10.699,10.634,10.653,19494
183,2005-11-16,10.672,10.726,10.672,10.712,6053
184,2005-11-17,10.665,10.665,10.612,10.619,18455
185,2005-11-18,10.634,10.712,10.634,10.705,13433
186,2005-11-21,10.741,10.741,10.693,10.705,10036
187,2005-11-22,10.672,10.775,10.659,10.775,8121
188,2005-11-23,10.79,10.79,10.747,10.747,4431
189,2005-11-25,10.775,10.802,10.775,10.802,8121
190,2005-11-28,10.837,10.875,10.837,10.875,10036
191,2005-11-29,10.907,10.93,10.782,10.868,25104
192,2005-11-30,10.938,10.972,10.938,10.972,6494
193,2005-12-01,10.977,11.02,10.907,10.93,23478
194,2005-12-02,10.944,10.972,10.914,10.944,4875
195,2005-12-05,10.907,10.938,10.862,10.868,21115
196,2005-12-06,10.907,10.907,10.875,10.882,5467
197,2005-12-07,10.843,10.902,10.843,10.895,15510
198,2005-12-08,10.851,10.889,10.837,10.889,9448
199,2005-12-09,10.93,10.992,10.93,10.967,11669
200,2005-12-12,10.907,10.985,10.902,10.985,10484
201,2005-12-13,10.902,10.977,10.902,10.944,11222
202,2005-12-14,10.907,10.977,10.895,10.977,19494
203,2005-12-15,10.944,11.006,10.914,11.006,12697
204,2005-12-16,11.033,11.033,10.951,10.977,17716
205,2005-12-19,11.006,11.006,10.938,10.977,3837
