,Date,Open,High,Low,Close,Volume
0,2005-02-25,30.696,30.696,30.252,30.252,612
1,2005-02-28,30.469,30.595,30.242,30.595,2994
2,2005-03-01,30.876,30.876,30.595,30.705,3764
3,2005-03-02,30.515,30.604,30.38,30.559,1132
4,2005-03-03,30.197,30.197,30.197,30.197,1775
5,2005-03-07,30.242,30.515,30.242,30.424,3544
6,2005-03-08,30.678,31.138,30.678,30.705,553
7,2005-03-09,31.138,31.138,30.252,30.353,868
8,2005-03-11,30.688,30.696,30.688,30.696,442
9,2005-03-14,29.93,30.206,28.765,30.206,2636
10,2005-03-15,29.989,29.989,29.764,29.764,442
11,2005-03-17,28.961,30.261,28.961,30.261,691
12,2005-03-18,30.388,32.048,30.388,30.765,8859
13,2005-03-21,30.765,30.923,30.756,30.756,7216
14,2005-03-22,30.831,30.831,30.756,30.756,1216
15,2005-03-23,30.397,30.397,30.38,30.38,776
16,2005-03-24,30.242,30.242,30.242,30.242,553
17,2005-03-28,30.242,30.242,27.219,27.851,18126
18,2005-03-29,27.582,27.582,26.857,27.101,2320
19,2005-03-30,27.05,27.05,26.901,26.928,5318
20,2005-03-31,26.18,27.12,26.18,27.075,11838
21,2005-04-01,27.355,27.537,27.093,27.48,1137
22,2005-04-04,27.941,27.987,27.085,27.085,1995
23,2005-04-05,27.355,28.157,27.355,27.878,2326
24,2005-04-11,26.281,27.996,26.281,27.996,332
25,2005-04-14,28.673,28.809,28.673,28.809,2325
26,2005-04-18,28.791,28.791,28.791,28.791,226
27,2005-04-19,28.51,28.51,28.51,28.51,300
28,2005-04-20,28.845,29.468,28.775,29.161,2808
29,2005-04-22,30.461,31.036,30.388,30.479,3818
30,2005-04-25,31.382,31.382,30.308,30.913,9087
31,2005-04-26,30.461,30.488,28.663,29.782,5234
32,2005-04-27,29.286,29.486,28.908,29.486,1883
33,2005-04-28,29.772,31.203,29.747,30.242,5000
34,2005-04-29,30.688,30.688,30.109,30.109,999
35,2005-05-02,30.696,30.696,30.017,30.424,6783
36,2005-05-03,30.424,30.424,30.215,30.215,1920
37,2005-05-04,30.424,30.424,29.144,29.521,999
38,2005-05-05,29.611,29.701,29.187,29.187,2547
39,2005-05-06,29.134,30.242,27.355,30.017,4680
40,2005-05-09,30.017,30.424,29.792,30.424,8647
41,2005-05-11,30.424,30.424,30.424,30.424,105
42,2005-05-12,28.952,30.414,28.952,29.989,4541
43,2005-05-13,34.161,34.161,29.051,30.008,19251
44,2005-05-16,30.424,30.696,30.017,30.67,8441
45,2005-05-17,30.614,30.65,30.604,30.631,1775
46,2005-05-18,30.696,30.696,30.515,30.65,3880
47,2005-05-19,30.696,30.696,30.432,30.432,2656
48,2005-05-20,30.696,30.696,30.696,30.696,5872
49,2005-05-23,30.756,30.756,30.696,30.696,5043
50,2005-05-24,30.696,30.696,29.953,30.289,3212
51,2005-05-25,30.688,30.696,29.486,29.486,3322
52,2005-05-26,29.792,30.371,29.792,30.371,1549
53,2005-05-27,30.576,30.696,30.576,30.696,3461
54,2005-05-31,29.792,32.497,29.792,30.811,9044
55,2005-06-01,31.589,33.35,31.589,32.581,1775
56,2005-06-02,32.591,33.35,31.228,33.133,6282
57,2005-06-03,33.314,34.279,33.314,34.279,1706
