,Date,Open,High,Low,Close,Volume
0,2005-02-25,4.6739,4.6739,4.6348,4.6348,46603
1,2005-02-28,4.6348,4.6503,4.5569,4.6503,37700
2,2005-03-01,4.6348,4.9464,4.6193,4.9152,1174383
3,2005-03-02,4.9464,5.4837,4.9464,5.211,2225538
4,2005-03-03,5.211,5.2189,5.1799,5.211,655948
5,2005-03-04,5.2189,5.2189,5.1878,5.1956,167982
6,2005-03-07,5.1878,5.1878,4.9852,5.024,199553
7,2005-03-08,5.0632,5.0632,4.7904,4.8295,278326
8,2005-03-09,4.8295,4.8683,4.8295,4.8607,230571
9,2005-03-10,4.8295,4.8607,4.7515,4.7904,90893
10,2005-03-11,4.7515,4.775,4.6581,4.7203,195774
11,2005-03-14,4.736,4.736,4.5178,4.5178,90603
12,2005-03-15,4.5723,4.6739,4.5723,4.6739,83447
13,2005-03-16,4.6739,4.7126,4.6348,4.6348,20752
14,2005-03-17,4.6268,4.6348,4.5957,4.6193,76272
15,2005-03-18,4.5957,4.6503,4.5957,4.6348,211955
16,2005-03-21,4.6348,4.6739,4.6348,4.6657,9759
17,2005-03-22,4.6657,4.8295,4.6581,4.7904,84730
18,2005-03-23,4.7594,4.7594,4.6971,4.7515,310548
19,2005-03-24,4.775,4.775,4.7515,4.7515,16817
20,2005-03-28,4.7515,4.7515,4.5957,4.6348,149307
21,2005-03-29,4.6348,4.6503,4.6036,4.6268,25546
22,2005-03-31,4.6348,4.767,4.6348,4.7283,179394
23,2005-04-01,4.7515,4.7515,4.6426,4.6739,60785
24,2005-04-04,4.6892,4.7515,4.6739,4.7515,16817
25,2005-04-05,4.7126,4.7126,4.6739,4.6739,48659
26,2005-04-06,4.6426,4.6581,4.6114,4.6503,8282
27,2005-04-07,4.6581,4.6739,4.6036,4.6739,46961
28,2005-04-08,4.6739,4.7515,4.6739,4.7515,70480
29,2005-04-11,4.7515,4.7515,4.7126,4.7126,1461
30,2005-04-12,4.7203,4.7203,4.6892,4.6892,5135
31,2005-04-13,4.7126,4.7126,4.6739,4.6892,20978
32,2005-04-14,4.6426,4.6426,4.5957,4.6268,28117
33,2005-04-15,4.5957,4.6348,4.4479,4.5178,57000
34,2005-04-18,4.4867,4.4945,4.4789,4.4789,43649
35,2005-04-19,4.4945,4.6348,4.4945,4.6193,103281
36,2005-04-20,4.6348,4.7515,4.5957,4.6739,453125
37,2005-04-21,4.6581,4.7904,4.6581,4.7515,460624
38,2005-04-22,4.7515,4.8062,4.7515,4.7904,234707
39,2005-04-25,4.8062,4.8062,4.7126,4.7126,223508
40,2005-04-26,4.6971,4.7515,4.6348,4.7126,169976
41,2005-04-27,4.7126,4.7126,4.6815,4.6815,9952
42,2005-04-28,4.6971,4.6971,4.5801,4.5801,51568
43,2005-04-29,4.5569,4.6815,4.5178,4.6739,299039
44,2005-05-02,4.6739,4.6739,4.5569,4.5801,68554
45,2005-05-03,4.5646,4.5646,4.4479,4.4789,119774
46,2005-05-04,4.4555,4.5569,4.4321,4.5569,28883
47,2005-05-05,4.5957,4.5957,4.5178,4.5569,3434
48,2005-05-06,4.5178,4.5723,4.44,4.5723,24905
49,2005-05-09,4.5569,4.5957,4.44,4.5957,11118
50,2005-05-10,4.5957,4.5957,4.5957,4.5957,8988
51,2005-05-11,4.6193,4.6193,4.5178,4.5178,13096
52,2005-05-12,4.5099,4.5099,4.4555,4.4555,6418
53,2005-05-13,4.4555,4.5569,4.4479,4.4789,53276
54,2005-05-16,4.4789,4.4789,4.362,4.362,39477
55,2005-05-17,4.4009,4.4245,4.362,4.4245,256754
56,2005-05-18,4.4245,4.4789,4.3933,4.4632,233841
57,2005-05-19,4.4479,4.4711,4.3933,4.3933,289964
58,2005-05-20,4.4168,4.5256,4.4168,4.4789,241352
59,2005-05-23,4.4632,4.4632,4.44,4.44,1926
60,2005-05-24,4.4009,4.44,4.4009,4.4009,122601
61,2005-05-25,4.4087,4.4321,4.3466,4.3856,95066
62,2005-05-26,4.3856,4.44,4.3389,4.44,77926
63,2005-05-27,4.5178,4.5178,4.5099,4.5178,8538
64,2005-05-31,4.4945,4.5178,4.4789,4.4945,32607
65,2005-06-01,4.4789,4.4789,4.4789,4.4789,1926
66,2005-06-02,4.4632,4.4789,4.4632,4.4789,98850
67,2005-06-03,4.4632,4.4789,4.4555,4.4711,120356
68,2005-06-06,4.4479,4.4632,4.3698,4.3856,412158
69,2005-06-07,4.3856,4.4245,4.3776,4.3776,107839
70,2005-06-08,4.3776,4.4245,4.362,4.4245,90636
71,2005-06-09,4.4009,4.4555,4.4009,4.4555,45703
72,2005-06-10,4.4555,4.4555,4.44,4.44,34018
73,2005-06-13,4.4321,4.44,4.4245,4.4245,176649
74,2005-06-14,4.4245,4.4245,4.362,4.4087,438411
75,2005-06-15,4.4168,4.4321,4.4168,4.4245,199626
76,2005-06-16,4.4245,4.44,4.4087,4.4245,216253
77,2005-06-17,4.4245,4.4321,4.4009,4.4168,20670
78,2005-06-20,4.4321,4.4321,4.4087,4.4087,4237
79,2005-06-21,4.4087,4.4321,4.3776,4.3776,50730
80,2005-06-22,4.3698,4.44,4.253,4.4009,185250
81,2005-06-23,4.4009,4.4321,4.362,4.4321,846233
82,2005-06-24,4.4009,4.44,4.4009,4.4245,275309
83,2005-06-27,4.4087,4.4245,4.4009,4.4087,133129
84,2005-06-28,4.4009,4.4245,4.3698,4.3776,47757
85,2005-06-29,4.4087,4.4087,4.362,4.3698,38126
86,2005-06-30,4.4009,4.4555,4.4009,4.44,1857873
87,2005-07-01,4.4479,4.4632,4.4087,4.4632,29270
88,2005-07-05,4.4632,4.4789,4.4555,4.4711,39798
89,2005-07-06,4.4789,4.6193,4.4555,4.5957,119616
90,2005-07-07,4.5646,4.5957,4.5491,4.5879,130945
91,2005-07-08,4.5801,4.6036,4.5801,4.5957,43136
92,2005-07-11,4.5957,4.5957,4.5801,4.5957,36203
93,2005-07-12,4.5879,4.5957,4.5723,4.5801,71250
94,2005-07-13,4.5801,4.6114,4.5413,4.6114,45317
95,2005-07-14,4.5957,4.5957,4.5178,4.5178,78951
96,2005-07-15,4.5178,4.5256,4.4009,4.5178,69422
97,2005-07-18,4.5178,4.5569,4.5178,4.5569,17074
98,2005-07-19,4.5569,4.5646,4.4789,4.4789,18937
99,2005-07-20,4.4632,4.5099,4.4632,4.4945,49040
