,Date,Open,High,Low,Close,Volume
0,2005-02-25,29.268,29.601,28.899,29.446,686273
1,2005-02-28,29.465,29.799,29.354,29.687,485406
2,2005-03-01,29.807,30.421,29.799,30.39,918110
3,2005-03-02,30.381,30.465,29.85,29.954,610555
4,2005-03-03,30.124,30.292,29.379,29.789,671086
5,2005-03-04,29.789,29.789,29.061,29.524,1831314
6,2005-03-07,29.482,29.627,29.234,29.49,902570
7,2005-03-08,29.696,29.917,29.345,29.499,814347
8,2005-03-09,29.499,30.08,29.371,29.971,1311789
9,2005-03-10,30.115,30.347,29.971,30.166,907829
10,2005-03-11,30.124,30.356,30.004,30.166,1023512
11,2005-03-14,30.284,30.421,30.149,30.347,761764
12,2005-03-15,30.381,30.867,30.381,30.739,1118046
13,2005-03-16,30.739,30.8,30.14,30.174,945806
14,2005-03-17,30.183,30.292,29.9,30.157,773212
15,2005-03-18,30.166,30.166,29.875,29.962,1268904
16,2005-03-21,30.021,30.166,29.661,30.021,1083457
17,2005-03-22,30.054,31.62,30.021,31.313,2525767
18,2005-03-23,31.278,31.357,30.937,31.253,1245180
19,2005-03-24,31.405,31.656,31.141,31.203,2011967
20,2005-03-28,30.937,31.364,30.739,31.004,1890559
21,2005-03-29,31.022,31.432,30.92,31.115,1194002
22,2005-03-30,31.235,32.082,31.235,32.005,1269837
23,2005-03-31,32.005,32.043,31.357,31.45,912617
24,2005-04-01,31.605,31.656,30.774,30.842,888895
25,2005-04-04,30.842,31.004,30.601,30.774,1321368
26,2005-04-05,30.808,31.459,30.808,31.194,568720
27,2005-04-06,31.405,31.45,31.057,31.091,469749
28,2005-04-07,31.099,31.372,30.96,31.15,836546
29,2005-04-08,31.022,31.141,30.671,30.782,627151
30,2005-04-11,31.022,31.108,30.833,30.903,383275
31,2005-04-12,30.808,30.886,30.253,30.808,984717
32,2005-04-13,30.895,30.987,30.292,30.311,683706
33,2005-04-14,30.276,30.407,29.72,29.833,1460307
34,2005-04-15,29.439,29.524,28.669,28.806,1475613
35,2005-04-18,29.013,29.747,28.832,29.67,1303956
36,2005-04-19,29.842,29.891,29.31,29.429,737573
37,2005-04-20,29.524,29.524,28.754,28.849,1178226
38,2005-04-21,29.439,29.559,28.916,29.55,851157
39,2005-04-22,29.482,29.482,28.669,28.824,1140833
40,2005-04-25,28.832,29.225,28.676,29.148,641174
41,2005-04-26,29.052,29.456,28.78,29.028,727875
42,2005-04-27,29.034,29.729,28.738,29.413,945338
43,2005-04-28,29.371,29.371,28.72,28.814,1322539
44,2005-04-29,28.814,28.84,28.029,28.659,2530093
45,2005-05-02,28.659,29.26,28.617,29.166,1136624
46,2005-05-03,29.141,29.516,29.133,29.404,941479
47,2005-05-04,29.568,29.866,29.413,29.858,725656
48,2005-05-05,29.858,30.912,29.696,30.062,1342287
49,2005-05-06,30.062,30.08,29.328,29.345,1127509
50,2005-05-09,29.31,29.842,29.242,29.533,644326
51,2005-05-10,29.533,29.78,29.268,29.78,766552
52,2005-05-11,29.824,29.954,29.354,29.524,378718
53,2005-05-12,29.473,29.61,29.148,29.456,1003646
54,2005-05-13,29.456,29.773,29.268,29.67,707774
55,2005-05-16,29.584,30.124,29.533,30.124,481080
56,2005-05-17,30.124,31.364,30.124,31.262,1263644
57,2005-05-18,31.663,32.29,31.663,32.082,1064759
58,2005-05-19,31.946,32.776,31.842,32.347,833861
59,2005-05-20,32.074,32.194,31.851,32.194,573747
60,2005-05-23,32.049,32.46,31.921,32.282,1058921
61,2005-05-24,32.299,32.528,31.716,32.408,1605788
62,2005-05-25,32.604,32.914,32.307,32.836,1188038
63,2005-05-26,32.948,33.461,32.931,33.239,1387391
64,2005-05-27,33.248,33.539,32.964,33.426,712682
65,2005-05-31,33.375,33.838,32.862,33.66,1793688
66,2005-06-01,33.588,33.786,33.289,33.426,1024682
67,2005-06-02,33.332,33.709,33.22,33.693,819724
68,2005-06-03,33.676,33.743,33.22,33.317,686041
69,2005-06-06,33.349,33.514,33.033,33.426,390755
70,2005-06-07,33.514,34.264,33.461,33.973,864241
71,2005-06-08,34.264,34.557,33.966,34.051,810721
72,2005-06-09,34.093,34.147,33.641,34.009,509944
73,2005-06-10,34.06,34.101,33.65,33.751,971982
74,2005-06-13,33.547,34.264,33.522,34.23,609039
75,2005-06-14,34.129,34.933,34.06,34.933,757555
76,2005-06-15,34.951,35.043,34.658,34.951,1015330
77,2005-06-16,34.951,35.516,34.838,35.436,617564
78,2005-06-17,35.652,35.669,35.061,35.259,1022344
79,2005-06-20,35.043,35.275,34.977,35.198,733949
80,2005-06-21,35.121,35.327,34.882,34.991,846245
81,2005-06-22,34.991,35.07,34.6,34.829,947789
82,2005-06-23,34.788,34.915,34.156,34.188,668512
83,2005-06-24,34.361,34.361,33.468,33.693,1140131
84,2005-06-27,33.759,34.872,33.555,33.973,1435301
85,2005-06-28,33.973,34.582,33.846,34.573,628317
86,2005-06-29,34.53,34.54,33.66,33.879,492651
87,2005-06-30,33.906,34.282,33.838,33.863,589053
88,2005-07-01,34.018,34.206,33.676,33.778,486693
89,2005-07-05,33.725,34.444,33.461,34.368,724488
90,2005-07-06,34.402,35.25,33.887,35.121,979108
91,2005-07-07,34.829,35.336,34.711,34.942,704388
92,2005-07-08,34.942,35.172,34.812,35.156,406763
93,2005-07-11,35.087,35.765,34.977,35.721,421251
94,2005-07-12,35.695,35.788,35.284,35.669,352663
95,2005-07-13,35.669,35.822,35.3,35.516,367852
96,2005-07-14,35.6,35.934,35.327,35.659,512750
97,2005-07-15,35.659,36.371,35.558,36.233,770058
98,2005-07-18,36.258,36.447,36.027,36.131,369956
99,2005-07-19,36.131,36.765,36.105,36.765,591509
100,2005-07-20,36.543,36.694,35.822,36.054,942650
101,2005-07-21,36.284,36.302,35.703,36.141,698663
102,2005-07-22,36.036,36.669,36.036,36.183,663257
103,2005-07-25,36.115,36.473,36.08,36.209,594546
104,2005-07-26,36.413,36.543,36.241,36.447,516486
105,2005-07-27,36.584,37.109,36.5,37.109,818671
106,2005-07-28,37.226,38.537,37.226,38.355,1883431
107,2005-07-29,38.251,38.389,37.559,37.789,519760
108,2005-08-01,37.789,38.083,37.26,37.493,525950
109,2005-08-02,37.654,38.005,37.388,37.688,620020
110,2005-08-03,37.654,37.723,37.526,37.697,575501
111,2005-08-04,37.567,37.575,36.868,37.235,746801
112,2005-08-05,37.219,37.269,36.413,36.643,1268320
113,2005-08-08,36.643,36.806,36.156,36.191,428967
114,2005-08-09,36.191,36.75,36.174,36.635,1185350
115,2005-08-10,36.798,37.396,36.543,36.713,876395
116,2005-08-11,36.713,37.054,36.628,36.814,451871
117,2005-08-12,36.849,36.927,36.241,36.713,975370
118,2005-08-15,36.713,37.125,36.5,36.832,558089
119,2005-08-16,36.79,36.79,35.779,35.892,774500
120,2005-08-17,35.892,36.002,35.3,35.849,1378276
121,2005-08-18,35.6,36.216,35.206,36.002,562761
122,2005-08-19,35.961,35.968,35.284,35.284,648650
123,2005-08-22,35.198,35.558,34.573,34.856,1446049
124,2005-08-23,34.856,35.13,33.632,34.479,3688333
125,2005-08-24,34.479,34.991,34.361,34.453,1114660
126,2005-08-25,34.573,35.087,34.573,34.625,1263759
127,2005-08-26,34.573,34.582,34.101,34.101,1790182
128,2005-08-29,34.101,34.392,33.751,34.222,982144
129,2005-08-30,34.214,34.214,33.051,33.468,1441027
130,2005-08-31,33.632,34.514,33.632,34.444,1107881
131,2005-09-01,34.523,34.53,32.7,32.776,2642738
132,2005-09-02,32.776,32.784,32.082,32.476,1999000
133,2005-09-06,32.604,33.332,32.604,33.12,1451193
134,2005-09-07,33.289,33.53,33.145,33.478,881535
135,2005-09-08,33.478,33.478,33.101,33.266,494287
136,2005-09-09,33.298,33.641,33.161,33.641,556335
137,2005-09-12,33.571,33.786,33.357,33.725,368903
138,2005-09-13,33.725,33.725,33.161,33.341,838883
139,2005-09-14,33.547,33.676,33.042,33.068,972446
140,2005-09-15,33.248,33.248,32.444,32.956,1090466
141,2005-09-16,32.956,33.273,32.905,33.178,1043612
142,2005-09-19,33.178,33.239,32.485,32.59,639886
143,2005-09-20,32.597,32.811,31.579,31.793,1307111
144,2005-09-21,31.749,31.793,31.099,31.364,1515110
145,2005-09-22,31.364,31.921,31.049,31.612,1355374
146,2005-09-23,31.63,31.971,31.396,31.707,1471523
147,2005-09-26,32.307,32.426,31.405,31.663,870671
148,2005-09-27,31.878,31.878,31.108,31.663,873355
149,2005-09-28,31.793,31.938,31.278,31.63,1347309
150,2005-09-29,31.63,32.218,30.86,32.049,2128589
151,2005-09-30,32.049,32.931,31.997,32.82,1614903
152,2005-10-03,32.931,33.668,32.726,32.811,1408541
153,2005-10-04,32.811,32.811,32.315,32.436,1900259
154,2005-10-05,32.518,32.647,32.383,32.418,2173574
155,2005-10-06,32.418,32.948,32.049,32.264,1463345
156,2005-10-07,32.647,33.282,32.604,32.931,1036133
157,2005-10-10,32.931,32.972,32.374,32.493,745986
158,2005-10-11,32.528,32.717,31.749,31.887,1021407
159,2005-10-12,31.749,31.749,30.319,31.235,2022834
160,2005-10-13,31.15,31.313,30.833,31.271,1141534
161,2005-10-14,31.271,31.793,31.21,31.716,1383299
162,2005-10-17,31.62,32.091,31.495,32.015,927695
163,2005-10-18,32.005,32.005,31.459,31.749,747274
164,2005-10-19,31.533,32.759,31.219,32.674,1681392
165,2005-10-20,32.647,32.914,31.929,31.971,1097713
166,2005-10-21,32.135,32.364,31.817,32.194,815748
167,2005-10-24,32.194,32.829,32.194,32.811,835846
168,2005-10-25,32.811,32.878,32.46,32.656,1027017
169,2005-10-26,32.564,32.802,32.049,32.108,676808
170,2005-10-27,32.064,32.117,30.912,31.203,1029118
171,2005-10-28,31.322,31.954,31.278,31.954,783963
172,2005-10-31,32.043,33.676,32.043,33.468,1452946
