,Date,Open,High,Low,Close,Volume
0,2005-02-25,18.332,18.659,18.217,18.659,290092
1,2005-02-28,18.659,18.689,18.08,18.188,299833
2,2005-03-01,18.139,18.669,18.09,18.488,424412
3,2005-03-02,18.488,18.689,18.061,18.419,233920
4,2005-03-03,18.479,18.527,18.208,18.359,296310
5,2005-03-04,18.429,18.639,18.323,18.379,360463
6,2005-03-07,18.379,18.629,18.247,18.527,302321
7,2005-03-08,18.527,18.527,18.139,18.208,275685
8,2005-03-09,18.188,18.198,17.839,17.928,199510
9,2005-03-10,17.908,18.007,17.427,17.677,452599
10,2005-03-11,17.677,17.799,17.349,17.368,305326
11,2005-03-14,17.368,17.522,17.195,17.427,406169
12,2005-03-15,17.559,17.782,17.204,17.339,272162
13,2005-03-16,17.242,17.242,16.857,16.953,353001
14,2005-03-17,17.039,17.339,16.838,17.127,360361
15,2005-03-18,17.204,17.204,16.663,16.818,417156
16,2005-03-21,16.799,17.697,16.799,17.319,490015
17,2005-03-22,17.222,17.599,16.712,16.769,371451
18,2005-03-23,16.769,17.019,16.759,16.818,194846
19,2005-03-24,16.838,17.049,16.838,16.866,153700
20,2005-03-28,16.981,17.137,16.875,17.019,209459
21,2005-03-29,17.019,17.368,16.549,16.614,243971
22,2005-03-30,16.614,16.981,16.585,16.953,148828
23,2005-03-31,17.009,17.117,16.741,16.885,244387
24,2005-04-01,16.981,17.165,16.759,16.769,252989
25,2005-04-04,16.594,17.175,16.559,17.098,171423
26,2005-04-05,17.127,17.261,17.029,17.078,197953
27,2005-04-06,17.127,17.242,16.828,16.828,514579
28,2005-04-07,16.828,16.866,16.624,16.721,329683
29,2005-04-08,16.838,17.078,16.692,16.838,410212
30,2005-04-11,17.078,17.349,16.828,16.885,593344
31,2005-04-12,16.866,17.108,16.461,16.885,756685
32,2005-04-13,16.847,16.981,16.702,16.809,298072
33,2005-04-14,16.885,17.127,16.702,16.759,446174
34,2005-04-15,16.769,17.049,16.249,16.412,425135
35,2005-04-18,16.5,16.866,16.422,16.759,355489
36,2005-04-19,16.75,17.165,16.75,17.0,263456
37,2005-04-20,17.049,17.049,16.325,16.344,436950
38,2005-04-21,16.549,16.789,16.142,16.432,391245
39,2005-04-22,16.432,16.539,15.989,16.133,336317
40,2005-04-25,16.142,16.702,16.008,16.692,654909
41,2005-04-26,16.643,16.924,16.51,16.769,478098
42,2005-04-27,16.672,16.99,16.5,16.779,374144
43,2005-04-28,17.019,18.285,16.857,17.726,771402
44,2005-04-29,17.726,18.399,17.531,18.341,518207
45,2005-05-02,18.332,18.429,17.898,18.168,393215
46,2005-05-03,18.285,18.479,18.09,18.247,430423
47,2005-05-04,18.257,18.479,18.149,18.419,393111
48,2005-05-05,18.332,18.479,17.957,18.227,407517
49,2005-05-06,18.267,18.439,18.158,18.168,249878
50,2005-05-09,18.188,18.527,18.178,18.527,378601
51,2005-05-10,18.527,18.527,17.889,17.987,384717
52,2005-05-11,17.947,18.217,17.677,18.043,302425
53,2005-05-12,18.09,18.275,17.799,17.799,269052
54,2005-05-13,17.754,18.08,17.609,17.791,281593
55,2005-05-16,17.763,18.294,17.763,18.275,252677
56,2005-05-17,18.227,18.247,17.889,18.168,176604
57,2005-05-18,18.247,18.469,18.071,18.285,246979
58,2005-05-19,18.294,18.409,18.09,18.359,208941
59,2005-05-20,18.369,18.429,18.08,18.379,126547
60,2005-05-23,18.399,18.659,18.267,18.498,258376
61,2005-05-24,18.479,18.669,18.332,18.546,242002
62,2005-05-25,18.537,18.601,18.304,18.399,318592
63,2005-05-26,18.439,18.749,18.439,18.659,169245
64,2005-05-27,18.601,18.767,18.479,18.583,155150
65,2005-05-31,18.546,19.085,18.546,19.046,354763
66,2005-06-01,19.056,19.597,18.979,19.153,471465
67,2005-06-02,19.153,19.337,19.028,19.19,191842
68,2005-06-03,19.162,19.288,18.758,18.854,221377
69,2005-06-06,18.845,18.883,18.556,18.565,408450
70,2005-06-07,18.611,18.854,18.459,18.527,326884
71,2005-06-08,18.537,18.93,18.508,18.825,250916
72,2005-06-09,18.815,19.992,18.815,19.721,608893
73,2005-06-10,19.597,19.713,19.278,19.518,421406
74,2005-06-13,19.508,19.704,19.471,19.655,282733
75,2005-06-14,19.616,20.233,19.587,20.233,366578
76,2005-06-15,20.233,20.552,20.049,20.523,412700
77,2005-06-16,20.714,20.754,20.504,20.754,280350
78,2005-06-17,20.909,20.955,20.262,20.504,381917
79,2005-06-20,20.514,20.638,20.369,20.416,273717
80,2005-06-21,20.416,20.454,20.262,20.359,159608
81,2005-06-22,20.359,20.389,20.262,20.349,268431
82,2005-06-23,20.349,20.379,19.963,19.973,287606
83,2005-06-24,19.973,20.04,19.75,19.925,465244
84,2005-06-27,19.896,19.896,19.414,19.788,288226
85,2005-06-28,19.935,20.272,19.935,20.213,218165
86,2005-06-29,20.233,20.272,20.021,20.233,197332
