,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.3265,9.3415,9.2782,9.3346,15227
1,2005-02-28,9.3651,9.3799,9.2987,9.3059,14523
2,2005-03-01,9.3799,9.3799,9.3059,9.3187,22561
3,2005-03-02,9.3187,9.3415,9.3118,9.3346,9725
4,2005-03-03,9.3563,9.3849,9.3118,9.3849,10859
5,2005-03-04,9.3917,9.4316,9.3917,9.4316,16917
6,2005-03-07,9.4099,9.506,9.4099,9.469,17763
7,2005-03-08,9.506,9.569,9.469,9.517,18759
8,2005-03-09,9.569,9.569,9.469,9.525,31582
9,2005-03-10,9.525,9.547,9.4099,9.469,23259
10,2005-03-11,9.578,9.623,9.4316,9.4545,28194
11,2005-03-14,9.4779,9.555,9.469,9.469,10713
12,2005-03-15,9.547,9.547,9.3651,9.3799,17482
13,2005-03-16,9.3415,9.3563,9.3346,9.3563,6063
14,2005-03-17,9.2987,9.3976,9.2987,9.3976,10713
15,2005-03-18,9.3976,9.4169,9.3651,9.4169,4229
16,2005-03-21,9.3651,9.4169,9.3346,9.3917,11558
17,2005-03-22,9.4029,9.4029,9.3187,9.3265,12829
18,2005-03-23,9.2714,9.2714,9.1025,9.128,21853
19,2005-03-24,9.1025,9.1416,8.9995,9.0957,32141
20,2005-03-28,9.128,9.1347,8.9575,8.9575,23544
21,2005-03-29,8.9725,9.0661,8.9725,9.0661,13961
22,2005-03-30,9.0661,9.0957,9.0229,9.0957,13111
23,2005-03-31,9.1558,9.2118,9.1159,9.1159,16777
24,2005-04-01,9.2197,9.2578,9.0793,9.1969,15366
25,2005-04-04,9.2197,9.2937,9.0793,9.1651,27208
26,2005-04-05,9.1651,9.2363,9.1651,9.2363,3389
27,2005-04-06,9.1842,9.2987,9.1842,9.2197,18042
28,2005-04-07,9.251,9.2578,9.1651,9.2363,11558
29,2005-04-08,9.251,9.251,9.1159,9.1159,27492
30,2005-04-11,9.2197,9.2578,9.1911,9.2197,32005
31,2005-04-12,9.2645,9.2782,9.2118,9.2782,15792
32,2005-04-13,9.2937,9.3346,9.2197,9.3346,29327
33,2005-04-14,9.2937,9.3503,9.2782,9.2782,9447
34,2005-04-15,9.3118,9.3265,9.2869,9.2869,4085
35,2005-04-18,9.2782,9.3187,9.2782,9.3187,2678
36,2005-04-19,9.3503,9.4316,9.3265,9.4237,25381
37,2005-04-20,9.469,9.469,9.3118,9.3118,17625
38,2005-04-21,9.3265,9.3415,9.3118,9.3118,5073
39,2005-04-22,9.3346,9.3346,9.2432,9.2432,14099
40,2005-04-25,9.2782,9.2782,9.2197,9.2197,14243
41,2005-04-26,9.3118,9.3118,9.1651,9.2197,23544
42,2005-04-27,9.1708,9.2363,9.1492,9.1492,32141
43,2005-04-28,9.2041,9.3187,9.2041,9.3187,10713
44,2005-04-29,9.3265,9.3849,9.3265,9.3849,19173
45,2005-05-02,9.3849,9.3917,9.3849,9.3917,2114
46,2005-05-03,9.3976,9.4316,9.3976,9.4237,7330
47,2005-05-04,9.4316,9.506,9.3976,9.4929,13815
48,2005-05-05,9.4929,9.4989,9.3799,9.3799,22976
49,2005-05-06,9.3799,9.3799,9.2363,9.2363,23823
50,2005-05-09,9.2937,9.3265,9.1911,9.3265,23259
51,2005-05-10,9.3415,9.3849,9.3415,9.3849,20024
52,2005-05-11,9.3976,9.4237,9.3976,9.4237,6199
53,2005-05-12,9.4397,9.593,9.3917,9.4929,25795
54,2005-05-13,9.4989,9.562,9.4989,9.4989,20442
55,2005-05-16,9.555,9.562,9.555,9.562,4366
56,2005-05-17,9.517,9.562,9.4929,9.562,21995
57,2005-05-18,9.562,9.611,9.562,9.569,19596
58,2005-05-19,9.605,9.611,9.593,9.598,14945
59,2005-05-20,9.605,9.605,9.511,9.511,22274
60,2005-05-23,9.539,9.562,9.531,9.531,16917
61,2005-05-24,9.506,9.562,9.4989,9.555,20725
62,2005-05-25,9.506,9.578,9.506,9.517,35669
63,2005-05-26,9.517,9.562,9.506,9.539,32425
64,2005-05-27,9.539,9.562,9.511,9.539,11416
65,2005-05-31,9.569,9.569,9.539,9.547,11558
66,2005-06-01,9.506,9.539,9.4849,9.4989,57382
67,2005-06-02,9.4989,9.555,9.4849,9.547,36232
68,2005-06-03,9.578,9.585,9.547,9.555,18476
69,2005-06-06,9.578,9.578,9.547,9.547,3239
70,2005-06-07,9.578,9.598,9.569,9.578,31020
71,2005-06-08,9.593,9.632,9.593,9.632,28342
72,2005-06-09,9.578,9.647,9.547,9.611,27353
73,2005-06-10,9.623,9.681,9.617,9.681,18604
74,2005-06-13,9.681,9.681,9.539,9.64,29608
75,2005-06-14,9.598,9.666,9.517,9.569,34534
76,2005-06-15,9.578,9.611,9.506,9.525,21287
77,2005-06-16,9.511,9.681,9.511,9.578,34534
78,2005-06-17,9.569,9.681,9.562,9.632,27353
79,2005-06-20,9.666,9.681,9.593,9.632,28061
80,2005-06-21,9.632,9.695,9.632,9.695,62311
81,2005-06-22,9.695,9.775,9.695,9.775,19037
82,2005-06-23,9.681,9.788,9.681,9.725,19741
83,2005-06-24,9.753,9.88,9.732,9.738,4931
84,2005-06-27,9.753,9.804,9.746,9.746,5637
85,2005-06-28,9.732,9.775,9.709,9.709,19457
86,2005-06-29,9.738,9.768,9.718,9.746,26925
87,2005-06-30,9.732,9.753,9.666,9.666,21713
88,2005-07-01,9.598,9.695,9.598,9.681,21571
89,2005-07-05,9.702,9.753,9.681,9.753,21430
90,2005-07-06,9.718,9.753,9.64,9.753,34819
91,2005-07-07,9.738,9.797,9.738,9.753,23823
92,2005-07-08,9.788,9.804,9.666,9.695,12829
93,2005-07-11,9.718,9.788,9.689,9.775,27492
94,2005-07-12,9.788,9.804,9.775,9.782,3803
95,2005-07-13,9.782,9.788,9.782,9.788,3389
96,2005-07-14,9.831,9.845,9.753,9.804,16074
97,2005-07-15,9.804,9.964,9.753,9.893,24533
98,2005-07-18,9.922,9.928,9.887,9.893,17196
99,2005-07-19,9.836,9.916,9.836,9.887,14660
100,2005-07-20,9.928,9.928,9.812,9.812,22844
101,2005-07-21,9.775,9.887,9.746,9.861,23124
102,2005-07-22,9.88,9.902,9.681,9.788,33842
103,2005-07-25,9.819,9.853,9.788,9.853,12263
104,2005-07-26,9.874,9.874,9.804,9.867,23124
105,2005-07-27,9.928,9.928,9.831,9.831,16074
106,2005-07-28,9.845,9.928,9.831,9.902,26790
107,2005-07-29,9.935,10.004,9.935,9.987,47374
108,2005-08-01,9.928,9.935,9.88,9.916,15509
109,2005-08-02,9.964,10.004,9.874,9.902,19173
110,2005-08-03,9.964,9.964,9.893,9.935,18604
111,2005-08-04,9.964,10.01,9.812,9.928,25381
112,2005-08-05,10.035,10.035,9.928,9.928,16074
113,2005-08-08,9.893,9.916,9.861,9.861,4931
114,2005-08-09,9.902,9.902,9.861,9.893,18888
115,2005-08-10,9.893,9.893,9.861,9.867,16212
116,2005-08-11,9.874,9.874,9.825,9.825,13247
