,Date,Open,High,Low,Close,Volume
0,2005-02-25,12.779,12.779,12.644,12.696,230676
1,2005-02-28,12.775,12.775,12.683,12.736,186531
2,2005-03-01,12.757,12.788,12.703,12.779,182921
3,2005-03-02,12.779,12.87,12.75,12.85,270759
4,2005-03-03,12.89,12.916,12.85,12.904,173571
5,2005-03-04,12.863,12.923,12.838,12.916,248160
6,2005-03-07,12.916,12.949,12.89,12.912,250116
7,2005-03-08,12.916,12.934,12.87,12.904,192253
8,2005-03-09,12.904,12.904,12.824,12.85,167243
9,2005-03-10,12.87,12.876,12.802,12.816,131239
10,2005-03-11,12.816,12.85,12.717,12.775,139069
11,2005-03-14,12.775,12.808,12.717,12.775,132137
12,2005-03-15,12.779,12.802,12.672,12.71,159263
13,2005-03-16,12.729,12.775,12.71,12.757,194519
14,2005-03-17,12.775,12.775,12.703,12.703,166339
15,2005-03-18,12.729,12.729,12.664,12.664,139069
16,2005-03-21,12.664,12.769,12.604,12.71,295017
17,2005-03-22,12.65,12.729,12.622,12.664,167701
18,2005-03-23,12.609,12.678,12.586,12.592,272572
19,2005-03-24,12.644,12.721,12.592,12.592,195420
20,2005-03-28,12.586,12.658,12.323,12.451,255238
21,2005-03-29,12.386,12.51,12.35,12.35,178545
22,2005-03-30,12.379,12.479,12.35,12.445,119642
23,2005-03-31,12.586,12.592,12.425,12.505,130033
24,2005-04-01,12.486,12.683,12.472,12.672,138164
25,2005-04-04,12.678,12.717,12.609,12.703,131992
26,2005-04-05,12.664,12.736,12.638,12.696,112703
27,2005-04-06,12.71,12.769,12.672,12.75,126719
28,2005-04-07,12.75,12.779,12.717,12.769,97937
29,2005-04-08,12.775,12.779,12.658,12.717,131385
30,2005-04-11,12.762,12.769,12.644,12.664,113607
31,2005-04-12,12.672,12.703,12.479,12.579,144494
32,2005-04-13,12.505,12.644,12.404,12.445,171313
33,2005-04-14,12.386,12.432,12.299,12.411,202806
34,2005-04-15,12.411,12.451,12.139,12.278,211844
35,2005-04-18,12.213,12.379,12.154,12.271,241980
36,2005-04-19,12.193,12.317,12.172,12.291,183663
37,2005-04-20,12.264,12.404,12.264,12.317,124299
38,2005-04-21,12.278,12.35,12.193,12.213,141932
39,2005-04-22,12.198,12.234,12.146,12.193,155644
40,2005-04-25,12.287,12.35,12.026,12.062,207023
41,2005-04-26,12.154,12.185,12.013,12.026,271815
42,2005-04-27,12.066,12.251,12.026,12.234,189248
43,2005-04-28,12.234,12.411,12.207,12.287,190908
44,2005-04-29,12.317,12.417,12.245,12.411,189095
45,2005-05-02,12.371,12.479,12.336,12.451,200998
46,2005-05-03,12.451,12.479,12.323,12.323,162117
47,2005-05-04,12.365,12.411,12.234,12.323,177646
48,2005-05-05,12.343,12.357,12.251,12.304,121438
49,2005-05-06,12.323,12.33,12.185,12.317,136057
50,2005-05-09,12.323,12.445,12.257,12.437,133197
51,2005-05-10,12.399,12.451,12.304,12.365,150368
52,2005-05-11,12.299,12.386,12.178,12.198,181251
53,2005-05-12,12.221,12.234,11.988,12.013,217117
54,2005-05-13,12.019,12.019,11.938,12.013,275888
55,2005-05-16,11.994,12.086,11.988,12.054,130033
56,2005-05-17,12.075,12.103,11.931,12.062,212448
57,2005-05-18,12.09,12.116,12.0,12.086,151883
58,2005-05-19,12.116,12.116,11.84,11.867,254644
59,2005-05-20,11.879,11.893,11.82,11.84,220594
60,2005-05-23,11.913,11.988,11.775,11.809,236707
61,2005-05-24,11.788,11.879,11.729,11.775,234145
62,2005-05-25,11.82,11.905,11.55,11.587,321533
63,2005-05-26,11.72,11.82,11.594,11.594,332539
64,2005-05-27,11.63,11.826,11.607,11.795,183516
65,2005-05-31,11.893,12.046,11.893,11.968,131385
66,2005-06-01,11.922,12.086,11.922,11.988,203717
67,2005-06-02,11.994,12.086,11.899,12.0,114964
68,2005-06-03,11.982,12.013,11.92,11.938,118422
69,2005-06-06,11.92,11.946,11.826,11.873,131534
70,2005-06-07,11.886,11.913,11.826,11.886,141481
71,2005-06-08,11.913,11.92,11.809,11.84,152632
72,2005-06-09,11.809,11.84,11.72,11.788,146605
73,2005-06-10,11.72,11.86,11.702,11.854,222092
74,2005-06-13,11.867,11.913,11.74,11.788,188938
75,2005-06-14,11.733,11.809,11.733,11.74,161523
76,2005-06-15,11.733,11.788,11.66,11.666,175077
77,2005-06-16,11.637,11.766,11.63,11.766,126413
78,2005-06-17,11.775,11.867,11.702,11.754,149767
79,2005-06-20,11.754,11.775,11.63,11.685,121742
80,2005-06-21,11.587,11.66,11.52,11.66,156996
81,2005-06-22,11.66,11.685,11.488,11.515,249211
82,2005-06-23,11.476,11.562,11.471,11.488,233842
83,2005-06-24,11.488,11.528,11.414,11.434,234145
84,2005-06-27,11.414,11.428,11.313,11.329,307824
85,2005-06-28,11.343,11.493,11.336,11.476,242583
86,2005-06-29,11.434,11.476,11.403,11.464,228271
87,2005-06-30,11.515,11.594,11.476,11.55,150527
88,2005-07-01,11.581,11.809,11.581,11.729,251174
89,2005-07-05,11.754,11.754,11.599,11.747,143592
90,2005-07-06,11.783,11.886,11.729,11.854,164833
91,2005-07-07,11.886,11.899,11.795,11.82,181112
92,2005-07-08,11.854,11.879,11.803,11.826,151429
93,2005-07-11,11.873,11.886,11.783,11.86,90405
94,2005-07-12,11.826,11.854,11.685,11.766,180499
95,2005-07-13,11.729,11.82,11.653,11.803,241076
96,2005-07-14,11.809,11.886,11.733,11.886,197983
97,2005-07-15,11.886,11.905,11.84,11.905,161523
98,2005-07-18,11.913,11.913,11.826,11.854,110145
99,2005-07-19,11.84,11.886,11.766,11.873,157601
100,2005-07-20,11.76,11.82,11.747,11.766,107135
101,2005-07-21,11.795,11.795,11.702,11.733,187135
102,2005-07-22,11.733,11.854,11.733,11.803,164833
103,2005-07-25,11.873,11.873,11.76,11.783,141179
104,2005-07-26,11.783,11.84,11.678,11.707,251318
105,2005-07-27,11.72,11.795,11.65,11.66,277241
106,2005-07-28,11.66,11.754,11.637,11.72,181112
107,2005-07-29,11.783,11.809,11.67,11.76,193463
108,2005-08-01,11.714,11.893,11.714,11.82,168907
109,2005-08-02,11.826,11.905,11.803,11.886,144041
110,2005-08-03,11.867,11.92,11.867,11.899,136513
111,2005-08-04,11.893,11.92,11.873,11.886,161523
112,2005-08-05,11.879,11.92,11.879,11.886,62532
113,2005-08-08,11.893,11.92,11.84,11.886,173424
114,2005-08-09,11.86,11.893,11.766,11.795,169955
115,2005-08-10,11.795,11.854,11.766,11.809,169507
116,2005-08-11,11.795,11.873,11.76,11.84,133496
117,2005-08-12,11.826,11.886,11.76,11.873,95381
118,2005-08-15,11.826,11.899,11.788,11.893,165290
119,2005-08-16,11.893,11.905,11.84,11.873,199793
120,2005-08-17,11.854,11.873,11.826,11.854,191954
121,2005-08-18,11.854,11.899,11.826,11.867,184877
