,Date,Open,High,Low,Close,Volume
0,2013-10-04,12.9,12.9,12.9,12.9,5000
1,2014-08-22,16.5,16.5,16.5,16.5,766
2,2014-08-27,16.5,16.5,16.5,16.5,2706
3,2014-08-28,16.5,16.5,16.5,16.5,800
4,2014-09-15,18.5,18.5,18.5,18.5,301
5,2014-09-16,18.5,22.0,18.5,22.0,600
6,2014-09-18,17.5,18.05,17.1,18.05,988
7,2014-09-23,17.5,18.0,17.25,18.0,658
8,2014-09-24,18.0,18.0,17.95,18.0,8721
9,2014-09-26,18.0,18.0,18.0,18.0,1785
10,2014-10-13,18.0,18.0,18.0,18.0,520
11,2014-10-14,18.0,18.0,18.0,18.0,469
12,2014-10-15,18.0,18.0,18.0,18.0,804
13,2014-10-21,18.0,18.0,18.0,18.0,2600
14,2014-10-22,17.75,18.0,16.25,18.0,260638
15,2014-10-31,18.0,18.0,18.0,18.0,1164
16,2014-11-07,18.5,18.5,18.5,18.5,275
17,2014-11-12,17.3,18.45,17.3,18.45,1092
18,2014-11-20,18.45,18.45,18.45,18.45,177
19,2014-11-21,18.5,18.5,18.5,18.5,1446
20,2014-11-24,18.75,18.75,18.75,18.75,300
21,2014-11-25,17.55,18.5,17.55,18.5,1849
22,2014-11-26,17.55,18.5,17.55,18.5,677
23,2014-12-01,17.55,18.42,17.5,18.42,4760
24,2014-12-02,18.5,18.5,18.5,18.5,436
25,2014-12-03,17.4,18.4,16.25,18.4,35903
26,2014-12-08,18.3,18.3,18.3,18.3,1000
27,2014-12-11,18.25,18.25,18.25,18.25,600
28,2014-12-12,18.25,18.25,18.25,18.25,200
29,2014-12-15,18.25,19.0,18.25,19.0,250
30,2014-12-17,18.75,18.75,18.75,18.75,100
31,2014-12-18,18.0,18.25,17.5,18.25,1410
32,2014-12-30,18.2,18.2,18.2,18.2,100
33,2014-12-31,18.05,18.05,17.3,17.3,6750
34,2015-01-02,17.8,17.8,17.8,17.8,200
35,2015-01-05,17.3,17.75,17.3,17.75,400
36,2015-01-07,17.8,17.8,17.75,17.75,847
37,2015-01-08,17.8,17.8,17.8,17.8,200
38,2015-01-09,17.4,17.5,17.3,17.5,1238
39,2015-01-16,17.9,18.5,17.9,18.5,2540
40,2015-01-23,18.25,19.0,18.25,19.0,657
41,2015-01-27,18.5,19.0,18.5,19.0,1332
42,2015-01-28,19.0,19.0,19.0,19.0,513
43,2015-01-29,19.0,19.0,19.0,19.0,425
44,2015-01-30,19.0,19.0,19.0,19.0,162
45,2015-02-02,20.0,20.0,20.0,20.0,125
46,2015-02-12,20.0,20.0,20.0,20.0,150
47,2015-02-18,21.0,21.0,21.0,21.0,488
48,2015-02-19,22.0,22.25,22.0,22.25,350
49,2015-02-20,22.25,22.25,22.25,22.25,150
50,2015-02-24,21.5,21.5,21.25,21.25,911
51,2015-02-25,22.0,22.0,22.0,22.0,100
52,2015-02-26,21.25,21.25,21.0,21.0,300
53,2015-03-03,21.25,21.25,21.25,21.25,200
54,2015-03-10,21.5,21.5,21.5,21.5,2168
55,2015-03-12,21.75,21.75,21.75,21.75,102
56,2015-03-13,21.5,21.5,21.5,21.5,319
57,2015-03-16,21.75,21.75,21.75,21.75,3700
58,2015-03-17,23.9,23.9,23.9,23.9,170
59,2015-03-18,23.8,23.8,23.75,23.75,1148
60,2015-03-20,23.69,23.74,23.69,23.69,2238
61,2015-03-24,22.4,24.0,22.4,24.0,1132
62,2015-03-25,24.0,24.0,24.0,24.0,328
63,2015-03-26,21.0,21.18,20.75,21.0,910100
