,Date,Open,High,Low,Close,Volume
0,2005-02-25,7.6738,7.726,7.6536,7.685,190438
1,2005-02-28,7.6714,7.8679,7.6714,7.7776,237053
2,2005-03-01,7.7372,7.7974,7.6987,7.7304,347424
3,2005-03-02,7.6873,7.7886,7.6873,7.7215,93230
4,2005-03-03,7.7549,7.7549,7.6643,7.6895,346199
5,2005-03-04,7.669,7.8991,7.669,7.8385,146637
6,2005-03-07,7.782,7.8563,7.7776,7.7795,118420
7,2005-03-08,7.759,7.7954,7.726,7.766,225224
8,2005-03-09,7.7215,7.7999,7.6668,7.7101,264383
9,2005-03-10,7.7101,7.7753,7.7101,7.7549,180965
10,2005-03-11,7.7121,7.7549,7.6895,7.7215,154130
11,2005-03-14,7.6873,7.7347,7.6873,7.7347,238351
12,2005-03-15,7.7549,7.8226,7.7323,7.7323,140548
13,2005-03-16,7.7215,7.7394,7.6643,7.669,221168
14,2005-03-17,7.6987,7.7394,7.642,7.6603,124731
15,2005-03-18,7.7753,7.7753,7.6089,7.6241,243702
16,2005-03-21,7.6106,7.6172,7.5519,7.6172,200328
17,2005-03-22,7.586,7.719,7.586,7.5975,154591
18,2005-03-23,7.5975,7.5975,7.3941,7.3941,949144
19,2005-03-24,7.3964,7.4392,7.3556,7.4145,304289
20,2005-03-28,7.376,7.3964,7.2794,7.3084,275325
21,2005-03-29,7.2705,7.2814,7.0675,7.0876,359732
22,2005-03-30,7.056,7.1506,7.0242,7.1104,371374
23,2005-03-31,7.1664,7.2314,7.1009,7.1574,535852
24,2005-04-01,7.2296,7.2794,6.9883,7.0448,163124
25,2005-04-04,7.0448,7.0628,6.9322,7.0404,353363
26,2005-04-05,6.9883,7.108,6.9569,7.0876,505817
27,2005-04-06,7.056,7.2362,7.056,7.153,168690
28,2005-04-07,7.2134,7.3248,7.1777,7.1941,346215
29,2005-04-08,7.2225,7.2658,7.1235,7.1373,209353
30,2005-04-11,7.1009,7.153,7.0966,7.1351,275094
31,2005-04-12,7.108,7.2071,6.9951,7.1825,468023
32,2005-04-13,7.2134,7.3084,7.2115,7.2977,414845
33,2005-04-14,7.2905,7.3266,7.0382,7.1418,303308
34,2005-04-15,7.1941,7.2296,7.0519,7.0805,258301
35,2005-04-18,7.0762,7.2362,7.0762,7.1598,453019
36,2005-04-19,7.2272,7.2272,7.0291,7.203,271141
37,2005-04-20,7.2386,7.2386,7.0876,7.1555,376604
38,2005-04-21,7.2134,7.2339,7.1188,7.2339,271925
39,2005-04-22,7.2115,7.2134,7.0876,7.1688,456190
40,2005-04-25,7.225,7.225,7.1212,7.2134,203482
41,2005-04-26,7.1056,7.1464,7.0242,7.1009,282982
42,2005-04-27,7.0675,7.1983,6.9951,7.1373,287858
43,2005-04-28,7.1188,7.1188,7.0314,7.0609,239129
44,2005-04-29,6.9951,7.0628,6.952,6.9815,311415
45,2005-05-02,6.9791,6.9883,6.8599,6.984,187311
46,2005-05-03,6.896,6.9883,6.6882,6.952,276479
47,2005-05-04,6.952,7.1212,6.9302,7.0224,194703
48,2005-05-05,6.9971,7.1009,6.952,7.1009,107796
49,2005-05-06,7.1235,7.1328,7.0085,7.1328,123516
50,2005-05-09,7.1235,7.3897,7.0787,7.3693,270956
51,2005-05-10,7.3313,7.4372,7.2339,7.3941,476055
52,2005-05-11,7.3921,7.4531,7.3579,7.3897,134943
53,2005-05-12,7.4169,7.4372,7.376,7.3987,340431
54,2005-05-13,7.376,7.3964,7.225,7.2814,235429
55,2005-05-16,7.2634,7.3313,7.2096,7.3313,285315
56,2005-05-17,7.3379,7.3556,7.1168,7.3556,242513
57,2005-05-18,7.3556,7.3736,7.3132,7.3427,147236
58,2005-05-19,7.3964,7.3987,7.3248,7.3827,155957
59,2005-05-20,7.3603,7.3827,7.2886,7.3625,86124
60,2005-05-23,7.3897,7.3964,7.306,7.306,267037
61,2005-05-24,7.2837,7.3379,7.1664,7.2362,249041
62,2005-05-25,7.1983,7.2362,7.0787,7.1849,155273
63,2005-05-26,7.1574,7.259,7.1574,7.205,60492
64,2005-05-27,7.1825,7.225,7.1688,7.1849,316029
65,2005-05-31,7.1802,7.2115,7.1284,7.1284,242998
66,2005-06-01,7.108,7.1802,7.07,7.1464,271038
67,2005-06-02,7.1212,7.1664,7.1123,7.1328,242126
