,Date,Open,High,Low,Close,Volume
0,2015-12-21,15.01,16.25,15.01,16.25,8200
1,2015-12-22,15.505,15.505,15.505,15.505,1091
2,2015-12-23,15.5,15.7,15.22,15.32,5800
3,2015-12-30,15.1,16.49,15.1,16.06,2633
4,2015-12-31,15.3,16.1,15.2,16.09,5952
5,2016-01-06,15.96,15.96,15.6001,15.75,2850
6,2016-01-07,15.75,15.75,15.0,15.35,24499
7,2016-01-08,15.35,15.43,15.35,15.35,43272
8,2016-01-11,15.5,15.5,15.1,15.5,8544
9,2016-01-12,15.5,15.5,15.5,15.5,1100
10,2016-01-13,15.485,15.5,15.35,15.4,27242
11,2016-01-14,15.4,15.4,15.4,15.4,5000
12,2016-01-15,199999.99,199999.99,15.01,15.55,35836
13,2016-01-20,15.45,15.45,15.35,15.35,15500
14,2016-01-21,15.3501,16.0,15.0,15.9999,61571
15,2016-01-22,15.4,15.65,15.12,15.4,37943
16,2016-01-25,15.4,15.6,15.28,15.6,29350
17,2016-01-26,15.4,15.4,15.35,15.35,200
18,2016-01-27,15.4814,15.4814,15.4814,15.4814,500
19,2016-01-29,15.75,16.0,15.49,16.0,3381
20,2016-02-01,15.96,16.0,15.56,15.9,7056
21,2016-02-03,15.5515,15.6176,15.55,15.5501,3995
22,2016-02-05,15.55,15.55,15.55,15.55,2000
23,2016-02-08,15.9,15.9,15.0,15.0,1400
24,2016-02-09,15.0,15.0,15.0,15.0,2633
25,2016-02-10,15.0,15.0,15.0,15.0,300
26,2016-02-11,15.1,15.1,14.75,14.9,1325
27,2016-02-16,15.0,15.0,15.0,15.0,675
28,2016-02-17,15.09,15.09,15.09,15.09,140
29,2016-02-18,15.1,15.1,15.0,15.1,9800
30,2016-02-19,15.45,15.45,15.15,15.35,3083
31,2016-02-22,15.4499,15.4499,15.4499,15.4499,500
32,2016-02-23,15.35,15.35,15.35,15.35,500
33,2016-02-24,15.1101,15.22,15.11,15.175,4250
34,2016-02-25,15.12,15.13,15.1,15.1,1900
35,2016-02-29,15.11,15.5,15.1,15.5,934
36,2016-03-02,15.274,15.68,15.274,15.68,1800
37,2016-03-07,15.17,15.9,15.15,15.9,3610
38,2016-03-08,15.9,15.9,15.15,15.85,4325
39,2016-03-09,15.6,15.6,15.6,15.6,200
40,2016-03-10,15.6,15.6,15.15,15.5,8907
41,2016-03-11,15.5,15.99,15.5,15.99,6878
42,2016-03-14,15.99,16.37,15.81,16.05,49669
43,2016-03-15,16.1,17.05,16.1,17.05,29387
