,Date,Open,High,Low,Close,Volume
0,2005-02-25,10.453,10.469,10.374,10.374,2650
1,2005-02-28,10.436,10.602,10.436,10.493,3537
2,2005-03-01,10.571,10.571,10.35,10.397,4419
3,2005-03-02,10.397,10.428,10.397,10.397,3537
4,2005-03-03,10.412,10.453,10.389,10.453,9600
5,2005-03-04,10.469,10.478,10.397,10.461,10103
6,2005-03-07,10.461,10.587,10.461,10.571,34350
7,2005-03-08,10.571,10.58,10.499,10.547,89535
8,2005-03-09,10.453,10.602,10.453,10.602,10989
9,2005-03-10,10.652,10.652,10.571,10.587,15787
10,2005-03-11,10.587,10.628,10.553,10.587,7327
11,2005-03-14,10.587,10.61,10.587,10.61,3161
12,2005-03-15,10.547,10.547,10.461,10.524,11368
13,2005-03-16,10.587,10.587,10.531,10.571,3408
14,2005-03-17,10.587,10.628,10.531,10.587,4291
15,2005-03-18,10.531,10.571,10.516,10.516,4419
16,2005-03-21,10.531,10.61,10.516,10.61,1644
17,2005-03-22,10.547,10.596,10.547,10.596,1261
18,2005-03-23,10.54,10.54,10.516,10.516,1518
19,2005-03-24,10.516,10.674,10.516,10.636,8081
20,2005-03-28,10.682,10.808,10.652,10.808,8081
21,2005-03-29,10.816,10.991,10.816,10.943,2523
22,2005-03-30,10.857,10.928,10.713,10.713,7701
23,2005-03-31,10.721,10.721,10.698,10.713,1135
24,2005-04-01,10.713,10.713,10.453,10.453,13891
25,2005-04-04,10.445,10.445,10.365,10.397,15029
26,2005-04-05,10.374,10.524,10.374,10.469,16419
27,2005-04-06,10.469,10.493,10.461,10.469,1896
28,2005-04-07,10.469,10.507,10.365,10.374,7954
29,2005-04-08,10.374,10.436,10.374,10.374,23361
30,2005-04-11,10.374,10.374,10.374,10.374,2901
31,2005-04-12,10.493,10.493,10.436,10.436,1896
32,2005-04-13,10.412,10.412,10.293,10.293,6820
33,2005-04-14,10.293,10.302,10.288,10.293,26522
34,2005-04-15,10.293,10.293,10.246,10.254,16924
35,2005-04-18,10.254,10.254,9.906,9.939,46348
36,2005-04-19,9.897,9.915,9.897,9.897,17051
37,2005-04-20,9.897,10.0,9.897,10.0,63268
38,2005-04-21,10.0,10.009,9.978,9.984,13515
39,2005-04-22,9.984,10.009,9.7,9.7,16040
40,2005-04-25,9.718,9.756,9.718,9.738,8965
41,2005-04-26,9.738,9.765,9.732,9.765,20078
