,Date,Open,High,Low,Close,Volume
0,2005-02-25,6.1,6.1,6.0,6.0,2900
1,2005-03-01,6.0,6.0,6.0,6.0,11000
2,2005-03-02,6.0,6.0,5.99,6.0,8900
3,2005-03-03,6.0,6.2,6.0,6.2,15000
4,2005-03-04,6.25,6.25,6.25,6.25,400
5,2005-03-07,6.3,6.3,6.15,6.15,600
6,2005-03-09,6.16,6.18,6.16,6.18,800
7,2005-03-17,6.16,6.16,6.0,6.0,6000
8,2005-03-18,5.9,5.9,5.9,5.9,600
9,2005-03-21,5.9,5.97,5.9,5.97,1100
10,2005-03-28,6.0,6.0,6.0,6.0,600
11,2005-03-30,6.0,6.0,6.0,6.0,200
12,2005-03-31,6.0,6.0,5.99,6.0,1700
13,2005-04-01,6.09,6.15,6.09,6.15,4400
14,2005-04-04,6.04,6.14,6.03,6.07,1700
15,2005-04-05,6.01,6.01,6.01,6.01,400
16,2005-04-13,6.0,6.02,6.0,6.02,1800
17,2005-04-15,6.0,6.0,6.0,6.0,1000
18,2005-04-18,5.9,5.9,5.9,5.9,200
19,2005-04-19,6.0,6.0,5.8,5.8,6000
20,2005-04-21,5.76,5.76,5.42,5.42,6700
21,2005-04-22,5.42,5.42,5.42,5.42,2800
22,2005-04-25,5.35,5.44,5.35,5.44,2400
23,2005-04-26,5.42,5.42,5.42,5.42,100
24,2005-04-27,5.47,5.47,5.47,5.47,600
25,2005-04-28,5.4,5.4,5.3,5.3,1000
26,2005-05-03,5.34,5.34,5.34,5.34,100
27,2005-05-04,5.3,5.4,5.1,5.1,6800
28,2005-05-05,5.1,5.1,5.1,5.1,1000
29,2005-05-09,5.08,5.08,5.05,5.05,700
30,2005-05-10,5.05,5.05,5.05,5.05,200
31,2005-05-11,5.02,5.02,5.0,5.0,1400
32,2005-05-16,5.0,5.0,5.0,5.0,2100
33,2005-05-18,5.0,5.0,5.0,5.0,2100
34,2005-05-19,4.99,4.99,4.99,4.99,1500
35,2005-05-20,4.9,4.93,4.9,4.9,1200
36,2005-05-24,4.9,4.9,4.9,4.9,600
37,2005-05-25,4.95,4.95,4.95,4.95,4500
38,2005-05-27,4.89,4.89,4.85,4.85,1000
39,2005-06-01,4.83,4.83,4.65,4.65,6200
40,2005-06-02,4.65,4.85,4.65,4.85,6800
41,2005-06-06,4.98,5.04,4.98,5.04,2900
42,2005-06-07,4.95,5.44,4.92,5.44,5100
43,2005-06-08,5.3,5.34,5.25,5.34,1200
44,2005-06-10,5.42,5.8,5.42,5.6,11000
45,2005-06-13,5.6,5.8,5.6,5.8,1700
46,2005-06-14,5.89,5.89,5.65,5.65,5200
47,2005-06-15,5.74,5.78,5.74,5.78,800
48,2005-06-16,5.88,6.0,5.88,6.0,1300
49,2005-06-20,5.81,5.85,5.81,5.85,3600
50,2005-06-21,5.8,5.94,5.73,5.94,3300
51,2005-06-22,5.99,5.99,5.99,5.99,500
52,2005-06-29,5.89,5.9,5.8,5.8,2700
53,2005-06-30,5.9,6.07,5.77,6.07,7000
54,2005-07-11,6.05,6.05,6.05,6.05,200
55,2005-07-12,6.0,6.0,5.9,5.9,400
56,2005-07-13,5.99,5.99,5.99,5.99,400
57,2005-07-14,5.81,5.81,5.8,5.8,900
58,2005-07-15,5.72,5.72,5.71,5.72,700
59,2005-07-19,5.78,5.78,5.71,5.71,600
60,2005-07-20,5.71,5.9,5.71,5.9,2200
61,2005-07-21,5.9,5.9,5.9,5.9,2400
62,2005-07-22,5.9,6.1,5.9,6.05,1600
63,2005-07-26,6.05,6.1,6.05,6.1,4200
64,2005-07-27,6.14,6.2,6.08,6.1,8500
65,2005-07-28,6.01,6.01,5.8,5.8,7400
66,2005-07-29,5.96,5.96,5.96,5.96,100
67,2005-08-04,5.72,5.72,5.72,5.72,500
68,2005-08-05,5.71,5.71,5.71,5.71,100
69,2005-08-08,5.72,5.81,5.72,5.81,700
70,2005-08-09,5.75,5.75,5.75,5.75,400
71,2005-08-11,5.85,5.85,5.85,5.85,200
72,2005-08-12,5.75,5.75,5.75,5.75,1800
73,2005-08-17,5.71,5.71,5.71,5.71,1000
74,2005-08-18,5.71,5.71,5.71,5.71,1500
75,2005-08-22,5.71,5.71,5.71,5.71,1000
76,2005-08-26,5.7,5.75,5.7,5.75,6500
77,2005-08-29,5.7,5.7,5.7,5.7,200
78,2005-08-30,5.7,5.7,5.7,5.7,500
79,2005-08-31,5.7,5.7,5.69,5.7,4000
80,2005-09-01,5.75,5.75,5.75,5.75,500
81,2005-09-07,5.8,5.9,5.75,5.75,2200
82,2005-09-08,5.75,5.75,5.75,5.75,100
83,2005-09-09,5.76,5.91,5.76,5.91,2000
84,2005-09-12,6.0,6.01,6.0,6.01,400
85,2005-09-13,6.0,6.0,5.99,6.0,5600
86,2005-09-15,5.9,6.0,5.9,6.0,700
87,2005-09-16,5.95,5.95,5.95,5.95,100
88,2005-09-19,5.85,5.85,5.85,5.85,100
89,2005-09-20,6.0,6.0,5.77,5.77,1100
90,2005-09-22,5.75,5.75,5.75,5.75,500
91,2005-09-23,5.75,5.75,5.75,5.75,1000
92,2005-09-26,5.62,5.62,5.45,5.45,1900
93,2005-09-27,5.7,5.74,5.49,5.74,6300
94,2005-09-28,5.99,6.15,5.99,6.15,500
95,2005-09-30,6.29,6.29,6.29,6.29,700
96,2005-10-07,6.2,6.2,6.01,6.01,3000
97,2005-10-10,6.0,6.0,5.5,5.5,1500
98,2005-10-12,5.25,5.25,5.1,5.1,2000
99,2005-10-19,5.0,5.0,4.9,4.9,3000
100,2005-10-24,4.96,4.96,4.85,4.85,2400
101,2005-10-25,4.81,5.0,4.8,5.0,5100
102,2005-10-26,4.88,4.88,4.88,4.88,100
103,2005-10-27,5.13,5.38,5.13,5.38,1000
104,2005-11-14,5.63,5.63,5.25,5.25,1200
105,2005-11-15,5.25,5.25,5.25,5.25,700
106,2005-11-16,5.5,6.25,5.5,6.25,4500
107,2005-11-17,6.3,6.3,6.1,6.19,1000
108,2005-11-18,6.0,6.15,5.9,6.15,1600
109,2005-11-21,6.15,6.2,6.15,6.2,1600
110,2005-11-22,6.25,6.34,6.25,6.34,900
111,2005-11-23,6.05,6.05,5.85,5.85,1400
112,2005-11-25,5.9,5.9,5.9,5.9,100
113,2005-11-29,5.8,5.9,5.8,5.89,600
114,2005-11-30,5.99,5.99,5.99,5.99,500
115,2005-12-01,5.89,5.89,5.89,5.89,300
116,2005-12-02,6.0,6.12,6.0,6.12,2000
117,2005-12-05,6.0,6.0,6.0,6.0,200
118,2005-12-06,6.25,6.5,6.25,6.5,700
119,2005-12-08,6.25,6.25,6.15,6.15,1600
120,2005-12-12,6.36,6.36,6.2,6.2,5600
121,2005-12-14,6.4,6.65,6.0,6.55,9000
122,2005-12-15,6.52,6.69,6.44,6.49,8900
123,2005-12-16,6.5,6.5,6.25,6.25,7600
124,2005-12-19,6.5,6.75,6.49,6.75,4700
125,2005-12-20,6.0,6.5,6.0,6.5,10700
126,2005-12-21,6.5,6.5,6.27,6.27,700
127,2005-12-22,6.3,6.6,6.3,6.6,1100
128,2005-12-23,6.6,6.69,6.5,6.69,1400
129,2005-12-28,6.69,6.74,6.69,6.7,5600
130,2005-12-29,6.75,7.0,6.75,6.77,6600
131,2005-12-30,6.77,6.77,6.75,6.75,5000
132,2006-01-03,6.75,6.75,6.65,6.65,5500
133,2006-01-06,6.76,6.84,6.76,6.84,200
134,2006-01-09,6.99,7.4,6.75,7.4,3500
135,2006-01-10,7.4,7.45,7.2,7.4,7000
136,2006-01-11,7.49,9.0,7.49,8.41,110100
137,2006-01-12,8.41,8.5,7.5,7.5,18300
138,2006-01-13,7.25,7.71,7.02,7.4,18000
139,2006-01-17,7.5,7.5,7.35,7.49,9100
140,2006-01-18,7.35,7.35,7.25,7.3,5600
141,2006-01-19,7.23,7.23,6.55,6.95,16700
142,2006-01-20,6.8,7.49,6.8,7.44,5200
143,2006-01-23,7.39,7.4,7.37,7.4,6800
144,2006-01-24,7.16,7.16,7.16,7.16,200
145,2006-01-25,7.25,7.32,7.25,7.31,4400
146,2006-01-26,7.49,7.7,7.49,7.65,6300
147,2006-01-27,7.41,7.98,7.41,7.98,7600
148,2006-01-30,8.0,8.4,7.98,8.25,13500
149,2006-01-31,8.25,8.25,7.25,7.25,11600
150,2006-02-01,7.4,8.0,7.31,7.85,6700
151,2006-02-02,7.98,8.15,7.62,7.7,11800
152,2006-02-03,7.75,8.0,7.4,8.0,16300
153,2006-02-06,7.99,8.01,7.9,7.9,2200
154,2006-02-07,7.9,7.9,7.75,7.75,3000
155,2006-02-08,8.0,8.0,8.0,8.0,1000
156,2006-02-09,7.99,7.99,7.99,7.99,1000
157,2006-02-10,7.79,7.89,7.79,7.85,1200
158,2006-02-13,7.75,7.95,7.75,7.95,700
159,2006-02-14,7.95,8.0,7.7,7.7,5800
160,2006-02-15,7.7,7.7,7.51,7.7,2500
161,2006-02-16,7.51,7.75,7.5,7.5,3200
162,2006-02-17,7.75,7.76,7.75,7.75,3900
163,2006-02-22,7.65,7.65,7.3,7.3,1400
164,2006-02-23,7.4,7.97,7.4,7.6,9100
165,2006-02-24,7.6,7.6,7.6,7.6,5000
166,2006-02-27,7.55,7.55,7.55,7.55,100
167,2006-02-28,7.55,7.55,7.55,7.55,3000
168,2006-03-01,7.65,8.15,7.65,8.15,28400
169,2006-03-02,8.5,8.5,8.3,8.32,11900
170,2006-03-03,8.33,8.35,8.21,8.27,4700
171,2006-03-06,8.25,8.25,8.0,8.0,4700
172,2006-03-07,8.0,8.0,7.5,7.75,7800
173,2006-03-08,8.0,8.23,8.0,8.22,7200
174,2006-03-09,8.2,8.2,8.0,8.0,1000
175,2006-03-10,7.85,7.85,7.77,7.77,800
176,2006-03-13,6.5,7.75,6.5,7.75,23800
177,2006-03-14,7.75,7.75,7.51,7.51,4600
178,2006-03-15,7.95,7.96,7.95,7.96,300
179,2006-03-16,7.52,7.96,7.52,7.86,3500
180,2006-03-17,7.86,7.86,7.61,7.61,8100
181,2006-03-20,7.6,7.76,7.6,7.75,7900
182,2006-03-21,7.25,7.75,7.25,7.75,5200
183,2006-03-22,7.52,7.98,7.52,7.54,7200
184,2006-03-24,7.63,8.24,7.63,8.0,12400
185,2006-03-27,7.75,7.75,7.34,7.75,2600
186,2006-03-28,7.51,7.74,7.49,7.5,18500
187,2006-03-29,7.6,7.88,7.6,7.75,3500
188,2006-03-30,8.0,8.75,8.0,8.0,15900
189,2006-03-31,8.0,8.05,7.8,7.8,21500
190,2006-04-03,7.82,7.95,7.77,7.77,1900
191,2006-04-04,7.73,8.11,7.73,8.0,13100
192,2006-04-05,8.01,8.1,7.97,8.05,20100
193,2006-04-06,7.8,8.05,7.77,8.05,700
194,2006-04-07,8.01,8.01,7.95,7.95,4200
195,2006-04-10,7.93,8.0,7.84,7.84,4900
196,2006-04-11,7.99,8.0,7.71,7.71,8500
197,2006-04-12,7.55,7.55,7.0,7.25,11300
198,2006-04-13,7.2,7.2,6.89,6.89,3600
199,2006-04-17,6.87,6.9,6.22,6.27,13000
200,2006-04-18,6.06,6.65,6.06,6.33,35200
201,2006-04-19,6.41,6.56,6.36,6.56,500
202,2006-04-20,6.96,7.23,6.75,6.98,9300
203,2006-04-21,6.85,6.85,6.85,6.85,200
204,2006-04-24,6.9,6.9,6.74,6.74,4100
205,2006-04-25,6.59,6.64,6.0,6.0,27900
206,2006-04-26,6.05,6.1,5.75,6.0,20100
207,2006-04-27,6.0,6.38,5.85,6.38,5600
208,2006-04-28,6.26,6.37,6.25,6.25,2600
209,2006-05-01,6.3,6.53,6.2,6.2,1600
210,2006-05-02,6.15,6.33,6.15,6.21,2400
211,2006-05-03,6.28,6.28,5.86,5.98,9600
212,2006-05-04,6.19,6.2,6.19,6.2,3100
213,2006-05-05,6.0,6.2,6.0,6.2,900
214,2006-05-08,6.25,6.35,5.9,6.35,4000
215,2006-05-09,6.1,6.15,6.05,6.12,4000
216,2006-05-10,6.28,7.2,6.28,7.1,12400
217,2006-05-11,7.35,7.6,7.35,7.6,1400
218,2006-05-12,7.2,7.24,7.1,7.24,6800
219,2006-05-15,7.0,7.29,7.0,7.29,2300
220,2006-05-16,7.0,7.0,7.0,7.0,2000
221,2006-05-17,7.0,7.03,7.0,7.0,11500
222,2006-05-19,6.75,6.75,6.56,6.56,600
223,2006-05-22,6.51,6.51,6.5,6.5,3100
224,2006-05-23,6.6,6.6,6.6,6.6,100
225,2006-05-24,6.94,7.0,6.75,6.75,10600
226,2006-05-25,6.66,6.66,6.66,6.66,400
227,2006-05-26,6.66,6.7,6.66,6.7,900
228,2006-05-30,6.75,6.86,6.6,6.6,16800
229,2006-05-31,6.65,6.65,6.65,6.65,2500
230,2006-06-01,6.7,6.71,6.7,6.7,5100
231,2006-06-02,6.9,6.9,6.9,6.9,100
232,2006-06-05,6.93,6.93,6.72,6.72,1300
233,2006-06-06,6.89,6.89,6.89,6.89,300
234,2006-06-07,6.72,6.72,6.72,6.72,1500
235,2006-06-08,6.72,6.8,6.72,6.8,2100
236,2006-06-12,6.75,6.85,6.75,6.85,300
237,2006-06-13,6.72,6.84,6.65,6.84,1400
238,2006-06-14,6.65,6.99,6.65,6.99,6900
239,2006-06-15,7.01,8.4,7.01,8.31,7200
240,2006-06-16,8.3,8.3,8.0,8.0,1100
241,2006-06-19,7.9,7.9,7.9,7.9,200
242,2006-06-20,7.81,7.81,7.4,7.4,1500
243,2006-06-21,7.2,7.41,6.99,7.41,2200
244,2006-06-23,7.3,7.3,7.29,7.29,200
245,2006-06-28,7.49,7.49,7.41,7.41,1400
246,2006-06-29,7.41,7.71,7.41,7.71,1700
247,2006-06-30,7.95,8.0,7.75,8.0,800
248,2006-07-05,7.7,7.7,7.7,7.7,200
249,2006-07-06,7.9,8.7,7.9,8.7,5000
250,2006-07-07,8.5,8.5,8.01,8.01,500
251,2006-07-10,8.0,8.0,8.0,8.0,300
252,2006-07-11,7.75,8.49,7.51,7.9,60100
253,2006-07-12,8.15,8.15,6.25,7.26,37200
254,2006-07-13,7.29,7.3,7.03,7.3,6300
255,2006-07-14,7.01,7.25,7.0,7.25,6800
256,2006-07-17,7.48,7.89,7.4,7.89,4200
257,2006-07-18,7.5,7.5,7.5,7.5,100
258,2006-07-20,7.5,7.78,7.5,7.77,1500
259,2006-07-21,7.55,7.55,7.06,7.3,5600
260,2006-07-25,7.3,7.3,7.3,7.3,1000
261,2006-07-26,7.25,7.25,7.25,7.25,1800
262,2006-07-27,7.15,7.15,7.02,7.09,1900
263,2006-07-28,7.25,7.29,7.0,7.05,7300
264,2006-07-31,7.02,7.02,7.02,7.02,100
265,2006-08-01,7.0,7.09,7.0,7.09,1600
266,2006-08-02,6.95,7.3,6.95,7.3,7600
267,2006-08-04,7.2,7.29,7.2,7.29,800
268,2006-08-07,7.54,7.74,7.54,7.55,5300
269,2006-08-08,7.55,7.55,7.3,7.3,200
270,2006-08-09,7.21,7.25,7.2,7.2,5500
271,2006-08-10,7.01,7.01,7.0,7.0,1300
272,2006-08-11,6.76,6.76,6.75,6.75,7500
273,2006-08-14,6.79,6.8,6.79,6.79,2100
