,Date,Open,High,Low,Close,Volume
0,2005-05-25,9.4713,9.4713,9.4713,9.4713,0
1,2005-05-26,9.4773,9.4773,9.4713,9.4773,230965
2,2005-05-27,9.4713,9.512,9.4713,9.4901,190074
3,2005-05-31,9.512,9.512,9.4713,9.4901,117678
4,2005-06-01,9.4901,9.4961,9.4713,9.4713,137630
5,2005-06-02,9.4713,9.4812,9.4713,9.4812,66018
6,2005-06-03,9.4713,9.4812,9.4713,9.4773,83563
7,2005-06-06,9.4812,9.4812,9.4713,9.4713,16757
8,2005-06-07,9.4713,9.4812,9.4713,9.4713,67413
9,2005-06-08,9.4713,9.4812,9.4713,9.4812,49865
10,2005-06-09,9.4713,9.4812,9.4713,9.4713,38688
11,2005-06-10,9.4812,9.4812,9.4713,9.4812,10177
12,2005-06-13,9.4812,9.4812,9.4713,9.4773,69611
13,2005-06-14,9.4773,9.4812,9.4713,9.4713,12757
14,2005-06-15,9.4713,9.4773,9.4713,9.4773,26134
15,2005-06-16,9.4773,9.4773,9.4713,9.4773,71403
16,2005-06-17,9.4713,9.4961,9.4713,9.4812,42680
17,2005-06-20,9.4773,9.4773,9.4713,9.4773,49665
18,2005-06-21,9.4812,9.4812,9.4713,9.4713,44481
19,2005-06-22,9.4713,9.4773,9.4713,9.4713,135828
20,2005-06-23,9.4812,9.4812,9.4713,9.4713,88355
21,2005-06-24,9.4713,9.4773,9.4713,9.4713,43075
22,2005-06-27,9.4713,9.4773,9.4713,9.4713,176118
23,2005-06-28,9.4713,9.4713,9.4713,9.4713,73400
24,2005-06-29,9.4713,9.4773,9.4713,9.4713,466110
25,2005-06-30,9.4713,9.4773,9.4713,9.4773,53250
26,2005-07-01,9.4713,9.4901,9.4713,9.4713,47675
27,2005-07-05,9.4356,9.4505,9.4168,9.4356,69813
28,2005-07-06,9.4614,9.4614,9.3747,9.4111,52646
29,2005-07-07,9.3963,9.3963,9.3561,9.3561,48273
30,2005-07-08,9.3688,9.3747,9.3413,9.3413,20941
31,2005-07-11,9.323,9.3561,9.2792,9.3335,70611
32,2005-07-12,9.323,9.3413,9.3006,9.3413,33914
33,2005-07-13,9.3278,9.3278,9.2947,9.3006,22738
34,2005-07-14,9.3006,9.3113,9.2635,9.2792,22738
35,2005-07-15,9.3006,9.323,9.2792,9.3006,31915
36,2005-07-18,9.3006,9.323,9.2509,9.2889,30716
37,2005-07-19,9.2889,9.3006,9.2456,9.2635,33710
38,2005-07-20,9.2635,9.2947,9.2509,9.2792,30513
39,2005-07-21,9.3006,9.3561,9.3006,9.3453,53250
40,2005-07-22,9.3511,9.3511,9.3006,9.3453,37895
41,2005-07-25,9.2792,9.3561,9.2792,9.3561,57037
42,2005-07-26,9.3561,9.3561,9.2635,9.3006,59238
43,2005-07-27,9.2947,9.3561,9.2792,9.323,68014
44,2005-07-28,9.323,9.3561,9.3006,9.3561,49865
45,2005-07-29,9.3413,9.3963,9.3364,9.3561,57834
46,2005-08-01,9.3963,9.4713,9.3561,9.4356,64427
47,2005-08-02,9.4356,9.4713,9.4327,9.4356,36695
48,2005-08-03,9.4654,9.4862,9.4356,9.4505,102914
49,2005-08-04,9.4505,9.4901,9.4356,9.4713,24535
50,2005-08-05,9.4416,9.4901,9.4257,9.4713,35703
51,2005-08-08,9.4505,9.512,9.3963,9.3963,45477
52,2005-08-09,9.4168,9.4901,9.4168,9.4713,57243
