,Date,Open,High,Low,Close,Volume
0,2005-02-25,14.459,14.671,14.424,14.442,905852
1,2005-02-28,14.504,14.54,14.376,14.459,811868
2,2005-03-01,14.366,14.442,14.348,14.348,1063371
3,2005-03-02,14.321,14.394,14.275,14.275,667145
4,2005-03-03,14.284,14.376,14.257,14.331,716125
5,2005-03-04,14.331,14.596,14.303,14.596,911369
6,2005-03-07,14.596,14.662,14.532,14.549,487784
7,2005-03-08,14.549,14.705,14.442,14.643,480724
8,2005-03-09,14.643,14.78,14.54,14.733,599413
9,2005-03-10,14.696,14.78,14.615,14.662,414762
10,2005-03-11,14.568,14.741,14.468,14.549,454690
11,2005-03-14,14.504,14.89,14.504,14.733,563234
12,2005-03-15,14.687,14.751,14.549,14.624,412774
13,2005-03-16,14.596,14.724,14.477,14.477,388946
14,2005-03-17,14.477,14.733,14.424,14.549,384533
15,2005-03-18,14.504,14.596,14.442,14.504,706195
16,2005-03-21,14.486,14.577,14.414,14.532,264739
17,2005-03-22,14.459,14.816,14.442,14.577,526613
18,2005-03-23,14.496,14.696,14.496,14.596,422923
19,2005-03-24,14.615,14.615,14.459,14.459,419172
20,2005-03-28,14.496,14.586,14.459,14.459,352546
21,2005-03-29,14.424,14.615,14.247,14.284,474764
22,2005-03-30,14.294,14.606,14.247,14.568,366003
23,2005-03-31,14.522,14.724,14.477,14.633,395122
24,2005-04-01,14.624,14.771,14.424,14.486,505650
25,2005-04-04,14.486,14.549,14.385,14.486,422040
26,2005-04-05,14.522,14.549,14.414,14.512,341071
27,2005-04-06,14.549,14.606,14.468,14.504,321435
28,2005-04-07,14.424,14.532,14.303,14.451,328938
29,2005-04-08,14.442,14.442,14.275,14.303,469692
30,2005-04-11,14.313,14.331,14.166,14.212,425124
31,2005-04-12,14.212,14.376,14.101,14.275,571397
32,2005-04-13,14.229,14.313,14.121,14.14,338423
33,2005-04-14,14.121,14.247,13.689,13.725,735314
34,2005-04-15,13.715,13.725,13.515,13.543,658765
35,2005-04-18,13.579,13.689,13.489,13.57,643538
36,2005-04-19,13.56,13.837,13.524,13.781,418950
37,2005-04-20,13.809,13.892,13.664,13.664,351882
38,2005-04-21,13.725,13.928,13.672,13.882,365781
39,2005-04-22,13.882,13.91,13.68,13.735,403726
40,2005-04-25,13.799,14.036,13.754,13.956,298273
41,2005-04-26,13.882,14.003,13.754,13.781,392034
42,2005-04-27,13.715,13.764,13.598,13.626,461969
43,2005-04-28,13.626,13.645,13.47,13.608,680598
44,2005-04-29,13.617,13.617,13.325,13.489,833491
45,2005-05-02,13.56,13.705,13.506,13.553,822014
46,2005-05-03,13.553,13.598,13.416,13.489,676409
47,2005-05-04,13.553,13.827,13.553,13.827,488442
48,2005-05-05,13.799,13.872,13.645,13.827,410341
49,2005-05-06,13.872,14.036,13.845,13.973,256799
50,2005-05-09,13.937,14.055,13.799,14.008,169212
51,2005-05-10,13.964,14.092,13.789,14.008,457337
52,2005-05-11,14.018,14.074,13.892,14.046,237604
53,2005-05-12,14.046,14.174,13.9,14.018,470795
54,2005-05-13,14.008,14.148,13.819,13.973,246871
55,2005-05-16,13.937,14.111,13.928,14.036,306432
56,2005-05-17,13.946,14.385,13.892,14.356,560585
57,2005-05-18,14.275,14.504,14.275,14.468,333350
58,2005-05-19,14.468,14.532,14.394,14.522,271581
59,2005-05-20,14.486,14.586,14.339,14.586,344380
60,2005-05-23,14.532,14.687,14.512,14.643,371739
61,2005-05-24,14.643,14.653,14.331,14.643,412995
62,2005-05-25,14.662,14.662,14.275,14.339,334674
63,2005-05-26,14.339,14.662,14.313,14.549,439911
64,2005-05-27,14.596,14.596,14.451,14.496,480285
65,2005-05-31,14.486,14.624,14.459,14.549,380783
66,2005-06-01,14.54,14.705,14.404,14.522,556396
67,2005-06-02,14.459,14.568,14.451,14.496,281949
68,2005-06-03,14.414,14.432,14.202,14.275,641997
69,2005-06-06,14.229,14.522,14.229,14.442,333129
70,2005-06-07,14.424,14.504,14.184,14.184,544043
71,2005-06-08,14.184,14.348,14.184,14.229,353206
72,2005-06-09,14.184,14.284,14.092,14.247,251061
73,2005-06-10,14.348,14.459,14.174,14.257,323422
74,2005-06-13,14.284,14.385,14.148,14.303,382551
75,2005-06-14,14.303,14.432,14.284,14.394,329376
76,2005-06-15,14.451,14.662,14.442,14.549,598092
77,2005-06-16,14.549,14.615,14.451,14.477,491976
78,2005-06-17,14.577,14.624,14.459,14.459,881142
79,2005-06-20,14.394,14.504,14.275,14.414,520216
80,2005-06-21,14.424,14.486,14.313,14.366,581987
81,2005-06-22,14.366,14.522,14.366,14.404,260768
