,Date,Open,High,Low,Close,Volume
0,2005-02-25,5.16,5.35,5.12,5.27,44109
1,2005-02-28,5.23,5.6,5.07,5.16,113553
2,2005-03-01,5.1,5.48,5.06,5.31,71046
3,2005-03-02,5.39,5.5,5.11,5.5,68880
4,2005-03-03,5.51,5.67,5.23,5.3,40200
5,2005-03-04,5.22,5.3,5.05,5.19,29935
6,2005-03-07,5.28,5.28,4.81,4.85,55280
7,2005-03-08,4.97,4.97,4.42,4.44,158925
8,2005-03-09,4.41,4.51,4.2,4.32,135604
9,2005-03-10,4.35,4.5,4.07,4.22,62996
10,2005-03-11,4.15,4.34,3.92,4.13,180752
11,2005-03-14,4.23,4.26,3.94,4.07,452263
12,2005-03-15,4.14,4.29,4.0,4.12,62150
13,2005-03-16,4.16,4.16,3.71,3.78,196701
14,2005-03-17,3.78,3.96,3.6,3.81,253154
15,2005-03-18,3.91,4.09,3.73,4.06,59972
16,2005-03-21,4.08,4.12,3.87,4.03,66833
17,2005-03-22,4.02,4.08,3.75,3.82,125899
18,2005-03-23,3.74,3.88,3.51,3.54,189101
19,2005-03-24,3.56,3.92,3.56,3.84,81141
20,2005-03-28,3.91,4.07,3.63,3.95,41870
21,2005-03-29,3.99,4.05,3.86,3.98,69735
22,2005-03-30,3.99,4.1,3.98,4.0,137618
23,2005-03-31,3.99,4.07,3.95,4.0,94600
24,2005-04-01,4.04,4.08,3.78,3.87,75712
25,2005-04-04,4.07,4.07,3.62,3.8,86094
26,2005-04-05,4.0,4.0,3.85,3.9,38834
27,2005-04-06,4.0,4.04,3.88,3.9,27319
28,2005-04-07,3.99,4.02,3.75,3.95,122279
29,2005-04-08,4.05,4.09,3.82,4.05,68594
30,2005-04-11,4.15,4.2,4.0,4.1,43681
31,2005-04-12,4.17,4.19,4.06,4.16,30575
32,2005-04-13,4.17,4.19,4.07,4.09,18802
33,2005-04-14,4.0,4.13,3.78,3.84,71398
34,2005-04-15,3.75,4.0,3.75,3.75,44595
35,2005-04-18,3.75,3.99,3.68,3.95,74081
36,2005-04-19,3.96,4.05,3.79,3.97,45669
37,2005-04-20,4.02,4.1,3.85,3.99,47168
38,2005-04-21,4.0,4.0,3.84,3.91,34281
39,2005-04-22,3.92,4.05,3.81,4.04,38182
40,2005-04-25,3.96,4.01,3.68,3.84,27986
41,2005-04-26,3.87,4.0,3.85,3.99,63151
42,2005-04-27,3.8,3.9,3.77,3.9,30590
43,2005-04-28,3.89,3.9,3.75,3.9,21960
44,2005-04-29,3.93,3.95,3.76,3.84,25100
