,Date,Open,High,Low,Close,Volume
0,1997-05-16,1.97,1.98,1.71,1.73,14700000
1,1997-05-19,1.76,1.77,1.62,1.71,6106800
2,1997-05-20,1.73,1.75,1.64,1.64,5467200
3,1997-05-21,1.64,1.65,1.38,1.43,18853200
4,1997-05-22,1.44,1.45,1.31,1.4,11776800
5,1997-05-23,1.41,1.52,1.33,1.5,15937200
6,1997-05-27,1.51,1.65,1.46,1.58,8697600
7,1997-05-28,1.62,1.64,1.53,1.53,4574400
8,1997-05-29,1.54,1.54,1.48,1.51,3472800
9,1997-05-30,1.5,1.51,1.48,1.5,2594400
10,1997-06-02,1.51,1.53,1.5,1.51,591600
11,1997-06-03,1.53,1.53,1.48,1.48,1183200
12,1997-06-04,1.48,1.49,1.4,1.42,3080400
13,1997-06-05,1.42,1.54,1.38,1.54,5672400
14,1997-06-06,1.52,1.71,1.51,1.66,7807200
15,1997-06-09,1.66,1.71,1.66,1.69,2352000
16,1997-06-10,1.71,1.71,1.53,1.58,5458800
17,1997-06-11,1.59,1.6,1.53,1.54,1188000
18,1997-06-12,1.58,1.65,1.55,1.6,1632000
19,1997-06-13,1.62,1.62,1.58,1.58,693600
20,1997-06-16,1.6,1.6,1.56,1.57,913200
21,1997-06-17,1.6,1.6,1.49,1.51,4706400
22,1997-06-18,1.52,1.54,1.5,1.51,2464800
23,1997-06-19,1.51,1.53,1.5,1.51,1003200
24,1997-06-20,1.53,1.55,1.5,1.53,3387600
25,1997-06-23,1.54,1.54,1.48,1.5,1047600
26,1997-06-24,1.51,1.53,1.48,1.51,751200
27,1997-06-25,1.53,1.53,1.49,1.51,2106000
28,1997-06-26,1.52,1.52,1.51,1.51,3189600
29,1997-06-27,1.52,1.52,1.48,1.49,1188000
30,1997-06-30,1.51,1.6,1.48,1.54,2746800
31,1997-07-01,1.54,1.54,1.51,1.52,1292400
32,1997-07-02,1.52,1.59,1.51,1.59,3882000
33,1997-07-03,1.6,1.92,1.59,1.91,12577200
34,1997-07-07,1.83,2.02,1.83,2.0,8053200
35,1997-07-08,2.04,2.33,2.04,2.3,15517200
36,1997-07-09,2.3,2.39,2.27,2.32,8262000
37,1997-07-10,2.33,2.57,2.33,2.56,9051600
38,1997-07-11,2.52,2.52,2.21,2.29,10531200
39,1997-07-14,2.32,2.33,2.11,2.14,4604400
40,1997-07-15,2.14,2.48,2.14,2.44,9274800
41,1997-07-16,2.45,2.49,2.3,2.33,3024000
42,1997-07-17,2.34,2.34,2.16,2.22,3169200
43,1997-07-18,2.19,2.22,2.16,2.16,780000
44,1997-07-21,2.18,2.2,2.15,2.18,574800
45,1997-07-22,2.17,2.19,2.06,2.14,1563600
46,1997-07-23,2.19,2.33,2.18,2.29,3259200
47,1997-07-24,2.3,2.31,2.22,2.26,1216800
48,1997-07-25,2.22,2.25,2.22,2.23,620400
49,1997-07-28,2.23,2.4,2.22,2.32,2574000
50,1997-07-29,2.36,2.5,2.33,2.48,4814400
51,1997-07-30,2.5,2.51,2.43,2.45,2517600
52,1997-07-31,2.44,2.44,2.33,2.4,1454400
53,1997-08-01,2.34,2.42,2.25,2.42,3588000
54,1997-08-04,2.38,2.41,2.3,2.31,2671200
55,1997-08-05,2.33,2.33,2.15,2.21,3032400
56,1997-08-06,2.21,2.31,2.19,2.25,1243200
57,1997-08-07,2.25,2.26,2.12,2.18,2034000
58,1997-08-08,2.17,2.3,2.1,2.29,2211600
59,1997-08-11,2.29,2.33,2.25,2.33,1239600
60,1997-08-12,2.28,2.3,2.2,2.2,571200
61,1997-08-13,2.23,2.23,2.17,2.2,590400
62,1997-08-14,2.18,2.25,2.12,2.16,1041600
63,1997-08-15,2.14,2.16,1.94,2.11,1597200
64,1997-08-18,2.05,2.05,1.97,2.04,1784400
65,1997-08-19,2.09,2.21,2.05,2.17,1003200
66,1997-08-20,2.19,2.19,2.07,2.17,999600
67,1997-08-21,2.14,2.17,2.07,2.11,624000
68,1997-08-22,2.1,2.12,2.09,2.12,712800
69,1997-08-25,2.1,2.26,2.1,2.22,1126800
70,1997-08-26,2.24,2.35,2.23,2.34,2574000
71,1997-08-27,2.31,2.32,2.25,2.32,1392000
72,1997-08-28,2.3,2.4,2.28,2.38,1147200
73,1997-08-29,2.36,2.38,2.32,2.34,722400
74,1997-09-02,2.34,2.38,2.33,2.35,732000
75,1997-09-03,2.34,2.42,2.31,2.33,1964400
76,1997-09-04,2.36,2.55,2.34,2.55,3348000
77,1997-09-05,2.58,2.67,2.46,2.5,1908000
78,1997-09-08,2.53,3.02,2.5,3.0,5648400
79,1997-09-09,3.14,3.39,3.03,3.24,8971200
80,1997-09-10,3.31,3.33,3.12,3.3,3866400
81,1997-09-11,3.33,3.33,3.04,3.16,4262400
82,1997-09-12,3.19,3.7,3.16,3.69,3333600
83,1997-09-15,3.67,3.68,3.05,3.09,5583600
84,1997-09-16,3.12,3.54,3.12,3.35,6432000
85,1997-09-17,3.46,3.5,3.33,3.41,2607600
86,1997-09-18,3.44,3.47,3.28,3.29,2128800
87,1997-09-19,3.38,4.08,3.38,3.95,8929200
88,1997-09-22,4.0,4.68,3.95,4.5,16938000
89,1997-09-23,4.49,4.65,4.4,4.62,7682400
90,1997-09-24,4.65,4.81,4.29,4.38,8200800
91,1997-09-25,4.34,4.35,4.05,4.08,4968000
92,1997-09-26,4.07,4.26,4.05,4.17,2731200
93,1997-09-29,4.15,4.19,3.96,4.04,2371200
94,1997-09-30,4.0,4.35,3.8,4.34,5254800
95,1997-10-01,4.44,4.5,3.94,4.02,4999200
96,1997-10-02,4.04,4.18,3.99,4.01,1876800
97,1997-10-03,4.08,4.12,3.98,4.02,1164000
98,1997-10-06,4.0,4.12,3.94,4.12,2028000
99,1997-10-07,4.08,4.19,4.04,4.06,1742400
100,1997-10-08,4.15,4.17,3.98,4.01,2806800
101,1997-10-09,4.0,4.02,3.74,3.75,3950400
102,1997-10-10,3.73,4.06,3.67,3.9,3787200
103,1997-10-13,3.93,4.04,3.93,4.0,814800
104,1997-10-14,4.06,4.1,3.83,3.98,1546800
105,1997-10-15,3.97,3.97,3.77,3.92,2355600
106,1997-10-16,3.98,3.98,3.6,3.62,3481200
107,1997-10-17,3.61,3.66,3.52,3.62,2534400
108,1997-10-20,3.68,3.88,3.67,3.82,4912800
109,1997-10-21,3.96,4.44,3.85,4.43,12096000
110,1997-10-22,4.42,4.62,4.38,4.52,5208000
111,1997-10-23,4.23,4.56,4.19,4.5,5656800
112,1997-10-24,4.75,5.06,4.54,5.03,9492000
113,1997-10-27,4.8,5.01,4.23,4.27,6091200
114,1997-10-28,3.92,5.0,3.88,4.95,11719200
115,1997-10-29,5.15,5.5,5.0,5.39,7126800
116,1997-10-30,5.21,5.35,5.04,5.12,4770000
117,1997-10-31,5.36,5.46,4.97,5.08,5026800
118,1997-11-03,5.22,5.22,4.95,5.07,1999200
119,1997-11-04,5.0,5.05,4.82,4.96,2365200
120,1997-11-05,4.98,5.12,4.88,4.88,3093600
121,1997-11-06,4.92,4.92,4.64,4.66,2913600
122,1997-11-07,4.42,4.64,4.39,4.48,2626800
123,1997-11-10,4.5,4.56,4.21,4.21,2764800
124,1997-11-11,4.24,4.31,3.92,3.95,4312800
125,1997-11-12,3.78,4.19,3.67,3.77,8683200
126,1997-11-13,3.95,3.97,3.77,3.86,4290000
127,1997-11-14,3.94,4.21,3.78,4.17,5869200
128,1997-11-17,4.23,4.54,4.22,4.38,7394400
129,1997-11-18,4.38,4.48,4.34,4.42,1866000
130,1997-11-19,4.41,4.52,4.31,4.51,2534400
131,1997-11-20,4.57,4.6,4.51,4.58,5923200
132,1997-11-21,4.55,4.58,4.49,4.49,2602800
133,1997-11-24,4.38,4.42,4.23,4.23,2019600
134,1997-11-25,4.24,4.33,4.04,4.2,3304800
135,1997-11-26,4.24,4.41,4.24,4.26,1630800
136,1997-11-28,4.27,4.33,4.11,4.12,1603200
137,1997-12-01,4.24,4.38,4.14,4.27,2383200
138,1997-12-02,4.26,4.3,4.18,4.23,1262400
139,1997-12-03,4.2,4.38,4.19,4.36,1290000
140,1997-12-04,4.4,4.55,4.39,4.5,3038400
141,1997-12-05,4.44,4.59,4.35,4.59,2661600
142,1997-12-08,4.54,4.77,4.52,4.71,4766400
143,1997-12-09,4.67,4.77,4.6,4.69,1332000
144,1997-12-10,4.58,4.62,4.4,4.51,1444800
145,1997-12-11,4.4,4.83,4.4,4.69,5014800
146,1997-12-12,4.65,4.8,4.41,4.54,2672400
147,1997-12-15,4.58,4.67,4.41,4.58,1694400
148,1997-12-16,4.65,4.65,4.46,4.46,1687200
149,1997-12-17,4.38,4.46,4.26,4.39,6140400
150,1997-12-18,4.35,4.43,4.23,4.29,3204000
151,1997-12-19,4.23,4.52,4.17,4.5,4753200
152,1997-12-22,4.5,4.78,4.43,4.7,4352400
153,1997-12-23,4.69,4.74,4.62,4.62,1177200
154,1997-12-24,4.62,4.71,4.47,4.6,2336400
155,1997-12-26,4.56,4.65,4.49,4.52,487200
156,1997-12-29,4.58,4.78,4.53,4.75,2552400
157,1997-12-30,4.83,4.91,4.78,4.85,6285600
158,1997-12-31,4.88,5.04,4.84,5.02,4446000
159,1998-01-02,5.0,5.0,4.8,4.96,1660800
160,1998-01-05,4.89,4.94,4.71,4.75,3590400
161,1998-01-06,4.7,4.88,4.67,4.84,4174800
162,1998-01-07,4.83,4.83,4.69,4.78,2725200
163,1998-01-08,4.7,4.7,4.53,4.61,6015600
164,1998-01-09,4.67,4.67,4.23,4.26,6643200
165,1998-01-12,4.17,4.39,4.15,4.3,7401600
166,1998-01-13,4.34,4.67,4.32,4.65,7321200
167,1998-01-14,4.66,4.88,4.62,4.88,8505600
168,1998-01-15,4.79,5.01,4.79,4.95,6014400
169,1998-01-16,4.96,4.98,4.77,4.79,2563200
170,1998-01-20,4.82,5.01,4.81,4.95,5467200
171,1998-01-21,4.94,5.17,4.88,5.07,8738400
172,1998-01-22,5.07,5.27,5.02,5.14,9471600
173,1998-01-23,5.34,5.34,4.94,4.94,9118800
174,1998-01-26,4.98,4.99,4.74,4.81,4712400
175,1998-01-27,4.82,4.86,4.67,4.75,4104000
176,1998-01-28,4.75,4.83,4.62,4.77,5293200
177,1998-01-29,4.79,4.99,4.78,4.96,4836000
178,1998-01-30,5.0,5.06,4.89,4.92,3722400
179,1998-02-02,4.95,5.21,4.94,5.2,6913200
180,1998-02-03,5.19,5.25,5.09,5.15,4429200
181,1998-02-04,5.06,5.19,5.05,5.06,1234800
182,1998-02-05,5.11,5.11,4.88,4.94,5832000
183,1998-02-06,4.93,5.02,4.88,4.91,2122800
184,1998-02-09,4.92,4.96,4.77,4.85,2626800
185,1998-02-10,4.88,5.32,4.83,5.3,12296400
186,1998-02-11,5.29,5.46,5.28,5.29,6474000
187,1998-02-12,5.27,5.3,5.19,5.26,3036000
188,1998-02-13,5.25,5.27,5.15,5.19,8420400
189,1998-02-17,5.22,5.22,5.07,5.15,2376000
190,1998-02-18,5.15,5.15,5.05,5.07,2971200
191,1998-02-19,5.11,5.29,5.08,5.23,4436400
192,1998-02-20,5.23,5.29,5.11,5.27,2703600
193,1998-02-23,5.29,5.42,5.21,5.41,3978000
194,1998-02-24,5.42,5.68,5.35,5.41,13945200
195,1998-02-25,5.47,5.54,5.26,5.49,6745200
196,1998-02-26,5.46,6.08,5.44,6.06,15373200
197,1998-02-27,6.02,6.64,5.98,6.42,24706800
198,1998-03-02,6.32,6.44,6.25,6.35,10957200
199,1998-03-03,6.29,6.31,5.96,5.98,8016000
200,1998-03-04,6.0,6.19,5.83,6.12,7314000
201,1998-03-05,5.98,6.52,5.94,6.25,12001200
202,1998-03-06,6.3,6.42,6.15,6.4,5887200
203,1998-03-09,6.41,7.15,6.4,6.96,23055600
204,1998-03-10,7.12,7.35,6.91,6.93,24750000
205,1998-03-11,6.83,6.88,6.52,6.64,12349200
206,1998-03-12,6.56,6.76,6.43,6.54,9799200
207,1998-03-13,6.64,6.74,6.48,6.56,6523200
208,1998-03-16,6.63,6.73,6.58,6.58,3312000
209,1998-03-17,6.65,6.69,6.49,6.66,3100800
210,1998-03-18,6.6,7.15,6.6,7.11,13659600
211,1998-03-19,7.11,7.29,6.98,7.0,12115200
212,1998-03-20,7.0,7.07,6.93,7.0,6412800
213,1998-03-23,6.96,7.06,6.9,6.98,3004800
214,1998-03-24,6.88,7.23,6.88,7.02,5680800
215,1998-03-25,7.08,7.15,6.75,6.81,11289600
216,1998-03-26,6.81,6.98,6.62,6.9,7878000
217,1998-03-27,7.02,7.26,6.9,7.08,7646400
218,1998-03-30,7.16,7.29,7.09,7.16,5500800
219,1998-03-31,7.11,7.21,6.98,7.13,6565200
220,1998-04-01,7.1,7.53,7.0,7.51,14451600
221,1998-04-02,7.59,8.06,7.48,7.92,16642800
