,Date,Open,High,Low,Close,Volume
0,2005-02-25,4.3895,4.553,4.3895,4.4859,76651
1,2005-02-28,4.4116,4.523,4.3821,4.4266,52915
2,2005-03-01,4.3821,4.7461,4.3746,4.7461,52336
3,2005-03-02,4.4637,4.6791,4.4637,4.523,35659
4,2005-03-03,4.7536,4.7536,4.523,4.6049,56172
5,2005-03-04,4.642,4.7016,4.4266,4.4489,85561
6,2005-03-07,4.3821,4.5678,4.3151,4.4713,111368
7,2005-03-08,4.4562,4.5678,4.4266,4.4562,59828
8,2005-03-09,4.5379,4.5379,4.3449,4.4116,59861
9,2005-03-10,4.4562,4.6049,4.4116,4.4562,63520
10,2005-03-11,4.4562,4.5157,4.4116,4.4192,23239
11,2005-03-14,4.4489,4.7461,4.434,4.7162,130086
12,2005-03-15,4.7461,4.7834,4.6717,4.7387,30079
13,2005-03-16,4.7536,4.7536,4.5751,4.6122,37277
14,2005-03-17,4.6939,4.7536,4.4637,4.4713,82857
15,2005-03-18,4.4713,4.6569,4.4637,4.5306,39492
16,2005-03-21,4.553,4.6791,4.5379,4.6049,26263
17,2005-03-22,4.6791,4.6791,4.553,4.6049,67473
18,2005-03-23,4.6049,4.6122,4.4562,4.5678,37480
19,2005-03-24,4.553,4.5678,4.4562,4.5379,57263
20,2005-03-28,4.5678,4.5678,4.3895,4.4859,83829
21,2005-03-29,4.5306,4.6049,4.4266,4.4415,58679
22,2005-03-30,4.5453,4.6196,4.5157,4.6196,163318
23,2005-03-31,4.642,4.8425,4.642,4.8275,128690
24,2005-04-01,4.8648,4.8648,4.6865,4.7087,44040
25,2005-04-04,4.642,4.7755,4.523,4.523,81527
26,2005-04-05,4.4637,4.7907,4.4637,4.5678,68730
27,2005-04-06,4.5306,4.7087,4.523,4.7087,34286
28,2005-04-07,4.7162,4.7461,4.6196,4.6346,32434
29,2005-04-08,4.7461,4.7536,4.4933,4.5157,49570
30,2005-04-11,4.4784,4.5678,4.4713,4.4784,22673
31,2005-04-12,4.4637,4.523,4.4489,4.4489,36441
32,2005-04-13,4.4415,4.5006,4.4415,4.4489,22400
33,2005-04-14,4.4637,4.5453,4.4415,4.4562,29593
34,2005-04-15,4.5083,4.5083,4.2781,4.3449,59582
35,2005-04-18,4.2706,4.4489,4.2706,4.3449,31078
36,2005-04-19,4.3895,4.4116,4.3449,4.3821,23979
37,2005-04-20,4.4562,4.6049,4.3821,4.4637,42755
38,2005-04-21,4.5606,4.5678,4.397,4.523,44599
39,2005-04-22,4.5678,4.5751,4.4859,4.5678,64861
40,2005-04-25,4.642,4.6495,4.434,4.4637,45659
41,2005-04-26,4.3597,4.434,4.3597,4.3821,45159
42,2005-04-27,4.3524,4.4713,4.1593,4.397,100519
43,2005-04-28,4.3226,4.4042,4.2706,4.3079,126905
44,2005-04-29,4.3449,4.3673,3.862,3.9365,236328
45,2005-05-02,4.1963,4.2335,3.9067,4.0331,108431
46,2005-05-03,4.085,4.1963,4.0404,4.0404,64143
47,2005-05-04,4.1442,4.1442,4.0478,4.0701,104092
48,2005-05-05,4.0404,4.0923,4.0108,4.0108,66647
49,2005-05-06,4.0108,4.0108,3.7359,3.773,190936
50,2005-05-09,3.8323,4.0033,3.8323,3.8844,119718
51,2005-05-10,3.8919,3.9141,3.8248,3.8248,50638
52,2005-05-11,3.862,3.8992,3.773,3.7806,74776
53,2005-05-12,3.862,3.862,3.7211,3.8546,30205
54,2005-05-13,3.9141,4.0255,3.7954,3.8248,74416
55,2005-05-16,3.9214,3.9214,3.788,3.8248,111383
56,2005-05-17,3.8248,3.8919,3.788,3.8248,102041
57,2005-05-18,3.8919,3.8992,3.7954,3.8102,154390
