,Date,Open,High,Low,Close,Volume
0,2005-02-25,3.5848,3.5848,3.4764,3.5256,10509
1,2005-02-28,3.4862,3.6833,3.368,3.3977,35891
2,2005-03-01,3.4468,3.5256,3.3582,3.4666,32170
3,2005-03-02,3.3977,3.4271,3.3582,3.3977,7473
4,2005-03-03,3.3977,3.4171,3.368,3.4171,7636
5,2005-03-04,3.368,3.4764,3.3582,3.4566,8535
6,2005-03-07,3.4862,3.6437,3.4468,3.5455,4011
7,2005-03-08,3.5455,3.5848,3.4666,3.5355,6615
8,2005-03-09,3.4468,3.5256,3.3977,3.5058,8185
9,2005-03-10,3.3977,3.5455,3.3977,3.5455,3828
10,2005-03-11,3.4566,3.5355,3.3878,3.3878,8260
11,2005-03-14,3.3582,3.3878,3.3582,3.378,1928
12,2005-03-15,3.368,3.437,3.2105,3.3384,14002
13,2005-03-16,3.3286,3.4171,3.1514,3.1514,5756
14,2005-03-17,3.1907,3.2696,3.112,3.112,24942
15,2005-03-18,3.1613,3.2499,3.0824,3.2006,1263
16,2005-03-21,3.1514,3.1808,3.0628,3.1808,2134
17,2005-03-22,3.0726,3.2794,3.0726,3.2105,5240
18,2005-03-23,3.3878,3.3878,3.0628,3.0726,6981
19,2005-03-24,3.2006,3.2006,3.1514,3.1514,965
20,2005-03-28,3.1514,3.2597,3.1514,3.24,10104
21,2005-03-29,3.2204,3.2991,3.1218,3.2006,5097
22,2005-03-30,3.1514,3.1514,3.0726,3.1514,1726
23,2005-03-31,3.1022,3.1808,3.0628,3.1808,1625
24,2005-04-01,3.0628,3.1514,3.0036,3.1414,22589
25,2005-04-04,2.9543,3.2006,2.659,3.0529,61752
26,2005-04-05,2.9741,3.0234,2.9543,2.9543,10599
27,2005-04-06,2.9347,3.1022,2.8953,3.0036,19460
28,2005-04-07,3.0529,3.0628,3.0529,3.0628,508
29,2005-04-08,2.9543,3.0726,2.9052,3.0529,5442
30,2005-04-11,3.437,3.437,2.6983,2.9347,6465
31,2005-04-12,2.9151,2.9939,2.8757,2.9642,8519
32,2005-04-13,2.8757,2.9543,2.8757,2.9543,1015
33,2005-04-14,2.9347,2.9347,2.7575,2.8166,13673
34,2005-04-15,2.8953,3.0529,2.8363,2.9151,23309
35,2005-04-18,2.9052,2.9052,2.8067,2.8067,4641
36,2005-04-19,2.7575,2.7969,2.7575,2.7969,9814
37,2005-04-20,2.7575,2.8757,2.669,2.6786,8617
38,2005-04-21,2.7082,2.9543,2.669,2.8067,46721
39,2005-04-22,2.8559,2.984,2.7575,2.8166,19266
40,2005-04-25,3.2006,3.2006,2.6786,2.9447,10665
41,2005-04-26,3.2006,3.2006,2.8166,2.8166,15689
42,2005-04-27,3.2499,3.2499,2.8856,2.8856,8021
43,2005-04-28,2.8363,2.846,2.7674,2.7674,4381
44,2005-04-29,2.7674,2.7674,2.7181,2.7181,6441
45,2005-05-02,3.6437,3.6437,2.7575,2.7575,10085
46,2005-05-03,2.7575,2.8559,2.7575,2.846,9165
47,2005-05-04,2.8166,2.984,2.8166,2.8559,4163
48,2005-05-05,2.8559,2.8953,2.8166,2.8757,14150
49,2005-05-06,2.8559,2.8559,2.7674,2.7674,7255
50,2005-05-09,2.8953,3.2006,2.8953,2.9052,3782
51,2005-05-10,2.9052,2.9248,2.9052,2.9248,1320
52,2005-05-11,3.0135,3.0135,2.8953,2.9741,6381
53,2005-05-12,2.9642,2.9642,2.7771,2.9543,6620
54,2005-05-13,2.8559,2.9642,2.8559,2.9642,4796
55,2005-05-16,2.9447,2.9447,2.9447,2.9447,100
56,2005-05-17,2.9543,2.9543,2.9543,2.9543,2742
57,2005-05-18,2.9741,2.9741,2.9447,2.9543,1117
58,2005-05-19,2.8856,3.0135,2.8856,3.0135,4587
59,2005-05-20,2.9052,2.9642,2.9052,2.9543,4366
60,2005-05-23,2.9151,2.9151,2.7674,2.7771,14790
61,2005-05-24,2.7674,2.8067,2.7575,2.7575,7861
62,2005-05-25,2.7869,2.8264,2.7869,2.8166,2792
63,2005-05-26,2.7575,2.7869,2.7575,2.7771,1675
64,2005-05-27,2.7674,2.8264,2.7674,2.7771,7815
65,2005-05-31,2.6098,2.7082,2.5605,2.6786,6737
66,2005-06-01,2.6786,2.6884,2.6393,2.6393,9189
67,2005-06-02,2.7477,2.8657,2.5803,2.8559,7911
68,2005-06-03,2.7575,2.8559,2.6393,2.728,71841
69,2005-06-06,2.659,2.8559,2.659,2.8559,3413
70,2005-06-07,2.8559,2.8953,2.7082,2.7969,10866
71,2005-06-08,2.8067,2.8657,2.7181,2.7771,4670
72,2005-06-09,2.8559,2.8559,2.7181,2.846,2119
73,2005-06-10,2.8363,2.8559,2.7771,2.8363,3047
74,2005-06-13,2.7771,2.7771,2.6098,2.6393,47204
75,2005-06-14,2.6294,2.728,2.6194,2.6393,32189
76,2005-06-15,2.728,2.7378,2.659,2.659,4239
77,2005-06-16,2.5112,2.659,2.5112,2.6098,7879
78,2005-06-17,2.6098,2.7082,2.6098,2.7082,7340
79,2005-06-20,2.8067,2.8067,2.59,2.6983,5102
80,2005-06-21,2.7082,2.7969,2.6491,2.7771,15960
81,2005-06-22,2.7771,2.8166,2.659,2.7575,17482
82,2005-06-23,2.7575,2.7575,2.728,2.728,12114
83,2005-06-24,2.7575,2.7575,2.659,2.7082,14571
84,2005-06-27,2.7082,2.7082,2.659,2.659,14121
85,2005-06-28,2.659,2.7082,2.6098,2.7082,8781
86,2005-06-29,2.7082,2.7082,2.5803,2.6098,13505
87,2005-06-30,2.7082,2.728,2.6194,2.728,6803
88,2005-07-01,2.6098,2.728,2.6098,2.728,12667
89,2005-07-05,2.7082,2.7082,2.7082,2.7082,100
90,2005-07-06,2.6194,2.7575,2.6194,2.7575,660
91,2005-07-07,2.7674,2.7674,2.7082,2.7082,2670
92,2005-07-08,2.5803,2.7575,2.5803,2.7575,7093
93,2005-07-11,2.7082,2.7477,2.7082,2.7082,2928
94,2005-07-12,2.7082,2.7575,2.7082,2.7181,13074
95,2005-07-13,2.7378,2.7575,2.6393,2.7575,8021
96,2005-07-14,2.7674,2.8067,2.7575,2.8067,12561
97,2005-07-15,2.9543,2.9543,2.6983,2.6983,11131
98,2005-07-18,2.9543,2.9543,2.6393,2.659,38709
99,2005-07-19,2.659,2.7082,2.6491,2.7082,7310
100,2005-07-20,2.846,2.8559,2.7575,2.7575,2373
101,2005-07-21,2.7082,2.7082,2.7082,2.7082,120
102,2005-07-22,2.7082,2.7181,2.659,2.7181,1523
103,2005-07-25,2.728,2.8067,2.6491,2.7082,6143
104,2005-07-26,2.7575,2.7575,2.7082,2.7575,6367
105,2005-07-27,2.7575,2.7771,2.7575,2.7575,5173
106,2005-07-28,2.7575,2.8757,2.7575,2.8067,9443
107,2005-07-29,2.7082,2.8559,2.7082,2.8363,5108
108,2005-08-01,2.9543,2.9741,2.8559,2.9741,11118
109,2005-08-02,2.9642,3.2006,2.9642,3.1808,23670
110,2005-08-03,3.2204,3.2991,3.1022,3.1318,8207
111,2005-08-04,3.1514,3.2991,3.1022,3.1613,5890
112,2005-08-05,3.1907,3.2006,3.1022,3.1022,4876
113,2005-08-08,3.0529,3.0628,3.0036,3.0036,5738
114,2005-08-09,3.1022,3.1022,3.0036,3.0036,8326
115,2005-08-10,3.0824,3.1022,3.0824,3.1022,3229
116,2005-08-11,3.1514,3.437,3.1514,3.3878,32809
117,2005-08-12,3.3483,3.3977,3.2696,3.3977,6250
118,2005-08-15,3.3977,3.4468,3.3384,3.3582,21478
119,2005-08-16,3.4468,3.4468,3.2105,3.2597,12347
120,2005-08-17,3.3878,3.4468,3.368,3.4468,7109
121,2005-08-18,3.4468,3.5848,3.3977,3.3977,12426
122,2005-08-19,3.4075,3.4075,3.3977,3.3977,508
123,2005-08-22,3.3977,3.4961,3.2105,3.4961,6599
124,2005-08-23,3.437,3.437,3.2499,3.4075,508
125,2005-08-24,3.3977,3.5455,3.2991,3.4468,8053
126,2005-08-25,3.5256,3.5256,3.2991,3.4764,3553
127,2005-08-26,3.5748,3.5748,3.3091,3.4666,1222
128,2005-08-29,3.3091,3.4862,3.2991,3.4171,4791
129,2005-08-30,3.2991,3.437,3.2794,3.3188,5441
130,2005-08-31,3.3188,3.3483,3.2499,3.2499,3889
131,2005-09-01,3.2301,3.4271,3.2105,3.2105,4280
132,2005-09-02,3.2105,3.2301,3.0529,3.0529,20886
133,2005-09-06,3.0529,3.1218,3.0529,3.1218,1827
134,2005-09-07,3.1022,3.1414,2.7575,3.1414,13791
135,2005-09-08,3.1414,3.1514,3.1318,3.1514,4825
136,2005-09-09,3.1514,3.1514,2.9543,2.9741,5892
137,2005-09-12,3.0036,3.0036,2.9347,2.9347,13505
138,2005-09-13,3.1907,3.2006,2.9543,3.1907,10240
139,2005-09-14,3.2006,3.2006,3.112,3.1218,670
140,2005-09-15,3.0234,3.1514,3.0234,3.1414,2422
141,2005-09-16,3.2499,3.2499,3.1022,3.2006,7814
142,2005-09-19,3.2301,3.2301,3.0234,3.0234,1878
143,2005-09-20,2.9052,3.1907,2.9052,3.0135,5349
144,2005-09-21,3.0923,3.0923,3.0332,3.0332,1046
145,2005-09-22,3.2499,3.2499,2.9939,3.0332,6072
146,2005-09-23,3.1022,3.1218,3.0036,3.0529,1663
147,2005-09-26,3.0529,3.0529,3.0529,3.0529,203
148,2005-09-27,2.9543,3.1613,2.9543,3.1514,4247
149,2005-09-28,2.9741,3.1414,2.9741,3.0726,3047
150,2005-09-29,3.1022,3.1022,2.9543,2.9543,12315
151,2005-09-30,3.0431,3.0628,2.9543,2.9642,10054
152,2005-10-03,3.0135,3.0135,2.9543,2.9543,2529
153,2005-10-04,3.0431,3.0431,2.9741,3.0036,3148
154,2005-10-05,3.0332,3.0332,2.8559,2.8856,9669
155,2005-10-06,2.8559,2.9151,2.8559,2.9052,8822
156,2005-10-07,2.9543,3.9393,2.9543,3.3483,433592
157,2005-10-10,3.6339,3.6339,3.1218,3.3188,67669
158,2005-10-11,3.2991,3.3977,3.1613,3.2105,22156
159,2005-10-12,3.2006,3.2006,3.1514,3.2006,12857
160,2005-10-13,3.0726,3.2006,3.0529,3.1613,11800
161,2005-10-14,3.1711,3.2597,3.1318,3.2597,2418
162,2005-10-17,3.2499,3.2696,3.1514,3.1808,9365
163,2005-10-18,3.1711,3.3286,3.1414,3.1414,10968
164,2005-10-19,3.1414,3.1414,2.9741,3.0628,42247
165,2005-10-20,3.1022,3.1218,3.0628,3.1022,8865
166,2005-10-21,3.1218,3.1318,2.9052,3.112,34985
167,2005-10-24,3.1808,3.2794,3.112,3.2204,5382
168,2005-10-25,3.1514,3.2105,3.0628,3.0824,4214
169,2005-10-26,3.0923,3.1808,2.9939,3.1808,2470
170,2005-10-27,3.2006,3.2105,3.0529,3.0529,8834
171,2005-10-28,3.0135,3.1808,3.0135,3.1514,5382
172,2005-10-31,3.1022,3.1022,3.1022,3.1022,100
173,2005-11-01,3.0923,3.1022,3.0923,3.1022,203
174,2005-11-02,3.0529,3.1318,2.984,3.1318,25000
175,2005-11-03,3.1022,3.1514,2.9543,3.0135,30594
176,2005-11-04,3.0135,3.0135,2.8953,3.0036,22090
177,2005-11-07,2.9543,3.3384,2.9543,3.2301,148031
178,2005-11-08,3.3483,3.5355,3.2204,3.3582,100238
179,2005-11-09,3.437,3.7225,3.3286,3.6634,126031
180,2005-11-10,3.5455,3.6437,3.4666,3.5157,26689
181,2005-11-11,3.5058,3.5848,3.4075,3.5157,17018
182,2005-11-14,3.5455,3.7521,3.5256,3.7028,51725
183,2005-11-15,3.6437,3.8014,3.6437,3.8014,42935
184,2005-11-16,3.7521,3.7521,3.5355,3.5945,27954
185,2005-11-17,3.5945,3.6833,3.5553,3.6634,3326
186,2005-11-18,3.7323,3.8407,3.5553,3.6931,29223
187,2005-11-21,3.5648,3.6437,3.5648,3.6437,811
188,2005-11-22,3.5648,3.5945,3.4075,3.4468,29656
189,2005-11-23,3.4271,3.5157,3.4271,3.4961,11068
190,2005-11-25,3.4961,3.4961,3.4171,3.4171,8080
191,2005-11-28,3.3384,3.5355,3.3384,3.3878,8376
192,2005-11-29,3.3878,3.4862,3.378,3.4862,3351
193,2005-11-30,3.6437,3.6437,3.4468,3.4468,2752
194,2005-12-01,3.4468,3.6242,3.368,3.4468,29701
195,2005-12-02,3.4566,3.4566,3.3878,3.4468,6790
196,2005-12-05,3.378,3.5355,3.3384,3.3977,9075
197,2005-12-06,3.2794,3.4666,3.2794,3.4075,7598
198,2005-12-07,3.437,3.5058,3.378,3.4171,10643
199,2005-12-08,3.9687,4.2839,3.6634,3.7028,540218
200,2005-12-09,3.7225,3.7422,3.4666,3.6634,85078
201,2005-12-12,3.6931,3.6931,3.4961,3.5355,19844
202,2005-12-13,3.4862,3.7422,3.4862,3.7225,16678
203,2005-12-14,3.8111,3.8111,3.5058,3.6833,48719
204,2005-12-15,3.6833,4.018,3.6537,3.6537,65183
205,2005-12-16,3.831,3.9786,3.6437,3.6931,14738
206,2005-12-19,3.6931,3.6931,3.5945,3.6833,4241
207,2005-12-20,3.6044,3.6339,3.5945,3.5945,8774
208,2005-12-21,3.5945,3.6437,3.5945,3.5945,12692
209,2005-12-22,3.5945,3.5945,3.5553,3.5945,17287
210,2005-12-23,3.7422,3.7422,3.6143,3.6833,6591
211,2005-12-27,3.7422,3.8505,3.5648,3.7422,27859
212,2005-12-28,3.6339,3.7422,3.6044,3.6044,7288
213,2005-12-29,3.7128,3.7323,3.6833,3.6833,4468
214,2005-12-30,3.9393,3.9393,3.6931,3.7815,45767
215,2006-01-03,3.7422,3.7915,3.7422,3.7422,8466
216,2006-01-04,3.7422,3.8407,3.6931,3.7815,11172
217,2006-01-05,3.6437,3.9097,3.6437,3.8211,19050
218,2006-01-06,3.9294,3.9294,3.6437,3.7815,63672
219,2006-01-09,3.6833,3.7815,3.6833,3.7128,4940
220,2006-01-10,3.9886,4.333,3.8505,4.018,114355
221,2006-01-11,4.0279,4.0279,3.7815,3.9491,22152
222,2006-01-12,3.9687,3.9687,3.7225,3.7719,27443
223,2006-01-13,3.7719,3.8703,3.7422,3.7815,16461
224,2006-01-17,3.6931,3.8605,3.6833,3.8014,59910
225,2006-01-18,3.6634,3.7915,3.6634,3.7028,11551
226,2006-01-19,3.6931,4.0279,3.6437,3.9097,43596
227,2006-01-20,4.0081,4.0081,3.831,3.8801,22580
228,2006-01-23,3.9393,4.0968,3.8407,4.0573,60242
229,2006-01-24,3.9886,4.0673,3.8703,4.0279,27352
230,2006-01-25,3.9982,4.0081,3.8605,4.0081,29709
231,2006-01-26,3.9097,4.1165,3.9097,4.1165,40976
232,2006-01-27,4.1363,4.1363,3.9982,4.1067,23361
