,Date,Open,High,Low,Close,Volume
0,2005-02-25,8.9462,8.997,8.9237,8.9707,32266
1,2005-02-28,8.9658,9.035,8.907,8.9237,46983
2,2005-03-01,8.9013,9.0276,8.9013,9.0095,30594
3,2005-03-02,8.9772,9.0095,8.8471,8.936,40458
4,2005-03-03,8.8526,8.9192,8.8147,8.8585,101819
5,2005-03-04,8.8646,8.9915,8.8147,8.8909,95799
6,2005-03-07,8.936,8.9915,8.8111,8.8332,48985
7,2005-03-08,8.8646,8.8646,8.7762,8.8278,71725
8,2005-03-09,8.8278,8.8646,8.7632,8.8111,45646
9,2005-03-10,8.7513,8.8111,8.6842,8.7079,29259
10,2005-03-11,8.6385,8.6788,8.5361,8.5812,40961
11,2005-03-14,8.5172,8.6077,8.5116,8.543,47981
12,2005-03-15,8.543,8.5547,8.3191,8.3252,74406
13,2005-03-16,8.3146,8.3576,8.04,8.1347,99640
14,2005-03-17,8.2116,8.2445,8.122,8.2308,48818
15,2005-03-18,8.2308,8.2591,8.1534,8.2445,33101
16,2005-03-21,8.2244,8.2308,8.0152,8.1347,46983
17,2005-03-22,8.08,8.1112,7.8828,7.9486,76072
18,2005-03-23,7.8115,7.9096,7.7392,7.9023,133078
19,2005-03-24,7.8459,7.9783,7.8411,7.9675,73398
20,2005-03-28,7.9203,7.961,7.789,7.794,67039
21,2005-03-29,7.789,7.8286,7.7273,7.8286,30761
22,2005-03-30,7.8004,7.9313,7.8004,7.9313,35947
23,2005-03-31,7.9023,8.1465,7.9023,8.1347,41961
24,2005-04-01,8.1347,8.2842,8.08,8.0864,33778
25,2005-04-04,8.1274,8.2186,8.0216,8.0216,27918
26,2005-04-05,8.04,8.2116,8.0017,8.1705,63371
27,2005-04-06,8.1705,8.2116,8.0744,8.1534,44140
28,2005-04-07,8.1274,8.1826,8.0289,8.0681,30094
29,2005-04-08,8.1274,8.1534,8.0152,8.0152,19061
30,2005-04-11,8.0152,8.1465,7.9908,8.0985,29590
31,2005-04-12,8.04,8.1996,7.995,8.1882,30931
32,2005-04-13,8.1534,8.1826,8.0744,8.0744,34774
33,2005-04-14,8.0985,8.0985,7.961,8.04,49320
34,2005-04-15,8.1274,8.1347,8.0152,8.0519,30594
35,2005-04-18,8.0216,8.0985,7.985,8.0744,36443
36,2005-04-19,8.0152,8.2445,7.9783,8.16,31432
37,2005-04-20,8.1654,8.2486,8.0681,8.1347,48985
38,2005-04-21,8.1347,8.2842,8.04,8.0681,24578
39,2005-04-22,8.0681,8.0681,8.0152,8.0681,14551
40,2005-04-25,8.04,8.122,8.0152,8.1042,34774
41,2005-04-26,8.1772,8.1996,8.0985,8.1042,62530
42,2005-04-27,8.1826,8.2308,8.0627,8.1534,41126
43,2005-04-28,8.1826,8.3794,8.1274,8.1534,53166
