,Date,Open,High,Low,Close,Volume
0,2005-02-25,3.2849,3.3371,3.2849,3.3196,21037
1,2005-02-28,3.3196,3.3371,3.3196,3.3196,45018
2,2005-03-01,3.3313,3.3601,3.3313,3.3429,55448
3,2005-03-02,3.3313,3.3601,3.3313,3.3601,10434
4,2005-03-03,3.3601,3.3601,3.3196,3.3313,44320
5,2005-03-04,3.3258,3.3429,3.3196,3.3196,26594
6,2005-03-07,3.3196,3.3429,3.3031,3.3031,33018
7,2005-03-08,3.2965,3.3142,3.2277,3.2509,39100
8,2005-03-09,3.2277,3.3081,3.2225,3.2799,50757
9,2005-03-10,3.2509,3.2684,3.2225,3.2225,35108
10,2005-03-11,3.2105,3.2392,3.1932,3.2336,18424
11,2005-03-14,3.2277,3.2277,3.205,3.2164,11471
12,2005-03-15,3.1759,3.2105,3.1647,3.1759,13386
13,2005-03-16,3.1647,3.1647,3.0206,3.0264,118707
14,2005-03-17,3.0435,3.0723,3.0264,3.061,40834
15,2005-03-18,3.0782,3.0782,3.0377,3.0435,40671
16,2005-03-21,3.0206,3.0496,3.0092,3.015,32324
17,2005-03-22,3.0034,3.0092,2.9634,2.9747,70040
18,2005-03-23,2.9576,2.9576,2.8538,2.8997,133307
19,2005-03-24,2.877,2.946,2.8656,2.877,38239
20,2005-03-28,2.8997,2.9518,2.8826,2.8884,77692
21,2005-03-29,2.8826,2.9227,2.8826,2.9227,33018
22,2005-03-30,2.8826,2.9399,2.8826,2.9399,42231
23,2005-03-31,2.9576,2.9864,2.9344,2.9399,41187
24,2005-04-01,2.9977,3.0496,2.9688,3.0496,63094
25,2005-04-04,3.0092,3.1069,2.9977,3.0723,57530
26,2005-04-05,3.0377,3.0897,3.0323,3.0897,46926
27,2005-04-06,3.0551,3.1125,3.0496,3.1012,17723
28,2005-04-07,3.0435,3.0782,3.0377,3.0377,27806
29,2005-04-08,3.0377,3.0723,3.0377,3.0668,32324
30,2005-04-11,3.0782,3.1012,3.0323,3.0323,25375
31,2005-04-12,3.015,3.0377,2.9344,2.946,128961
32,2005-04-13,2.9227,2.9576,2.9227,2.9518,23466
33,2005-04-14,2.946,2.9747,2.9344,2.9634,45534
34,2005-04-15,2.9576,2.9634,2.9399,2.9576,40148
35,2005-04-18,2.9864,2.9864,2.9054,2.9634,37194
36,2005-04-19,2.946,2.9977,2.9344,2.9977,26767
37,2005-04-20,2.9399,2.9917,2.9174,2.9864,22073
38,2005-04-21,2.946,2.9917,2.946,2.9747,20853
39,2005-04-22,3.0323,3.0668,2.9864,2.9917,47450
40,2005-04-25,2.9977,3.0323,2.9576,2.9634,38062
41,2005-04-26,2.9634,2.9977,2.946,2.9977,17901
42,2005-04-27,2.9634,2.9917,2.9576,2.9917,16689
43,2005-04-28,2.9804,2.9977,2.9576,2.9747,12168
44,2005-04-29,3.0323,3.0323,2.9576,2.9576,41546
45,2005-05-02,2.9518,3.0206,2.9399,2.9864,32503
46,2005-05-03,2.9864,3.015,2.9864,2.9864,8346
47,2005-05-04,2.9518,3.0034,2.946,2.9977,58217
48,2005-05-05,3.0034,3.0496,2.9747,2.9804,45880
49,2005-05-06,2.9688,2.9917,2.9688,2.9804,21037
50,2005-05-09,2.9688,2.9747,2.946,2.9688,37538
51,2005-05-10,2.9634,2.9747,2.946,2.9747,22768
52,2005-05-11,2.9977,3.0034,2.9576,2.9864,50056
53,2005-05-12,2.9747,2.9804,2.9576,2.9804,12168
54,2005-05-13,3.0377,3.0435,2.9917,2.9917,74731
55,2005-05-16,3.015,3.015,2.9688,2.9917,32678
56,2005-05-17,2.9747,3.0264,2.9688,3.0034,29370
57,2005-05-18,2.9917,3.0496,2.9917,3.0092,13902
58,2005-05-19,3.0206,3.0435,2.9977,3.0435,8864
59,2005-05-20,3.0264,3.061,3.0264,3.0323,10951
60,2005-05-23,3.0206,3.0206,3.0092,3.0206,16337
61,2005-05-24,3.015,3.0377,3.0034,3.0377,23637
62,2005-05-25,3.0435,3.061,3.0323,3.0496,24683
63,2005-05-26,3.0377,3.0668,3.0323,3.0323,25724
64,2005-05-27,3.0377,3.0668,3.0377,3.0668,8864
65,2005-05-31,3.061,3.0782,3.0323,3.0782,27980
66,2005-06-01,3.0551,3.1414,3.0551,3.1012,33191
67,2005-06-02,3.1359,3.1474,3.0841,3.1359,37016
68,2005-06-03,3.1531,3.1531,3.1069,3.1069,23811
69,2005-06-06,3.0955,3.1244,3.0955,3.1244,17901
70,2005-06-07,3.1359,3.1474,3.1125,3.1359,25025
71,2005-06-08,3.1359,3.1587,3.0955,3.1414,50580
72,2005-06-09,3.1359,3.1759,3.1012,3.1647,42231
73,2005-06-10,3.1704,3.1759,3.1414,3.1531,28157
74,2005-06-13,3.0841,3.1647,3.0841,3.1069,34582
75,2005-06-14,3.0955,3.1932,3.0955,3.1704,77692
76,2005-06-15,3.1359,3.2336,3.1244,3.1759,32844
77,2005-06-16,3.1359,3.2392,3.1244,3.2392,62220
78,2005-06-17,3.2105,3.2738,3.1704,3.1991,19112
79,2005-06-20,3.1932,3.2392,3.1587,3.1991,18944
80,2005-06-21,3.1647,3.2509,3.1647,3.2225,14257
81,2005-06-22,3.1991,3.2684,3.1474,3.1474,47099
82,2005-06-23,3.1474,3.1531,3.1359,3.1359,25550
83,2005-06-24,3.1359,3.1474,3.1125,3.1185,36144
84,2005-06-27,3.1647,3.1647,3.1185,3.1647,65002
85,2005-06-28,3.1647,3.1704,3.1647,3.1647,3651
86,2005-06-29,3.1297,3.1587,3.1297,3.1587,6776
87,2005-06-30,3.1531,3.1531,3.1297,3.1414,24507
88,2005-07-01,3.1297,3.1932,3.1244,3.1932,37714
89,2005-07-05,3.1932,3.1991,3.1474,3.1991,29548
90,2005-07-06,3.1647,3.1877,3.1297,3.1704,5737
91,2005-07-07,3.1932,3.1932,3.1647,3.1877,19646
92,2005-07-08,3.1932,3.1991,3.1647,3.1932,42056
93,2005-07-11,3.1759,3.1991,3.1704,3.1759,13724
94,2005-07-12,3.1759,3.1991,3.1759,3.1991,20331
95,2005-07-13,3.1759,3.2225,3.1759,3.2225,8689
96,2005-07-14,3.1932,3.2965,3.1877,3.2965,28327
97,2005-07-15,3.2567,3.3031,3.2225,3.2509,25893
98,2005-07-18,3.2799,3.3081,3.2509,3.3081,8173
99,2005-07-19,3.2849,3.3081,3.2849,3.3081,8689
100,2005-07-20,3.2965,3.2965,3.2684,3.2913,21720
101,2005-07-21,3.2849,3.2913,3.2567,3.2799,13386
102,2005-07-22,3.2913,3.2965,3.2624,3.2624,5211
103,2005-07-25,3.2567,3.2738,3.2225,3.2225,38415
104,2005-07-26,3.2799,3.2913,3.2392,3.2392,67264
105,2005-07-27,3.2105,3.2684,3.205,3.2684,29548
106,2005-07-28,3.2509,3.2799,3.2509,3.2624,11123
107,2005-07-29,3.3031,3.3031,3.205,3.2624,21720
108,2005-08-01,3.2567,3.2567,3.2225,3.2392,20153
109,2005-08-02,3.2392,3.2624,3.2392,3.2624,13032
110,2005-08-03,3.3031,3.3031,3.2509,3.2567,10073
111,2005-08-04,3.2509,3.2799,3.1932,3.1932,45368
112,2005-08-05,3.1991,3.2336,3.1759,3.205,33018
113,2005-08-08,3.2164,3.2164,3.1359,3.1359,63607
114,2005-08-09,3.1359,3.1647,3.1125,3.1474,111413
115,2005-08-10,3.0897,3.1759,3.0897,3.1704,30586
116,2005-08-11,3.1244,3.1531,3.1244,3.1531,13032
117,2005-08-12,3.1297,3.1474,3.1297,3.1359,9565
118,2005-08-15,3.1531,3.1531,3.1414,3.1474,2955
119,2005-08-16,3.1531,3.1704,3.1531,3.1704,12168
120,2005-08-17,3.1125,3.1704,3.1125,3.1414,24852
121,2005-08-18,3.1244,3.1704,3.1244,3.1531,21037
122,2005-08-19,3.1474,3.1704,3.1474,3.1704,20153
123,2005-08-22,3.1647,3.182,3.1531,3.1704,37714
124,2005-08-23,3.1531,3.1991,3.1531,3.1991,28671
125,2005-08-24,3.1759,3.2164,3.1704,3.2164,37887
126,2005-08-25,3.1991,3.2164,3.1531,3.1991,53182
127,2005-08-26,3.1991,3.2164,3.1647,3.182,43278
128,2005-08-29,3.182,3.182,3.1474,3.1474,35290
129,2005-08-30,3.1474,3.182,3.1474,3.1474,33894
130,2005-08-31,3.1531,3.1647,3.1244,3.1244,42928
131,2005-09-01,3.1414,3.182,3.1297,3.1759,28848
132,2005-09-02,3.1531,3.182,3.1531,3.182,10255
133,2005-09-06,3.1647,3.1932,3.1647,3.1704,19814
134,2005-09-07,3.1531,3.205,3.1531,3.205,21210
135,2005-09-08,3.182,3.2277,3.182,3.205,43800
136,2005-09-09,3.1704,3.2336,3.1704,3.2336,36671
137,2005-09-12,3.1932,3.2225,3.1932,3.2225,26767
138,2005-09-13,3.182,3.2164,3.182,3.2164,33372
139,2005-09-14,3.2225,3.2225,3.1704,3.182,42056
140,2005-09-15,3.1244,3.1991,3.1244,3.1991,11295
141,2005-09-16,3.1704,3.1991,3.1704,3.1932,23811
142,2005-09-19,3.1704,3.1991,3.1647,3.1991,37887
143,2005-09-20,3.1414,3.1932,3.1414,3.1587,19646
144,2005-09-21,3.1647,3.1704,3.1531,3.1587,7474
145,2005-09-22,3.1704,3.1704,3.1244,3.1244,20507
146,2005-09-23,3.1069,3.1069,3.0782,3.0841,44664
147,2005-09-26,3.0955,3.1069,3.0323,3.0323,39797
148,2005-09-27,3.0668,3.0668,2.9688,2.9977,110876
149,2005-09-28,2.9977,3.1069,2.9864,3.0206,71258
150,2005-09-29,3.0496,3.0841,3.015,3.0841,18599
151,2005-09-30,3.0897,3.1012,3.0496,3.0897,16510
152,2005-10-03,3.0668,3.1185,3.0206,3.0897,28157
153,2005-10-04,3.061,3.1069,3.061,3.061,19646
