,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.0136,9.1292,9.0078,9.1129,37153
1,2005-02-28,9.1716,9.1716,9.1129,9.1169,40329
2,2005-03-01,9.1292,9.1437,9.0921,9.1169,35096
3,2005-03-02,9.0884,9.1437,9.0837,9.1129,28583
4,2005-03-03,9.0921,9.136,9.0884,9.136,51442
5,2005-03-04,9.0837,9.0986,9.0204,9.0384,69546
6,2005-03-07,9.0078,9.0512,8.988,9.0512,80978
7,2005-03-08,9.0384,9.0561,9.0136,9.0249,39533
8,2005-03-09,8.9609,9.0136,8.8988,8.9673,87176
9,2005-03-10,8.943,8.943,8.9184,8.9242,49224
10,2005-03-11,8.9111,8.9242,8.8492,8.8492,28105
11,2005-03-14,8.9064,8.9064,8.8492,8.8559,62879
12,2005-03-15,8.943,8.9673,8.8024,8.8242,63511
13,2005-03-16,8.8168,8.8242,8.5147,8.5336,95107
14,2005-03-17,8.571,8.571,8.4262,8.4909,107492
15,2005-03-18,8.4714,8.4909,8.4262,8.4651,57166
16,2005-03-21,8.4578,8.4714,8.3903,8.3903,76533
17,2005-03-22,8.3903,8.4262,8.1873,8.2323,132581
18,2005-03-23,8.1994,8.2452,8.049,8.1493,114324
19,2005-03-24,8.0673,8.2063,8.0673,8.1561,75583
20,2005-03-28,8.1561,8.1873,8.1248,8.1433,78597
21,2005-03-29,8.1811,8.1873,8.1181,8.169,70660
22,2005-03-30,8.1561,8.2382,8.1433,8.2063,52237
23,2005-03-31,8.2382,8.4909,8.2382,8.4076,40492
24,2005-04-01,8.4714,8.4829,8.3712,8.4132,39700
25,2005-04-04,8.4766,8.4766,8.4012,8.4132,36837
26,2005-04-05,8.437,8.4714,8.3774,8.4012,29534
27,2005-04-06,8.3502,8.4194,8.3502,8.4132,34296
28,2005-04-07,8.4651,8.4651,8.3774,8.437,30166
29,2005-04-08,8.437,8.437,8.3455,8.4132,30803
30,2005-04-11,8.4076,8.4714,8.3502,8.4132,60018
31,2005-04-12,8.437,8.4829,8.4076,8.4766,21592
32,2005-04-13,8.4076,8.5336,8.3641,8.5336,41760
33,2005-04-14,8.4714,8.5593,8.4076,8.4076,58912
34,2005-04-15,8.3567,8.4076,8.3567,8.3903,30166
35,2005-04-18,8.3567,8.3903,8.3502,8.3502,27312
36,2005-04-19,8.3118,8.4012,8.3118,8.3774,36204
37,2005-04-20,8.437,8.437,8.3183,8.3641,57639
38,2005-04-21,8.4262,8.4262,8.3317,8.3502,33026
39,2005-04-22,8.3774,8.4909,8.3455,8.4909,50017
40,2005-04-25,8.4132,8.5024,8.4076,8.4651,36837
41,2005-04-26,8.437,8.5147,8.4132,8.4132,51922
42,2005-04-27,8.4076,8.4578,8.3384,8.4076,33342
43,2005-04-28,8.437,8.4909,8.4076,8.4714,29057
44,2005-04-29,8.4578,8.5782,8.4578,8.5782,36204
45,2005-05-02,8.5147,8.571,8.4958,8.5403,46370
46,2005-05-03,8.5147,8.5843,8.5024,8.5475,44459
47,2005-05-04,8.5782,8.6603,8.5539,8.6273,32388
48,2005-05-05,8.6785,8.6845,8.6199,8.6845,40965
49,2005-05-06,8.6845,8.6986,8.6401,8.6603,46521
50,2005-05-09,8.6785,8.6785,8.5593,8.6094,38577
51,2005-05-10,8.6094,8.6719,8.5843,8.6094,63835
52,2005-05-11,8.5638,8.5843,8.4578,8.4578,72722
53,2005-05-12,8.444,8.6273,8.444,8.5024,61609
54,2005-05-13,8.5024,8.6146,8.5024,8.5638,23024
55,2005-05-16,8.5638,8.6146,8.5403,8.6146,30485
56,2005-05-17,8.5539,8.8492,8.5539,8.8242,48589
57,2005-05-18,8.875,8.8988,8.7484,8.7709,68906
58,2005-05-19,8.7709,8.8094,8.6785,8.7253,38427
59,2005-05-20,8.7839,8.8811,8.729,8.7958,25724
60,2005-05-23,8.7611,8.8492,8.7611,8.7763,45096
61,2005-05-24,8.8433,8.8811,8.7839,8.8492,46370
62,2005-05-25,8.8811,8.943,8.8168,8.8988,55891
63,2005-05-26,8.8363,8.9673,8.8363,8.9064,39368
64,2005-05-27,8.943,8.9609,8.8811,8.9242,43505
65,2005-05-31,8.943,9.0986,8.9184,8.9184,55569
66,2005-06-01,8.9242,9.1292,8.9184,9.0204,50017
67,2005-06-02,9.0136,9.0921,8.9673,8.9806,44615
68,2005-06-03,8.988,9.0438,8.9806,8.9947,54150
69,2005-06-06,9.0384,9.0986,9.0015,9.0703,35570
70,2005-06-07,9.0986,9.0986,9.0438,9.0759,38909
71,2005-06-08,9.0703,9.0703,9.0078,9.0384,55101
72,2005-06-09,9.0636,9.0921,9.0136,9.0759,43978
73,2005-06-10,9.0512,9.0986,9.0204,9.0703,51442
74,2005-06-13,9.0204,9.0703,9.0078,9.0561,26516
75,2005-06-14,9.0307,9.0837,9.0307,9.0759,36520
76,2005-06-15,9.0837,9.0986,9.0384,9.0636,36045
77,2005-06-16,9.0438,9.0884,9.0307,9.0561,38577
