,Date,Open,High,Low,Close,Volume
0,2013-02-08,14.12,14.38,13.02,13.7,3394094
1,2013-02-11,13.5,13.88,12.95,13.3,287584
2,2013-02-12,13.0,13.34,12.4,12.51,243134
3,2013-02-13,12.25,13.3,12.25,13.0,131742
4,2013-02-14,12.81,13.51,12.81,13.4,74426
5,2013-02-15,13.21,13.4,12.94,13.02,143086
6,2013-02-19,12.87,13.27,12.6,12.91,110358
7,2013-02-20,12.76,13.01,12.6,12.75,59946
8,2013-02-21,12.51,12.81,12.5,12.56,29628
9,2013-02-22,13.13,13.31,12.26,12.53,55068
10,2013-02-25,13.18,13.18,12.37,12.58,81506
11,2013-02-26,12.51,12.55,12.27,12.405,51736
12,2013-02-27,12.46,12.69,12.0,12.32,48115
13,2013-02-28,12.27,12.63,12.25,12.49,16956
14,2013-03-01,12.98,12.98,12.45,12.5,19230
15,2013-03-04,12.78,13.89,12.555,13.62,542098
16,2013-03-05,14.22,14.69,14.0,14.31,414439
17,2013-03-06,14.3,14.7,13.716,14.06,132308
18,2013-03-07,14.02,14.461,13.68,13.92,96989
19,2013-03-08,13.68,14.09,13.68,13.965,64567
20,2013-03-11,14.15,14.15,13.75,14.05,25103
21,2013-03-12,14.18,14.18,13.75,13.84,53969
22,2013-03-13,13.83,14.0,13.51,13.62,27600
23,2013-03-14,13.62,14.2,12.62,13.695,350007
24,2013-03-15,13.67,14.01,13.25,13.6,126832
25,2013-03-18,13.49,13.73,12.95,13.59,64516
26,2013-03-19,13.4,13.75,13.4,13.54,68385
27,2013-03-20,13.69,13.95,13.23,13.72,84344
28,2013-03-21,13.98,13.98,13.59,13.8,27892
29,2013-03-22,13.75,14.45,13.75,14.42,52101
30,2013-03-25,14.45,15.24,14.126,15.15,127114
31,2013-03-26,15.15,15.8,15.15,15.55,172567
32,2013-03-27,15.58,15.86,15.16,15.16,54070
33,2013-03-28,15.09,15.71,14.7,15.09,588845
34,2013-04-01,15.0,15.43,14.71,14.96,66545
35,2013-04-02,14.9,15.01,14.14,14.65,109779
36,2013-04-03,14.72,14.72,14.23,14.64,21921
37,2013-04-04,14.8,15.0,14.23,14.71,44902
38,2013-04-05,14.63,14.88,14.2,14.79,82881
39,2013-04-08,15.45,15.45,14.61,15.28,63130
40,2013-04-09,14.82,15.164,14.82,14.92,70467
41,2013-04-10,14.79,15.27,14.6,14.91,79091
42,2013-04-11,15.06,15.06,14.72,14.93,30633
43,2013-04-12,14.86,14.902,14.13,14.72,48590
44,2013-04-15,14.72,15.0,14.37,14.5,57680
45,2013-04-16,14.57,14.96,14.567,14.91,14570
46,2013-04-17,14.62,14.84,13.94,14.11,34930
47,2013-04-18,14.45,14.6,14.06,14.42,21148
48,2013-04-19,14.43,14.51,14.05,14.38,11558
49,2013-04-22,14.14,14.58,13.86,14.39,27564
50,2013-04-23,14.45,14.5,13.95,14.44,42049
51,2013-04-24,14.41,14.9,14.25,14.75,56997
52,2013-04-25,14.77,15.248,14.77,14.88,59671
53,2013-04-26,14.79,15.069,14.5,14.57,17613
54,2013-04-29,14.57,15.0,14.5,14.99,27467
55,2013-04-30,14.91,15.18,14.87,15.0,24443
56,2013-05-01,14.89,15.0,14.43,14.44,35093
57,2013-05-02,14.58,15.0,14.27,14.89,40654
58,2013-05-03,14.99,14.99,14.67,14.99,12716
59,2013-05-06,15.03,15.03,14.74,14.96,17934
60,2013-05-07,14.51,14.98,14.42,14.88,15620
61,2013-05-08,14.85,15.489,14.53,15.05,19959
62,2013-05-09,14.6,15.57,14.6,15.03,27889
63,2013-05-10,15.07,15.1,14.67,14.88,6592
64,2013-05-13,15.09,15.61,14.62,15.42,33476
65,2013-05-14,14.96,15.01,12.771,13.13,818530
66,2013-05-15,13.14,13.2,12.75,12.93,75198
67,2013-05-16,12.93,13.092,12.1,12.13,109517
68,2013-05-17,12.15,12.15,11.15,11.39,138327
69,2013-05-20,11.29,11.39,10.62,11.0,103110
70,2013-05-21,11.07,11.18,10.871,10.91,44142
71,2013-05-22,10.85,11.1,10.44,10.54,76254
72,2013-05-23,10.55,10.78,10.22,10.36,63044
73,2013-05-24,10.33,10.5,9.32,9.65,178272
74,2013-05-28,10.06,10.53,9.67,9.96,103330
75,2013-05-29,9.96,10.66,9.73,10.66,137008
76,2013-05-30,10.68,10.71,10.42,10.45,55593
77,2013-05-31,10.31,10.38,10.03,10.04,61381
78,2013-06-03,10.04,10.34,9.86,10.22,83605
79,2013-06-04,10.28,10.29,9.76,9.97,40003
80,2013-06-05,9.99,10.1,9.87,9.88,52408
81,2013-06-06,9.94,10.1,9.82,9.95,30392
82,2013-06-07,10.05,10.05,9.81,9.96,44583
83,2013-06-10,10.03,10.44,9.9,10.28,57415
84,2013-06-11,10.15,10.35,9.95,9.98,85602
85,2013-06-12,9.99,10.28,9.875,9.96,49937
86,2013-06-13,9.89,9.9,9.67,9.8,32958
87,2013-06-14,9.85,9.91,9.676,9.73,7923
88,2013-06-17,9.95,9.95,9.53,9.63,69200
89,2013-06-18,9.57,9.89,9.55,9.6,49679
90,2013-06-19,9.66,9.81,9.5,9.5,31373
91,2013-06-20,9.44,9.52,8.39,8.41,94390
92,2013-06-21,8.46,8.87,8.46,8.78,111292
93,2013-06-24,8.82,9.05,8.7,8.9,85112
94,2013-06-25,9.31,9.45,9.16,9.35,68485
95,2013-06-26,9.65,10.12,9.5,10.0,138184
96,2013-06-27,10.23,10.639,10.06,10.23,133564
97,2013-06-28,10.24,10.55,10.09,10.52,266331
98,2013-07-01,10.65,10.757,10.11,10.54,54571
99,2013-07-02,10.58,10.65,10.51,10.56,19804
100,2013-07-03,10.5,10.55,9.97,10.14,27232
101,2013-07-05,10.27,10.27,9.81,10.11,49732
102,2013-07-08,9.93,10.18,9.81,9.92,30115
103,2013-07-09,9.93,9.95,9.75,9.86,119357
104,2013-07-10,9.87,10.14,9.86,10.06,55341
105,2013-07-11,10.22,10.24,9.64,9.98,32228
106,2013-07-12,9.93,10.0,9.55,9.7,98513
107,2013-07-15,9.7,9.98,9.6,9.98,23216
108,2013-07-16,9.97,10.16,9.65,9.94,27303
109,2013-07-17,9.89,10.39,9.77,10.35,40585
110,2013-07-18,10.44,10.65,10.44,10.61,49067
111,2013-07-19,10.74,10.95,10.17,10.31,81914
112,2013-07-22,10.25,11.185,10.25,10.93,95198
113,2013-07-23,10.93,11.5,10.93,11.45,44494
114,2013-07-24,11.48,11.59,11.14,11.41,44514
115,2013-07-25,11.36,11.78,10.42,11.77,40522
