,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.788,10.015,9.618,9.986,22898
1,2005-02-28,9.873,10.043,9.798,10.043,23380
2,2005-03-01,9.949,10.534,9.949,10.42,36907
3,2005-03-02,10.383,10.477,10.288,10.288,32270
4,2005-03-03,10.373,10.864,10.251,10.609,45480
5,2005-03-04,10.723,10.874,10.345,10.562,20600
6,2005-03-07,10.656,10.892,10.354,10.553,7889
7,2005-03-08,10.383,10.694,10.269,10.383,23299
8,2005-03-09,10.336,10.779,10.194,10.288,38763
9,2005-03-10,10.203,10.42,10.147,10.288,41744
10,2005-03-11,10.317,10.534,10.147,10.307,42486
11,2005-03-14,10.241,10.336,9.986,10.288,29648
12,2005-03-15,10.43,10.43,10.279,10.288,17440
13,2005-03-16,10.203,10.609,10.203,10.203,32460
14,2005-03-17,9.741,10.571,9.741,10.147,388138
15,2005-03-18,10.1,10.581,10.005,10.241,194635
16,2005-03-21,10.307,10.666,10.147,10.251,68454
17,2005-03-22,10.052,10.77,10.052,10.383,36205
18,2005-03-23,10.175,10.449,10.109,10.213,44514
19,2005-03-24,10.166,10.373,10.166,10.222,14179
20,2005-03-28,10.175,10.704,10.175,10.458,43781
21,2005-03-29,10.505,10.647,10.279,10.279,71766
22,2005-03-30,10.383,10.619,10.317,10.449,27518
23,2005-03-31,10.411,10.628,10.288,10.439,60373
24,2005-04-01,10.496,10.571,10.288,10.439,49668
25,2005-04-04,10.439,10.524,10.241,10.42,25344
26,2005-04-05,10.298,10.524,10.298,10.373,35118
27,2005-04-06,10.496,10.524,10.364,10.42,18366
28,2005-04-07,10.383,10.383,10.166,10.336,40717
29,2005-04-08,10.373,10.373,10.118,10.118,18735
30,2005-04-11,10.043,10.43,10.043,10.269,198597
31,2005-04-12,10.194,10.411,10.1,10.364,100856
32,2005-04-13,10.26,10.411,10.1,10.109,88791
33,2005-04-14,10.26,10.402,10.071,10.081,37289
34,2005-04-15,10.147,10.147,9.911,9.911,18841
35,2005-04-18,10.052,10.052,9.826,9.911,81207
36,2005-04-19,9.911,9.911,9.779,9.882,35927
37,2005-04-20,10.005,10.005,9.58,9.58,53128
38,2005-04-21,9.703,9.816,9.58,9.75,18885
39,2005-04-22,9.628,9.628,9.3067,9.4483,53775
40,2005-04-25,9.4955,9.4955,9.2123,9.2689,79948
41,2005-04-26,9.2029,9.2312,8.9952,8.9952,20059
42,2005-04-27,8.9669,9.033,8.8819,8.9008,6842
43,2005-04-28,8.8064,8.9291,8.7404,8.7781,73883
44,2005-04-29,8.7876,9.033,8.5988,8.6648,32323
45,2005-05-02,8.5327,8.6743,8.3817,8.646,30400
46,2005-05-03,8.6837,8.6837,8.4949,8.6271,67924
47,2005-05-04,8.6837,8.7026,8.6082,8.6743,186771
48,2005-05-05,8.6365,8.6365,8.4572,8.4949,332268
49,2005-05-06,8.7026,8.7026,8.4383,8.5044,114650
50,2005-05-09,8.4855,9.1368,8.4761,8.8914,91047
51,2005-05-10,8.9291,9.1085,8.5705,8.6648,88277
52,2005-05-11,8.5799,8.7404,8.4949,8.4949,31647
53,2005-05-12,8.5799,8.797,8.1646,8.2023,47118
54,2005-05-13,8.174,8.2023,7.8059,7.8531,45800
55,2005-05-16,7.9475,8.1646,7.8909,8.0419,51476
56,2005-05-17,7.9381,8.3156,7.7965,8.3156,23469
