,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.989,10.333,9.89,10.283,459317
1,2005-02-28,10.263,10.263,9.506,9.684,718142
2,2005-03-01,9.694,9.801,9.546,9.605,484417
3,2005-03-02,9.506,10.038,9.506,9.635,636033
4,2005-03-03,9.674,9.969,9.506,9.585,545897
5,2005-03-04,9.684,9.771,9.3878,9.625,401802
6,2005-03-07,9.605,9.684,9.3486,9.4963,471409
7,2005-03-08,9.4074,9.674,9.3684,9.4567,397024
8,2005-03-09,9.3586,9.761,9.3586,9.4377,416942
9,2005-03-10,9.4863,9.939,9.1025,9.86,1468698
10,2005-03-11,9.89,10.136,9.742,9.939,658593
11,2005-03-14,9.999,10.019,9.644,9.761,501285
12,2005-03-15,9.742,9.939,9.674,9.841,465414
13,2005-03-16,9.722,9.771,9.4467,9.4763,678206
14,2005-03-17,9.4178,9.595,9.3486,9.4666,512667
15,2005-03-18,9.4666,9.546,9.2502,9.526,686132
16,2005-03-21,9.4763,9.4863,8.9353,9.083,626277
17,2005-03-22,8.9747,9.3684,8.9747,9.073,376497
18,2005-03-23,9.083,9.083,8.6401,8.6697,550978
19,2005-03-24,8.6204,8.9551,8.6204,8.7288,475272
20,2005-03-28,8.7583,8.9551,8.6894,8.7383,475170
21,2005-03-29,8.8073,8.8961,8.3448,8.3547,853192
22,2005-03-30,8.4235,8.6794,8.4235,8.5515,344083
23,2005-03-31,8.5515,8.5614,8.1677,8.3842,383814
24,2005-04-01,8.3547,8.6105,7.528,7.6265,1874462
25,2005-04-04,7.6265,7.7938,7.2329,7.6758,1407016
26,2005-04-05,7.528,7.5379,7.0262,7.1148,1549688
27,2005-04-06,7.2033,7.3116,6.8688,6.9967,1090675
28,2005-04-07,6.8982,7.6758,6.8885,7.4691,890283
29,2005-04-08,7.7742,9.1124,7.4691,8.0792,4334758
30,2005-04-11,8.0693,8.1481,7.7742,7.9119,1023304
31,2005-04-12,9.142,10.461,8.6598,10.461,10733092
32,2005-04-13,9.742,10.363,9.625,9.86,4079899
33,2005-04-14,9.87,10.589,9.3976,10.283,3004770
34,2005-04-15,10.185,11.022,10.136,10.215,3703602
35,2005-04-18,10.215,11.209,9.821,11.022,3181688
36,2005-04-19,10.973,11.888,10.53,11.405,5949788
37,2005-04-20,11.405,11.7,10.895,11.219,2939023
38,2005-04-21,11.229,11.612,10.715,10.815,2306445
39,2005-04-22,10.835,10.983,9.821,9.989,2229418
40,2005-04-25,9.999,10.333,9.899,10.185,1936553
41,2005-04-26,10.205,10.353,9.694,9.791,2373616
42,2005-04-27,9.791,10.765,9.27,10.735,2921137
43,2005-04-28,10.825,11.318,8.7383,8.9551,5442608
44,2005-04-29,8.9551,9.526,8.9353,9.2307,1373787
45,2005-05-02,9.2307,9.625,9.2207,9.536,824840
46,2005-05-03,9.536,9.605,9.2502,9.4567,430661
47,2005-05-04,9.4467,9.89,9.2995,9.781,1266680
48,2005-05-05,9.87,9.989,9.625,9.694,904916
49,2005-05-06,9.791,9.86,9.644,9.674,750964
50,2005-05-09,9.742,10.146,9.644,9.989,1268814
51,2005-05-10,9.89,10.146,9.1025,9.3779,1110187
52,2005-05-11,9.3878,10.491,9.3878,9.909,2412940
53,2005-05-12,9.742,9.949,9.1517,9.2307,1316574
54,2005-05-13,9.1617,9.506,8.6598,8.8272,855733
55,2005-05-16,8.7483,9.073,8.6598,8.9747,633493
56,2005-05-17,8.9157,9.1025,8.1677,8.3941,2526450
57,2005-05-18,8.3941,8.5614,8.0398,8.4926,1522353
58,2005-05-19,8.5417,9.1912,8.2859,8.9649,1251539
59,2005-05-20,8.9944,9.0042,8.6894,8.9747,1117604
60,2005-05-23,8.9551,9.0929,8.7483,8.9845,1833917
61,2005-05-24,10.333,10.805,10.058,10.333,4263829
62,2005-05-25,10.333,11.219,10.086,10.825,2824091
63,2005-05-26,10.825,11.612,10.55,10.825,4668271
64,2005-05-27,10.745,10.933,10.058,10.126,1886556
65,2005-05-31,10.086,10.471,10.058,10.156,636947
66,2005-06-01,10.165,10.205,9.831,10.146,794152
67,2005-06-02,10.165,10.175,9.989,10.086,512567
68,2005-06-03,10.038,10.048,9.821,9.841,676275
69,2005-06-06,9.801,9.89,9.664,9.704,767630
70,2005-06-07,9.751,10.086,9.694,9.732,718547
71,2005-06-08,9.781,9.781,9.4567,9.575,512567
72,2005-06-09,9.526,9.635,9.4074,9.565,392960
73,2005-06-10,9.595,9.712,9.329,9.4467,514192
74,2005-06-13,9.4278,9.605,9.2109,9.3684,645788
75,2005-06-14,9.3486,9.565,9.3192,9.565,315832
76,2005-06-15,9.555,9.841,9.3684,9.751,698123
77,2005-06-16,9.732,9.88,9.674,9.821,511753
78,2005-06-17,9.791,9.919,9.674,9.674,931133
79,2005-06-20,9.506,9.536,8.7681,8.8368,1441057
80,2005-06-21,8.7583,9.201,8.5121,8.532,1585254
81,2005-06-22,8.5417,8.6105,8.0792,8.1382,1264851
82,2005-06-23,8.158,8.2367,7.7643,7.8726,1210383
83,2005-06-24,7.8726,7.9414,7.3904,7.5773,1496339
84,2005-06-27,7.528,7.7052,7.2822,7.5479,604022
85,2005-06-28,7.5577,7.8233,7.5184,7.7544,797302
86,2005-06-29,7.8529,7.8726,7.6069,7.7544,369486
87,2005-06-30,7.7348,7.8823,7.5773,7.6658,678001
88,2005-07-01,7.6856,7.8037,7.2428,7.292,904510
89,2005-07-05,7.3806,7.597,7.1738,7.5577,527403
90,2005-07-06,7.4985,7.6364,7.1345,7.2033,504639
91,2005-07-07,7.105,7.4101,6.8885,7.4001,603109
