,Date,Open,High,Low,Close,Volume
0,2005-02-25,11.753,12.324,11.753,12.173,276685
1,2005-02-28,12.077,12.366,12.077,12.232,344118
2,2005-03-01,12.077,12.633,12.077,12.497,384504
3,2005-03-02,12.45,12.669,12.207,12.324,233519
4,2005-03-03,12.269,12.608,12.199,12.45,266539
5,2005-03-04,12.332,12.469,12.077,12.374,349103
6,2005-03-07,12.488,12.542,12.297,12.497,105851
7,2005-03-08,12.576,12.576,12.113,12.278,100073
8,2005-03-09,12.269,12.569,12.085,12.569,159309
9,2005-03-10,12.585,12.706,12.398,12.66,293280
10,2005-03-11,12.715,12.725,12.542,12.633,184605
11,2005-03-14,12.585,12.715,12.569,12.576,253214
12,2005-03-15,12.624,12.715,12.576,12.688,105026
13,2005-03-16,12.569,12.688,12.516,12.516,189998
14,2005-03-17,12.497,12.706,12.497,12.624,74390
15,2005-03-18,12.688,12.688,12.478,12.643,213602
16,2005-03-21,12.576,12.733,12.569,12.643,303715
17,2005-03-22,12.585,13.222,12.585,13.152,288712
18,2005-03-23,13.222,13.267,13.048,13.239,274864
19,2005-03-24,13.301,13.432,13.142,13.424,660480
20,2005-03-28,13.457,13.545,13.214,13.239,169869
21,2005-03-29,13.308,13.308,12.189,12.332,517355
22,2005-03-30,12.324,12.441,11.84,12.121,969600
23,2005-03-31,12.06,12.34,12.06,12.269,172141
24,2005-04-01,12.391,12.391,11.711,11.831,473982
25,2005-04-04,11.753,12.199,11.545,12.164,188110
26,2005-04-05,12.13,12.741,12.13,12.615,191229
27,2005-04-06,12.75,12.907,12.706,12.888,72397
28,2005-04-07,12.978,12.978,12.374,12.795,218314
29,2005-04-08,12.715,12.75,12.278,12.576,266867
30,2005-04-11,12.706,12.812,12.593,12.75,99025
31,2005-04-12,12.679,13.107,12.601,13.089,146758
32,2005-04-13,13.004,13.195,12.76,12.907,168156
33,2005-04-14,12.878,12.932,12.269,12.366,297030
34,2005-04-15,12.374,12.569,12.051,12.051,174125
35,2005-04-18,12.181,12.569,12.121,12.251,232515
36,2005-04-19,12.297,12.332,12.069,12.297,207618
37,2005-04-20,12.242,12.269,12.014,12.042,200456
38,2005-04-21,12.207,12.216,11.639,11.648,696335
39,2005-04-22,11.648,11.711,11.168,11.377,572363
40,2005-04-25,11.5,11.594,11.36,11.545,156088
41,2005-04-26,11.447,11.57,11.368,11.456,248594
42,2005-04-27,11.344,11.545,11.335,11.385,188335
43,2005-04-28,11.238,11.438,11.193,11.221,84149
44,2005-04-29,11.202,11.536,11.141,11.368,139256
45,2005-05-02,11.492,11.719,11.298,11.621,147158
46,2005-05-03,11.555,11.694,11.5,11.536,123288
47,2005-05-04,11.919,12.138,11.903,11.919,403943
48,2005-05-05,12.576,12.996,12.398,12.559,443615
49,2005-05-06,12.669,12.741,12.216,12.593,309434
50,2005-05-09,12.778,12.888,12.585,12.715,358414
51,2005-05-10,13.107,13.214,12.669,12.897,1099157
52,2005-05-11,12.942,12.987,12.398,12.768,348021
53,2005-05-12,12.715,12.942,12.576,12.706,84186
54,2005-05-13,12.733,12.733,12.324,12.569,377928
55,2005-05-16,12.45,12.669,12.45,12.66,92744
56,2005-05-17,12.669,13.029,12.534,12.768,390464
57,2005-05-18,12.829,13.457,12.633,13.16,346731
58,2005-05-19,13.038,13.16,13.004,13.038,570535
59,2005-05-20,13.098,13.169,12.795,13.16,234945
60,2005-05-23,13.16,13.23,12.907,13.169,96057
61,2005-05-24,13.222,13.502,13.063,13.494,157508
62,2005-05-25,13.51,13.51,13.267,13.325,224199
63,2005-05-26,13.457,13.457,13.048,13.23,107464
64,2005-05-27,13.142,13.606,13.142,13.51,124079
65,2005-05-31,13.624,13.641,13.352,13.396,171901
66,2005-06-01,13.502,13.579,13.344,13.562,140474
67,2005-06-02,13.414,13.806,13.37,13.797,127040
68,2005-06-03,13.633,13.939,13.588,13.806,269910
69,2005-06-06,13.755,14.488,13.755,14.218,260806
70,2005-06-07,14.331,14.359,13.641,13.998,184062
71,2005-06-08,13.998,14.286,13.972,14.199,118565
72,2005-06-09,14.025,14.463,13.773,14.294,517176
73,2005-06-10,14.359,14.446,14.28,14.384,140223
74,2005-06-13,14.313,15.152,14.313,14.996,243242
75,2005-06-14,15.091,15.109,14.646,14.968,147957
76,2005-06-15,14.637,14.637,13.825,14.051,680864
77,2005-06-16,14.051,14.227,13.903,14.017,342492
78,2005-06-17,14.122,14.157,13.702,14.077,467775
79,2005-06-20,14.077,14.384,13.903,14.321,194485
80,2005-06-21,14.34,14.68,14.313,14.523,152193
81,2005-06-22,14.595,14.769,14.28,14.472,310433
82,2005-06-23,14.359,14.76,14.359,14.454,232923
83,2005-06-24,14.4,14.68,14.087,14.655,2240920
84,2005-06-27,14.655,14.812,14.505,14.75,415442
85,2005-06-28,14.75,15.509,14.75,15.335,614709
86,2005-06-29,15.554,15.59,15.189,15.189,2197072
87,2005-06-30,15.292,15.292,15.161,15.189,1136543
88,2005-07-01,15.161,15.474,15.152,15.408,446280
89,2005-07-05,15.353,15.991,15.292,15.889,888854
90,2005-07-06,15.889,15.931,15.572,15.711,318019
91,2005-07-07,15.572,15.79,15.292,15.711,321259
92,2005-07-08,15.746,15.763,15.307,15.754,312756
93,2005-07-11,15.773,16.202,15.737,15.906,329173
94,2005-07-12,15.982,15.982,15.703,15.826,170171
95,2005-07-13,15.835,15.999,15.509,15.67,270002
96,2005-07-14,15.728,15.79,15.317,15.703,306686
97,2005-07-15,15.572,15.931,15.572,15.87,275468
98,2005-07-18,15.852,16.123,15.826,16.026,399812
99,2005-07-19,16.062,16.289,15.982,15.999,318246
100,2005-07-20,15.972,16.289,15.87,16.244,162463
101,2005-07-21,16.244,16.244,15.728,15.799,234014
102,2005-07-22,15.835,16.09,15.678,16.044,293443
103,2005-07-25,16.062,16.147,15.87,15.906,142845
104,2005-07-26,15.921,16.385,15.906,16.228,245306
105,2005-07-27,16.254,16.254,15.79,16.062,234120
106,2005-07-28,16.115,16.428,16.026,16.28,156359
107,2005-07-29,16.367,16.489,16.299,16.437,180991
108,2005-08-01,16.465,16.638,16.314,16.586,149696
109,2005-08-02,16.621,16.7,16.524,16.646,137619
110,2005-08-03,16.709,16.709,16.131,16.307,289890
111,2005-08-04,16.262,16.341,15.913,16.053,206048
112,2005-08-05,16.008,16.183,15.215,15.275,225675
113,2005-08-08,15.292,15.773,15.292,15.687,251351
114,2005-08-09,15.703,16.559,15.703,16.166,336886
115,2005-08-10,16.254,16.341,15.835,16.131,130808
