,Date,Open,High,Low,Close,Volume
0,2005-02-25,7.16,7.43,7.05,7.32,53000
1,2005-02-28,7.39,7.8,7.38,7.79,110511
2,2005-03-01,8.1,8.15,7.68,8.0,174059
3,2005-03-02,7.99,7.99,7.62,7.68,42278
4,2005-03-03,7.61,7.66,7.23,7.3,55576
5,2005-03-04,7.32,7.65,7.3,7.37,115889
6,2005-03-07,7.49,7.69,7.42,7.65,40610
7,2005-03-08,7.81,7.81,7.47,7.69,29183
8,2005-03-09,7.58,7.61,7.38,7.45,26600
9,2005-03-10,7.41,7.41,6.93,7.23,71015
10,2005-03-11,7.05,7.43,7.05,7.31,22840
11,2005-03-14,7.65,7.85,7.62,7.73,165892
12,2005-03-15,7.85,7.85,7.69,7.73,37035
13,2005-03-16,7.8,7.8,7.51,7.62,46615
14,2005-03-17,7.49,7.57,7.01,7.31,38950
15,2005-03-18,7.1,7.36,7.1,7.31,8336
16,2005-03-21,7.25,7.31,6.9,7.2,24140
17,2005-03-22,6.99,7.09,6.92,6.93,25378
18,2005-03-23,6.89,6.89,6.43,6.68,52757
19,2005-03-24,6.47,6.63,6.47,6.59,32698
20,2005-03-28,6.61,6.65,6.5,6.5,7097
21,2005-03-29,6.7,6.83,6.55,6.58,23784
22,2005-03-30,6.65,7.0,6.65,6.84,30574
23,2005-03-31,6.88,7.33,6.7,7.2,60117
24,2005-04-01,7.3,7.3,6.97,7.01,7361
25,2005-04-04,6.75,7.03,6.75,6.89,8580
26,2005-04-05,6.88,6.9,6.75,6.89,5367
27,2005-04-06,6.87,7.0,6.8,6.82,11644
28,2005-04-07,6.97,7.14,6.97,7.11,53044
29,2005-04-08,7.01,7.11,7.01,7.1,1420
30,2005-04-11,7.18,7.18,7.0,7.13,13733
31,2005-04-12,6.98,7.11,6.85,6.93,17905
32,2005-04-13,6.85,6.85,6.54,6.62,31940
33,2005-04-14,6.52,6.56,6.28,6.5,33516
34,2005-04-15,6.5,6.5,5.97,6.29,16874
35,2005-04-18,6.19,6.38,6.15,6.2,27360
36,2005-04-19,6.15,6.22,6.04,6.15,24993
37,2005-04-20,6.15,6.2,6.05,6.19,29845
38,2005-04-21,6.14,6.29,6.09,6.29,13650
39,2005-04-22,6.23,6.27,6.1,6.27,6723
40,2005-04-25,6.23,6.23,6.11,6.14,14490
41,2005-04-26,6.13,6.25,6.13,6.25,4560
42,2005-04-27,6.16,6.23,6.11,6.21,5110
43,2005-04-28,6.11,6.16,5.71,5.83,43170
44,2005-04-29,5.74,6.04,5.74,6.01,26861
45,2005-05-02,6.01,6.01,5.81,6.0,6200
46,2005-05-03,6.11,6.11,5.4,5.65,41290
47,2005-05-04,5.84,5.84,5.55,5.75,14700
48,2005-05-05,5.72,5.79,5.66,5.76,6100
49,2005-05-06,5.5,5.87,5.5,5.8,22906
50,2005-05-09,6.02,6.25,6.02,6.21,64336
51,2005-05-10,6.32,6.38,6.2,6.2,24321
52,2005-05-11,6.25,6.25,6.18,6.24,5799
53,2005-05-12,6.19,6.38,6.15,6.31,6642
54,2005-05-13,6.35,6.38,6.27,6.32,8250
55,2005-05-16,6.23,6.31,6.14,6.28,2500
56,2005-05-17,6.23,6.23,6.16,6.2,1532
57,2005-05-18,6.02,6.18,6.02,6.13,3850
58,2005-05-19,6.24,6.25,6.04,6.04,6344
59,2005-05-20,6.0,6.36,5.88,6.18,21603
60,2005-05-23,6.03,6.15,5.76,5.89,34693
61,2005-05-24,5.75,5.83,5.61,5.74,10843
62,2005-05-25,5.75,5.91,5.75,5.84,7145
63,2005-05-26,5.66,5.97,5.66,5.96,6317
64,2005-05-27,6.04,6.04,5.88,5.9,4193
65,2005-05-31,5.91,6.24,5.77,6.03,33672
66,2005-06-01,6.19,6.27,6.05,6.16,42084
67,2005-06-02,6.2,6.44,6.11,6.3,25445
68,2005-06-03,6.39,6.6,6.3,6.32,138600
69,2005-06-06,6.39,6.42,6.12,6.3,30012
70,2005-06-07,6.47,6.71,6.37,6.43,43236
71,2005-06-08,6.49,6.55,6.45,6.49,9745
72,2005-06-09,6.49,6.5,6.35,6.35,11919
73,2005-06-10,6.33,6.33,6.15,6.32,4402
74,2005-06-13,6.2,6.68,6.16,6.48,10408
75,2005-06-14,6.46,7.1,6.46,6.73,105609
76,2005-06-15,6.6,6.75,6.4,6.55,37319
77,2005-06-16,6.45,6.45,6.0,6.3,49900
78,2005-06-17,6.28,6.34,6.25,6.29,20227
79,2005-06-20,6.1,6.13,6.01,6.05,57606
80,2005-06-21,6.08,6.1,5.94,6.07,6616
81,2005-06-22,6.0,6.03,5.95,5.96,6525
82,2005-06-23,5.88,6.03,5.88,5.92,9451
83,2005-06-24,5.86,5.88,5.81,5.85,7947
84,2005-06-27,5.77,5.84,5.6,5.6,35294
85,2005-06-28,5.57,5.75,5.55,5.72,25848
86,2005-06-29,5.66,5.97,5.65,5.85,27768
87,2005-06-30,5.9,5.9,5.8,5.8,12851
88,2005-07-01,6.0,6.0,5.71,5.71,2500
89,2005-07-05,5.65,5.85,5.65,5.8,4580
90,2005-07-06,6.14,6.17,5.93,6.03,67739
91,2005-07-07,5.9,6.06,5.9,6.04,11860
92,2005-07-08,5.98,6.05,5.97,6.04,20000
93,2005-07-11,6.35,6.45,6.25,6.35,107576
94,2005-07-12,6.48,6.6,6.44,6.56,77068
95,2005-07-13,6.58,6.73,6.51,6.73,28394
96,2005-07-14,6.6,6.68,6.52,6.52,11793
97,2005-07-15,6.56,6.61,6.5,6.61,32100
98,2005-07-18,6.39,6.42,6.25,6.25,22302
99,2005-07-19,6.25,6.45,6.22,6.39,31090
100,2005-07-20,6.45,6.45,6.32,6.39,2548
101,2005-07-21,6.31,6.4,6.29,6.3,3242
102,2005-07-22,6.42,6.51,6.24,6.4,15162
103,2005-07-25,6.3,6.42,6.3,6.4,1120
104,2005-07-26,6.32,6.32,6.22,6.22,6150
105,2005-07-27,6.3,6.4,6.3,6.31,2036
106,2005-07-28,6.35,6.41,6.32,6.41,5444
107,2005-07-29,6.5,6.5,6.31,6.36,10194
108,2005-08-01,6.36,6.46,6.29,6.43,16690
109,2005-08-02,6.53,6.53,6.35,6.45,13946
110,2005-08-03,6.55,6.8,6.51,6.68,104037
111,2005-08-04,6.6,6.61,6.22,6.23,61537
112,2005-08-05,6.24,6.39,6.24,6.35,11557
113,2005-08-08,6.22,6.3,6.22,6.28,16628
114,2005-08-09,6.22,6.22,6.03,6.11,53246
115,2005-08-10,6.03,6.17,6.0,6.08,30030
116,2005-08-11,6.08,6.16,6.04,6.12,19885
