,Date,Open,High,Low,Close,Volume
0,2005-03-01,21.899,21.899,21.731,21.731,1382
1,2005-03-02,21.899,22.019,21.815,21.815,20977
2,2005-03-03,21.815,21.815,21.815,21.815,131
3,2005-03-04,22.091,22.091,21.899,22.091,974
4,2005-03-07,21.899,22.091,21.899,22.091,3798
5,2005-03-09,21.972,21.972,21.972,21.972,1253
6,2005-03-10,21.972,22.054,21.899,22.054,24895
7,2005-03-15,22.054,22.054,22.054,22.054,1253
8,2005-03-16,22.019,22.019,22.019,22.019,1522
9,2005-03-18,22.091,22.091,22.091,22.091,1005
10,2005-03-28,22.019,22.019,22.019,22.019,115
11,2005-03-29,22.019,22.019,22.019,22.019,876
12,2005-03-30,22.293,22.533,22.293,22.489,3472
13,2005-03-31,22.293,22.293,22.293,22.293,258
14,2005-04-07,22.293,22.489,22.293,22.489,14191
15,2005-04-12,22.489,22.489,22.489,22.489,226
16,2005-04-18,22.489,22.489,22.293,22.368,1005
17,2005-04-21,22.533,22.533,22.533,22.533,666
18,2005-04-22,22.091,22.091,22.091,22.091,374
19,2005-04-27,22.091,22.091,22.091,22.091,147
20,2005-05-02,22.533,22.533,22.533,22.533,1253
21,2005-05-03,22.091,22.091,22.091,22.091,270
22,2005-05-06,22.091,22.091,22.091,22.091,200
23,2005-05-19,22.091,22.091,22.091,22.091,785
24,2005-05-20,22.091,22.091,22.091,22.091,3137
25,2005-05-25,21.815,21.841,21.815,21.841,3891
26,2005-05-27,21.815,21.815,21.815,21.815,115
27,2005-05-31,21.815,21.815,21.815,21.815,1253
28,2005-06-02,21.815,21.815,21.815,21.815,799
29,2005-06-03,22.091,22.091,22.091,22.091,116
30,2005-06-13,21.815,21.815,21.815,21.815,393
31,2005-06-14,21.815,21.815,21.658,21.658,1506
32,2005-06-15,21.493,21.493,21.493,21.493,347
33,2005-06-16,21.493,21.493,21.493,21.493,2370
34,2005-06-22,21.493,21.493,21.493,21.493,258
35,2005-06-23,21.455,21.455,21.455,21.455,580
36,2005-06-24,21.133,21.133,21.133,21.133,258
37,2005-06-28,21.493,21.493,21.373,21.373,2892
38,2005-06-29,21.493,21.493,21.493,21.493,3515
39,2005-06-30,21.254,21.254,21.254,21.254,1550
40,2005-07-05,21.254,21.254,20.902,20.902,2494
41,2005-07-08,20.699,20.699,20.699,20.699,755
42,2005-07-12,20.579,20.579,20.579,20.579,8178
43,2005-07-13,20.579,20.579,20.579,20.579,2514
44,2005-07-14,20.498,20.498,20.498,20.498,258
45,2005-07-15,20.699,20.699,20.699,20.699,628
46,2005-07-18,20.699,20.699,20.699,20.699,628
47,2005-07-19,20.498,20.498,20.461,20.498,4472
48,2005-07-22,20.378,20.378,19.98,19.98,2810
49,2005-07-27,19.98,19.98,19.98,19.98,267
50,2005-07-29,19.98,20.102,19.98,20.102,1506
51,2005-08-03,19.98,19.98,19.906,19.906,1253
52,2005-08-05,20.102,20.102,20.102,20.102,436
53,2005-08-08,19.906,19.906,19.742,19.906,1647
54,2005-08-09,19.906,19.906,19.906,19.906,654
55,2005-08-16,19.584,19.584,19.584,19.584,258
56,2005-08-17,19.584,19.584,19.15,19.15,1193
57,2005-08-19,19.5,19.5,19.15,19.15,1253
58,2005-08-25,19.15,19.15,19.104,19.104,5976
59,2005-08-26,19.034,19.034,18.913,18.913,374
60,2005-08-30,18.913,18.913,18.913,18.913,258
61,2005-09-02,18.913,18.913,18.913,18.913,258
62,2005-09-06,18.913,19.034,18.913,18.913,1129
63,2005-09-08,18.79,18.79,18.79,18.79,223
64,2005-09-12,18.827,19.104,18.827,19.104,1050
65,2005-09-13,18.79,18.827,18.79,18.827,5022
66,2005-09-27,18.827,18.827,18.827,18.827,258
67,2005-09-28,18.79,18.79,18.79,18.79,628
68,2005-09-29,18.827,18.827,18.709,18.709,1058
69,2005-10-03,18.505,18.505,18.505,18.505,287
70,2005-10-04,18.505,18.505,18.314,18.314,1506
71,2005-10-05,18.505,18.505,18.109,18.109,500
72,2005-10-12,18.314,18.314,16.716,16.716,4822
73,2005-10-13,16.518,16.518,15.961,15.961,1253
74,2005-10-14,15.961,16.716,15.961,16.716,876
75,2005-10-17,16.716,17.512,16.321,16.716,2550
76,2005-10-18,16.518,16.755,16.518,16.755,1382
77,2005-10-24,16.716,16.716,16.716,16.716,174
78,2005-10-26,16.321,16.321,16.321,16.321,258
79,2005-10-27,16.321,17.316,16.321,17.316,1664
80,2005-10-28,16.321,16.321,16.321,16.321,1253
81,2005-11-01,16.321,16.321,16.321,16.321,755
82,2005-11-04,16.321,16.321,16.121,16.168,2794
83,2005-11-07,16.321,16.321,15.76,15.843,9497
84,2005-11-08,16.321,16.321,16.321,16.321,4711
85,2005-11-09,16.321,16.321,16.321,16.321,2826
86,2005-11-10,16.634,18.314,16.634,16.755,3339
87,2005-11-11,16.922,16.922,16.922,16.922,207
88,2005-11-14,16.922,17.115,16.922,17.115,1568
89,2005-11-15,18.109,18.109,16.922,16.922,281
90,2005-11-16,16.922,17.115,16.755,17.115,5072
91,2005-11-17,17.115,17.115,17.115,17.115,500
92,2005-11-30,16.922,16.922,16.801,16.801,628
93,2005-12-01,16.801,16.801,16.716,16.716,690
94,2005-12-02,16.716,16.957,16.716,16.957,4911
95,2005-12-05,16.922,17.115,16.922,16.922,1691
96,2005-12-09,16.755,16.755,16.618,16.618,1820
97,2005-12-12,16.618,16.618,16.618,16.618,431
98,2005-12-14,16.509,16.509,15.879,15.879,859
99,2005-12-16,16.716,16.716,16.044,16.044,1674
100,2005-12-19,16.044,16.044,16.044,16.044,398
101,2005-12-20,16.044,16.044,16.044,16.044,717
102,2005-12-22,16.14,16.302,16.14,16.302,4068
103,2005-12-23,16.716,16.716,16.092,16.092,433
104,2005-12-27,16.092,16.092,16.092,16.092,687
105,2005-12-28,16.092,16.176,16.092,16.176,6657
106,2005-12-29,16.092,16.092,16.092,16.092,639
107,2005-12-30,16.222,16.509,16.092,16.509,4125
108,2006-01-04,16.509,16.509,16.222,16.222,550
109,2006-01-05,16.509,16.716,16.509,16.716,2989
110,2006-01-09,16.47,16.47,16.47,16.47,600
111,2006-01-11,16.59,16.59,16.59,16.59,600
112,2006-01-12,16.681,16.681,16.681,16.681,671
113,2006-01-13,16.509,16.509,16.509,16.509,2341
114,2006-01-17,16.555,16.555,16.555,16.555,319
115,2006-01-18,16.59,16.59,16.59,16.59,111
116,2006-01-23,16.555,16.555,16.555,16.555,535
117,2006-01-24,16.681,16.681,16.555,16.555,1365
118,2006-01-25,16.716,16.716,16.716,16.716,5652
119,2006-01-27,17.134,17.134,16.716,16.716,762
