,Date,Open,High,Low,Close,Volume
0,2005-02-25,20.442,20.756,20.357,20.689,182444
1,2005-02-28,20.62,20.676,20.136,20.422,418845
2,2005-03-01,20.387,20.793,20.387,20.607,306567
3,2005-03-02,20.613,20.712,20.514,20.613,268948
4,2005-03-03,20.669,20.784,20.562,20.62,351084
5,2005-03-04,20.689,20.99,20.689,20.938,128344
6,2005-03-07,20.883,21.217,20.883,21.146,232739
7,2005-03-08,21.165,21.165,20.816,20.877,449843
8,2005-03-09,20.883,21.01,20.795,21.005,283317
9,2005-03-10,20.938,21.111,20.912,20.976,125529
10,2005-03-11,21.059,21.059,20.756,20.816,145114
11,2005-03-14,20.96,21.065,20.847,21.038,175823
12,2005-03-15,21.08,21.104,20.793,20.832,192730
13,2005-03-16,20.847,20.916,20.636,20.756,202026
14,2005-03-17,20.756,20.756,20.365,20.521,258101
15,2005-03-18,20.521,20.521,19.519,19.766,855444
16,2005-03-21,19.774,20.068,19.774,19.967,455341
17,2005-03-22,19.961,20.052,19.76,19.873,596506
18,2005-03-23,19.873,20.087,19.728,19.854,581710
19,2005-03-24,19.839,19.873,19.57,19.584,246971
20,2005-03-28,19.638,19.873,19.497,19.613,380811
21,2005-03-29,19.613,19.869,19.563,19.698,204421
22,2005-03-30,19.638,19.924,19.638,19.924,293037
23,2005-03-31,19.995,19.995,19.728,19.916,386019
24,2005-04-01,19.91,19.981,19.632,19.774,559310
25,2005-04-04,19.733,19.888,19.504,19.638,337278
26,2005-04-05,19.638,19.869,19.556,19.847,319667
27,2005-04-06,19.903,20.045,19.825,19.873,155538
28,2005-04-07,19.881,20.136,19.869,20.045,162017
29,2005-04-08,20.13,20.136,19.946,19.967,178504
30,2005-04-11,20.022,20.022,19.669,19.839,318677
31,2005-04-12,19.896,20.278,19.861,20.26,342067
32,2005-04-13,20.136,20.172,19.839,19.861,256834
33,2005-04-14,19.847,19.888,19.504,19.57,307835
34,2005-04-15,19.584,19.669,19.464,19.556,365877
35,2005-04-18,19.563,19.593,19.235,19.278,233725
36,2005-04-19,19.329,19.669,19.248,19.598,377427
37,2005-04-20,19.598,19.733,19.142,19.164,689487
38,2005-04-21,19.243,19.427,19.009,19.024,561141
39,2005-04-22,19.094,19.173,18.596,18.604,775142
40,2005-04-25,18.647,19.024,18.552,18.845,324600
41,2005-04-26,18.803,19.066,18.759,18.794,239501
42,2005-04-27,18.759,19.128,18.681,19.058,192872
43,2005-04-28,19.058,19.262,18.923,18.931,200476
44,2005-04-29,18.953,19.593,18.953,19.485,343333
45,2005-05-02,19.613,20.016,19.405,19.485,353197
46,2005-05-03,19.449,19.707,19.223,19.707,614396
47,2005-05-04,19.624,20.357,19.624,20.215,630032
48,2005-05-05,20.215,20.422,20.038,20.095,197799
49,2005-05-06,20.11,20.202,19.954,20.075,201041
50,2005-05-09,20.075,20.075,19.81,19.995,175258
51,2005-05-10,19.946,19.946,19.391,19.391,503658
52,2005-05-11,19.485,19.584,19.223,19.412,583821
53,2005-05-12,19.449,19.638,19.278,19.412,619184
54,2005-05-13,19.371,19.371,18.788,19.044,219078
55,2005-05-16,18.972,19.344,18.972,19.066,331359
56,2005-05-17,18.959,19.479,18.937,19.419,240349
57,2005-05-18,19.457,19.632,19.344,19.485,238941
58,2005-05-19,19.519,19.69,19.352,19.442,128769
59,2005-05-20,19.497,19.556,19.307,19.322,125243
60,2005-05-23,19.344,19.427,19.283,19.398,165539
61,2005-05-24,19.307,19.497,19.223,19.419,395883
