,Date,Open,High,Low,Close,Volume
0,2007-06-12,210.0,210.0,210.0,210.0,0
1,2007-06-14,210.0,230.0,201.0,210.2,210872
2,2007-06-15,212.8,212.8,203.8,208.2,9674
3,2007-06-18,210.0,210.0,207.0,207.8,4753
4,2007-06-19,220.0,220.0,207.0,208.0,3951
5,2007-06-20,206.4,213.0,203.6,204.0,13745
6,2007-06-21,204.0,207.0,203.2,204.0,10621
7,2007-06-22,206.6,210.0,204.2,206.0,10740
8,2007-06-25,207.4,213.0,206.0,206.8,7831
9,2007-06-26,208.8,210.4,205.0,208.0,3071
10,2007-06-27,208.0,208.8,206.0,208.4,2484
11,2007-06-28,210.0,210.0,208.6,208.6,3685
12,2007-06-29,213.0,213.0,210.2,213.0,4801
13,2007-07-02,213.0,217.2,212.0,215.2,16871
14,2007-07-03,218.4,239.4,215.8,226.6,2665
15,2007-07-05,227.0,227.0,222.0,223.4,5494
16,2007-07-06,225.0,225.0,218.0,218.8,4179
17,2007-07-09,222.0,223.0,212.0,220.0,6212
18,2007-07-10,220.0,222.0,214.2,217.8,10474
19,2007-07-11,218.0,218.2,215.0,216.2,3375
20,2007-07-12,213.0,218.0,208.0,211.8,5813
21,2007-07-13,207.6,211.0,207.6,208.8,2696
22,2007-07-16,207.2,207.6,201.2,205.0,4955
23,2007-07-17,204.0,205.0,186.0,196.0,22132
24,2007-07-18,197.6,197.6,180.0,182.2,15449
25,2007-07-19,180.0,181.8,172.8,178.2,15910
26,2007-07-20,179.6,187.2,175.0,184.0,2898
27,2007-07-23,185.6,190.0,184.8,188.0,2825
28,2007-07-24,190.0,190.0,180.0,181.8,5115
29,2007-07-25,186.8,188.6,182.0,182.4,5402
30,2007-07-26,184.8,184.8,177.0,178.0,5256
31,2007-07-27,180.0,183.8,172.6,175.2,7777
32,2007-07-30,175.0,179.6,175.0,179.6,5620
33,2007-07-31,179.6,181.4,178.0,178.8,3934
34,2007-08-01,174.4,177.2,160.0,168.0,5624
35,2007-08-02,170.0,172.0,155.6,159.2,7430
36,2007-08-03,157.0,158.6,141.0,147.4,9096
37,2007-08-06,151.0,151.4,140.6,146.0,7576
38,2007-08-07,144.2,157.8,141.0,152.8,5658
39,2007-08-08,155.6,178.2,148.4,167.6,11613
40,2007-08-09,172.8,177.6,160.8,165.0,4924
41,2007-08-10,164.0,164.0,157.4,159.2,1501
42,2007-08-13,158.2,168.0,155.4,157.0,1879
43,2007-08-14,155.4,157.4,146.0,147.6,3168
44,2007-08-15,147.4,149.8,145.6,146.2,1894
45,2007-08-16,144.2,158.8,136.0,139.6,6346
46,2007-08-17,142.6,145.0,132.4,138.0,6217
47,2007-08-20,140.2,141.0,138.0,139.4,1069
48,2007-08-21,138.0,139.2,133.2,137.8,1848
49,2007-08-22,136.8,137.2,128.0,132.6,6659
50,2007-08-23,130.2,132.0,120.2,126.0,3978
51,2007-08-24,129.2,129.8,111.4,122.2,14107
52,2007-08-27,122.2,125.8,119.0,125.0,2895
53,2007-08-28,125.0,125.0,115.0,118.0,4495
54,2007-08-29,119.0,122.8,115.0,122.4,3734
55,2007-08-30,120.8,126.4,120.6,122.8,2509
56,2007-08-31,125.8,128.0,123.0,125.0,5236
57,2007-09-04,126.2,129.4,120.0,126.2,12710
58,2007-09-05,126.2,153.0,125.6,142.8,7064
59,2007-09-06,142.0,147.2,140.8,143.6,3732
60,2007-09-07,144.4,146.6,142.0,145.0,3709
61,2007-09-10,145.0,145.0,140.0,140.6,2023
62,2007-09-11,141.2,144.0,140.2,142.0,2282
63,2007-09-12,140.0,146.6,137.2,143.0,5106
64,2007-09-13,142.0,148.0,140.8,145.0,6077
65,2007-09-14,145.0,145.0,138.2,141.0,2581
66,2007-09-17,140.2,140.4,138.0,139.4,387
67,2007-09-18,142.0,142.0,132.4,134.6,3450
68,2007-09-19,134.8,138.0,134.8,135.2,955
69,2007-09-20,131.6,132.2,122.0,124.4,4197
70,2007-09-21,124.2,126.8,121.8,123.0,3232
71,2007-09-24,124.2,124.6,115.4,117.2,3617
72,2007-09-25,117.2,118.8,112.2,113.2,2663
73,2007-09-26,113.0,113.2,108.6,109.4,7378
74,2007-09-27,109.4,115.0,108.4,114.4,5007
75,2007-09-28,114.4,115.8,108.2,115.8,3833
76,2007-10-01,114.8,116.0,107.4,110.6,5430
77,2007-10-02,103.8,110.6,102.2,103.4,7758
78,2007-10-03,103.0,108.2,91.6,92.2,12520
79,2007-10-04,88.8,90.0,85.0,85.8,25835
80,2007-10-05,85.8,94.0,85.2,94.0,4939
81,2007-10-08,95.0,95.2,90.8,93.0,2489
82,2007-10-09,94.0,95.8,90.8,92.4,3876
83,2007-10-10,93.2,93.2,90.0,92.6,4226
84,2007-10-11,93.8,93.8,90.0,92.6,3805
85,2007-10-12,93.2,93.2,86.2,89.2,4074
86,2007-10-15,93.0,115.0,93.0,104.8,24896
87,2007-10-16,107.6,109.0,100.0,105.8,7653
88,2007-10-17,106.0,109.0,100.6,100.6,6408
89,2007-10-18,100.8,110.6,100.8,107.2,4216
90,2007-10-19,110.6,110.6,104.0,107.6,2693
91,2007-10-22,108.4,108.4,102.2,106.4,2345
92,2007-10-23,107.6,108.0,103.2,105.8,1479
93,2007-10-24,104.0,104.8,101.0,103.2,2081
94,2007-10-25,102.8,105.0,100.2,101.0,2773
95,2007-10-26,101.4,104.2,98.0,103.0,2544
96,2007-10-29,103.8,110.6,102.4,105.8,5080
97,2007-10-30,106.0,112.0,106.0,108.8,1612
98,2007-10-31,108.8,111.8,105.0,109.8,2645
99,2007-11-01,109.4,110.8,105.0,106.4,2964
100,2007-11-02,106.6,107.0,101.0,104.2,2502
101,2007-11-05,103.8,106.2,100.0,102.8,1825
102,2007-11-06,102.6,106.2,101.0,104.0,3714
103,2007-11-07,105.0,106.2,100.0,105.2,1254
104,2007-11-08,106.0,113.6,100.6,110.8,4258
105,2007-11-09,108.4,108.4,100.6,102.2,5339
106,2007-11-12,99.2,103.0,97.0,97.8,1880
107,2007-11-13,97.6,103.0,92.6,93.2,14254
108,2007-11-14,104.8,115.0,94.4,99.0,10147
109,2007-11-15,99.4,106.2,93.4,97.8,5364
110,2007-11-16,97.2,104.0,92.6,100.0,4230
111,2007-11-19,100.0,100.4,92.6,93.2,5995
112,2007-11-20,93.8,95.0,82.0,86.0,6009
113,2007-11-21,84.6,85.4,78.6,84.4,13830
114,2007-11-23,84.4,84.4,80.2,80.8,5598
115,2007-11-26,82.4,86.0,82.0,83.6,5336
116,2007-11-27,84.0,85.8,82.2,85.2,10751
117,2007-11-28,85.2,89.6,80.0,84.2,7276
118,2007-11-29,84.6,98.6,82.2,96.8,3420
119,2007-11-30,98.4,102.0,98.0,99.8,4040
120,2007-12-03,100.4,102.0,96.4,102.0,1712
121,2007-12-04,102.0,109.4,94.2,105.2,4393
122,2007-12-05,113.6,113.6,102.4,106.6,5434
