,Date,Open,High,Low,Close,Volume
0,2005-02-25,1.5773,1.5878,1.5563,1.5721,169192
1,2005-02-28,1.5563,1.5721,1.5406,1.5669,174220
2,2005-03-01,1.6088,1.6769,1.6088,1.6402,299520
3,2005-03-02,1.6508,1.6665,1.6298,1.6402,100680
4,2005-03-03,1.6245,1.6351,1.5773,1.5983,68897
5,2005-03-04,1.5983,1.6298,1.593,1.6298,98979
6,2005-03-07,1.6665,1.7346,1.6351,1.7085,542913
7,2005-03-08,1.7135,1.7135,1.656,1.6717,138331
8,2005-03-09,1.6926,1.6926,1.6402,1.6508,102746
9,2005-03-10,1.6402,1.6769,1.6402,1.6508,57110
10,2005-03-11,1.6351,1.6821,1.6351,1.6665,53793
11,2005-03-14,1.6978,1.6978,1.6351,1.6613,82247
12,2005-03-15,1.6613,1.6769,1.6508,1.656,117387
13,2005-03-16,1.6926,1.6926,1.593,1.6088,140198
14,2005-03-17,1.5983,1.6875,1.5983,1.6665,67470
15,2005-03-18,1.6978,1.6978,1.6193,1.6508,105881
16,2005-03-21,1.6508,1.6508,1.4935,1.5669,618057
17,2005-03-22,1.5512,1.5721,1.4935,1.5406,194870
18,2005-03-23,1.5093,1.6088,1.5093,1.6035,267579
19,2005-03-24,1.5878,1.6351,1.5512,1.5669,451362
20,2005-03-28,1.5355,1.5669,1.483,1.5197,320620
21,2005-03-29,1.4935,1.5355,1.4935,1.5093,63092
22,2005-03-30,1.4882,1.5512,1.483,1.5039,65765
23,2005-03-31,1.4411,1.4411,1.2105,1.2472,2266944
24,2005-04-01,1.2368,1.3101,1.2211,1.2682,635729
25,2005-04-04,1.3101,1.3101,1.2682,1.2682,455582
26,2005-04-05,1.2838,1.3048,1.2368,1.2525,427882
27,2005-04-06,1.2472,1.2734,1.2157,1.2262,201646
28,2005-04-07,1.2262,1.2629,1.1529,1.1843,267288
29,2005-04-08,1.1843,1.2368,1.1843,1.2211,112258
30,2005-04-11,1.2053,1.2472,1.2053,1.2211,78297
31,2005-04-12,1.2211,1.2472,1.2053,1.2211,146914
32,2005-04-13,1.2053,1.2262,1.1477,1.1477,252603
33,2005-04-14,1.1634,1.1843,1.1057,1.1266,273762
34,2005-04-15,1.1109,1.1266,1.0009,1.0219,689257
35,2005-04-18,1.0533,1.0847,1.0219,1.0324,1046490
36,2005-04-19,1.0429,1.1424,1.0376,1.1372,429713
37,2005-04-20,1.1686,1.1843,1.0638,1.1477,292699
38,2005-04-21,1.1162,1.1215,1.0481,1.0689,362367
39,2005-04-22,1.0481,1.0796,1.0481,1.0481,170838
40,2005-04-25,1.0376,1.0847,1.0376,1.0689,538742
41,2005-04-26,1.09,1.1266,1.0586,1.1109,126200
42,2005-04-27,1.1162,1.1634,1.0481,1.1477,294964
43,2005-04-28,1.1581,1.1843,1.0952,1.1477,100111
44,2005-04-29,1.1424,1.2053,1.1215,1.1948,121165
45,2005-05-02,1.1581,1.1843,1.1215,1.1477,205596
46,2005-05-03,1.1738,1.1738,1.09,1.1109,87336
47,2005-05-04,1.1215,1.1266,1.0952,1.1215,68828
48,2005-05-05,1.1057,1.1057,1.09,1.09,41656
49,2005-05-06,1.0796,1.1266,1.0796,1.1109,51647
50,2005-05-09,1.0952,1.1266,1.0796,1.0847,92065
51,2005-05-10,1.0796,1.0952,1.0796,1.0796,39777
52,2005-05-11,1.1057,1.1215,1.0847,1.1057,72599
53,2005-05-12,1.1215,1.1215,1.0796,1.0796,78048
54,2005-05-13,1.09,1.1057,1.0689,1.1057,39699
55,2005-05-16,1.09,1.0952,1.0689,1.0847,172560
56,2005-05-17,1.0638,1.0952,1.0638,1.0742,69511
57,2005-05-18,1.1057,1.1057,1.0689,1.0952,243726
58,2005-05-19,1.0952,1.1424,1.0952,1.1109,137850
59,2005-05-20,1.09,1.1215,1.0742,1.1215,41753
60,2005-05-23,1.1266,1.1266,1.0742,1.1057,45292
61,2005-05-24,1.1162,1.1162,1.0796,1.1005,78518
62,2005-05-25,1.1057,1.1109,1.0742,1.0847,57713
63,2005-05-26,1.0742,1.1057,1.0689,1.0742,82223
64,2005-05-27,1.0742,1.0847,1.0689,1.0742,64459
65,2005-05-31,1.0796,1.0796,1.0586,1.0638,77821
66,2005-06-01,1.0586,1.0689,1.0271,1.0638,267902
67,2005-06-02,1.0742,1.0742,1.0481,1.0586,40712
68,2005-06-03,1.0586,1.1372,1.0429,1.1266,629778
69,2005-06-06,1.1215,1.1266,1.0638,1.0952,324568
70,2005-06-07,1.1215,1.1215,1.0219,1.0376,531902
71,2005-06-08,1.0324,1.0533,1.0114,1.0271,345370
72,2005-06-09,1.0219,1.0271,0.959,0.9956,354261
73,2005-06-10,0.9695,0.98,0.9642,0.9695,163648
74,2005-06-13,0.9695,0.9905,0.959,0.9695,287295
75,2005-06-14,0.9695,0.9956,0.9485,0.9537,59505
76,2005-06-15,0.9537,0.9537,0.8804,0.9224,186964
77,2005-06-16,0.9118,0.9328,0.9066,0.9224,166278
78,2005-06-17,0.9433,0.9433,0.9118,0.9328,55340
79,2005-06-20,0.9118,0.9118,0.8751,0.8856,344786
80,2005-06-21,0.8856,0.938,0.8856,0.9276,142419
81,2005-06-22,0.9118,0.9433,0.9118,0.938,72855
82,2005-06-23,0.9433,0.9433,0.9118,0.9171,23425
83,2005-06-24,0.9328,0.9328,0.8909,0.9118,32430
84,2005-06-27,0.8804,0.9014,0.8647,0.8804,45502
85,2005-06-28,0.8751,0.8909,0.8699,0.8751,56648
86,2005-06-29,0.8909,0.8909,0.849,0.8647,119636
87,2005-06-30,0.8541,0.9066,0.8332,0.8961,296149
88,2005-07-01,0.9066,0.9224,0.8804,0.9066,117358
89,2005-07-05,0.8856,0.8961,0.8647,0.8699,74378
90,2005-07-06,0.8804,0.8909,0.8594,0.8856,92657
91,2005-07-07,0.8804,0.8804,0.849,0.8594,88754
92,2005-07-08,0.8384,0.8751,0.8384,0.8541,343378
93,2005-07-11,0.8647,0.8804,0.8541,0.8647,212088
94,2005-07-12,0.8751,0.8856,0.8647,0.8804,73215
95,2005-07-13,0.8804,0.938,0.8804,0.9224,153094
96,2005-07-14,0.9485,0.9642,0.9328,0.938,115888
97,2005-07-15,0.9537,0.9537,0.9066,0.9171,75233
98,2005-07-18,0.9066,0.9485,0.9066,0.9224,161893
99,2005-07-19,0.9224,0.9485,0.9171,0.9276,92652
100,2005-07-20,0.9485,0.9905,0.9485,0.9747,330053
101,2005-07-21,0.9747,1.0061,0.938,0.938,96483
102,2005-07-22,0.9485,0.9485,0.8961,0.9171,197637
103,2005-07-25,0.938,0.9433,0.9171,0.9171,73967
104,2005-07-26,0.9328,0.9328,0.9014,0.9066,64992
105,2005-07-27,0.8961,0.9328,0.8961,0.9118,42891
106,2005-07-28,0.9066,0.9224,0.8594,0.9066,78252
107,2005-07-29,0.9118,0.9118,0.8751,0.8909,60123
108,2005-08-01,0.9066,0.938,0.8856,0.9276,195133
109,2005-08-02,0.9328,0.9537,0.9014,0.938,130863
110,2005-08-03,0.9642,1.0061,0.9642,0.9851,329620
111,2005-08-04,1.0114,1.0166,0.9851,1.0009,265394
112,2005-08-05,0.98,1.0009,0.9642,0.9905,179557
113,2005-08-08,0.9747,0.9747,0.9485,0.9537,50485
114,2005-08-09,0.9485,0.959,0.9014,0.9328,76585
115,2005-08-10,0.9118,0.938,0.8961,0.9066,81459
116,2005-08-11,0.9642,0.9642,0.8961,0.938,89320
117,2005-08-12,0.9276,0.9328,0.8909,0.8961,83443
