,Date,Open,High,Low,Close,Volume
0,2005-02-25,25.168,25.168,24.63,24.94,426886
1,2005-02-28,24.773,25.022,24.728,24.886,391852
2,2005-03-01,24.946,25.304,24.816,25.304,351863
3,2005-03-02,25.117,25.455,25.003,25.286,630474
4,2005-03-03,25.346,25.535,25.08,25.122,223526
5,2005-03-04,25.126,25.282,25.126,25.21,349353
6,2005-03-07,25.261,25.261,24.825,24.954,314912
7,2005-03-08,25.058,25.07,24.542,24.736,267417
8,2005-03-09,24.644,24.653,24.449,24.644,178242
9,2005-03-10,24.56,24.635,24.352,24.453,332679
10,2005-03-11,24.409,24.607,24.328,24.392,168487
11,2005-03-14,24.467,24.876,24.361,24.871,422617
12,2005-03-15,24.783,25.054,24.666,24.917,265447
13,2005-03-16,24.852,25.045,24.598,24.848,212607
14,2005-03-17,24.94,24.94,24.63,24.759,344169
15,2005-03-18,24.835,24.835,24.352,24.379,264675
16,2005-03-21,24.346,24.431,24.113,24.135,478425
17,2005-03-22,24.108,24.259,23.976,23.998,174549
18,2005-03-23,23.976,24.018,23.847,23.873,425353
19,2005-03-24,23.864,24.203,23.858,24.013,404591
20,2005-03-28,23.968,24.189,23.954,24.068,390444
21,2005-03-29,24.068,24.078,23.483,23.541,546186
22,2005-03-30,23.492,23.657,23.372,23.454,1036801
23,2005-03-31,23.57,23.752,23.419,23.634,634837
24,2005-04-01,23.546,23.799,23.311,23.441,432496
25,2005-04-04,23.409,23.73,23.409,23.662,350527
26,2005-04-05,23.693,24.319,23.657,24.022,628043
27,2005-04-06,24.008,24.13,23.767,23.843,306408
28,2005-04-07,23.843,23.887,23.606,23.707,424112
29,2005-04-08,23.644,23.92,23.644,23.733,315216
30,2005-04-11,23.82,23.878,23.441,23.509,459610
31,2005-04-12,23.606,23.615,23.319,23.501,769732
32,2005-04-13,23.4,23.527,23.222,23.337,450602
33,2005-04-14,23.315,23.353,22.858,23.052,1097035
34,2005-04-15,23.106,23.106,22.488,22.633,994566
35,2005-04-18,22.624,22.701,22.376,22.655,1018870
36,2005-04-19,22.701,23.168,22.668,22.998,838989
37,2005-04-20,23.106,23.106,22.843,22.903,741961
38,2005-04-21,22.903,23.038,22.863,22.978,498569
39,2005-04-22,22.867,22.973,22.642,22.843,673559
40,2005-04-25,22.774,23.182,22.678,22.678,659008
41,2005-04-26,22.638,23.278,22.604,23.209,695156
42,2005-04-27,23.177,23.738,23.083,23.578,1457061
43,2005-04-28,23.514,23.596,22.614,22.624,1640101
44,2005-04-29,18.979,19.993,18.6,19.089,12180098
45,2005-05-02,19.089,19.919,18.96,19.654,2236210
46,2005-05-03,19.558,19.821,19.536,19.77,1471366
47,2005-05-04,19.933,20.021,19.45,19.812,2691585
48,2005-05-05,19.711,20.072,19.625,19.706,1332164
49,2005-05-06,19.899,19.899,19.554,19.566,951342
50,2005-05-09,19.501,19.673,19.418,19.649,942735
